Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
1.317248553455031,1.3529778076317869,1.9439198624121823,1.2988153749514861,1.2918240992372212
1.214080340660875,1.244315053292494,1.778352843403026,1.1893124461296052,1.0802164270349155
1.2971021664052391,1.3220300910897638,1.7966644495056567,1.2797315057235503,1.2185418532890315
1.4094839084781172,1.4458036537187335,2.0279656820689955,1.3860366299320137,1.6288820105907666
1.3676607886512022,1.3940260064849888,1.8675603282194075,1.3472844198346645,1.6517752341231635
3.6555305041967863,3.681180116650851,4.1564574553642935,3.6361027618959874,3.7538046609330786
1.2301681791204016,1.2613764078679572,1.8507530930848286,1.2068789972684395,1.3381039155714365
1.2228411307653915,1.2493908904768138,1.748072991598663,1.2058176730835974,1.2866221464365115
2.6953914070936187,2.7292041979187793,3.2904368875016434,2.6752558415399212,2.5728170370378374
1.3952508103469392,1.4308273100220286,2.0081089770012537,1.3713649201197127,1.3898877667771719
1.288671535247748,1.3218452984160716,1.864330701060654,1.267878262720704,1.3964648347524637
3.134060375136001,3.1678128893785935,3.73678703613609,3.1149187657684285,2.9524426246023983
1.3718925158075086,1.4069357371711742,1.9867005460358516,1.351730141308966,1.3216421032278165
1.27600587075362,1.3058746273128508,1.8617899913691134,1.2585467389705853,1.3394443857167262
1.3562276711552796,1.3853791466139385,1.9008825250550512,1.3396630170348303,1.3613692413842464
1.1774500072755305,1.205327149509005,1.7235390135815245,1.1548605796302853,1.1219266333375972
1.5939648251227283,1.6220666057560638,2.1340674146258776,1.5770018360882239,1.621610258432386
1.4101214867812535,1.4432104922652194,1.98181840734291,1.385214108518997,2.111506002042203
1.2308711789387816,1.2537810444470834,1.694681174339197,1.2131090863147906,1.1103208994356837
1.6510413299362363,1.6723778824116473,2.0776917383505253,1.632812108787789,2.016220318024023
1.5144983642612941,1.5472101786461545,2.0998721589744447,1.493428218460361,1.7506555635390582
1.4952578114595956,1.5187758498377644,1.973249878425281,1.4757669218363358,1.4669373360776234
1.5726334926195362,1.6007363883493197,2.11673007344448,1.5527293923783647,1.6403170165152372
1.4925915225011075,1.5206742281873342,2.044135108264331,1.474830824149841,1.307600139686561
1.4739277710950598,1.5083238292531704,2.104658049866571,1.4497025028302675,1.6092855210337027
1.3466557923135936,1.375755310818131,1.8995324635049802,1.3297211442662626,1.406214321690346
1.410434921238088,1.443639626725146,2.0036863515322634,1.3885550347946871,1.5850723736274974
1.6617490866969566,1.6956235070753354,2.269929232350647,1.6403623977416866,1.6669673893864385
1.4765195803201194,1.4981947188212814,1.936627696764571,1.4583046227086323,1.5468574460979176
1.43490504701615,1.4615132680888574,1.9780214167684338,1.4126033691197075,1.3439300836558958
2.516735343793906,2.551000403709054,3.1221818088791666,2.492478362035783,2.4557785394142817
1.1105767585739121,1.125674781604347,1.455054030292379,1.0941765300654194,1.2257584698108845
1.0771664273037367,1.0942993820134284,1.4456074591593773,1.0585974049900029,1.3229011809909816
1.5176853243471724,1.5465405550398996,2.0571269541511974,1.500810339493705,1.4614201649795155
1.2421344891500077,1.2722344091800386,1.7870147133887446,1.224395657431796,1.372693350786642
1.307232201228796,1.331419007894247,1.8214415942697186,1.2879282471516005,1.3366357831575517
1.8716959546853427,1.895938625713629,2.3551245837213264,1.850581070762351,2.055395870088609
1.7516494174457975,1.7822509114358644,2.324277525796324,1.733461985996637,1.7851192256308708
2.671860631321899,2.700226812218977,3.1977452680701233,2.6534320187443994,2.7123851041258864
2.3926662895286035,2.42289161330552,2.9466018583075373,2.368877491813044,2.315540739473747
3.1085921532013097,3.144719689958598,3.7859690877531333,3.0877982862723687,3.392882342311686
1.395408016910446,1.4217716871251334,1.9072630377891417,1.3770816275554296,1.427003789170765
3.2298769466537918,3.2655137649160855,3.872035470056617,3.207696863890829,3.108956933657844
2.1022685674726276,2.138371828099964,2.7468687796551476,2.082780053309208,2.035792982721671
1.0872208719104168,1.1010091127177186,1.4193907849725784,1.0715360260722395,1.1374172819294168
1.506827499845861,1.5397837274678252,2.102442519003203,1.4897121229599921,1.5768329054056556
2.195291144760076,2.2202503508092675,2.69542767692822,2.1711971403148547,2.0639076824531815
1.339212179329459,1.365815341233441,1.8457767826394438,1.3190374815395383,1.4192523811411382
1.1994590877892424,1.2294564432600996,1.7526317058851806,1.1756486873862149,1.2172387866857903
1.4838403160134312,1.511235343391914,1.9777624628073702,1.4641209051456268,1.487476007723972
2.6459346352692927,2.674621906622769,3.1967960679015537,2.62325914992994,2.8676429994378756
1.8372729007827169,1.8749323570005378,2.4901188689173743,1.8190621633794781,1.4645857999316965
1.1044794450393942,1.122752477890609,1.5298947057212287,1.086182089844766,1.1785853026608522
1.4482813073067526,1.4669088781478425,1.8510993692163469,1.4277186063655867,1.3234621443044574
1.3964110974204607,1.423475912018665,1.921294734082574,1.3745442881705607,1.5907021601090159
1.273457365457179,1.2990411568201727,1.780596461011981,1.2561391234575243,1.2451484974426315
1.4292835288863803,1.4564759887079075,1.9483149481198592,1.410102017804697,1.4607502442073266
3.1030713710172617,3.1374652266354466,3.7119171369864334,3.0782343754282415,3.048190328593002
1.2529675772230813,1.2748036855639124,1.6944983298263674,1.2323957506475545,1.5077630020954298
1.2305582883489523,1.2503674617603115,1.6300798730251236,1.2114219846975813,1.115107439602761
1.4923841330306133,1.5251246078897722,2.084253046406185,1.4678078972971302,1.402841190413262
1.1228025792503362,1.1487562010042978,1.6429910257177276,1.1032228911153226,1.2309542434032277
1.429140422067188,1.4562251696080541,1.9584905179432857,1.4078581107359818,1.5548489104227494
1.4864819097999624,1.5032847631893806,1.8574096520153558,1.4692944446932703,1.5015879550712574
1.4759160910565816,1.5073371044320094,2.064300463555437,1.4559510090797045,1.5353690677328018
1.3530208922477847,1.3783949153870576,1.8678149135458582,1.3304491168360497,1.370490830252076
1.7859475192325363,1.813395047670624,2.3118951243913632,1.769492433124607,1.7535046609444676
1.279113238800015,1.3079128572155572,1.8417936849705754,1.2566999120005635,1.2855947530474106
2.644519530101963,2.675634213469733,3.214796903374334,2.621901688699198,2.8326101019517242
1.5513913845870904,1.5842614795848144,2.163452445680747,1.5275232209217964,1.7830161368313804
1.3221187156426306,1.3444908098772514,1.7699595094471081,1.3061250635930883,1.464305670295908
1.4059199924187695,1.4440077968736376,2.0925528454851423,1.3897542429798864,1.4725075102529819
1.1822018932810814,1.2077902066748267,1.6767580340275678,1.167664078415801,1.504815324221431
1.3882536543183617,1.420968607932813,2.0058962827588034,1.3672391086017628,1.4833497747975852
1.3191505773901686,1.3457647836344298,1.8510066269319196,1.2984391369409232,1.2201418990434272
1.3298441629103033,1.3669887455134935,1.982213884551983,1.3110403192055071,1.4430181588055315
1.8204682649431105,1.853009434485248,2.4256583549928132,1.7992735313702481,1.9857112934151184
1.393972613238917,1.4347637420183557,2.0813247401581645,1.370650636483709,1.473415256453709
1.3098290573844662,1.338210163573931,1.849369462786417,1.2865555602343188,1.277032870522999
1.5022152428745614,1.5226241576896906,1.9295882552271277,1.4813563688820492,1.4591063985874215
1.7801580639872743,1.8133017409885668,2.357684293933553,1.7581025027999424,1.7855833486976582
1.3004169530953595,1.3312933414302015,1.831637875930021,1.2823927689987602,1.3790260751534824
1.569259687425629,1.603432078090946,2.2124988700978587,1.5491377089494642,1.5399210799607015
2.800464598809693,2.824407567130377,3.288591316603533,2.7795425359278796,2.563464344001551
1.3336193818107676,1.364316926430249,1.9154600215445625,1.3071945054664837,1.321076013934986
1.7298636045064926,1.7598917340062799,2.287162019376216,1.7083058756665213,1.693748812294778
1.1204081739181588,1.1420417455700178,1.579242570460553,1.1009541464535308,1.1106708316977636
1.270381419352016,1.300459754899368,1.841143769165609,1.2506185171783222,1.2775215514403175
1.203350445910327,1.2285005673409493,1.702554971739718,1.186007161518639,1.2990257143467558
1.2578413334991059,1.285357777394697,1.7899909358745725,1.2376858246143874,1.294473059050081
1.388367413965838,1.408228607893685,1.7899540797979665,1.3688828269066409,1.445412517215169
1.4602387501867475,1.4874391135515435,1.984247515467082,1.4401809805002446,1.4809468795930467
1.3330107891783514,1.3703016367061949,2.0093481034595593,1.3093823160728477,1.2836879412085556
1.2527419929335726,1.2763992202978676,1.727397950524848,1.2317571645694199,1.484374967347803
1.244924076953104,1.271316392974752,1.7546759692857663,1.2247381193070228,1.3174080564707653
1.2532258310589182,1.2857694677512292,1.8606349933823394,1.2311317725424382,1.3755537914033975
3.7048515768101833,3.7446647583417905,4.365672200199478,3.6840850321219545,3.9559793799728604
1.8940477492951608,1.9256575369635036,2.4833169705048044,1.8737856306706546,1.7125960472711648
1.262797794084209,1.2958808212902388,1.842126619861984,1.2417518550247173,1.3682613989428
1.2400842459567034,1.2742938240050519,1.8662692212459033,1.2174100459858201,1.1887423595919704
1.7660518128178218,1.7877903145272924,2.225505860922394,1.7491384291095122,1.814809612250486
1.4202237454835078,1.4481819795062527,1.9822681965050482,1.3979497016940137,1.595634102771434
1.134407012811116,1.153687078657222,1.5519958325593748,1.1124434015488647,1.2690290136195552
1.6105034551743969,1.6423166014649788,2.2147261427789813,1.5955172181905766,1.8052110965808983
1.1745931889365082,1.1950399074186677,1.605119184874716,1.158585770570812,1.3974852265139563
1.1537539715277034,1.179079341839921,1.6447851596696483,1.1361910740189194,1.1484835652476535
1.3644546691652606,1.397415874904081,1.951316448040552,1.3403932461470045,1.163915966632633
1.244147380947377,1.2642620820456907,1.6813715906812978,1.2230648078179507,1.119668901963603
1.305455502798645,1.3318890049569159,1.8119702478311754,1.2846342488885765,1.377110104243688
1.2750730822950738,1.28955962775607,1.6040998887585718,1.2591841937588109,1.245594091655227
1.2859475709220276,1.3114954163726489,1.8174986610011228,1.2672165741980537,1.4044161856047386
1.2877298796753467,1.3150424068723006,1.807458122968956,1.2697686672785795,1.5830343502826603
1.2302551965379185,1.2558345013349919,1.7285962073749273,1.210331740221036,1.4197712007188155
1.354984572895745,1.3914311310100882,2.037383260043099,1.3331765715751467,1.2188297975164668
2.210378813757406,2.251736390952136,2.9266513413061173,2.1890150913390665,1.8187566782635918
2.5923051982921708,2.6184095556597526,3.111613934779115,2.572292772926599,2.289122669890146
1.4837548048617377,1.5164220433925482,2.1018728651811807,1.4657346511362117,1.5091177571724979
1.9701800546263337,2.0072942084479433,2.638786150557634,1.950900723076474,2.0261077612879
1.6602247040424751,1.6838875185818623,2.138734546032126,1.6400476420571986,1.5213437365786437
1.6098261882894194,1.6450792823921494,2.235477915762379,1.5925026401943707,1.59965926198207
1.4417259039054173,1.4597255953138086,1.8242614628830083,1.425127908667478,1.557546335160153
1.502317770212505,1.5278171567328396,2.011194106119897,1.4751112883086699,1.6075584157688212
1.0181298110489918,1.03624171526941,1.3919444917514097,1.0005357691889816,1.1372658970345195
1.2267958579899474,1.2530909416940719,1.7361398815341484,1.2066155172374788,1.144705285372383
2.498799914556894,2.5289026624600917,3.0585261292500263,2.48009500513962,2.849209706096067
1.9165647612278625,1.9503743742512842,2.538320584250129,1.8957303926260054,1.641502565503144
1.640613774891486,1.6657658404546645,2.1372360431701134,1.6226830761274949,1.5804224995855853
1.2769434680558802,1.3081651020615663,1.8568314394360539,1.2559994698625572,1.2881098956723556
1.3144538896556621,1.341829681255694,1.8603698722304132,1.2913374073905706,1.35016240619272
1.5212700247091728,1.5552820898001611,2.1460971628575387,1.5041642957343957,1.5422491933005897
1.3052463628137658,1.3343676410362668,1.8680109293241411,1.2856868770248502,1.27205466289667
2.25915481920632,2.2835825494754696,2.7381094509480706,2.2391116047162356,2.2800290904206997
2.1106713096383145,2.1417445534862187,2.7012875799848413,2.087765263131482,2.079464880352058
1.121957162019792,1.148115205249812,1.6196320000354758,1.1013974737808185,1.1804511453736215
1.456973087967457,1.4933739620185402,2.105793800075256,1.4398512072369183,1.5883754537788777
1.5433130507973343,1.578384419503809,2.1747392608403966,1.5213590607207206,1.5343451479964971
2.3772392018048905,2.3977586241710998,2.8167120010309667,2.3573967592134633,2.2764687725439634
1.1654707496253482,1.1881463329535913,1.6222077661918257,1.1449848122817796,1.090103167174022
1.2594570651748815,1.2906483012838301,1.8367167271047018,1.2407578204754186,1.2443457749819662
1.344494084462629,1.3666487580931452,1.8216031710643092,1.324927003145684,1.4385222268667415
2.4223809637580693,2.4530277145111556,2.9913986479707813,2.403547634225643,2.450031156500859
1.4445279029679654,1.4637025679318123,1.8457852303940554,1.4249860802835652,1.3615454571945351
1.2768010720476861,1.3117691959571007,1.9108793064527245,1.2598897101644586,1.4261901585533896
1.4539626129800587,1.4779661175774228,1.904631042635177,1.4386267876235463,1.3698907603816715
2.3253656985643865,2.3582118351161157,2.9143885313579307,2.305012330274368,2.282980147492082
1.3718365763788984,1.407756279931183,2.015420802288219,1.3495463461550607,1.3014548808438906
1.8452320345480333,1.8731293097255546,2.4007504969508884,1.821939026460376,1.845489110608729
1.3796242976884483,1.412968343185336,2.0111469610209625,1.3600600384768706,1.3563853319985766
1.3488026519124652,1.377584442917247,1.909210979096807,1.327186857259367,1.3314143716974323
1.6343151583821514,1.658459544198711,2.1083980573135794,1.6153114263923276,1.6687707942121937
1.6096042162068256,1.63218357810424,2.0785716660331817,1.589605055786893,1.46981213779239
1.303086792372917,1.3342551673319862,1.8532582762075114,1.2809674171198533,1.4287506119730153
1.8309411555855422,1.8661825581287412,2.4637102467710985,1.808525842707734,1.5806007781057716
1.3742261195079448,1.4019007781390094,1.9219636507118136,1.3527180831174301,1.2299842555077556
1.3135271113106826,1.3325442016050064,1.727748022788523,1.295387989740031,1.606539150684411
1.4796976731125357,1.515142547824415,2.08060880248204,1.4576389270407084,1.3354325053922327
1.3915770961241438,1.424776888616206,1.9672704144660473,1.3702707311813263,1.5794601026644988
1.2861070540408701,1.3209059744004286,1.9058264329922658,1.2627553517219126,1.5372671995104075
1.265337514183498,1.2932301404171482,1.8026477729864974,1.245104181601175,1.5502294102637577
1.5916373799752186,1.619925073977596,2.101360944320243,1.5708457145396097,1.6179793271427987
2.6450147741294403,2.6741680685101246,3.206985353723571,2.62587951566449,2.467165334519036
1.1657161837221133,1.1890751008948364,1.6139461553922672,1.1441661770104075,1.120853023877342
3.572625300427847,3.600371964181737,4.082354502082231,3.5502280534281203,3.6847284952894084
1.3039161949703746,1.3268034319030715,1.7394694810290243,1.2854300851383886,1.3193329671106517
1.1515746867448944,1.1701080792004417,1.5453992899539342,1.1325032827847672,1.216400924032636
1.1448895956535177,1.1632332969738928,1.5472941646593577,1.1250688071472723,1.0611771187620824
2.4869041998296813,2.5100625142453943,2.9599191444832886,2.4674992187434697,2.8685336961549526
1.4182749939560781,1.4544574948372642,2.0772483734267024,1.3961302603052603,1.4924512462619461
1.3492245365906683,1.382651226354022,1.9481871905532766,1.3305988925038852,1.2600586789773707
1.2452698750662254,1.2744336625170072,1.7898803036553317,1.22496828250436,1.3593600674533373
1.9365226987304216,1.9688241057653169,2.5080600322075224,1.916631221185254,1.9809129330569017
1.3360617899916691,1.372894285056309,1.9881477775634984,1.3201956495314409,1.457152322958912
1.3964568534537818,1.4249504460933136,1.9597608140916989,1.3782498818741764,1.3913940960400044
2.208957194524042,2.2424852839542044,2.804819812820858,2.1880685655329692,2.3930906966961514
1.239563372072321,1.257982765657987,1.6239561793823396,1.2216871037650452,1.3593226058622083
1.2297751358227336,1.2556139287189434,1.7334896201167154,1.207684869712193,1.453397204519801
1.4029430083191208,1.4248114277624049,1.8727486997140432,1.3828217417830242,1.4398476594465752
1.134199257330591,1.1624623072596854,1.6844047868659244,1.1138897965173102,1.2503529626279555
1.6142976754391571,1.6542968625464092,2.2883387936846447,1.5986210790006081,1.4800295229031182
1.4234353012527017,1.455987343880908,2.02862497670143,1.403135738050723,1.6156735730670757
1.3397927334502036,1.364903495224009,1.8241695797548378,1.3209373848717194,1.443118416447337
2.872478512597847,2.9092738603237476,3.505521531496959,2.849378693809859,2.738017424397506
1.3068131512385481,1.334282418841274,1.8112003427187489,1.283529224346382,1.6213994639957572
1.6916125946316594,1.7256764576136074,2.3043387834795563,1.672941813425381,1.8894800565762837
1.5262825695878082,1.568926092797843,2.2706785007121137,1.505756231803993,1.5185161146506503
2.252001623942452,2.2821467380143527,2.8073549483717537,2.2285986619509446,2.4101805231022726
1.4681946282315905,1.4957509584705668,2.00137364552661,1.4492876992142636,1.4011280715114636
5.911585001176072,5.953982312319907,6.63449114812655,5.889943082849814,6.258884972936938
1.2542660267673218,1.2802415387766184,1.7706991001053396,1.2332245654367808,1.1428653962591349
1.1947695548366362,1.2173020586444034,1.6475702282238909,1.1747440924812973,1.264504030723899
2.6280017951671004,2.657091102160253,3.1746089316502966,2.606133498078535,2.7523487041872987
1.2905714085185096,1.3221197093610657,1.8734784253423922,1.2677675640714356,1.3373248603608663
1.5163371011644953,1.5504575354442345,2.1330676991931323,1.4948131248746688,1.6744349877761513
2.0869957488327375,2.1139899884115865,2.6084309122160154,2.0690631057709945,2.124479089244807
1.3836646179290506,1.4183023514065407,2.0097264132868773,1.3593581206681098,1.2259655219547418
1.1059652277725878,1.1264645163178542,1.5308266168208196,1.0871539786529738,1.3528618219008257
2.494427899981588,2.514736069937094,2.911434687448577,2.4766572560366455,2.5032205900331403
1.2230227249267858,1.243980027393531,1.681945718221988,1.2030353197062764,1.30849152369247
2.369398012996575,2.4066010694042035,3.0238718085110348,2.349046170788819,2.533036702024142
1.2533009630378256,1.2811530489385885,1.8072847480725553,1.2341922208767262,1.2520886448314072
1.3568198916692824,1.394862052170071,2.008345766743666,1.3372215556619114,1.3175197416180986
1.14550651914944,1.1766840351616121,1.7212716977126379,1.1244976303151586,1.369326501843214
1.2113993558785863,1.2345318551015227,1.6943420000350908,1.1899401632015318,1.1985164469823866
2.929374896803314,2.956690832894989,3.4638469709458977,2.9077132043515697,3.4026105294497198
1.3141140056588962,1.3388028640732148,1.801702741891406,1.2939507618581358,1.3565500128789878
1.8333411194610667,1.8710083266728081,2.520473944298402,1.8070724428307667,2.0735961431469927
1.3015533397341592,1.3245609843467585,1.7807585849178011,1.2822148678989962,1.5954992050524892
3.170600894560675,3.1981759022251683,3.692384616527539,3.1496364679406117,3.206458423390092
1.1958899425273095,1.2218042832410372,1.6856202475886528,1.1746062617615616,1.0448053345037653
1.3672202102400595,1.393339778358766,1.8855227580529077,1.3447080204716768,1.423143587088643
2.670969394845296,2.703722892896409,3.3000895707973195,2.6464866694937816,2.7247255179481242
1.2911323079454298,1.3212930884986274,1.869445572254139,1.2645319366403454,1.3725950261511362
1.5061115272741297,1.5284978914498528,1.9726130919302785,1.484441073660637,1.6451719000504756
1.4283698861899135,1.4526207742782127,1.9343191501631898,1.4084703314431162,1.4106341917615652
1.4164618257270518,1.443562512275264,1.9277655374249965,1.3962735317223545,1.5573978458981454
1.7510117855802456,1.7867620000377216,2.3705560391815377,1.7321981420242036,1.6662875952078213
1.199065850191452,1.2290816394087534,1.763819674859985,1.1800671978759123,1.2216342341561715
1.488634051264094,1.5144482330938878,1.9882306223944621,1.4747418295150676,1.422306539608978
1.1329206548042037,1.1552310222941238,1.5982659989003858,1.1141854006427416,1.2277002603639968
1.4905425551957918,1.5183402224936873,2.0486328031889824,1.470745272727715,1.6041067225938566
1.6870891452057188,1.7116769240392893,2.2215966135897864,1.66583718603137,1.6731327972035674
1.282940710453965,1.3168167088365226,1.9215854888553505,1.260094183137179,1.3145052953867502
1.5366620493133492,1.5704893851523876,2.1579437665207983,1.5110893535181782,1.6742879539032132
1.3939003104218284,1.411207237643222,1.770630429924088,1.3760419477942643,1.4738465599288686
1.2980934074582402,1.3195514766897833,1.7405062546385106,1.2798660690733439,1.3173172088737726
1.44708998046661,1.4642714079988846,1.8153622959668332,1.4295824094797729,1.4580241727456074
1.4148017482731126,1.4375443011137234,1.8673197856662924,1.3979677945778513,1.5783875616344514
1.28386477560121,1.3096387145050823,1.7790662276417555,1.265575062322901,1.3759708354399478
6.480630642042675,6.51569005286691,7.110844839809081,6.458542366182826,6.746851473541762
2.475175575321325,2.501175640098793,2.9855187332100526,2.4583868637904125,2.76271171742066
1.5462087577602182,1.5713242697126302,2.0564710502798262,1.5241393204559854,1.4552781508783617
2.22268456593171,2.2487717747969405,2.732061972562242,2.203799363233995,1.9244525644812787
1.1872071029003342,1.206644690908759,1.6090188769989482,1.1662768059201116,1.1284753694610774
1.575260203912867,1.6122324529232812,2.220171979757067,1.5551378016378712,1.7876940167544049
1.3734686246320633,1.4101056549194444,2.045509763389762,1.3506114008407593,1.2920336861065547
1.6076643810353697,1.635119609381436,2.140799233571304,1.5888905679340701,1.4634894533677782
2.6676391243872297,2.7030250126710715,3.2813619199229622,2.6481293246848763,2.789181284659556
3.122747475979508,3.148885274134091,3.61936733335423,3.10443360287624,3.4680437270613402
1.1509498947170829,1.173306423518131,1.5990678405092713,1.1285727140548147,1.211777949114579
1.6620406748252308,1.7031708488328086,2.385172944998118,1.640487416127975,1.5678184111302602
1.4236806643295212,1.4461125781392759,1.8806433926094375,1.405165510647119,1.54073650184939
1.2735570045875109,1.2955063822649175,1.7207469361589252,1.2569376710919657,1.3187881305081262
1.3476145157969026,1.3785509755588974,1.930930209269225,1.3265464284701214,1.3228546403520633
1.2513714787111967,1.27587308955937,1.7106577587921707,1.2340242215739718,1.251619797948381
5.683952141823455,5.711470220279441,6.212161179466422,5.6613825776300555,6.366403062851598
1.5038518363074058,1.5389525162422266,2.1157858752216843,1.4834099788345299,1.702311977155982
1.5997262366323384,1.6269310143774602,2.1307281597023398,1.5822352864261338,1.6563527162830616
1.4019693361465022,1.4365780960564107,2.0358725600317693,1.3810418947851855,1.249325138192416
1.273051323847509,1.30809665999631,1.9005952556431445,1.2486025533678844,1.3700197220727888
2.1440027751492803,2.163807653727927,2.5481437511391816,2.1269945931743566,2.1550033304090515
1.082904762728711,1.108929682244578,1.5872464797654586,1.0620537822042992,1.2435945639636707
1.2686601024281008,1.3015543282283109,1.8692286364457007,1.2480909030750191,1.4799618470748868
1.2919829844081665,1.3313604737676903,1.9803670500592034,1.275852709990001,1.5464124465707207
1.3412655943118863,1.3652487051641904,1.8229895944638927,1.323276516907869,1.1923816685488284
1.3731888854413177,1.3961886493150926,1.8427626748872592,1.3549874972065363,1.3457391742100815
1.3780869742350865,1.405804733203059,1.9188862995862925,1.355521655260651,1.4038235341708332
1.348585174693857,1.380230925203424,1.8956214245010123,1.325959495693867,1.2110901418230309
1.243006522702366,1.2856225684312155,1.9499226964407426,1.2276848603047144,1.2836853705672258
4.309068326982955,4.342027931067259,4.913173029214455,4.29076438519575,5.037683401612283
1.67096390963412,1.7090538200280774,2.3130134056733924,1.6529049227644348,1.8492464221191258
2.0847775953570604,2.111357488589359,2.6267609872233075,2.0597025247164207,2.029354035999374
1.3591100005553003,1.3939776422279813,1.9853493858481306,1.343882265438509,1.3754237302397856
1.588662669230297,1.630578014698559,2.29153326953588,1.572184248859704,1.7151504089248835
1.9227381042807379,1.9523584771573042,2.475515088628129,1.9065374513906272,1.8945178740954594
3.4495800774874996,3.48632803312997,4.097230511995176,3.4290560542251334,3.8917800553765804
1.5885131533930066,1.6245139734877503,2.254649676342275,1.5727327372821784,1.524089341500824
2.59558493571075,2.6323489830604885,3.262033762335467,2.5747382324596764,2.357040348554109
1.2430750866003886,1.2718188930421028,1.7933417739676494,1.221331823973422,1.3975544502976038
2.802021451994412,2.8198011044640223,3.1959285151312464,2.7798021547647105,2.9989093858216767
1.446334294248375,1.4733557208249932,1.9736051577979585,1.425644781172669,1.2940049839474803
1.9983215698618761,2.0310053530955745,2.5909259414969488,1.9737255204714605,2.0295098063336234
2.060306633259531,2.087458710680712,2.5607787932179047,2.0422964532022276,2.259672757006498
1.4032109898915401,1.4362249863254541,2.0265107666406195,1.3831839682724356,1.235520511719244
4.139379522573539,4.170621985142576,4.71002058067139,4.119810874291794,4.9324368431160925
1.5373856849169516,1.5630393689679427,2.0629791382279024,1.5145279591869192,1.532166462254495
1.6724485762535068,1.711452462425768,2.359595122979546,1.6526887779548152,1.5941432113580944
3.575102274099755,3.614150286625282,4.24263781894305,3.5525936611835696,3.3607622634711842
1.5417361602583486,1.5735676336063964,2.120891765904654,1.5201551333514098,1.508582106530941
1.904081259562558,1.9239630011629743,2.3461660863574005,1.8877194555487689,1.6631392288937425
2.4226289883700414,2.4558240920752548,3.015469293069764,2.4050390639956865,2.3712493118561473
1.2997548827779597,1.331064411940854,1.9007003893696088,1.2748203392931152,1.369907925912993
1.3749994128669587,1.4099951161044506,2.0044461299396805,1.3557835992095113,1.2700514234897113
1.2912102559550083,1.3114388388369254,1.7093342939183358,1.271172166747165,1.3198566643492817
1.4547714509837417,1.4797014247760802,1.9670408664699115,1.4310066659797533,1.5761133443922073
1.3840638769440412,1.4264258897042572,2.0930206524284367,1.3630793326056092,1.2150920104449383
1.4412538024769315,1.4662761413352239,1.9500429562430694,1.4209855824388642,1.4114699441607668
2.3363237215222634,2.3656236851635684,2.897059488755038,2.315153040889939,2.1603913336138723
2.205006509885694,2.231736151140194,2.7214452887386,2.1834586820487396,2.311730908797552
1.1380951604235332,1.1536195053803429,1.4953400132037067,1.1200734596859547,1.0688115009981058
3.955305302088321,3.9830699404414824,4.499499893195187,3.9339485247525317,4.379188218919335
1.48995761290836,1.515919254971792,1.9705902794937473,1.4717940597428414,1.8196484025788207
2.091551411194504,2.1114732608864673,2.513442705485563,2.0730214177710566,2.278737513960066
3.2654935919342267,3.308002170367948,3.970848832808976,3.2492116502223887,3.02494788130679
1.3736119386926415,1.4058098548091602,1.9770683434616432,1.3492444291488659,1.3331044942599402
1.421499107996394,1.4588503666018973,2.0634011060105237,1.400686706927368,1.2084454712134416
1.5301081263144014,1.5634237518873,2.1241704534692882,1.5052805280612003,1.607663201317388
1.2258636256915059,1.260492762692271,1.83395854312688,1.2052762009300535,1.434381442656349
1.3773028472649795,1.4087228599520354,1.984638417120911,1.3554049120626352,1.1705161089311638
1.4127877653690972,1.440758470039206,1.9599257798330612,1.3886140003115184,1.4729897780911076
2.6023925047124417,2.6289757928194586,3.0929425767695853,2.57996163706739,2.9651215394866415
1.4643656295210148,1.4903092438429697,1.9835098808130704,1.4421235954854175,1.570056531893939
1.3791153569425152,1.4112133069548753,1.9464482470579423,1.3579290612204202,1.231080785648989
1.531274101136458,1.5530089029913325,1.9712297678845727,1.5129730855882326,1.8051517659062706
1.3638502378777597,1.3938566283294294,1.9025921369600285,1.3472565092649473,1.3323131030114361
1.2295809687545962,1.249462190875541,1.6527368520830867,1.2095673202639246,1.2213902191619581
1.6616522822987958,1.6980143324827055,2.289592309935573,1.6423965047761695,1.6521190246799229
1.4561409987321563,1.4783342897605358,1.907116764690773,1.4368331907749985,1.5523712091161632
1.7665753473193826,1.791669787219066,2.2734996298142707,1.7483706367704988,1.8259642801402969
1.4279423527539907,1.4571088148153546,1.9921471178676333,1.4113803206223654,1.3668321613019516
1.2228369671396422,1.2439311167831426,1.680766414198731,1.2048012813241948,1.2274885733333767
1.4141532262889172,1.4363802864083237,1.852932142965497,1.3954962057389784,1.5944589021212072
1.4278126624151606,1.457958387871021,1.9804473558606355,1.4067333316174682,1.328771246025269
1.3924346240816772,1.4219083986010281,1.9517719847908315,1.3726172713564504,1.2635114046314633
1.3054080094584182,1.3332330940223502,1.8483925535710073,1.2840792648731278,1.2790630818754554
1.7071533596702093,1.73368977064733,2.2197319340609205,1.6885478179069742,1.6395980350089039
1.3350947856034723,1.3589592655050824,1.8181978835141683,1.3171106338363527,1.2435412216021693
1.3341302564646031,1.3605219651940412,1.8701794488355976,1.311501635067206,1.110627537477433
1.3315384322257398,1.3645142215671553,1.9278685429808855,1.3092174726788697,1.2875250501063995
1.7549853333647396,1.7815894021014467,2.2677920348221754,1.7310688716471203,2.001444825645614
