Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
1.277038449321406,1.2806290376150544,3.1482431651277016,1.1310028346607635,1.199870218593328
1.2329659920929368,1.2359206816204762,2.805623260157042,1.1180136284838467,1.2648272398285374
1.4915809529044004,1.4959009102951748,3.5918800433946867,1.3153736246253025,1.6615884105784582
1.2237969307560084,1.2269235691579201,2.867926749626366,1.1012036914721712,1.5336405863161329
1.2528892993358696,1.2559307729227935,2.8351991256384883,1.136502611762557,1.1238975569177254
1.2618799582511058,1.265583757670879,3.3010808500224043,1.1126409352743623,1.3969491776813276
1.2660226051977848,1.2691716935543165,3.026150222649844,1.1468132842472885,1.3175026401401684
1.2675398184064393,1.2715617706990847,3.377059199746723,1.115573857008517,1.2358141900921158
1.263511642062293,1.26774799661163,3.390238358333167,1.0916214712362637,1.2449390539650387
1.3489728251279574,1.35291915000742,3.3151565661819937,1.1864093071477566,1.413811017408185
1.4273545671085992,1.4313665268117128,3.454743035920111,1.2711001414389447,1.414100635262571
1.3575484905028623,1.3617177654576862,3.515337684529892,1.1984541211104114,1.4011724039909286
1.2184542539105483,1.2220000981560544,3.119491175639399,1.09666285763164,1.200810736694929
1.3265893742825552,1.3300517290884235,3.191507082973894,1.1998958371077364,1.2902480853273353
1.2163314133772236,1.2196396554148305,2.9835794559552764,1.0999074343714645,1.2551585606866555
1.3260996266935723,1.329434666390439,3.1465902957916527,1.2134434865912627,1.3880752984440572
1.343734793258332,1.3476692417371805,3.3592680253282317,1.1812472208315974,1.6654773988911737
1.2344424283468625,1.237156664701327,2.642017197452316,1.1349628655751043,1.1619298674374072
1.2478700924655917,1.2503970410984893,2.559916704220547,1.1522549047897694,1.6346742022625902
1.2871387919324202,1.2910283334426575,3.300762834357793,1.1402293595671615,1.566022735842546
1.219502020292073,1.2222878415340586,2.663419350704148,1.1068853565714587,1.3077070797139279
1.300432764656385,1.3037657903353417,3.0462846119290345,1.17939915890033,1.2459724919967543
1.3607950026734492,1.3641256431242634,3.145001936519778,1.2416836694903524,1.2513631066997464
1.3343213176389968,1.338409430159745,3.3798078832742044,1.1728098022166782,1.5880647698529007
1.3010400880644923,1.3044930127104655,3.1282858995674445,1.17798692390812,1.4064233505612798
1.3808807272997994,1.3848268265750998,3.3614184156441,1.2320147552209395,1.5086094420006975
1.3153287877195974,1.3193584637984688,3.4631496888631137,1.1596713633940225,1.3372003145443934
1.1755297418766315,1.1780968542890906,2.5785014908995114,1.0782472285162341,1.3366765465541808
1.250332846529162,1.2534877841503291,2.986862967461612,1.1293949040215863,1.183238682127136
1.3730020884633758,1.3770718739906287,3.424144372094755,1.2100343406001657,1.3136392278196827
1.048073407796221,1.0498625143035212,2.012659044552569,0.9733484833198129,1.121163652479358
1.0614122650940074,1.0634415960718944,2.074433261884436,0.9748126326597643,1.3599766027274185
1.2142801368543037,1.2177055908658578,2.954893819483826,1.0896666352030884,1.177034651294028
1.1575759120024727,1.161154992478215,3.110330378220551,1.022756301897754,1.4141006780840468
1.276767866954643,1.279633476358963,2.8387813054311355,1.1726877521877446,1.2097912941020401
1.2674848091439819,1.2703581619343158,2.815202346115255,1.1550064103181927,1.2925396074168087
1.2611292909870322,1.2647658434604307,3.1359023636895866,1.1264111168686568,1.2846022640131418
1.329713872489254,1.3330796195283114,3.1142492360361214,1.2006536546947366,1.4581547185722086
1.2735199515548168,1.2771093940105778,3.1092830346412565,1.1334429022053143,1.2244869400648957
1.4885126651004488,1.4928108334733976,3.87280297824282,1.3097908692298914,1.4574076253795574
1.1686614645757516,1.1717873381322033,2.8727936614791436,1.0402545718713856,1.1137035687158796
1.4348659173929452,1.4391044607904508,3.646562689933786,1.2656013992307604,1.254472940635452
1.5123903691986964,1.5166833815710694,3.7500568724159544,1.3420175801096663,1.3476415501223853
0.9868934075940501,0.9885302624664414,1.8574105488911823,0.926907983485548,1.141347228738104
1.3807130321326824,1.3846341936884528,3.452152422897337,1.247007933539089,1.5274597899036302
1.2033227319513413,1.2062801898237174,2.7436559945537686,1.08674308469258,1.1137559215370785
1.2631628001670558,1.2663166319687178,2.8831812865896853,1.1494676280898244,1.3542734599668584
1.3202729960380575,1.3238366055918345,3.162712443178627,1.1806728152831367,1.494935328778791
1.208875490092909,1.2121263193776248,2.8437869681519974,1.0864203245354807,1.2572484646689202
1.2960773624800004,1.2994811530716839,2.99651696078469,1.1695068479883206,1.3571308672745253
1.5136430845182245,1.51812752510311,3.7327975401029536,1.3580797478303164,1.306695012649324
1.1684497666228613,1.1706142213962438,2.357420694224614,1.0901364102833333,1.2891853789495702
1.1343681580409546,1.1365741068377624,2.279105774762307,1.0457921905280334,1.1666383168186847
1.2946977426045476,1.2979075769394492,2.9472642244499516,1.1638697599642291,1.4007955406587287
1.3199349952392974,1.3229687965147596,2.9313174287895034,1.2038688440434955,1.2543361369869104
1.2700153427760112,1.2732412032109952,3.0276091108187373,1.1471850882235506,1.3188944769553477
1.3995431044249635,1.4036320777994356,3.5268470599761423,1.2279070500416702,1.345896949068888
1.1874399349182478,1.190025979464141,2.4960518833578345,1.0856746532027737,1.4303648820340344
1.1038210035246097,1.1061667450784471,2.3044566403134397,1.0163298418451083,1.0545679552550964
1.36447191163821,1.3683629901857632,3.39082891301526,1.1948742352028014,1.3169516545792044
1.1452297130179505,1.1483071683027863,2.8382905074238325,1.0266502586634945,1.3785631869124955
1.3266773016800422,1.3298889620806293,3.00216705430445,1.206206077973825,1.3047867096241919
1.1762568566312002,1.178247859278529,2.202257395468749,1.1025956652452602,1.1659080440613003
1.4091841267777725,1.4129188429962924,3.4947743887806757,1.2666253474455702,1.4739438735236174
1.2379065204173763,1.240914071594965,2.8910525954763244,1.111320333563883,1.3161534501922574
1.2450781254370369,1.2483346772809234,2.9370669764698336,1.1306923159245363,1.3134145653753653
1.1683443882907028,1.1717636366649151,3.066526515031188,1.031596724957759,1.2509657380035752
1.3881766708195966,1.391874239418362,3.32433283995611,1.229792988285933,1.61835470689566
1.347589322846404,1.3514954707479618,3.4385590115370053,1.203516241495709,1.4601410048261791
1.1017955792049203,1.104446202765801,2.4914024936868704,1.0010462866923353,1.1668459765460488
1.3869065405051406,1.3914416940238745,3.8363754931067238,1.2359002767767093,1.422585424126399
1.1770432837178817,1.180078740901492,2.78084006223604,1.0630607527452576,1.4356101855003904
1.2520059838665683,1.2558951263437084,3.411622101259974,1.1142947226816013,1.3092484883253666
1.3018946780341565,1.305049780045436,2.959455870844799,1.1834769761152883,1.1360763891430794
1.4527669721965528,1.4571925861676547,3.7991947208534755,1.2765046389076533,1.4889154422027162
1.3441932011250288,1.348060876146195,3.419334802158912,1.1894699803698472,1.2843898343786255
1.3749333482388542,1.379796386509553,3.7997703476458136,1.183828660935479,1.3359382059081446
1.3056964657528902,1.3090622664446216,3.078108680092926,1.1691418697940785,1.3591043071047708
1.0755104874683172,1.0779272684195518,2.312449649376357,0.9815246591980329,1.1278562518486377
1.421684233617248,1.4256258766180172,3.4515581233548254,1.2600073047724683,1.4827773579253085
1.2497794434830891,1.253447393004062,3.047615713668075,1.1161472569473412,1.4268014099254482
1.4017608257145568,1.4058235335326634,3.5705147397688473,1.246833669625085,1.3388629239576328
1.411977310802331,1.414814029087321,2.888058627764641,1.307154832023737,1.174636280353581
1.3567636720288394,1.3604077348464458,3.3159775027444436,1.2016613491328707,1.445469673431772
1.359410075574679,1.3629744949717097,3.2406871451166284,1.2284333083877232,1.418968335129605
1.15772412165708,1.1602861144357541,2.593431814651158,1.0538920581216547,1.1749104557507326
1.1773949337735286,1.180970458114894,3.1717841210146656,1.0462702168755702,1.333088481194653
1.2241838354056416,1.2271645999112466,2.75739389797805,1.1123415162123989,1.3498081917382574
1.2035410035767693,1.2068066604455072,2.933844645964333,1.080110158343669,1.3065066640014702
1.0642437076295137,1.0665956321183916,2.2458900208712795,0.976167734914478,1.173246259491388
1.289281729671805,1.292508323502506,2.9686289935430956,1.1643795129273777,1.375277630458905
1.3163180127413008,1.3207611558889174,3.744175283638097,1.1310205730177918,1.2220426968627172
1.2725789324273997,1.2753819333012866,2.8005518565550895,1.161892038164143,1.5449507569472645
1.144007163536544,1.1471385982756144,2.8123982743802194,1.0243007458305455,1.1273235950323408
1.1898626883666532,1.193732142202707,3.2800859382515073,1.0341594752298273,1.268066023221263
1.4161495601087504,1.4208954759693118,3.7592785172798138,1.23206207765615,1.5255846886273736
1.389444122304637,1.3931976490369293,3.3177495010794984,1.2469580902119972,1.2287706891072798
1.4164511738408587,1.4203842022448723,3.4394891128946066,1.270130740545988,1.565819412276237
1.3340592096314954,1.33812720594891,3.41619099906654,1.1870077503863699,1.2317161792177767
1.2574565212141884,1.2600313857640162,2.6702714492060267,1.1588769547243598,1.1390636474958487
1.2357914491397024,1.2391094297097571,3.1309975794229983,1.0959104984138877,1.3132681991001993
1.0216932169927195,1.0239762941711688,2.300724468058129,0.9272329999865363,1.1737270857300277
1.3311928492571483,1.3349723070518074,3.4022495352890973,1.194198541863668,1.6303421306095551
1.0558818346957457,1.0583032306944669,2.3409354172347268,0.967022669342344,1.3197123623674392
1.214118477017998,1.2171229011191291,2.8712090236206214,1.1035298617875846,1.1814168253455497
1.4454471609027966,1.4493639799571034,3.542051057002599,1.2922529606562705,1.2837490119616275
1.2232433425656886,1.2256253261711165,2.475725380089724,1.1268900024772368,1.1143044115543443
1.25066246474648,1.2537968555851906,2.8587389131065493,1.1323754098780883,1.1944906455964945
1.085191111640455,1.0869097684004074,1.9870710580676807,1.0182784843464487,1.1472697109723706
1.3413876641204987,1.3444156050488665,2.9999475021618007,1.232948510372576,1.4539928886148517
1.2245091343184118,1.2277490066565253,2.8428079761494445,1.1100496901350447,1.4637521995832778
1.247928097329666,1.2509606203478936,2.8072031549091983,1.128068109795523,1.416544440386275
1.437343730311429,1.441682693064326,3.8909352793641423,1.2727089822202111,1.6367053124507875
1.3782557459867668,1.383190182670564,3.87123109021208,1.1961054738140438,1.2494428897018055
1.1426276454987072,1.1457231211883618,2.7920348729108833,1.0272080067762508,1.171804205432347
1.3867298097333582,1.3906120110515996,3.488826956963096,1.246395906555369,1.4539241190173684
1.3277623509585423,1.33218267685335,3.696916965264079,1.1642947161790957,1.300667792941999
1.3894267214284892,1.3922296135168128,2.852608561773425,1.273571242872206,1.2882428102384407
1.292141978843981,1.2963343270932457,3.5109205876046237,1.131163017287967,1.3071755926511857
1.0776575229262113,1.0797893039789708,2.1368103597550876,0.9919829912710016,1.0839393473230365
1.271671618474135,1.2746934878775587,2.8760441848759344,1.1478803799763149,1.2317628749885283
1.0111626755261938,1.0133074397321333,2.1181377854117267,0.9260222159858427,1.1318815612886681
1.2719736586952528,1.2750910539813447,2.9417248420306463,1.1425515413123646,1.2964859254604595
1.280233617313739,1.283809200195179,3.1201004762934703,1.1575051411301713,1.4234662053744302
1.3724592608688944,1.3764787420585496,3.6056376625950417,1.2211339790858484,1.158240846189057
1.2281378012925925,1.2311197595776313,2.843596843586507,1.1091261613924859,1.1971170150196897
1.206992254325043,1.2107024014966163,3.1644453307870544,1.0726359426212029,1.1798874328236364
1.287137055616484,1.2903829037012438,3.0738657005240357,1.1622386208359148,1.4186363244397848
1.492955229547616,1.4969985490196367,3.600508275090183,1.3457776813523532,1.3924171351115842
1.4208978909375836,1.424352287846346,3.220664840526715,1.2881410471821568,1.3679619115730532
1.219761614345804,1.2226570887433037,2.75925453246881,1.117316410907986,1.4162273830657215
1.318501527536646,1.3221916093658983,3.3054798436249175,1.184370646587284,1.258743378136921
1.175243786889838,1.1783473159855673,2.8048797900498075,1.060913761156383,1.148763858917138
1.411506850747007,1.4158384535868673,3.618699432175381,1.25562200333783,1.5198767029354572
1.260347263769951,1.264518575824542,3.465300542568818,1.1047058847388183,1.3855166897185618
1.1859533182894217,1.1883832432527368,2.494100991678942,1.0864112772597996,1.1797556640795634
1.1070500346765366,1.1097359715792743,2.535341781411594,1.002974594474192,1.1021302035235108
1.3108898383246588,1.3145947676842786,3.2529544185722257,1.162641398690558,1.32319362208907
1.2093928359341426,1.2120164547563723,2.597054389818873,1.1143706198427905,1.16500046437548
1.3063892031460307,1.3100310979238925,3.203343336704516,1.1722526072282562,1.307126454488761
1.2111260541104487,1.2133966792636979,2.386668869471653,1.1270009990774104,1.1875335446698865
1.333375124225544,1.3375307346211007,3.506234062385233,1.1832138199643347,1.4183087534155945
1.249799582022339,1.2526445696861033,2.6559266612941057,1.1532454662833145,1.0942552513486423
1.4316684260272328,1.4355744685280885,3.4571416372214427,1.282376296176926,1.2894363523643908
1.3738968847135038,1.3781710438518189,3.5448072812346663,1.221843475579102,1.2640070648876403
1.2893489856680267,1.292658284976602,3.1022772931970093,1.1566362176924394,1.4390770401897561
1.2892655962780748,1.2932283405825786,3.4246531462902294,1.1427886081974916,1.2280584790261935
1.2564387995840531,1.2598531770304902,3.0680238122115044,1.1331267244360514,1.2223608065774043
1.199506020657789,1.202366817335561,2.6747107175988507,1.0863926658812835,1.1998987880618521
1.3874830923296253,1.3901575613434958,2.8538485418020727,1.2764971761930324,1.2632362440746874
1.2525934619262618,1.2562964823301912,3.194669484232658,1.1147596158686985,1.3437831779827942
1.441658217659105,1.4458518088837506,3.6530101854263304,1.2663201858973576,1.1943680437221902
1.3230825885604915,1.3263635070062125,3.082011229174033,1.1901786508031897,1.2035532573577115
1.1232593214764557,1.1255112824707785,2.301357384513265,1.0356739588092196,1.3740849552645908
1.4500097209224214,1.4542276813737018,3.6100694024267783,1.2796674033978337,1.3082416479752694
1.2744951312355768,1.2784475033544798,3.3065891241471315,1.118261796567158,1.556303990291275
1.4033622241781207,1.4075034397858313,3.5295822821972003,1.2400690014150497,1.889378655407354
1.3210254971338342,1.324335656667404,3.0517453298586354,1.187880495619531,1.8052336940231888
1.1634378769595692,1.166795401513851,2.870146341000908,1.026691296578127,1.3016791293560148
1.2680396574313708,1.2715013980024206,3.17086007683728,1.1245576364477767,1.1234482288163226
1.1861633281325894,1.1889309426380588,2.5611394447951636,1.0779351484810686,1.2597819138182929
1.207591854763761,1.2108834899193088,2.8828004079681984,1.0855716001567552,1.2646426320081838
1.2470334956869054,1.2497457545440236,2.631796729285058,1.1404678336424672,1.2610001624802392
1.0524239216339482,1.0546186129802217,2.1926540060264776,0.9614808573062588,1.062707144299685
1.0996704144799698,1.1018426136342745,2.289211881017433,1.018763705146634,1.1365694959911012
1.1823820801597504,1.185125771493015,2.6833055689173055,1.0781076406336878,1.3399270671252015
1.3682273075554743,1.3725343707084339,3.70117909123704,1.1941817456092643,1.4535375734229583
1.330606782394892,1.3345819487217716,3.4014511764296294,1.158823494264598,1.2926312074443493
1.2639170346958892,1.267379020576531,3.0572350949013654,1.1320492472608925,1.5828193172341753
1.2667870875842053,1.2706286557403488,3.191205457091911,1.1155804011699404,1.2033929601720377
1.4902100399364047,1.4945971448456081,3.875040756962573,1.3087135853951457,1.6418305123463526
1.405288003168261,1.4086664553677477,3.185672144372038,1.2784909453093527,1.3426188684769425
1.4022384603664606,1.406224117797591,3.433712621678708,1.2407145053538668,1.4608656537262978
1.1120541298475786,1.1142353175270474,2.2174394614649664,1.0270721601598074,1.2383851169453837
1.1617224884827748,1.1647885269329317,2.7331324693463754,1.0254864468578677,1.3978070432394842
1.2445705532353033,1.2471601785781294,2.66063692910064,1.1468491620218952,1.3644078571678457
1.1650605991998433,1.1684139532219961,2.9138538360990096,1.0384425703353375,1.4082058650211384
1.2914530258436046,1.2962206919924963,3.7358840716869954,1.118321846376593,1.218769705396562
1.4706601448560859,1.4745257676943593,3.525093205144767,1.312242510576356,1.521545912670629
1.2108965825881495,1.2138725073167551,2.7598761962854335,1.0891086092935982,1.2405868872578967
1.333096729591795,1.3374774913334238,3.634101674521685,1.1572575366726425,1.4206940413696625
1.1551647093277502,1.158426319877694,2.8675154775747487,1.022504308684134,1.4839614605776472
1.3271623149419713,1.3312114222595433,3.3850801057272966,1.17361689310357,1.3705781888377826
1.4499533451396664,1.455038945834747,4.145221738046127,1.2576584469385739,1.5194704875114609
1.318069548023455,1.3216496506126594,3.1934913993353757,1.1662957313216122,1.196272353094455
1.24456516747604,1.2478358362981021,2.9329356275346594,1.115518815032518,1.294288897495217
1.4299071210429621,1.434963525292395,4.148613759887589,1.2452005314039185,1.4564964232787414
1.2302926708390534,1.2333724344441315,2.886478511618261,1.1070316378814993,1.1922275505380426
1.1684350769975247,1.1711037472392567,2.5216811244629334,1.065265568020778,1.2535267448359606
1.3318699885867171,1.3353192082101881,3.122251242059412,1.2060834183676234,1.3700357192576658
1.3005289411973728,1.3042777567540562,3.3371084687471706,1.1558964326274104,1.3735571919989749
1.3255921203095982,1.3296509039918534,3.4062231369408025,1.1713139091372704,1.4798354756610623
1.374767823637973,1.3779703369543463,3.0384735584300486,1.2545550810150403,1.2088826434623343
1.4154637114134359,1.4195798737649474,3.5999362009743567,1.2594852752108998,1.3107824662476337
1.1585378314629409,1.1609654947043944,2.4204105934666273,1.0674535045747229,1.3159579536694284
1.119211357761362,1.1216162308979294,2.342988404749912,1.023491046645533,1.0208123947419276
1.254217067249852,1.2566987937063012,2.5442970660095403,1.1596320493341672,1.4334883765980222
1.2696999512840559,1.274133330149678,3.6393177233666743,1.1063787656464397,1.3611384646987446
1.3217235629549362,1.3250282184995463,3.1473860294262757,1.194645214533936,1.4042344688215072
1.4230960647243842,1.4276267696511096,3.7765243430133784,1.250294886010117,1.4059161202096309
1.2224688106823762,1.2261731725889096,3.214206993777864,1.0821712136253325,1.5293485831690266
1.2407977070113616,1.243537598887064,2.7490357296960495,1.1412944754769376,1.2124712637445259
1.26049726576071,1.263735239021798,2.9334044332232514,1.1376796254266672,1.5941116130635509
1.1957477975828672,1.198673774198639,2.7616775433534286,1.0926848270196903,1.2903391922186738
1.5331315217994892,1.5376178979527018,3.9558619950851597,1.3426163235987734,1.6117143401475762
1.2087858398064395,1.2115112370261165,2.747784934288135,1.1063909269891357,1.5541643474220541
1.3903308863883739,1.3936005268641636,3.0327828038963487,1.2753795107355241,1.509780209777742
1.2420401304334008,1.2451132181551627,2.8475704088017455,1.1105863175569342,1.1161855416629918
1.266831890620662,1.2699294569910147,2.94459289482488,1.1403373934584882,1.2575186106752225
1.3361157509951322,1.3400064028448089,3.4873756253482386,1.1777309797404352,1.3610403582059127
1.270747436158787,1.2743290872041937,3.200846459836116,1.1274689996381115,1.3534884071580664
1.1715608767120622,1.174212873189366,2.6150589218028406,1.0754453163377404,1.3931590003605467
1.3313924965635264,1.3342677530599045,2.9177908572924998,1.219441443837339,1.2372151792941868
1.3087672045671614,1.311983029185025,3.03294241607705,1.1808647498318205,1.3363846375241581
1.2110508576711732,1.215309019712904,3.421150922872358,1.0512574683206222,1.2745205308710326
1.287387071607299,1.29095236501886,3.1630886850621334,1.1447443341400256,1.2453647464953024
1.2206098676927448,1.2236695952137786,2.768020867724327,1.1175670987225745,1.1970709480972797
1.2007711104454954,1.2034141318014764,2.567616617222318,1.0983866754123255,1.2540244925052388
1.2217838871112452,1.2250808783970304,2.9874551339576563,1.1009032734817514,1.3554790428477344
1.19752937514966,1.2004433591851433,2.8872106548157976,1.0811888856797118,1.2417787726020124
1.3533974136848472,1.3574233758310994,3.4803288973446556,1.2024256841986454,1.4366206785197138
1.2931006845169848,1.2971222419699673,3.4213705815196205,1.1348558896952692,1.272337911346467
1.0827849527935942,1.0848347160420873,2.1496361963023913,1.0069444557996803,1.1104032889300104
1.1314832798558259,1.1340250424267986,2.4726995405442196,1.0420373584589242,1.146657033435181
1.1316445474797927,1.133680016702294,2.1683111251898737,1.0563038928002877,1.1667290531472159
1.1559422678412434,1.1586363952391965,2.563910192766529,1.0608083146585503,1.2695949033553104
1.334385013155411,1.33744191997982,2.9261667009776273,1.2090552121904563,1.2629233857280884
1.447669587866704,1.4518390071925693,3.6295212163572472,1.282465042532324,1.3124216137499962
1.1750861370925374,1.1781684743150522,2.7732973304951827,1.0594076931847913,1.361085626055944
1.2093201937633542,1.2122971902983763,2.8279189446529163,1.100324265200586,1.134263427538012
1.2558556320864924,1.258948896145491,2.871473949546815,1.1396771796174248,1.0917906409125309
1.1472291992599248,1.1495310758185087,2.3423101414240914,1.0557010288272257,1.119378826996715
1.3036703122359998,1.308073217185741,3.597123888007755,1.1285008348627772,1.2774585235389924
1.4299809704861917,1.4343377747246608,3.754716962941833,1.2605981001578674,1.427375828672608
1.2850746009766278,1.2883307706139704,3.040979167209606,1.1578189823359764,1.2015075830249184
1.442749190284752,1.4469636826225791,3.62941138288935,1.2914783550655327,1.5329520770649336
1.2816571936384162,1.2847560306609753,2.9310047562604327,1.1654746148928343,1.2733096478413315
1.0497470855707762,1.0523951707614534,2.4319280860381247,0.9542801618637557,1.15453175148981
1.5324772280862136,1.5373777458160847,4.109555245339376,1.3507811990709606,1.5570492133222908
1.1428488101038208,1.1455061541969922,2.5185108996326573,1.038461100591798,1.331260169051956
1.1139949213644476,1.1165959284373812,2.4759772874048203,1.0090392519342402,1.1719165990899405
1.4341829531108763,1.4378584701538852,3.439864434460574,1.2919606339336955,1.229560329519792
1.25832200604565,1.2612272265878604,2.7274714317418485,1.1557446578488704,1.234492853177603
1.215393340722908,1.218657908770938,2.9436425845751955,1.077973795085229,1.369188280637284
1.4100102751834738,1.414186240180409,3.645247643734135,1.2472292011140425,1.7463910647977179
1.2509907582983566,1.2542197204817085,3.0308978086875085,1.1147612124633277,1.2809356593229564
1.431088856243283,1.435207443713747,3.602709488155801,1.2837581896004615,1.2136248986287805
1.4124881911015048,1.4166559191946735,3.561100043519602,1.241198181937541,1.5532581506218448
1.0709555876084422,1.0733012042456638,2.355250744208524,0.9761766281745095,1.0835982568434825
1.1564535291955587,1.1595405796514846,2.7466394713607984,1.0328299420658182,1.3903336223892817
1.3293721950819755,1.3332846252059405,3.4600022109010897,1.1797574972712566,1.7686385302694407
1.3455476563082054,1.3502455464452345,3.8287838778174605,1.1595174258817669,1.8438901757408521
1.286149387187899,1.2889909732412743,2.715876869794596,1.176854494286669,1.1368439877451721
1.2699718631318146,1.2726972738822173,2.7058661974361575,1.1592314182123835,1.311788239550323
1.1324469877577332,1.1357351567655332,2.9115520862708735,1.0027139906150149,1.0981184219220077
1.3445069828058587,1.3482670297085784,3.303692784479936,1.203893153055021,1.2120849262049824
1.3625619844525698,1.3676565459467278,4.09657778004819,1.1677340568567633,1.481967831661461
1.3097650078744882,1.313682334118059,3.4089233769298217,1.1604835512531244,1.5310689973778353
1.3471500126274416,1.3516910291573156,3.72722803499546,1.163446063134358,1.569244937436587
1.212794840588005,1.2159460190323637,2.862414521799923,1.0764384711328472,1.2144180019342923
1.4088330487965623,1.4129792734554947,3.5994778532741845,1.253662826661139,1.5243917394557787
1.2672845839332638,1.272288748650362,3.9137489916769317,1.0794139253488357,1.4839677381374246
1.40053720025505,1.4040550516445847,3.3027944419870128,1.2829914961809454,1.3089882262321577
1.336012877251097,1.3403900160488857,3.6099957723492597,1.1633627907411526,1.4252537838799924
1.4261071879063376,1.4303929738755987,3.808877606991789,1.2653554609658242,1.4858016553831825
1.4914164086931527,1.4957907318506352,3.858860322438222,1.3271665131848285,1.3893394014234062
1.2332290644473702,1.2366399944321755,3.0324632905711018,1.1012107961396742,1.2500785023004752
1.150723234340094,1.1528300381666423,2.2759312328732153,1.0631711701222946,1.0740815976242206
1.2032987227987368,1.206504993730622,2.9472590911607424,1.0735818735474598,1.224152416939263
1.3230887866036287,1.326972026734969,3.348928829403953,1.173878223105062,1.4551572655471399
1.1552059521908455,1.158428185460706,2.8488874423316135,1.0314400921596805,1.154870946605705
1.3111601246877527,1.3150810174417387,3.4103280233240483,1.1568485528262815,1.3547252340935318
1.2701720677883606,1.273882484041734,3.1553498140346417,1.1309756689273238,1.6814679587714252
1.2703807583231699,1.273419959738783,2.9500836960490826,1.1537658053837487,1.2683001939628653
1.4401928635996895,1.4448375528461515,3.886338650062666,1.265234649560919,1.537403959960928
1.439399046094973,1.4440519943855232,3.8220135157504393,1.2647911479112657,1.2285120933405551
1.380960451829504,1.384743182340436,3.3011045677833266,1.2374574339423328,1.2761791502189792
1.2833812723426756,1.2857356281099184,2.576432828834913,1.2031573464196283,1.0971394358459334
1.338531289967031,1.3424797286509473,3.414611430442175,1.1871048395491215,1.3859954239389731
1.3508161748555993,1.3545367148130074,3.4647049878685814,1.2084600721934813,1.571256073516614
1.400249182292487,1.4044100822282468,3.608047468793375,1.2493829270951267,1.3948383791340495
1.1852485900322027,1.1876441019045596,2.4054071207879835,1.0974473837115417,1.0827746736058157
1.3008169747138199,1.303770868003549,2.8958938853238685,1.185024700696304,1.344375827729104
1.3846436444388375,1.3896991018952876,3.9655945399276527,1.1891873602195222,1.3243109198063787
1.209530039301455,1.2124968529415374,2.7885526328295835,1.09390147598147,1.332444407017646
1.2983533467154784,1.3018320289705594,3.2133804594597377,1.1630655779175894,1.1889917937502306
1.1892173926652538,1.192387995975718,2.8709314819012954,1.0633410604383244,1.046910508022981
1.0961786867755214,1.0980194125302583,2.094050210609351,1.0281840276343304,1.0587863465935599
1.3542103200533528,1.357505316813099,3.098068818261857,1.2217627707475285,1.2838178693010172
1.1727195625128812,1.175800363086077,2.76060874697735,1.0534425682558868,1.518571387645946
1.105619527763807,1.1079786027777447,2.2938594913097305,1.0110737295673191,1.1749166680879835
1.4855663030241455,1.490638605323092,4.120330204039302,1.290534756355197,1.479454286446159
1.3610266042357042,1.364851418985973,3.4415663172580464,1.198352919952846,1.3957698284397682
1.5267788651664391,1.5312265548088475,3.8690628231930626,1.3404094859597975,1.3482447542480558
1.3298219196260925,1.3337812153024977,3.3997413954067697,1.171663493320726,1.4427293294442807
1.310218641353924,1.314339533304063,3.4016042623908795,1.1508161029125876,1.5168110810335136
1.2984511111728168,1.3021819849704614,3.3290775793081537,1.148045466251939,1.1561440709821897
1.2678823944202773,1.2711998265599662,2.987740574137719,1.1289178832174267,1.2454357663707576
1.2023852949284366,1.2055377370059213,2.7576289282544595,1.0771366197779055,1.1678176613879998
1.2294398736528245,1.2325149487583338,2.8211996395635315,1.1113639959092647,1.3436277294766714
1.3417333865896743,1.345548240180045,3.351715568639019,1.186950352640218,1.3405370843108666
1.1434850628971367,1.1460596853577971,2.48545312245852,1.0479367470095184,1.3060892326202933
1.383911787295828,1.3874751046622655,3.066565562973993,1.2527401466469206,1.2944644588895333
1.0679773441946867,1.0703317898870703,2.3631775950944416,0.9754466215671302,1.0065233842412138
1.3656701443122028,1.3700013130784559,3.4975364135337688,1.1971650146448503,1.391938946165803
1.1859649705534419,1.188595019782863,2.5477264069961536,1.0864602744317142,1.1817134265490838
1.1791321332985716,1.1821067471740425,2.764283819322703,1.0682618353051367,1.211392236989567
1.4747055271462874,1.4781669738185363,3.3293579202837673,1.348754743719106,1.2731435749034803
1.1761792367003527,1.1786778359780976,2.573336001291989,1.0776461762995713,1.204357746276034
1.2088080793748859,1.211441527259317,2.5784194564470333,1.1101898151984453,1.3589971610833815
1.3853943728923848,1.3889737007331577,3.184812728344953,1.2484853431504603,1.3205784391935793
1.3789998363954856,1.3824955150541667,3.233268236806125,1.2508718576481568,1.4022730801973078
1.2186063716473374,1.2219082911201096,2.9912807396968137,1.0866477881259025,1.195795806379352
1.2567767845640974,1.2599245593335613,2.9317165436569876,1.1357568656543455,1.2821259068097917
1.2193541337271783,1.2221824957515544,2.7560879460906005,1.1085936079211232,1.1595029718442298
1.3560306181882924,1.3591575067027906,3.0011941239931526,1.223329579700498,1.1767419052683712
1.3455019228387743,1.3494202322245403,3.38450787235985,1.1864565975479024,1.2432629225230656
1.2681859042777746,1.2713416643949433,2.9497893701768785,1.1396574986602437,1.2230236641917813
1.1205650105543576,1.1230215404891848,2.492341897279392,1.0213206386349116,1.146256660010856
