Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
0.6093437738526354,0.6303757482526363,1.0675956378435627,0.5635210330341317,0.6382632990877315
0.5842856337473448,0.6011460645644919,0.9312843771608856,0.5637970257926328,0.6337733562246787
0.6215741065189875,0.6357017892084367,1.1553689857666039,0.5806831298393298,0.6192828316087005
0.6470681190500885,0.6720563756105046,1.232605610553874,0.623742557063527,0.6482800944021468
0.659513067435208,0.688539060762181,1.1939284627597884,0.6066141940469975,0.6713161341694973
0.6123401452905092,0.6374762843886456,1.055500920024242,0.5865249627759682,0.6200406457122895
0.637078940268402,0.6470642267685783,1.0558118296873924,0.6117026513032066,0.6381224141891851
0.5998379947983719,0.6110872495101298,0.8905762529300805,0.5863083340081181,0.6747542522806627
0.614897676278915,0.6196089297714343,0.8978181161536242,0.6018592312461896,0.6265090218299946
0.6452917498968652,0.6767975930986351,1.1483525661669245,0.6140883789282844,0.5932449335199573
0.6059078955202049,0.6088516319104638,0.896877313785738,0.580247546567688,0.6273139005843021
0.5633341550595009,0.5822924969760562,0.850160240966381,0.5410496547388194,0.6207157351739979
0.6786808475472529,0.6837696004177071,1.0920858328495853,0.6586871724740863,0.7059287218362533
0.6271104896692412,0.6506427612160941,1.129207149775921,0.5873717582697053,0.6255752385788
0.6486070601897667,0.6587238549259498,1.0704470145012048,0.6277803971067457,0.6276607529686193
0.6339522640717622,0.6389132297759811,1.1896501899188188,0.5885466359645878,0.6281013927515164
0.6715145106481871,0.6953733935275347,1.1116570114794522,0.6490491453077857,0.6006711091661423
0.6237532544337612,0.6494789134714651,1.0048323163120558,0.595404770526357,0.7098170743927057
0.6415114405397268,0.6565577869008087,1.0698303514099305,0.599091653144939,0.6933977102538255
0.6534834106422849,0.6773226904955958,1.0967179201048716,0.6274196139483974,0.5826170122545243
0.6074107393406547,0.6428568148537019,1.1390548908733549,0.5682628652231148,0.6491186457088045
0.6636037914395573,0.6767669795126242,1.179503567864761,0.6277805798291319,0.6395145647127232
0.6279863028408057,0.6463403757274642,1.1562360547325476,0.5838795006089925,0.5455963801234862
0.6057407619262817,0.6062093172718984,0.945125895916645,0.5819760571284144,0.6076393328748095
0.6643122307083132,0.6659819717299637,1.1806987424556716,0.6452211699439921,0.6437024661395138
0.6096075312954023,0.6184010073129438,0.955013128711456,0.589574910887843,0.5461172285863534
0.6238501362551147,0.6345734958045849,1.0290205587392625,0.6053185705013261,0.6786377739134009
0.6546917255801749,0.6491639035884679,1.1308806562481633,0.6160132327301994,0.6042988464333668
0.6341822404584759,0.661496179023387,1.1006031532353244,0.6034173626086733,0.62273325113946
0.5978008971053913,0.6139351969204886,0.9972827270331547,0.5731417802899831,0.5802835668092605
0.6415613408324985,0.6620884852231654,1.3178429878974764,0.6000822521792459,0.6299300924415041
0.6114390319321722,0.6430236321722366,1.0244731455372516,0.5875363853736547,0.5892496562539972
0.6499313352451412,0.6417035339336772,1.2421932445186024,0.616535564844819,0.6363912266108311
0.6278411128798813,0.6372886566897635,1.0733929267388527,0.6013543444677489,0.5918872295653055
0.6147502839775721,0.6411141340573409,1.0489604575255886,0.5860500279830397,0.6041386845011563
0.6127354882846118,0.6223080591953148,1.07066684097017,0.5772394454635706,0.6037604706556878
0.6873331568487523,0.7101059656570808,1.0691438201876284,0.6492183066804048,0.5901522004074545
0.6490566024772065,0.6655877939240872,1.0184196769041618,0.6188413117755193,0.5677750466075501
0.6078895273230586,0.6256154931525731,1.01095391659869,0.5808395205102505,0.6329278061622405
0.6613941925375649,0.6926168387410553,1.2299094298054953,0.6217112517644113,0.671392934281342
0.5715566825658978,0.5858468726123278,0.8089543052655268,0.5584088001743652,0.6613178318534909
0.610004133415699,0.6098493899541472,0.8897439988818813,0.5957781864787052,0.6187051557206799
0.6214830010477872,0.6320213269936432,0.998304670126537,0.5918853938731052,0.5521155442595758
0.6195999303181702,0.6431247475807546,1.061989007922799,0.5708226764093723,0.5811875002500599
0.6215508388809787,0.6357610973383305,1.016890130263773,0.5950874822141679,0.6158326387783083
0.6509730083998327,0.6689981468827758,1.0540803116205515,0.6282761542584038,0.6467432821417994
0.6001220152266241,0.6291464747156009,1.1203400494640832,0.5724432698584735,0.6925363370874394
0.6130022740622887,0.6122882860418986,1.1345356777771727,0.5709008238645712,0.6383098314799931
0.6113676613455551,0.644321069745596,1.1017726801571244,0.5781621681205701,0.598215223203531
0.6533770854462485,0.6948032655373776,1.2838785110415576,0.6128759380770362,0.6421487194364419
0.6290599311888398,0.6709897064980723,1.1678610073991262,0.6132842992892391,0.6718684924921503
0.6445957524607977,0.6656534170325357,1.1631172934113645,0.6139835200643484,0.5748368162641831
0.6590884848917645,0.6572740090461812,1.0372838516243958,0.6386279144765828,0.6753673157227813
0.6840966750689526,0.7190113072911362,1.1867893992365,0.6511074188573609,0.7003148721640369
0.5947706615646803,0.6040752068451073,0.869770994265865,0.5814296599202723,0.5970564291399134
0.6577465253158321,0.690102581806185,1.1332509558436095,0.6376288679099149,0.639605586393307
0.6183781487281609,0.6459814213849439,1.1548479474765894,0.5943435005451253,0.6629704603209784
0.6384858312660877,0.6435130438945142,1.037966752259553,0.6259819518095711,0.5949206566208459
0.6246378950533844,0.6398678021927762,1.110359325109979,0.5857099044297345,0.6747990112381852
0.6371659600422115,0.6689121170465637,1.1833327479498381,0.5998730678022031,0.6136751150815376
0.6417716454341956,0.6495390863726701,1.0409948424549142,0.6231817535049159,0.6492715295219729
0.6064305957285637,0.6346408520625259,0.9852810059757121,0.575319110235676,0.7345351388969088
0.6261119890005833,0.6526370615636281,1.0823168441408668,0.6088611359233662,0.5791603361905052
0.6605835278657383,0.6736618493395673,1.1288725520264462,0.6300326389086087,0.631369096614073
0.6063678762803368,0.6186452488080918,1.0113251163993624,0.5855338672145884,0.6170514739843209
0.659324883610654,0.6879857150551649,1.0364237244213008,0.6360733878850808,0.7235327849711521
0.6805697051599936,0.7109956177024793,1.159491765178688,0.6439376583391491,0.6769020753536092
0.6826657935710108,0.7069756642743488,1.1680283142578856,0.6512360564392825,0.6415539907697115
0.6478783534756137,0.6696360979875663,1.1832444643687032,0.6128870202129978,0.6585534704569194
0.6532215873369014,0.6825451537755367,1.1954863078977314,0.6186775663618154,0.6741792345323212
0.6201804766840842,0.6155832781422426,1.219675417217922,0.5781416619165971,0.5790557079299017
0.6357252923745974,0.6571238689338857,1.139105163440595,0.5870523782683185,0.5780790054590257
0.6370359657085536,0.6435455761880049,1.1399929553994692,0.5958009188365305,0.6726467028776713
0.6320953618883429,0.6627987988825335,1.242436345408266,0.5743365000357192,0.6389685133231242
0.6313528595694448,0.6490086358888304,1.1561268558739646,0.605900132821899,0.5876619445400638
0.612072481154789,0.6221535028291033,0.8523007112494733,0.6025742701750126,0.6232892629996255
0.6811570816507911,0.6952590442096697,1.170426441217196,0.6478259047366132,0.5799706288719444
0.6442450057922359,0.66340114478197,1.0857783212916199,0.6217006400426849,0.6384066067995038
0.6576794761332971,0.6650825120426451,1.1361271994669404,0.6211997943868486,0.5973282599089205
0.6293179523904822,0.664445413417851,1.0238008784996742,0.6128778867543614,0.6021977686081059
0.604291525099366,0.6168375467447921,0.9641990119784979,0.579918948715162,0.5714666226514957
0.6470052650099838,0.6309181866526732,1.16042128086504,0.5973799326935305,0.669340832929416
0.6292513748483843,0.6379450804110669,1.224096742850159,0.5837902762778189,0.6920375813884209
0.628547117466855,0.6530148646756319,0.9767548300740291,0.6077330890538445,0.6158144925487463
0.612075870897739,0.6227588237931327,1.0214393157672024,0.590057582378382,0.6347820599146622
0.6492055435072328,0.6630189201114871,1.1333982163398577,0.6332843434062507,0.6202391133121755
0.6333448239223793,0.6469290299361812,1.1347627374749938,0.6051951142070742,0.6576708424843839
0.5879189320649116,0.6032997641210418,0.8695564340952673,0.5705184929148899,0.5805423098210776
0.6035655448986689,0.6114002208937882,1.1666278904975491,0.5693864109851282,0.6183777611656351
0.6209422476942216,0.6269081571385763,0.9894705375202862,0.6050288785258046,0.5505231248796749
0.5873437388525816,0.607554938277915,1.0345923182921588,0.5543004939964501,0.5615138569997733
0.6565031373568693,0.6658004313339903,1.124528751976832,0.6283426168024699,0.6303535227137071
0.6225129134018197,0.6569788479363778,0.9825269967804413,0.5984394786520297,0.590520856597233
0.6020693937376309,0.6022293303620683,0.9322606022383142,0.5760909140621326,0.6121046652993057
0.6148773124755041,0.623493831892331,1.1315136348450525,0.5610781748891928,0.5812341094875152
0.6339400843101576,0.6502343612189648,0.9966342552477959,0.6084573169586466,0.5691602143681639
0.6393396830620278,0.6598518301744906,1.119181017012179,0.6158327464280918,0.6449700088147751
0.6287699001053954,0.6353197462908892,1.0623121510270632,0.6054778940936997,0.6833612816242142
0.6250406785920708,0.6613071256237575,1.1123253079903912,0.5916609758846012,0.6276216970499351
0.638195451302905,0.6780204053280637,1.106471673421371,0.634295397604313,0.5743692967727198
0.6658549606755693,0.6825433209530507,1.1021331790024185,0.6562425897896831,0.569139765301239
0.614640429991309,0.6373211875599553,1.0358700370390141,0.5897864216060583,0.5981117059409331
0.6097610570061777,0.630344925919834,1.046785437639005,0.5835612801471556,0.7667876252890412
0.6436541436152059,0.6712124526515602,1.1146359686149514,0.5998291887028773,0.5940174025814772
0.6386583479315312,0.6584973718444252,1.02143827997407,0.6211802313462967,0.6306762944801241
0.6768067695995176,0.700365681922623,1.1325114761150865,0.6412432708539934,0.6552097675265904
0.6420209417922994,0.6549663688767319,1.0559091440001036,0.621587967926364,0.7060445761458178
0.6028046142465183,0.6199698701959891,0.9494354212162371,0.5782713504499818,0.5822182197270604
0.6856967108253834,0.7168616210371489,1.1436071157052718,0.6582425776219186,0.5790804399867677
0.6471713754911993,0.6601563825152007,1.0648718947655964,0.6122135097195059,0.6681551882263946
0.6561151615174651,0.6834680239400047,1.1390703848698935,0.617779266457073,0.6513094931439789
0.6996201662118758,0.7271450688870652,1.1599213273971678,0.6611286159740392,0.6009660972379722
0.629503801699114,0.640721775184267,0.8909182193994182,0.6401879339993343,0.6260715569080374
0.579061326885101,0.586516355933038,0.8944733744342712,0.5683976944959226,0.6200963217905793
0.6608812902577577,0.6748499284773786,1.0808804297597019,0.647765613354248,0.5532652188968485
0.6156255155844813,0.6309693151647332,1.0013013412944551,0.5946461390383478,0.6325306656582168
0.6255137988117854,0.6485977092863315,1.1287406723397178,0.5896989744572632,0.6834343757070229
0.616923168067305,0.6351371517885195,0.9824425756407978,0.5868650865494957,0.5764091615334032
0.629295240308516,0.6357039237301997,1.2177358340258295,0.5603860203833774,0.601713537259939
0.6519989753979877,0.6544508218959956,1.0826298366497134,0.6355914732609663,0.6847144878012722
0.6255479152142822,0.6260091994367534,0.9000522320456827,0.6152268958536546,0.6099518493516379
0.6757047791335719,0.7077967626890621,1.146811281578643,0.6622903112680779,0.5538700527868552
0.6507950058970843,0.6923395436224818,1.257309626141557,0.6171297201998002,0.6606305679827049
0.6595896541800773,0.6751367252606261,1.15146683690925,0.6334610085924851,0.6415707211449246
0.6343943278372914,0.6488629784008184,1.0189406957063347,0.615967931382571,0.5757590552956966
0.6243693337257379,0.6421531288928768,1.0529836210965717,0.6020172453210684,0.6104660612223126
0.6180424042094297,0.6446151117449863,0.9731856590094212,0.5994172159292908,0.5921942446146528
0.6051992292007878,0.6220190195652825,0.9240484798610832,0.5875331687668065,0.5707450432103279
0.5974087370476274,0.6039552479219833,0.9614196945277059,0.5897893566164697,0.5676851170768022
0.6016447346413807,0.6116009315560069,0.8599459884133251,0.5860403082525136,0.6045230996747935
0.6506638640524519,0.6743397041486346,1.2396260804182901,0.5994714635880362,0.5934039062031772
0.5858343570547235,0.6060409805045943,0.9816749667330751,0.5662445546463053,0.6548751034493842
0.6547524546656565,0.6622199008418166,1.0493080063558464,0.6311228863531455,0.5780134439541309
0.6323487673307453,0.6395581520421618,0.8803116482752458,0.6221272897938079,0.5952209947492536
0.6171706916415969,0.6297590486766633,0.9471493987115187,0.6025399417312787,0.5523973324475424
0.6429150041114704,0.6685217951714504,1.0437225320925467,0.6128887735639645,0.6014649749674589
0.6318228866769593,0.6571372223327987,1.0752376943410529,0.5975195795651087,0.648620067695309
0.6472999588801759,0.6442326662933894,1.0803205785679602,0.6270948376807265,0.6386284924300969
0.6136259188989994,0.6524019168060895,1.147810301664157,0.576861704653036,0.6420969145076595
0.6201679322305269,0.6469943635226718,1.0493764344939187,0.5946865861587884,0.6874852042991596
0.6253689128525187,0.6277007982060873,0.9893548428237929,0.6115035167062935,0.6749949376686571
0.615667093803354,0.6357247953031603,1.0718639362906326,0.5986117378027233,0.6088076545139449
0.6408368669674221,0.6666868580132471,1.083222296970709,0.6053407305600605,0.5800501221927138
0.6525254759557609,0.675429560777853,1.0720159544102321,0.6224062438283627,0.6213678498917289
0.6217624089098093,0.6344730883625476,1.1084533928144646,0.6115591518050782,0.6455478930101097
0.6415095075370488,0.6626221559743896,1.0490207891869305,0.6092272814259124,0.633725870848552
0.6169139040995493,0.6278115046186878,0.9403477480107016,0.5924022800240178,0.5602755743471477
0.6216655032561453,0.636851401225182,1.1295620432814872,0.5908687723548605,0.6200272533723555
0.6280039648227624,0.642224733222593,0.9617604140374778,0.6038203377382991,0.6101383048052847
0.608864046155283,0.6000048182637447,1.0105643073336013,0.5789336855379805,0.655440629987963
0.6134007119793797,0.6342495121753841,0.9278421755670828,0.600603768750447,0.6158688093644324
0.6240497173708984,0.6466871963014146,1.1419308732791706,0.5860927565924875,0.616563777900914
0.611244015603605,0.6176038207242966,1.0263343086509602,0.5897030879441949,0.6821167011593839
0.6068071855199587,0.6241204744873138,0.9789232602074308,0.585365967105543,0.6147631523550432
0.6606676705322497,0.6973521162519906,1.2347163113118582,0.6107593675400106,0.6457343617046457
0.6025774836831406,0.6278859092284927,1.0957910621442688,0.5550135769256903,0.6188339843398356
0.6205512318067378,0.6435217093646682,1.1617356453873091,0.5882033752656862,0.6903633923666571
0.631090229348407,0.6521830061325958,1.0777336138320388,0.6016249743766432,0.6239964844407229
0.6055409540653371,0.6094913425384341,0.9707133315870766,0.5902202755484247,0.6129052727985457
0.5815863262745162,0.595099685865988,0.8774145398367919,0.5611659978000849,0.6432586734547189
0.6144662791265143,0.6409610016860172,1.0749580402721552,0.5864506579884543,0.643236776386794
0.6179808908378189,0.6400198650792884,1.0185660654048405,0.5864996915381054,0.6883611616839818
0.6182709313962,0.6434901541767952,1.0282609311952706,0.5867329696453676,0.6209106833350452
0.6517420135897736,0.6641633854937796,1.08950872971825,0.6187103692188407,0.5939808160417746
0.635634809518814,0.6497998247763153,0.9272474363214287,0.6176260771613791,0.609747707360129
0.6127564563651425,0.6420048883933916,1.032687490532303,0.5894824463221625,0.6124465934590492
0.6091361452675276,0.6118917540210539,1.0782619207440467,0.5762625683997932,0.5925952203048345
0.64933936709882,0.6819795047919265,1.0521727837924977,0.6311114359229631,0.6087960820120559
0.5901404753322307,0.6043889510433708,0.9839867955220051,0.5498157759788332,0.6609458089868888
0.6336173806598232,0.6541910215854102,1.1237106451594863,0.6075163822357735,0.665604068981972
0.6608609526070036,0.6976255805648509,1.1998689948513568,0.6276952855487165,0.5538588887939262
0.6317022947559524,0.6511463776025522,1.0353916848071623,0.6049417291303746,0.6119474005605406
0.6864575002278981,0.699863217478943,1.174464752557184,0.6549181492896605,0.5600597015868595
0.5900734563733292,0.6094458664356057,0.8289296657527241,0.5695367109179053,0.5973417277675286
0.6276656226528053,0.6563695355113329,1.098226694265703,0.579982044275941,0.5894521027698131
0.6013797559300782,0.6249200027120718,0.9503830058143241,0.5862259947172304,0.6325482450188653
0.6296604604048166,0.6551059378901785,1.156162310482588,0.5652550977561137,0.6034074673866386
0.6596599198976953,0.6825313934479009,1.1160192496445323,0.6207519601484468,0.6628897343245674
0.631635145954513,0.6707580469473088,1.0634265355298123,0.5976018117057519,0.5779479638652698
0.6166290114474539,0.6311639420636227,0.9965334357534267,0.5971760072938898,0.5980883552623522
0.6164967640803313,0.6426875778222759,1.1240031488093019,0.5771252807345705,0.6319258146065039
0.6286544865507042,0.6195198890312543,1.0796558577842905,0.6032829517679343,0.6169317797027332
0.6438379539617379,0.6530560811741716,1.1240993320303887,0.61594214709753,0.7159877852965097
0.6134065015724256,0.6251269214159189,0.9359143697149864,0.5949168125952266,0.5539308512634413
0.5876646782059345,0.6063543944518532,1.0334891207484012,0.5523230972790858,0.6242000950486738
0.6223711175113815,0.6456356616051286,1.0095330738051698,0.6075311719817968,0.6516555062115644
0.5804975052200525,0.5862595581414392,0.8839282037245761,0.5586995193905664,0.594991607747107
0.6260979157552647,0.6393297781290649,1.1322835244240257,0.5968393966527771,0.5756220162953654
0.5919010641639844,0.618492336093881,1.0420842307181357,0.5739782434649987,0.5909849788901871
0.6804709762667384,0.7021380764578323,1.1640165087928436,0.6473788983493122,0.5909161215971949
0.6017938152696989,0.6131694003605817,0.9338376673063438,0.5910669749422854,0.5866109878196537
0.6409505868401211,0.6762572124412136,1.106676223374901,0.6170551597542926,0.6283520100359496
0.6375990457055557,0.6638677765353008,1.1494745656966963,0.6003882684400806,0.5734659921339126
0.6100881425022362,0.617300049901341,0.9454100559349032,0.5896407309439522,0.6412615477605224
0.5977386477835325,0.6235304358794638,0.945602318379996,0.5884536153363504,0.54703313032131
0.6143896320952973,0.6188961581042667,1.1050870190904118,0.581870902071316,0.5616180448365576
0.6683084969808849,0.6958625921585221,1.1646566331587347,0.6238610761739397,0.6267991995549539
0.6210095603408965,0.6383433222750143,1.1581841236551005,0.5720196565523274,0.717701313669519
0.6070451254588959,0.6207608717232586,0.8704551326921762,0.5898240027446603,0.5903759188743787
0.6419313258701361,0.6381868002412373,1.0633236753679176,0.5962249067091604,0.6293670117595587
0.6186474589577231,0.6332739432618899,1.0693515033233294,0.5807138238521734,0.6144011263584531
0.5557041421171562,0.5671168192911613,0.8103483338190514,0.5364478593864606,0.6237450330449064
0.6337482829852612,0.6340986864796334,1.116346676808396,0.6040063680254324,0.6104878848244494
0.6624897352081214,0.6906492595396418,1.2341003187640145,0.6323367331998524,0.6367908671862821
0.6501471545746241,0.6748800828108789,1.1196222940063305,0.6194740071111883,0.6289381117725003
0.6392602454734749,0.6599393105528611,1.0690359462002115,0.6137891029416721,0.6816992463950096
0.6414995428568095,0.6650557600771492,1.1954759773137813,0.605645987026399,0.6387388574385799
0.602870854398217,0.5934879218785801,0.9446827296818382,0.5891639506912231,0.6139558991116777
0.6190784110874947,0.635188269782418,0.988117471485237,0.5912107022385196,0.6602122262834178
0.6445171391829136,0.6624899383832861,1.1509027601675168,0.6105247045719295,0.5929721567789114
0.6507496193679074,0.6731354297028251,1.090754497361743,0.6180296915866634,0.6505596184982063
0.629462197617674,0.6389425260694819,1.107799888223031,0.6069003070640324,0.6312746590855912
0.6703461563513866,0.6927663773715926,1.231246800948684,0.6334085244792604,0.7001822133580785
0.5922305519681725,0.611248248725673,0.9470598205004028,0.5738946347085596,0.6667905471130228
0.6207083316250985,0.6420903981679031,1.0654199949248548,0.6100811982095169,0.6494024459222474
0.6606067656516685,0.6625369280457465,1.245492062942162,0.6244232667048257,0.621297652651242
0.6280657789267405,0.6324180863102844,0.9947724423031019,0.5982161364898426,0.5902753314598551
0.6102732922600907,0.6155779546267232,0.8373235037156209,0.595668916421643,0.5842025560763573
0.6395142199700838,0.6554010483368284,1.061427050004851,0.6075083243287198,0.5834721961102041
0.5938137153219357,0.5947102876444638,0.8867147819785027,0.5794570405401823,0.5996827917439211
0.6359989283137416,0.6436328985787755,1.0213651240507606,0.6067033814846136,0.6136315256401562
0.6754466799225906,0.6845315860701525,1.1508753752176228,0.645017808413244,0.5682675756953312
0.6240107195427959,0.6445579979636179,1.0120098739419228,0.6100581776660908,0.6494455168195732
0.627946093176369,0.6870527112393252,1.2807012441286454,0.5934285503780354,0.5958985151871284
0.6367632680893464,0.6556111565261443,1.0322690734332656,0.6188697397088986,0.6283663151272757
0.6191228277112533,0.6349863422774882,1.2193777831194206,0.5781983034706273,0.6300456662584325
0.6124311687583384,0.6291753023106403,0.9569381280743707,0.5837188298039704,0.6524762694050087
0.5940150416084029,0.6160911063842989,1.0565456172444982,0.5490556407135443,0.6127554843330582
0.6237069085000579,0.6429270441441945,1.1511338367606248,0.6054612731281817,0.6839672568759995
0.6376145107959821,0.646910063773285,1.0098413344391464,0.6138401200179358,0.6605027437598446
0.6070827440254167,0.615752960480362,0.9608015435990087,0.5804964133320314,0.5650431830661305
0.5995419201476514,0.6023683120745701,1.046131125605736,0.576537043092925,0.6211428703507255
0.5791492381950117,0.5946844331267881,0.8806074541017167,0.5563835656513906,0.567536512186136
0.6290494291667766,0.6584024521021422,1.0803956240688746,0.5939727150923374,0.6053629989386565
0.6571010804795822,0.7037423409771325,1.2652568181367636,0.6083896142046924,0.5525180151800759
0.6272768814001762,0.6462342811543121,1.0416338049187117,0.6063578039806196,0.6136288778933778
0.658931730636999,0.6864525683074573,1.245244598109036,0.598078360058473,0.6212304314264742
0.5930536604057465,0.6129363045025363,0.9344928302177201,0.5773821920181686,0.5746746296305341
0.6171762148171704,0.6220696691435066,1.009506121468507,0.5897671527248769,0.5973031995600189
0.6578401291444196,0.6743103458733082,1.1239382775411249,0.6286283636388792,0.640008185496069
0.6850017286733406,0.7508259644059355,1.2428958209622403,0.6381502175601931,0.600628089504116
0.5969651138088299,0.6249363966362012,1.0194687790624077,0.580699053827407,0.6618297541778091
0.6650516819171559,0.6961830094011441,1.1253099360535772,0.6205466218167388,0.6337969397780957
0.6043558957213929,0.6249941813581005,0.9620784698599117,0.5892610187356316,0.6752922004395537
0.6385539879515998,0.6401395417789952,1.1542379234472773,0.6184370723460206,0.6026753712381976
0.6443674056674998,0.6570718622226458,1.0615872775625803,0.613757570311431,0.6713243949150127
0.6194170526950586,0.6281862831467431,1.0452947731987312,0.5853030835765993,0.6696711417637072
0.6160119446829145,0.6431437865029946,1.1078374396171595,0.5651688713050921,0.642098828545293
0.6051632295910995,0.5996964850156082,0.9760766881637334,0.5760664019518899,0.5867828357713559
0.635396110827082,0.6804939728637514,1.1574890335480956,0.608452164038557,0.6520434638900022
0.593075853766108,0.6073868996905631,1.0792106481060595,0.573171946564283,0.6596635019387256
0.6154679167198982,0.6218477564694771,0.8539949475778466,0.5945607539627502,0.58383880283117
0.6055684492183648,0.6205819490566491,0.9465446388718215,0.5706201725936944,0.6172195410268422
0.6265726411153495,0.6506293720318922,1.0769859495702425,0.5971562021679578,0.682237960250429
0.6463678877825586,0.6527250967821544,1.1294287683351318,0.6283053693302593,0.5857032553762125
0.6547848358209754,0.6711757993106282,1.1667091961492706,0.6170027772152342,0.6242835188716499
0.6542934878643436,0.6940297268244713,1.1680782677182595,0.6145792358995794,0.6284056053385095
0.6200928461131294,0.6272795946763652,1.1142867417831246,0.6110193693632504,0.645607424094297
0.6164897197389488,0.6321661790455474,0.9586342841551766,0.6062111043642743,0.6103928886466797
0.6195088610895865,0.6178573730855956,1.0372679349632206,0.5984347916798454,0.6583681951552004
0.6281951210318442,0.6436556818925843,1.1171964536859844,0.5992383928179434,0.6006998375615175
0.5995961942714398,0.6145410153134958,0.9238077360780361,0.5800565721237614,0.595088295518435
0.6155236914660411,0.632380995640683,1.0648407546905603,0.5911852140905955,0.6011439982514918
0.6512463629903353,0.6897038136263174,1.1322675503061006,0.63191757547303,0.6027721665009873
0.5946989891149641,0.5976623745435636,0.7848913919274605,0.5852894534860029,0.5830317391069418
0.6552655110552217,0.68724147848144,1.0462586955324757,0.6257656176560298,0.6256878926262086
0.5831845799686506,0.5882057546863841,0.8736482302151887,0.5651355146608055,0.5881840547952435
0.6127662310468784,0.6498915191044208,1.0610374293759721,0.5799273740892568,0.5760861102335337
0.6568279990457927,0.6684591292585705,1.1320696843619524,0.6195605191261692,0.6609249073932512
0.6312242206155162,0.6648431457943881,1.0956999896232813,0.5830973384848132,0.64854054715796
0.5887146425906882,0.6121457780427693,0.9948465771060848,0.5541011571298564,0.6754204865347951
0.6445714382085617,0.6639711122201712,1.0822243183825362,0.6248990002123229,0.5272010717930832
0.61886087188622,0.6277606974341493,0.8653324028962649,0.6099215252786011,0.611206988733457
