Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
0.9015413522414215,0.9319039094209403,1.0803257908035695,0.9253856917852358,0.9075750852512318
0.8009829978530556,0.8230873979200354,0.9350117398865846,0.8184525303929145,0.8650423469809638
0.9877710946505528,1.0256569304632968,1.2159424914032457,1.0229015409034292,1.0909064559089612
1.5012710600184649,1.5458851226243369,1.7516781269631265,1.5422298615162087,1.6280593551970746
1.127259711816412,1.1592719611628606,1.330589273057488,1.1551314737206402,1.118225112215099
0.818173311755632,0.835168131739582,0.9423148786303749,0.8319716249065271,0.7547007369259014
0.9036274937083929,0.9341521940124555,1.0725949709586158,0.9234089936572757,0.8787164010730912
1.1564700620537958,1.1797702275417994,1.3384572551847513,1.1801372703044175,1.1526592419616217
0.9643783455056787,0.9971680843145836,1.1734249455808448,0.992945570475186,1.0484687162149704
1.0199655422046146,1.0456474499959427,1.183957802099814,1.0395328651167768,1.0528651660343011
1.3234053629580218,1.3433893191173227,1.4801261305503024,1.3430748428922392,1.5519152592992422
1.0487532995253024,1.068939880306644,1.1911021991172315,1.0664715630138693,1.0981557860738753
1.497048390788323,1.5335118561775982,1.720023598714618,1.5310602310141879,1.504230928973122
1.0700892011963956,1.102648023232555,1.2471488952641363,1.0949325176697406,1.061399710393073
1.368184283651432,1.401897645036479,1.5648950522236444,1.3942086135534826,1.390964563525039
1.2173703331990642,1.25211542328548,1.4079261255275075,1.243506889805504,1.1405304511250112
1.0525564526331608,1.069862982629295,1.1930691862513085,1.074127816048215,1.0494899385140954
1.1072904353727862,1.1355028907541487,1.280258616711256,1.127099493358538,1.0865626926515142
1.3375514992705195,1.366385300180854,1.5214274323332337,1.3621118450180705,1.405324570008272
0.8664291540752674,0.8944501018858129,1.0247867561927668,0.8899687398434624,0.8780442281214029
0.8747965620926873,0.900291809560178,1.01799821518225,0.8934699169854965,0.9012728561756641
0.836911183117008,0.856143459044455,0.9611698601962168,0.8517181303142206,0.8129318512740901
1.3556200019296423,1.3923483446188787,1.561226268312179,1.38027040944921,1.3367889569319382
1.452185956536757,1.477374515886736,1.6191656728652994,1.4722722148120915,1.4623496585702274
1.3318412115736116,1.3517481830450337,1.464689018968297,1.34873881343829,1.385474199578458
1.0868751478301713,1.1298800840042076,1.3118370654905573,1.116726068508517,1.0624255587659641
1.3785397119692313,1.402177618661868,1.5474103692261183,1.4015954714993228,1.461212736484646
1.5254348467515264,1.5623259752949363,1.7697629881134322,1.5562652186598136,1.6163872330520452
1.0402871284267197,1.0629529025392521,1.195504530423483,1.0600479035411694,1.0748883961203648
2.016642863937424,2.048239540625865,2.231315795451562,2.044596434141611,2.492659338802333
1.0758649547017147,1.1020038028386145,1.248573229242568,1.095542277840307,1.0001868330922385
1.4422687139349042,1.4748149239089352,1.6238838362072414,1.4675739019816216,1.4798214128743916
1.5810914992175666,1.6056302419562707,1.7272757887495578,1.5983810868150423,1.6430182285685657
1.6955462501867837,1.7249734306876392,1.8955645094638558,1.7197777063077082,1.600422837570054
0.8894076148679938,0.9123229230538151,1.0271387491936532,0.9056565219233734,0.8678976165911765
0.9882209012945186,1.0089695600039386,1.13226940088665,1.0069172125345767,0.9766156284901236
1.1460057705421653,1.1791526754834467,1.3403424667114816,1.1681367837136565,1.1236302059302632
1.5537745914740027,1.5835956231283352,1.7457032923816296,1.5744453169972819,1.6172556163684235
1.8066400625686658,1.8463767573483367,2.0365152385664302,1.8370478163772084,1.7225050938457633
1.2447320779764617,1.2883448721459472,1.5100674376085528,1.2781086972743312,1.1431547288851467
0.78944241107483,0.8067404226406154,0.9179216581559596,0.8072939038525242,0.8099877050847315
1.231914665813151,1.2584686931463964,1.40531552577382,1.2554566049622806,1.2934383640532592
1.4585977297000807,1.4833400293156596,1.6076737990488223,1.4759435719844705,1.436591487656877
1.9166910777577526,1.9500430368523938,2.112714854720686,1.940062616056816,1.9079050999679419
1.6163346783489947,1.6267911768242125,1.706396128145033,1.6270179781554674,1.8386022739929733
1.233922298153945,1.2720112550203964,1.4619826998015504,1.2622947323063811,1.218709691569041
1.005964685042633,1.0428475359463778,1.1949645997894245,1.0289752889848167,1.1123351484555253
1.3561488447329038,1.3791509198899865,1.4936628989811247,1.3724755890411928,1.4035731322955556
1.1427203429603496,1.161304032892458,1.276872810938412,1.1601035981270293,1.475708743523799
1.3402106186293767,1.365330194912476,1.5104350198753487,1.3629237933296698,1.283915661649663
1.0085159981991538,1.0235833934274412,1.1153276026284695,1.0209778319881146,0.9992598930039096
1.0876052918923635,1.1279080133063015,1.3064666065912747,1.1178630675381902,0.9899291382941551
2.482073010395906,2.512954117123985,2.676397533371413,2.5088944342491883,2.7627125579505116
0.923216641886567,0.9517187836985244,1.1221434130634929,0.9537962222651242,0.8668676858908156
1.2288589199429174,1.255648980868164,1.427224675052889,1.254866696550683,1.2403236832661415
2.437781990652899,2.4634340648316693,2.5960054733178786,2.4610856139511452,2.4005179681407514
1.0694471717480152,1.0994373989897954,1.2830581795090805,1.0982964647691678,1.1270291008189726
3.906966241762193,3.940266407900533,4.090575403076313,3.9256938204285774,3.7679704668223923
2.2604307921796134,2.2874950371946037,2.4419231478991734,2.2829314247955406,2.389962290815177
0.9555489240116336,0.9815997130013275,1.1349611178875536,0.9763208617791163,1.08408608966202
1.2090993239815975,1.2491592178731241,1.4735077792222666,1.2553050515405064,1.1272205467303409
1.0085359465525003,1.0402088772920812,1.1874069056640533,1.029821099587708,0.9758225963651732
1.546860915878577,1.575795403506012,1.7117316415351318,1.5623824350303601,1.5465527764911229
0.9173200795187745,0.9450314644662724,1.0994726158301367,0.9412245482638039,0.829900455771665
0.9824337193488338,1.016650196437038,1.1891919114547278,1.008012791311582,0.9374016227234352
1.1617788889857434,1.1773196152648493,1.2649446098704473,1.176607380868991,1.166221117163505
1.2821045083491285,1.308206233282443,1.447188096183895,1.3043205124232684,1.2985927808785038
2.017668438634833,2.0420886162329577,2.1735747931889264,2.0368662059026765,2.140548815009246
1.0217751298267732,1.0522099661220843,1.2250774603648233,1.0473258269903956,1.05099124308628
0.981738387902829,1.018901532478622,1.1970223250584775,1.012565097840639,0.8490684166291874
0.9671446725785554,1.004357178261535,1.1969826855774572,1.000005618150451,0.8795260300418495
0.9832407910513904,1.025253713087844,1.2151369740215907,1.013858806204766,0.8817719060497492
0.8918188419565127,0.9232357299170288,1.0759724630537282,0.9149634691223492,0.8397057813023953
0.984536050211457,1.008742962006182,1.1374437692697534,1.0020371723429657,1.0292891203588053
0.8824923042191003,0.9137869059185292,1.0573570397489718,0.9036482835647143,0.8313434793553726
2.396078942608291,2.42455572421317,2.562284720801209,2.421070684097683,2.2781614137264823
1.0684062304095787,1.0972224671400859,1.2418374997220103,1.0906465186159222,1.112250228879006
0.889375135240855,0.9102597650044845,1.032335791867913,0.9089537403994821,0.8834021759359103
0.9608877005843728,0.9848554737260903,1.1208764362721477,0.9817060723297861,0.9268600181942999
1.3369979446494171,1.3571192196490558,1.4822313711884614,1.3492265016752527,1.2542374987164695
0.9766682409545668,1.0103887943384835,1.2152048736828747,1.0095733986525115,0.9667938033371163
0.9770168608973885,1.0139165636328045,1.1801783553551888,1.0072551183380964,0.9430731122423686
1.0716193724265557,1.1127372336422288,1.2977818758799382,1.1058281668101895,0.9480227631101793
2.3457032907237823,2.3793660218970487,2.5699476535317243,2.371533496310393,2.263181261668792
1.0964806490709864,1.1268124160841084,1.2687214008345418,1.1177832393920706,1.1200211971670186
1.1175434547498606,1.150331767101884,1.3272558120147984,1.1471450813580426,1.0855502085489959
1.0336958582407503,1.0577269511378993,1.1925904213084673,1.0520405362943026,1.0643011790003811
0.982122559246839,1.0163717326378274,1.1816808450313152,1.0081917659867567,0.999707344337121
1.1158301392937948,1.145872197709274,1.2908042569935931,1.1365993815979119,1.0930294781068175
0.8430645089527153,0.8653387096291959,0.9938522246651115,0.8589073791993231,0.8710631810835299
1.4919078712406393,1.529828454137267,1.725020472247936,1.5206374920220043,1.4312048135845767
1.2077149858483052,1.229470056912803,1.3481485078649906,1.2260481260599168,1.1880536876019059
1.089467961702822,1.1154269657807414,1.2606985750173778,1.1144700672675807,1.1773278670068952
1.0211061220311064,1.0543514739367377,1.2145493731929768,1.0460601618446945,1.090913860559302
1.1925779739823794,1.2289161432227163,1.4006435725968134,1.224361213665922,1.1168356822567318
1.1474732821902252,1.1854083559363973,1.3627487589252514,1.1762527831363028,0.9564459449432405
0.944264242894439,0.9731711542336405,1.1285488580800829,0.9666950274502051,0.9849584791569342
1.4322119999556158,1.466643018369139,1.6233035455546312,1.4541678807684206,1.3388381519034176
0.9809087557235865,1.0043914419829911,1.1307326887822426,1.0004729729171873,1.035097166568636
1.4734057538524812,1.5021132123817458,1.6531584561660329,1.4997225706686783,1.6369111900086037
1.4607369567318575,1.4801697031783871,1.5701884989983776,1.47216073948421,1.423964457523092
1.6864775068428173,1.7090908797062725,1.8344955126386837,1.7035168258325433,1.6786261983336688
0.9007264031554905,0.9215048378810654,1.0607399840558949,0.9221585848164043,0.9191812570207918
1.641543070981803,1.672280496897406,1.849418346251489,1.6673442442442232,1.505137905329733
0.8325266517520116,0.8573752188797603,0.9915650196588225,0.8553933448100971,0.8566954321183973
0.9552145731584317,0.984386336648902,1.1431135249145195,0.9824564950669955,0.9314327689107005
1.0015112536945865,1.035320452723686,1.187664196483262,1.0306930816844633,0.900491584000383
0.9283304334027538,0.9512758240648733,1.073364804539961,0.9457740401424294,0.9893357870540477
0.9162670222366611,0.9433415706156114,1.0753178288868952,0.9330665444184295,0.8514122828342521
1.2327309654628678,1.249346156040643,1.3549067345176637,1.2494517892169181,1.2826795064097845
1.2480759961152184,1.278740232691193,1.4443987568072463,1.2731131601763528,1.189602760022119
1.0261068381565872,1.0558984832562406,1.2172859288444262,1.052190510948908,1.016725254305255
1.3383123202268248,1.3598299414962436,1.4681050752999978,1.3523352363994992,1.3395085595411007
1.3847607949997613,1.4206726642780263,1.6055006400083083,1.4143180426726396,1.3314947299809463
1.1250101078597714,1.167712676961043,1.3534183671953177,1.1540570599981064,1.1035641558346496
1.4522753482992712,1.4811074880393034,1.6519840990633763,1.4794512143065237,1.4111675767006107
0.9191048574062959,0.9443720490392213,1.082821541095722,0.9408463635680463,0.8945093842483001
0.8600403476504024,0.9002055950313661,1.0754444813149988,0.8924533220370949,0.89766669361141
1.5367819545658177,1.5756013634888975,1.7670571374097077,1.569589048051041,1.3984877215193428
1.179387151475902,1.2176185794542798,1.3949519019909393,1.211554545525842,1.151960970408987
1.8711698425849954,1.9006660503193826,2.0653906278986582,1.897632162457103,1.712310390857075
1.184929215100457,1.2105139201066804,1.3232068575069829,1.202967927678586,1.2170171912298655
2.404249031002273,2.4356366309897655,2.5757727464511144,2.423606435013592,2.629155237859169
1.7462197673534308,1.7692476149167788,1.8999977187222359,1.766375828916622,1.8336541771063533
0.8978602360540219,0.9313603327535774,1.1045586790055597,0.9264272103063672,0.9662214114383338
0.9771292011050129,1.00707938150166,1.1653687599548375,0.9966163725668734,0.9908809447799016
1.5799973826214206,1.6190385880507225,1.82149863258719,1.6138636987716872,1.6731396206573679
2.24499056608391,2.286355452456262,2.470543492792725,2.2793735080698845,2.417899380842532
1.5828899613188627,1.608490320958679,1.762821056751721,1.6062042352087753,1.6095392495394465
1.2783592506608366,1.299697912644422,1.42180443350234,1.3008223922144024,1.4035422180864507
1.426709278762526,1.457744658513581,1.6076082420922386,1.4536340888531898,1.4659320145816976
0.7531635022126935,0.7686951548366935,0.8584169903993335,0.7644016075120613,0.7537289941024277
1.0144691590755683,1.0516090604383446,1.249009019683001,1.0482838955616955,0.9465484337607118
1.2132449861218306,1.2477311961920174,1.4145765520727571,1.2415949186936552,1.262108711940947
1.1244314999134712,1.1633131500359677,1.353841530453828,1.1570983485091524,1.0358689794614298
1.193393614016575,1.2371818713024527,1.4307195939466608,1.2248667309530223,1.2170855213361587
1.3969190983211963,1.4234623540165159,1.5487336810345265,1.415929033344884,1.6105376997566303
0.9550569643804695,0.9860026718342668,1.1453284295877926,0.9763723809618011,0.9084775987440271
1.1102152428533991,1.143940716601685,1.346233246362214,1.141373290022319,1.0883364816645114
1.4481916769452525,1.4737035607410731,1.6197737526146194,1.4698849383102883,1.4536649889022766
1.4959108135220907,1.5395343090829743,1.7318654036913042,1.5320357044639858,1.5884457446384097
0.9433054452674077,0.9736809897159748,1.126794285360235,0.9693001924644262,0.9830336716769257
0.9847595492699556,1.0168301493215197,1.1889119980891953,1.013970852223658,1.0453216102505638
0.7794476822988597,0.7990595872183724,0.9101203139502126,0.795722910933549,0.8694525232924702
1.1396564918427399,1.1704189944605226,1.3508408832708036,1.1683836218625319,0.9998372684606595
1.280368300179182,1.3074355719773874,1.4590755991783135,1.3061580197670504,1.3823996409164718
1.0547560353792285,1.0827557233442833,1.2302849083540441,1.0761413280990249,1.0388958800990844
1.068858093004054,1.1031184237720806,1.286610458998698,1.0999847122461446,0.9754585736307204
1.0283874145725522,1.07252978363457,1.2646793069318232,1.0603690158717294,0.9889418418919156
1.0116425456546507,1.0516599224321226,1.221714620036009,1.0419472572276922,0.9666200734659818
0.9521534119050044,0.9756243283127815,1.114892580104109,0.9784396245987103,0.9249259401994571
0.7446521156011561,0.7565935478390635,0.8361252716558629,0.7515467175466651,0.7631314279765906
0.9091385993291833,0.9337875134441859,1.061810272034801,0.9248799396986827,0.8880076872983725
1.1468169820354601,1.183676074412993,1.36187671225225,1.1764321656493313,1.072300678994396
1.0361678053205248,1.0691113050168606,1.2329571983911878,1.0642308223442234,0.8646298397532285
1.0874258470752531,1.107869326701096,1.2403886659796517,1.1078179437148483,1.197013069959536
1.0807350899644514,1.1144459723261146,1.2765488941929155,1.1091568227333903,1.17213559556085
0.9613149486026631,0.9874653717913665,1.125699474092006,0.983407935227819,1.0193900770221676
0.9537170927904886,0.9801049720273016,1.142713006683336,0.977220795040201,0.9463864561008909
0.9017506461523724,0.9251166810599223,1.048096485320292,0.9209239808743577,0.8551091563601435
1.064989869249097,1.0925403470933985,1.2551894245321575,1.087587407943534,0.9434106049144272
1.2249453700079396,1.2539595278156286,1.4015446851980737,1.2474471857671907,1.3606111012427757
3.288651518106396,3.317743297687656,3.4762102258928884,3.314829308668077,3.4256645303690845
0.9639982414384921,0.9957970300953057,1.1634614189373913,0.9921177334329844,0.9493553778894671
1.0614411372550199,1.0951435574436301,1.2649322276486588,1.0892222148966577,0.9181622119349298
0.8137516269233009,0.8302961032663893,0.9370158297937105,0.8292506858233176,0.8051848179495806
1.170201590986736,1.2010322756665357,1.345610864514566,1.1972736187343958,1.218634159334068
1.0262038442200774,1.0644663294364183,1.2280410236762052,1.0536672372110936,0.9135982106370028
1.2695663411673346,1.286182968502558,1.3856579820892385,1.2840286576949784,1.3658243895434519
1.4432430169639927,1.475874582625372,1.6317019288391514,1.4667658461873847,1.5365817933498391
2.0772674176532266,2.0984627522216504,2.2317397660304885,2.095138507184833,2.219842448053459
0.8599973072971963,0.8984100214060047,1.0663616408371923,0.8926721608038077,0.8309624094920265
0.9579600521428298,0.9823995737946694,1.1582109606976483,0.9844893802613306,1.0064961352488653
1.675891957513195,1.7133305538855672,1.8957536773256491,1.7031945838736908,1.7351683947594767
1.0324494792300898,1.06986106221358,1.2471432109616374,1.0585381509891332,1.0717793293064304
1.4372972648427873,1.4662185166784698,1.6250063008968767,1.4693897837833172,1.3682178872013269
1.7413984705858934,1.765031057268526,1.9057230829281013,1.763057724656976,1.569789831862646
0.9161877133244889,0.9391452750491576,1.0606564037363828,0.9314614230280837,0.8814934719544418
1.0672415014562198,1.104185805528344,1.2794117166254977,1.095215153254576,1.0919920599929478
1.0140652017534895,1.047826829569155,1.2267616625550906,1.0406464479022561,1.0393709411018952
1.4468467833824816,1.4901702067705478,1.683602349283822,1.479741116590845,1.430655779345805
0.9286008070581013,0.9603006551105882,1.1218639311634533,0.9562875247976994,0.9373240750982663
0.9753110985447715,1.0013134537341664,1.1391816833109267,0.9952810706589712,0.9454068978577554
1.2693047935460595,1.3093664061041583,1.5075548069668139,1.3049590465097864,1.2803048327549784
1.5459735688599754,1.5725001568120134,1.7188777244413282,1.5731766913008052,1.752717800582982
1.542648167027916,1.5747188851287797,1.7545891435491496,1.5730642440546247,1.319337095375801
0.9926778485079456,1.0138125702616765,1.140283233559062,1.009585884903481,1.0865495239544378
1.023683628467312,1.0508380224735414,1.182676419196497,1.0454556464485527,1.1203849143183686
0.9927029191172351,1.0208772888903064,1.1818171001705196,1.0185008678090344,0.8924685945293698
0.941393393409718,0.9608274919886135,1.0710315021673935,0.9572099434985128,0.9188388836070696
4.479029605677302,4.503647103865451,4.62958964911142,4.494710842141648,4.8157792046110925
1.5450181371428497,1.576865221965377,1.7409542983825568,1.571231333620991,1.4426445828836745
1.3131714479981988,1.3509240890127634,1.531625860150029,1.3433727447882906,1.3741909741887628
1.372792661477389,1.4070650531848372,1.5714174826787897,1.395994772542139,1.3665403936267213
0.8526147331484789,0.8863903298074524,1.052218828926527,0.8808333038038519,0.8322030619882445
1.4382582447792989,1.4780836170626264,1.666121176298536,1.4731701053294821,1.4218011294788615
1.2028766310261858,1.238122605726969,1.4104492208585044,1.229613512402256,1.3564426192154253
1.1147807348543912,1.1342564980650218,1.2700957403151505,1.1367309356609425,1.1283214180703909
1.0802461957810412,1.1094717541340573,1.2657115782978972,1.1016536757138737,0.9807012264487329
1.8644291383716334,1.8928637636121608,2.0364891026642313,1.8849519093670835,1.801176161845117
0.9548940379482951,0.9940849452983171,1.1892513627765982,0.9875279236876107,0.9446405302006
0.9006773464785062,0.9311465244751257,1.1040746795149459,0.9286061353342229,0.9323686673051138
1.0139515531935088,1.0420342788642682,1.1849349199974326,1.038155433619845,1.0399515333523355
0.8850813091706047,0.9021061738032323,1.011238666020284,0.9008411342222267,0.9011817314905626
1.8299069159955694,1.8600346378154187,2.0167990346278,1.8566209081450773,1.8727162467293723
1.28508237569998,1.3112439091504777,1.4686864285524872,1.3100071316452053,1.1826153384660203
1.1147121126078823,1.140967653108271,1.27609923097399,1.1360600790147255,1.134833358775543
0.8601274494595589,0.8777531088871164,0.98957620210219,0.8804746808141696,0.8873877980324288
1.6098269618019625,1.6320475237392966,1.7740404796034122,1.6311579563253238,1.5766273044239694
1.263779298525272,1.2895392198641167,1.430508724885004,1.2864007545549625,1.1795933363159559
0.9979168136649855,1.0393178864502461,1.2215761258281552,1.0283073498420232,0.9295843097390306
0.9850462225301192,1.0087774805948992,1.1475170172240472,1.0037021044316452,0.9785178842598887
0.9863980918207101,1.0145900909857901,1.18186572548962,1.0165338123872982,0.9856170346411299
0.8445294029060105,0.8665234488683495,0.9673689305320807,0.8586201596582185,0.95949985170057
1.0095511925093388,1.0323649338535263,1.1677852594116978,1.0310161741619441,0.8366160624462295
1.39076797499693,1.427695014012842,1.58647147490113,1.414569637514923,1.485030370584095
0.8763243307558457,0.8992057055232509,1.0233884869454681,0.8939025768055757,0.9141885394667658
1.621505802360151,1.6541431284326613,1.8444120818684298,1.6568558054432532,1.68736330818808
0.8913768159221798,0.918158912134931,1.0618868699427062,0.9130850978590833,0.9293802357870089
2.5714391727982497,2.591131720120377,2.722577202942044,2.5890194858653395,2.551456801948243
1.3320727028410162,1.3552268436924073,1.4902200080740626,1.3502856084628556,1.4359981802864383
0.9762553752933213,1.0088435923799755,1.1713346311065762,1.0029428718083055,1.037353821237485
1.2505170686693239,1.2684223978864857,1.3831939027916245,1.2655669990329206,1.2808856010113414
0.8819423587945391,0.9106083575916425,1.062556840680977,0.8995390543002605,0.8356002973042846
2.0400627682743044,2.069185034737419,2.2162379707748032,2.064436010991858,1.9675863867868906
1.9044670193627857,1.9470801524723373,2.124324542775587,1.9382200618993188,2.000166172334116
1.0959476066713219,1.1230948501621751,1.2557638071341288,1.1180455226469133,1.0571650649330238
1.0629885156867245,1.0888893045418913,1.237614356945083,1.0866517762867338,1.04043147050102
1.5050020932208255,1.5331884899863732,1.7038413021415315,1.5333003704507921,1.4826041183711403
1.9191562457945912,1.9541373395228026,2.1312205980582126,1.9439419600880592,1.84936395470566
1.793713797074461,1.8211719063759562,1.9692653983557316,1.8167960900211837,1.7797005513155968
1.970666024573204,1.9975833806048329,2.15247894188468,1.9943494079810453,2.0757825134020536
1.1915504820870746,1.2196907904701422,1.386029108298556,1.218092251590047,1.1646743069263683
1.1954992668847084,1.2301130633165747,1.3820116700977447,1.2192642433941268,1.3615818483487367
1.053010255970871,1.087229715052333,1.2513075620275214,1.075852403024291,1.0007756127011465
1.0219100552290272,1.039561362817443,1.1421753842313147,1.0335018893133787,1.1483142880351045
0.7458065045055915,0.7592146936382923,0.8541251405110589,0.7572821041362736,0.6749443267030663
0.8409294345546585,0.8588021199986633,0.9666318420601437,0.8573345852694795,0.9499109700023359
1.2276897773294764,1.259166872225482,1.4202916477594192,1.2499071770871149,1.2333909915161692
1.4355579737571613,1.4747410292635956,1.6644439609461694,1.4674531632449888,1.5202782755141948
0.9412403632557487,0.9827802649367263,1.1781079515298294,0.9808405540569549,0.9482420794856143
0.8081418908308808,0.8309849733332688,0.9544258536647587,0.8242990619685653,0.730657618789217
1.1415912808012396,1.180493259337786,1.3379517090638395,1.1690329638671002,1.1258439099029618
1.2063275992752998,1.2411424791750079,1.4297821449262724,1.232138779747349,1.1716630197554003
1.5598053105189562,1.5893214329888226,1.7534986227582006,1.5865832298434228,1.515343889673382
1.1482897012687334,1.1902400735388836,1.392679506011019,1.1821995303311479,1.0918518307590601
0.9052648087224614,0.9342420441810627,1.0628256976076074,0.92408130758401,0.9229141129449766
2.67069128551742,2.6983675201155988,2.834271090795701,2.692631015785105,2.7149295538822864
1.1077649792302944,1.1260089325122167,1.2122896706756834,1.1165541395972207,1.1172339076104074
1.2406923558400804,1.2722889038120422,1.4627651191598392,1.274234919964826,1.2851635128034318
0.8270925519301185,0.8520178962948953,0.959556962425518,0.8437014300515752,0.7868048131809406
1.0833829857414865,1.1145423428402093,1.2842543895503664,1.1133403520742224,1.1207887310140758
0.9796532301297642,1.0082479665585278,1.151502636197211,0.9972349127782745,1.0666883197262151
0.869415351579927,0.8931338173520649,1.0477803979056368,0.89369366777183,0.7673276344775054
4.137983763676069,4.165377223641064,4.320856002566293,4.16084249892581,4.248876195661035
0.8568269070784671,0.8838682941282183,1.0210147081811418,0.8787023854326192,0.9536446172608954
0.9172986740434695,0.9474966013506768,1.1072980761697415,0.9421465082764576,0.8242548772993181
1.0964874310967032,1.1182410540944447,1.2271574301330506,1.1110241018149325,1.1886690379807832
1.2510183586421668,1.278097863232765,1.431975943118474,1.272280945202677,1.2165181732280659
1.0599066247932447,1.0894526247560568,1.2305169628250245,1.0849492720294083,0.9624084008229264
0.8073426184316986,0.8282980262291606,0.9417213727870415,0.819736811307297,0.8019997301189401
1.1676207575492605,1.1870601139320587,1.2881177384868163,1.178767206901413,1.1958252358181087
0.8240935798494339,0.8567371479043738,1.0009245684493373,0.847361123455182,0.9003115839410957
1.4363707109176336,1.4683237657674906,1.6181621863214075,1.4599947487673803,1.447682894501583
2.2913433678788433,2.315042961086143,2.4416685785843217,2.3091556559385094,2.1768592242795823
0.9933685381113151,1.0325354835684288,1.2345700782239397,1.0274097348481797,0.8597105301960491
0.948510300226524,0.970954578900401,1.1070378183306677,0.9671893895367164,0.9868247367983856
0.934142955059253,0.9617760922383277,1.097223102446172,0.9569424154438669,1.0176782539199674
0.884692511042528,0.9105794618535155,1.0407447877589089,0.9078720944555708,0.84387942255277
9.166556017382176,9.198889651472754,9.370812953334369,9.19308456977196,9.949185995063967
0.9205401136883614,0.9475535547043716,1.0882231845678447,0.9444145702737641,0.9699089152634095
0.9590589711185614,0.9855078123431064,1.130388627799269,0.9781063304475774,0.8924200050664146
1.1659737464207343,1.19981104219218,1.364096478250172,1.1961458194000028,1.1550055862806403
1.4617109779905788,1.4826395971326667,1.6040279327955114,1.4813135458260684,1.3711874596925933
1.7610503027045787,1.7892564168810443,1.927563799319607,1.7803819525930433,1.8766516999626803
0.8611810369651087,0.8847432760641215,1.0140659082270735,0.8808932823541588,0.8165781345339094
1.002729398077741,1.0356422115980106,1.1888899921939737,1.0301333480782855,1.0011453387644507
0.9202330901301838,0.9489330766315546,1.0890158440101723,0.9437154521424044,0.9270635042246526
0.806452116798431,0.8286576730454563,0.9646324943337186,0.8235427955642717,0.7473363915682798
1.961194002235798,1.992479581555272,2.1768861273260915,1.9880735733278387,1.8659598894997333
1.1956586619198992,1.2135843283902579,1.3495476004727107,1.2176396189660972,1.1385747133484732
