Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.776935029205642,3.085664875149289e+66,3.0856648751492806e+66,3.0856648751492806e+66,0.6941222495773546
0.6534700470510553,1.839320024617479e+52,1.839320024617479e+52,1.839320024617479e+52,0.7434712865916292
0.7020078170705828,-1.320015119025332e+82,-1.320015119025332e+82,-1.320015119025332e+82,0.7478467033733985
0.7413303082010804,0.741330308201369,0.7413303082454076,0.7413303082027801,0.7730681192556835
0.729850187149924,3.172336078861299e+50,3.172336078861299e+50,3.172336078861299e+50,0.6801572190207972
0.7110952576849225,6.686625782332174e+51,6.686625782332174e+51,6.686625782332174e+51,0.6953824954582111
0.6799969427972204,-3.360049959167108e+54,0.6799969428475298,0.6799969427997543,0.6505699360755345
0.7002237126372769,4.860256438996169e+66,4.860256438996169e+66,4.860256438996169e+66,0.7380157643500854
0.7152363310508396,3.986486658032329e+70,3.9787964633925055e+70,3.9787964633925055e+70,0.6942226052731871
0.7295128578578443,0.7295128578576426,0.7295128578840943,0.7295128578582685,0.657833900036515
0.6744244870559857,-9.670771597177491e+67,-9.670771597177491e+67,-9.670771597177491e+67,0.6088283605036703
0.7250301122953785,-1.0498878890254624e+82,-1.0498878890254624e+82,-1.0498878890254624e+82,0.7091691262572611
0.679810741986532,-2.894112533734833e+66,-2.894112533734833e+66,-2.894112533734833e+66,0.6394077485472546
0.7339044994322231,4.2006799057486635e+67,4.2006799057486635e+67,4.2006799057486635e+67,0.7745525110962307
0.6923429205745542,-1.546914168125066e+51,-1.5469141681254133e+51,-1.5469141681254133e+51,0.6970006899153413
0.6582497559859753,-1.7097930109669501e+50,-1.7097930109669501e+50,-1.7097930109669501e+50,0.6473401903446543
0.6978458475447993,-2.1359940421458693e+67,-2.1359940421458693e+67,-2.1359940421458693e+67,0.6633969603276658
0.6505606167631,0.6505606167629723,0.6505606167865006,0.6505606167635024,0.667566736886379
0.6674963354414747,9.122042325415006e+53,9.122042325415006e+53,9.122042325415006e+53,0.6408799491793191
0.7166175260163804,1.0958059823119369e+69,1.0958059823119369e+69,1.0958059823119369e+69,0.7668975733196487
0.6914681605947243,3.4293778978279466e+68,3.4293778978279466e+68,3.4293778978279466e+68,0.7292264510742008
0.7252238812046575,1.9125940716035593e+52,1.9125940716035593e+52,1.9125940716035593e+52,0.7376685630331513
0.6880266500270237,-5.618210269869155e+81,-5.618210269869155e+81,-5.618210269869155e+81,0.7700701342874408
0.7715765703965105,5.108824094860278e+63,5.108824094860278e+63,5.108824094860278e+63,0.7180194081579061
0.7255219048388781,-4.4184483287656374e+67,-4.4184483287656374e+67,-4.4184483287656374e+67,0.7804003717005343
0.6853496627003918,1.1309766476536472e+67,1.1309766476536472e+67,1.1309766476536472e+67,0.6224305339126444
0.7000838531450483,1.859057204500339e+66,1.859057204500339e+66,1.859057204500339e+66,0.8020298649128395
0.7037840450648263,-5.357277513637896e+65,-5.3572775142878485e+65,-5.3572775142878485e+65,0.6929012187054785
0.6729455616937174,7.386955419283275e+39,7.386955419283275e+39,7.386955419283275e+39,0.7178156025584416
0.7150829196685635,-5.147252312159234e+67,-5.147252312159234e+67,-5.147252312159234e+67,0.6515687724807582
0.7265319118800465,-7.442756951758503e+50,-7.442756951758503e+50,-7.442756951758503e+50,0.7474126351976492
0.6851471871506123,0.6851471871497952,0.6851471871877945,0.6851471871510861,0.7054892913277236
0.6467326854294753,-1.0785527030398146e+66,-1.0785527030398146e+66,-1.0785527030398146e+66,0.7362347378570214
0.6313713879772354,8.081394317205378e+81,8.081394317205378e+81,8.081394317205378e+81,0.6389727315699935
0.7436977165620381,-1.5939203997978528e+63,-1.5939203997978528e+63,-1.5939203997978528e+63,0.6679889559471363
0.786050795932399,4.384986523540813e+52,4.384986523540813e+52,4.384986523540813e+52,0.7890600558937577
0.6419702828842557,-4.956874279072286e+67,-4.956874279072286e+67,-4.956874279072286e+67,0.6704160764953161
0.7077722335375651,1.8065348392502655e+71,1.8065348392502655e+71,1.8065348392502655e+71,0.6919231086666559
0.6920057144112937,-1.4499512072458663e+84,-1.4499512072458663e+84,-1.4499512072458663e+84,0.6220688608091626
0.6883777701090151,9.606274217220662e+54,-7.636904417745711e+51,-7.636904417745711e+51,0.6722868149164527
0.744559227638901,-1.486780978115101e+71,-1.486780978115101e+71,-1.486780978115101e+71,0.6501068672731308
0.7248016528034775,3.8991784320477075e+67,3.8991784320477075e+67,3.8991784320477075e+67,0.7234411083745282
0.6854551857059129,-3.1205320788748234e+68,-3.1205320788748234e+68,-3.1205320788748234e+68,0.7521857156861359
0.6878635199496251,-4.3395876255787044e+54,-4.3510047955225394e+54,-4.3510047955225394e+54,0.5937269825926237
0.6947114964520992,-3.671673899959523e+68,-3.671673899959523e+68,-3.671673899959523e+68,0.6595645476025319
0.6984066560351723,-2.7301439053098984e+52,-6.488524705192031e+51,-6.488524705192031e+51,0.6624670835547177
0.7048913018767506,-3.1571471401661676e+69,-3.1571471401661676e+69,-3.1571471401661676e+69,0.6876853253867321
0.6898226036351038,5.475122155104389e+66,5.475122155104389e+66,5.475122155104389e+66,0.7658047412116001
0.7574882703411719,2.1165504287698726e+68,2.1165504287698726e+68,2.1165504287698726e+68,0.7534170111909707
0.6730509838783316,2.9592686186507934e+52,2.9592686186507934e+52,2.9592686186507934e+52,0.6701805483233516
0.7068712633532809,6.97380805781949e+51,6.97380805781949e+51,6.97380805781949e+51,0.6921007085006339
0.7071797798393896,1.9193208153360991e+68,1.9193208153360991e+68,1.9193208153360991e+68,0.7296058017909468
0.6747665435746508,5.580385952940583e+66,5.580385952940583e+66,5.580385952940583e+66,0.5872413156444959
0.659054342349075,2.4364413466303986e+66,2.4364413466303986e+66,2.4364413466303986e+66,0.6573376550603872
0.6629734475929667,3.6509622387166465e+67,3.650962238716644e+67,3.650962238716644e+67,0.7076373399255691
0.6995257720507596,6.072686447475615e+67,6.072686447475615e+67,6.072686447475615e+67,0.7637422119582276
0.7685017017720256,1.6649170645831117e+52,1.6649170645831117e+52,1.6649170645831117e+52,0.7380992715061984
0.6357665311365179,1.2568124163446776e+68,1.2568124163446776e+68,1.2568124163446776e+68,0.6782150367331465
0.6946178262303866,3.399065987275204e+51,3.399065987275204e+51,3.399065987275204e+51,0.748602601202227
0.6931719762368022,1.3427171279616528e+52,1.3427171279616528e+52,1.3427171279616528e+52,0.7781350897419133
0.691097520458565,-1.219893002579937e+68,-1.219893002579937e+68,-1.219893002579937e+68,0.7880440019318958
0.739338220165676,-1.0699324731534538e+51,-1.0699324731534538e+51,-1.0699324731534538e+51,0.6316659035516061
0.6658527735790276,7.640458644333901e+51,1.1152236861270419e+52,1.1152236861270419e+52,0.7838498839068921
0.6750273563044021,1.1967049501652168e+53,1.1967049501652168e+53,1.1967049501652168e+53,0.664824081644378
0.6888862249002194,-2.857828792508547e+54,-2.857828792508547e+54,-2.857828792508547e+54,0.6704710584791919
0.7161687297795711,-1.467582825759364e+52,6.398018050720608e+49,6.398018050720608e+49,0.7189244160951582
0.7208789427819395,5.037984885290039e+52,5.037984885290039e+52,5.037984885290039e+52,0.7537009346374824
0.6785845463748994,-1.7617076042942275e+67,-1.7617076042942275e+67,-1.7617076042942275e+67,0.6849533957764687
0.657179087608167,6.365197726671712e+67,6.365197726671712e+67,6.365197726671712e+67,0.6498748758422429
0.6734499977330849,-5.808768508600341e+68,-5.808768508600341e+68,-5.808768508600341e+68,0.7208542011909546
0.7421481391078117,5.627480611310493e+65,5.627480611310493e+65,5.627480611310493e+65,0.6991099638309702
0.7540237584782266,-3.4797853804051266e+81,-3.4797853804051266e+81,-3.4797853804051266e+81,0.7235598829716113
0.7013010496015251,1.5870870059301535e+67,1.5870870059301535e+67,1.5870870059301535e+67,0.6706149545278242
0.7468360394847716,1.0162291165351003e+71,1.0162291165351003e+71,1.0162291165351003e+71,0.6064356484461658
0.7513712044788174,4.665793415958962e+68,4.665793415958962e+68,4.665793415958962e+68,0.7308987173272673
0.7387917949788935,-3.5188271348999773e+68,-3.5188271348999773e+68,-3.5188271348999773e+68,0.8292977037213525
0.700714911695073,-1.1856153063761156e+52,-1.1856153063761156e+52,-1.1856153063761156e+52,0.6521529762079707
0.6915918854220007,-4.0816140804573333e+37,-4.0816140804573333e+37,-4.0816140804573333e+37,0.6187443559195518
0.6868774851152902,-3.2854028948029766e+51,-3.2854028948029766e+51,-3.2854028948029766e+51,0.7091241464187734
0.7263007687893791,6.969298837240247e+39,6.969298837240247e+39,6.969298837240247e+39,0.6985941388383975
0.678547740802416,2.5730101370412676e+51,2.5730101370412676e+51,2.5730101370412676e+51,0.7465173349273385
0.6826616843315428,0.6826616843319266,0.6826616843543414,0.6826616843317874,0.6580536831539581
0.7525692703809902,-1.65855394842635e+66,-1.65855394842635e+66,-1.65855394842635e+66,0.7360852162631343
0.6869859339885117,-4.192217876642998e+84,-4.192217876642998e+84,-4.192217876642998e+84,0.7464778090667297
0.7019302983004956,-1.9680196714887843e+65,-1.9680196714887843e+65,-1.9680196714887843e+65,0.8093191673128545
0.7063652709881533,-6.932441641248953e+67,-6.932441641248953e+67,-6.932441641248953e+67,0.7057748959416078
0.7639941763918102,-1.9076487067250345e+67,-1.9076487067250345e+67,-1.9076487067250345e+67,0.8012407264724373
0.6679459756108135,0.6679459756110548,0.6679459756357599,0.6679459756118774,0.7197958521324024
0.7617825783753017,0.7617825783746988,0.7617825784232203,0.761782578377218,0.8500363890216753
0.6850892649860086,3.9889787130665983e+65,3.988978713053405e+65,3.988978713053405e+65,0.7154587617292736
0.7186560381677007,-3.0413689240146347e+66,-3.041368924014634e+66,-3.041368924014634e+66,0.5975438150659036
0.6725547090036075,7.820655761398729e+65,7.820655761398477e+65,7.820655761398477e+65,0.6839356193961138
0.6582355159962178,6.323597323036551e+68,6.273078396967732e+68,6.273078396967732e+68,0.7361117108746197
0.6805028089862677,0.6805028089860057,0.680502809032153,0.6805028089872127,0.657159847488125
0.671951303479833,-8.867611205874254e+70,-8.866732352746639e+70,-8.866732352746639e+70,0.6618424473349749
0.7349861470138896,-2.304257841188381e+66,-2.3042578411880833e+66,-2.3042578411880833e+66,0.6544765489389155
0.6701379479600179,-3.704644118161426e+52,-3.704644118161426e+52,-3.704644118161426e+52,0.7652030887441896
0.6521674762018841,6.537114237073516e+66,6.537114237073516e+66,6.537114237073516e+66,0.6310386541081836
0.7340085204982445,-2.3994308623645566e+67,-2.3994308623649888e+67,-2.3994308623649888e+67,0.7193907823162995
0.6987994071897078,5.837364193743835e+65,5.837364193743835e+65,5.837364193743835e+65,0.7001331479714851
0.7298635572028015,0.7298635572022539,0.7298635572350322,0.7298635572041021,0.7130508846548423
0.6801200992264429,3.4386417539255888e+69,3.4386417539255888e+69,3.4386417539255888e+69,0.5926657831073897
0.7654618258451001,1.330119496820597e+67,1.330119496820597e+67,1.330119496820597e+67,0.7826029316821844
0.6147633504581155,1.2483744891948543e+52,1.2483744891948543e+52,1.2483744891948543e+52,0.6120730123104812
0.6519166089571298,-3.197136287998076e+55,-3.197136287998076e+55,-3.197136287998076e+55,0.5835474870061005
0.776818946446928,1.1384086162256146e+67,1.1384086162256146e+67,1.1384086162256146e+67,0.779800240334547
0.767323463501756,0.7673234635009045,0.7673234635294589,0.7673234635031149,0.7410484957061443
0.6422859799084296,0.6422859799084315,0.6422859799308737,0.6422859799092769,0.6323983430511295
0.6732045918533174,0.6732045918527065,0.67320459187649,0.6732045918543471,0.7131168418114027
0.6707960046700697,-3.1235046468694027e+52,-3.1235046468694027e+52,-3.1235046468694027e+52,0.8307028982408015
0.6615862136136814,-2.4568571273714774e+52,-2.4568571273714774e+52,-2.4568571273714774e+52,0.7580070331582979
0.7445609434129976,-7.045719058562203e+68,-7.045719058562203e+68,-7.045719058562203e+68,0.6937148016524722
0.7167853549238005,0.7167853549235551,0.7167853549645054,0.7167853549265201,0.6732471861433097
0.75491964243545,2.2437002888165262e+67,2.2437002888165262e+67,2.2437002888165262e+67,0.8007822463107599
0.7102488860242816,-1.65229897439818e+51,-1.65229897439818e+51,-1.65229897439818e+51,0.6898362423166211
0.7346596150468924,0.7346596150462612,0.7346596150730121,0.734659615047717,0.7494484767283703
0.717884742356364,-2.59012162968731e+48,-2.59012162968731e+48,-2.59012162968731e+48,0.724771368558588
0.6953391513644728,2.35246932623549e+69,2.35246932623549e+69,2.35246932623549e+69,0.6309124680501303
0.7245868972916509,6.431289521924077e+67,6.431289521924077e+67,6.431289521924077e+67,0.6599057807981601
0.7298227803446484,-1.8264268153350142e+82,0.7298227803707027,0.7298227803460454,0.7031785225879605
0.7033162358365885,-3.786956738411509e+67,-3.786956738411509e+67,-3.786956738411509e+67,0.6839868161339687
0.656115326712233,-1.2110410387480795e+52,-1.2110410387480795e+52,-1.2110410387480795e+52,0.7250310714333966
0.6683822335860802,-3.3595899648972634e+66,-3.3595899648952483e+66,-3.3595899648952483e+66,0.7839732611225421
0.7301962042820357,-5.07805376945922e+66,-4.0291679823204083e+54,-4.0291679823204083e+54,0.756438554659827
0.7156816546853361,-2.1271191963844256e+68,-2.1271191963844256e+68,-2.1271191963844256e+68,0.6504216185103465
0.6910789041177682,0.6910789041173115,0.6910789041431745,0.691078904118135,0.7015900817527403
0.711384700598764,1.1763354272489882e+64,1.1763354272489882e+64,1.1763354272489882e+64,0.7406554434269976
0.6561551261598614,1.832756744627163e+51,1.832756744627163e+51,1.832756744627163e+51,0.6446343144048273
0.7220365350193317,-3.4620140473778007e+68,-3.4620140473778007e+68,-3.4620140473778007e+68,0.7336211009336814
0.6753328056361657,0.6753328056359694,0.6753328056631325,0.675332805636785,0.7086345287293264
0.7354832161209165,2.803622953584369e+37,2.803622953584369e+37,2.803622953584369e+37,0.671885887919303
0.7131843006396944,-2.848856579372286e+65,-2.848856579372286e+65,-2.848856579372286e+65,0.7780667670245458
0.7291483584268504,1.7587989471627617e+69,1.7587989471627617e+69,1.7587989471627617e+69,0.7142013731257087
0.7213344424050133,-2.755166903186728e+63,-2.755166903186728e+63,-2.755166903186728e+63,0.6956843841612836
0.7160204278844375,-1.5518446237686685e+55,-2.559090575703821e+51,-2.559090575703821e+51,0.734158020985501
0.7233254370198863,-8.205818807202562e+67,-1.1756699372076908e+52,-1.1756699372076908e+52,0.6540282286515684
0.6917541345869915,0.691754134586025,0.6917541346386838,0.6917541345887591,0.6305182906070255
0.6692791865633174,0.6692791865638197,0.6692791865888928,0.669279186563852,0.7089700361792487
0.6749010930882933,0.6749010930882307,0.674901093112923,0.6749010930891892,0.7013097156714375
0.6783327742782155,7.749368345227646e+81,7.749368345227646e+81,7.749368345227646e+81,0.7517495339148648
0.7029609584207352,-8.589484501251302e+69,1.735175490746736e+68,1.735175490746736e+68,0.7048326365232995
0.6810586649272699,1.560994126635252e+51,1.560994126635252e+51,1.560994126635252e+51,0.6500874339508006
0.6966585600638435,6.170207407458038e+70,6.170207407458038e+70,6.170207407458038e+70,0.7252708390942091
0.7094127082442828,3.4885826114847724e+65,3.4885826114847724e+65,3.4885826114847724e+65,0.6572383049760415
0.7063640452891268,1.8544902564913692e+53,1.8544902564913692e+53,1.8544902564913692e+53,0.7831075643684545
0.6829601987771128,4.4162247478030513e+52,4.4162247478030513e+52,4.4162247478030513e+52,0.7530720617218123
0.7076356029001846,-3.0553175856855935e+51,-3.0553175856855935e+51,-3.0553175856855935e+51,0.65606051828794
0.6738130667102852,1.0620041889113284e+53,1.0620041889113284e+53,1.0620041889113284e+53,0.7273456910607278
0.6821765240669277,-4.492753995506345e+65,-4.492753995506345e+65,-4.492753995506345e+65,0.7570001938356881
0.7142894146527695,5.510946101419792e+67,5.510946101419792e+67,5.510946101419792e+67,0.7377445599466655
0.6630882844424831,-2.2902449263876486e+69,-2.2902449263876486e+69,-2.2902449263876486e+69,0.6956544270326597
0.7234907275319807,1.0652614475846592e+70,1.0652614475846592e+70,1.0652614475846592e+70,0.6630063680438832
0.6988440790420788,-2.611261678271959e+54,0.6988440790672436,0.6988440790429659,0.8174698411108416
0.7230887149944063,3.4105795019142525e+67,3.4105795019142525e+67,3.4105795019142525e+67,0.6399319135416331
0.6847013599971892,0.6847013599972007,0.684701360020798,0.6847013599986665,0.7399831750982215
0.6953776452996444,-3.488739584390428e+64,-3.488739584390428e+64,-3.488739584390428e+64,0.7324540918149002
0.687310729055793,-6.827519453849657e+67,-6.827519453849657e+67,-6.827519453849657e+67,0.6414337179557251
0.6959571986769014,-1.168962419834406e+68,-1.6220662050934892e+51,-1.6220662050934892e+51,0.6736044272238311
0.7398353028693765,1.6208159950630482e+52,1.6208159950630482e+52,1.6208159950630482e+52,0.7457229767629062
0.6844175970820087,7.17796419382773e+37,7.17796419382773e+37,7.17796419382773e+37,0.7750418931076314
0.6591436979909611,-7.419932269898845e+50,-7.419932269954404e+50,-7.419932269954404e+50,0.6911243574766376
0.7428036739707495,-5.955901615577029e+65,-5.955901615576627e+65,-5.955901615576627e+65,0.704030241385384
0.7643030309035714,-2.762708874296019e+66,-2.76270887431019e+66,-2.76270887431019e+66,0.7021186164985171
0.711289111952869,-3.034413495285406e+66,-3.034413495285406e+66,-3.034413495285406e+66,0.6666753395758196
0.7230007176174201,-4.0695031104086574e+69,-4.0695031104086574e+69,-4.0695031104086574e+69,0.6921137571985627
0.691632957288019,-2.27897633432562e+54,-2.27897633432562e+54,-2.27897633432562e+54,0.7135166600112753
0.6996645636460405,-8.857386784721345e+70,-8.857386784721345e+70,-8.857386784721345e+70,0.6812869766035922
0.6730085441440082,0.6730085441442817,0.6730085441676157,0.6730085441449151,0.6945802200850353
0.6720906008254982,4.736793925921737e+53,4.736793925921737e+53,4.736793925921737e+53,0.7926570704434129
0.6933445057339591,0.693344505734342,0.6933445057703993,0.6933445057340676,0.7654950114390152
0.6901893373647918,5.44424332713853e+68,5.44424332713853e+68,5.44424332713853e+68,0.6647224264044437
0.7343131795034584,-3.646173545466136e+83,-3.646173545466136e+83,-3.646173545466136e+83,0.7818013497102472
0.6957326061580065,1.4364875087266977e+54,1.4364875087266977e+54,1.4364875087266977e+54,0.6835943619894354
0.6643825165698592,0.6643825165706148,0.6643825165928445,0.6643825165699278,0.6816408694818609
0.7446019856548639,3.1516689929658927e+69,3.1516689929658927e+69,3.1516689929658927e+69,0.748155783872084
0.7919938349191885,-1.746130093562141e+82,-1.746130093562141e+82,-1.746130093562141e+82,0.7008977928568617
0.70691719548577,2.9766095403878348e+66,2.9766095403878348e+66,2.9766095403878348e+66,0.6563038155012392
0.7010164005280637,0.7010164005283954,0.7010164005527693,0.7010164005286234,0.683542933663321
0.7058695127690111,-1.436869772807637e+68,-1.436869772807637e+68,-1.436869772807637e+68,0.688085991172962
0.7101758001275853,-1.2038534020325611e+67,-1.2038534020325611e+67,-1.2038534020325611e+67,0.7387791364425004
0.6597109267579202,-1.9968979993284258e+67,-1.9968979993284258e+67,-1.9968979993284258e+67,0.6223389498715604
0.6996275961288779,7.028821468442862e+69,7.028821468442862e+69,7.028821468442862e+69,0.7493458384277312
0.6563169512253362,1.047065579163951e+66,1.0470655791639419e+66,1.0470655791639419e+66,0.6411092909862741
0.6801391450741848,-3.0697535120730525e+51,-3.0697535120730525e+51,-3.0697535120730525e+51,0.7234983037509285
0.7297188994738778,2.676602004053126e+40,2.676602004053126e+40,2.676602004053126e+40,0.7431484053492786
0.7422946343266195,4.536497224619495e+65,-2.406677174918696e+37,-2.406677174918696e+37,0.6672197083761575
0.6476908408670491,5.507114192095752e+67,5.507114192095752e+67,5.507114192095752e+67,0.693962916588992
0.7119804986989406,8.086009850815927e+52,8.086009850815927e+52,8.086009850815927e+52,0.6390927779847012
0.7359315638725106,1.0963592588254553e+83,1.0963592588254553e+83,1.0963592588254553e+83,0.7654318030886041
0.7589731253614492,0.7589731253613216,0.7589731253885963,0.7589731253623241,0.7693176132411136
0.7153294642198271,5.239043834336738e+53,-1.944938938885663e+52,-1.944938938885663e+52,0.7364009340391557
0.7032401324845775,-2.2540633731575472e+52,-2.2540633731575472e+52,-2.2540633731575472e+52,0.7455940224760277
0.7257889690652828,-8.207612143740199e+68,-8.207612143740199e+68,-8.207612143740199e+68,0.7999146830205957
0.6678686525472131,-9.460591698810499e+66,-9.460591698810499e+66,-9.460591698810499e+66,0.6977115154761593
0.711045733988012,-1.8331315188879798e+67,-1.8331315188879798e+67,-1.8331315188879798e+67,0.7096877765951106
0.7060714229556682,-1.9686758785636493e+68,-1.9686758785636493e+68,-1.9686758785636493e+68,0.6717074404320393
0.7466028089804416,-6.780909655879776e+65,-6.780909655879776e+65,-6.780909655879776e+65,0.660245990044467
0.7302333536271909,7.492511900675727e+38,7.492511900675727e+38,7.492511900675727e+38,0.6977435057821177
0.6938201705820783,-1.6100732296779698e+37,-1.6100732296779698e+37,-1.6100732296779698e+37,0.7306984154445418
0.6964978500015094,9.017085240124364e+52,9.017085240124364e+52,9.017085240124364e+52,0.7108213031260224
0.7529191201806156,1.7314396771850035e+67,1.7314396771850035e+67,1.7314396771850035e+67,0.771209532915318
0.7460591535579708,6.521170915483565e+67,6.521170915483565e+67,6.521170915483565e+67,0.6925181884899252
0.7535639790381663,7.871928763388411e+49,7.871928763388411e+49,7.871928763388411e+49,0.6037594458498461
0.7041359638369374,1.3286208101624802e+68,1.3286208101624802e+68,1.3286208101624802e+68,0.6114823777364059
0.6936036876800382,-2.0119031645957187e+66,-2.0119031645957187e+66,-2.0119031645957187e+66,0.7203987925774953
0.6943560344528817,-6.702132913544971e+52,-6.702132913544971e+52,-6.702132913544971e+52,0.698724665214123
0.7095211823881763,-4.0966988999470766e+52,-4.0966988999470766e+52,-4.0966988999470766e+52,0.6372918648708128
0.7471491859752001,5.253078891750617e+63,5.253078891750617e+63,5.253078891750617e+63,0.7868182469437432
0.7366399695393112,-5.2645306194424644e+67,-5.2645306194424644e+67,-5.2645306194424644e+67,0.6725700553823178
0.6291182497232927,1.3480321188336575e+67,1.3480321188336575e+67,1.3480321188336575e+67,0.6205474515978042
0.6699745499266995,-1.439974279297682e+66,-1.439974279297682e+66,-1.439974279297682e+66,0.7377890177761162
0.6799338952098506,-1.7837403156534777e+50,-1.7837403156534777e+50,-1.7837403156534777e+50,0.7124290789005114
0.7499522720019309,-3.5445310242069584e+70,-3.5445310242069584e+70,-3.5445310242069584e+70,0.773915068988284
0.6616026414486808,-6.799418993380602e+65,-6.799418993380602e+65,-6.799418993380602e+65,0.5884257964144761
0.7825249569085219,-2.352533773497922e+52,-2.352533773497922e+52,-2.352533773497922e+52,0.7053375133169351
0.7068660881005324,-1.6709994026907668e+52,-6.895856440004454e+51,-6.895856440004454e+51,0.7052418634986041
0.7253227112274213,-3.2295547630703827e+68,-3.2295547630703827e+68,-3.2295547630703827e+68,0.7289642822859826
0.6903121636422067,0.6903121636422737,0.6903121636723338,0.6903121636428649,0.7017009082265645
0.6893366079222041,4.066135690706478e+82,4.066135690706478e+82,4.066135690706478e+82,0.6259482651645909
0.667473122266451,-2.6887927467426236e+64,-2.6887927467426236e+64,-2.6887927467426236e+64,0.7046972731836102
0.669580244461648,-1.286714991532553e+50,-1.286714991532553e+50,-1.286714991532553e+50,0.6288174551285184
0.6961865348015995,2.2270492974034496e+66,1.5832221671201994e+54,1.5832221671201994e+54,0.6606539477146589
0.7316588577775398,3.594893657034357e+53,-1.8449555779702925e+52,-1.8449555779702925e+52,0.6779476720824844
0.7253001325883307,9.917286777949054e+66,9.917286777949054e+66,9.917286777949054e+66,0.7075473156999502
0.695228018566911,-4.060282810051777e+54,-4.060282810051777e+54,-4.060282810051777e+54,0.6777688672169294
0.7283832632781859,0.7283832632779996,0.7283832633029036,0.7283832632792745,0.6977584815644993
0.7431960303137144,1.715299574449227e+67,1.7152995744492837e+67,1.7152995744492837e+67,0.7080117353371084
0.7073605425094628,1.8325612396749236e+68,1.8325612396749238e+68,1.8325612396749238e+68,0.6234449385004351
0.6770038456043244,1.41063641786385e+52,1.41063641786385e+52,1.41063641786385e+52,0.637486500298396
0.6947844772597059,-6.346733443162651e+67,-6.346733443162651e+67,-6.346733443162651e+67,0.6874375882475436
0.7340683993554181,5.679784786809119e+66,5.679784786809119e+66,5.679784786809119e+66,0.678639495041302
0.7337020162806542,5.615633943918625e+65,5.615633943918625e+65,5.615633943918625e+65,0.6791628638331717
0.6898076878409806,-2.095090669279378e+51,-2.095090669279378e+51,-2.095090669279378e+51,0.6279181573056056
0.6730741930596288,0.6730741930588772,0.6730741930952231,0.6730741930603854,0.7357992147586928
0.7181082940323089,-2.115105214479299e+52,-2.115105214479299e+52,-2.115105214479299e+52,0.7293052372064844
0.6329923200639628,-4.461885739556453e+53,-4.461885739556453e+53,-4.461885739556453e+53,0.7148030856218707
0.7386360424753844,1.2575778598477946e+66,1.2575778598477946e+66,1.2575778598477946e+66,0.7643493613871531
0.6174108294411371,-8.894645964532271e+68,-1.3283682972630015e+50,-1.3283682972630015e+50,0.5683380412364105
0.6586068783715409,2.7177750858776574e+66,2.7177750858776574e+66,2.7177750858776574e+66,0.6432508228357247
0.7155791057846111,2.9048971333901715e+67,2.9048971333898567e+67,2.9048971333898567e+67,0.6864197188453434
0.7245595431823313,6.339340627986473e+65,6.339340627986473e+65,6.339340627986473e+65,0.6966911841146505
0.7403145737390211,-2.206402597005073e+49,-2.206402597005073e+49,-2.206402597005073e+49,0.7032360658163704
0.6731266865138852,2.430357345053739e+51,2.430357345053739e+51,2.430357345053739e+51,0.6761014974712125
0.6579149778704216,-3.645640121405824e+67,-3.645640121407108e+67,-3.645640121407108e+67,0.6921000846722168
0.7446381456323474,0.7446381456328955,0.7446381456599068,0.7446381456338405,0.6968990890249547
0.6649898370193484,8.822175476082783e+53,8.822175476082783e+53,8.822175476082783e+53,0.6419503557332253
0.7082715275849132,-1.088531662959258e+38,-1.088531662959258e+38,-1.088531662959258e+38,0.7190052999265203
0.7260712548384128,-4.912032901587796e+68,-4.912032901587796e+68,-4.912032901587796e+68,0.7531130578227939
0.7287153000887513,3.951225169044957e+54,3.951225169044957e+54,3.951225169044957e+54,0.7567953336103914
0.6979725668253862,1.16085166987661e+51,1.16085166987661e+51,1.16085166987661e+51,0.7938819819761879
0.6901003561265248,2.2703234029786304e+65,2.2703234029786304e+65,2.2703234029786304e+65,0.6846948613776042
0.6699790242835733,3.228103531632245e+67,-7.454977461687843e+66,-7.454977461687843e+66,0.6515037415407877
0.6827221785397125,7.444213358512765e+83,0.6827221785717263,0.6827221785412696,0.7226482905992632
0.7706939330148701,1.2934675681128365e+82,1.293467568112836e+82,1.293467568112836e+82,0.7006687124380789
0.6914647528971414,-6.467830572052888e+68,-6.467830572052888e+68,-6.467830572052888e+68,0.6960745822860268
0.6897279322304535,-2.3530723491749555e+52,-2.3530723491749555e+52,-2.3530723491749555e+52,0.7396991419615955
0.7057891215109638,-5.562647345995335e+50,-5.562647345995335e+50,-5.562647345995335e+50,0.6808009075932795
0.6934051573923137,-8.632574371392392e+66,-8.632574371392392e+66,-8.632574371392392e+66,0.6603457425477878
0.707346788752816,2.2295736451948263e+53,2.2295736451948263e+53,2.2295736451948263e+53,0.704516835621046
0.7426917918794216,1.551101254487766e+65,1.551101254487766e+65,1.551101254487766e+65,0.6625414971168547
0.732919354521697,6.662005802914486e+52,6.662005802914486e+52,6.662005802914486e+52,0.6316042288990307
0.7352459785736949,4.2819118082266846e+67,4.2819118082266846e+67,4.2819118082266846e+67,0.6974872116266712
0.7109669412470273,-3.799203815523042e+52,-3.9082995377344995e+52,-3.9082995377344995e+52,0.661376799515144
0.7312410442817906,-5.599445870494002e+83,-1.425416536858465e+67,-1.425416536858465e+67,0.6700472740251079
0.6897474900031946,-3.91351879815028e+37,-3.91351879815028e+37,-3.91351879815028e+37,0.7251069046307188
