Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
5408543.976768974,5408539.731901174,782493177801976.4,5408540.293357914,5061.02743598161
21195343.51679643,21195392.381764542,-335800489328928.56,21195392.38821482,61.75066379681656
1.6143424773791167e+31,1.6143424773791167e+31,1.6143424773791167e+31,1.6143424773791167e+31,1.730787763945479
90628039.59211124,90628060.29714748,-1365831768013204.8,90628060.87180619,15313.81430211299
383226.5072082889,383213.62038250064,-5409608521721934.0,383213.64973802364,73.39303656319606
210053.8205898349,210050.65804567063,-340085209395543.25,210050.6421486581,78.8927908344469
4675908.485519676,4675902.948962567,-122687152697862.61,4675902.931742282,8.613922933834465
36978917.116379775,36978911.71176751,-9358068899428.883,36978911.70814766,3.076003822710328
226046590036.0424,226046588017.2262,-58495212586705.06,226046588017.24048,156.9665434458103
14872821.291612439,14872776.735947572,-2469855568121936.0,14872776.680063505,74.61078564933445
17590.975929686545,17571.81282265829,-7.906276547290766e+16,17571.324711163754,4891551.2848415375
146241.60601576936,146250.178847642,1.1320105281326562e+16,146249.27138857904,8936.229045209047
70063.51684768144,70068.87099611842,-10676010173789.92,70068.89119173458,8.231146120784743
10073540.856877156,10073554.29706941,-1.7748127274015968e+16,10073554.165608652,1642.4494444101676
2871.6567016412996,2871.8420480728414,2872.014321505148,2871.8351770662425,0.9876852515774814
98897.55718128632,98883.07383198832,1.9602892463404076e+16,98880.40757475664,41737.449373527976
5.494023016874762e+29,5.494023016874762e+29,5.494023016874763e+29,5.494023016874762e+29,4.403004135313339e+29
12821.172977077656,12821.501279716744,12821.535745931187,12821.499768628964,0.8081180444469291
42658.443574744124,42631.07987867538,4.9191234117177704e+16,42632.528500091736,5655.376077687505
10861470415.470087,10861471968.663425,-56644915170365.6,10861471968.649649,0.995136795741881
11737.590123949443,11738.824239210462,-3857522967412.355,11738.801598616725,0.9881982914126558
23702.26772976992,23706.857526072017,3.0860251419475084e+16,23707.879824390624,5987.094020676587
58957780.51662536,58957796.24962024,-310951749056460.75,58957796.66679674,374557.98069174914
85547297.844566,85547215.92432626,-2877798307831002.5,85547215.95730649,1770.3835722804656
450463.86647878756,450443.6555832312,-3361660483469505.5,450446.31099057343,957342.041246516
62756804459.56448,62756804161.094505,840920839133161.6,62756804161.09881,294.0244398441087
1766763662.2803745,1766763528.9959898,1.0841915285936154e+16,1766763529.0682123,2146.3567001737433
3.421689254186955e+30,3.421689254186955e+30,3.4216892541869524e+30,3.421689254186955e+30,9322.122338333087
448077.7065105566,448080.14482648595,-5902344608707671.0,448079.8033253302,13263.587784766127
2676511.6301343217,2676476.597736435,-4270968955462398.0,2676483.974948721,136958399.9240744
1230299.4398614604,1230293.888866615,3.273329311650837e+17,1230301.1365856319,2039822.610613387
228483.09644863068,228485.24403924294,-5110226737395.576,228485.21517596004,1.6130386693306267
283567.5946183012,283808.8043085949,4.20536804740082e+16,283782.92566533264,358433846.12992084
92815400.4014889,92815514.7047989,1.7342163478189826e+16,92815514.65736727,3047.097246729167
75540.69272972051,75540.65556293161,-70580827885637.55,75540.64333778719,8.582669114619987
422522.8563816833,422529.8902884362,-3872209385747535.0,422529.8287610719,2698.271021308641
12487.773085372088,12491.292340193066,19154874717262.71,12491.275080325931,1.046939580375099
121486.17283953473,121484.6561328852,-4393592826660.897,121484.65641339232,7.303260494618646
17620.645660025464,17631.2552115755,-7166652520627536.0,17629.283715567195,38219.643315252775
19763222.380813465,19763192.42886494,1.316495419237261e+16,19763192.72499647,630701.253640584
128107.57081990248,128105.46643862818,1.2031644622450157e+17,128105.60359680252,8095.077394741803
9315.32823512986,9317.623567047922,-1111499228097583.0,9317.82246442231,1546.3126135970297
292107.3537986814,292107.2039045061,-90219861665408.02,292107.20118334796,2.316590800754829
70.37441627425987,25.33087402444422,-4.6296376222935544e+16,35.72919893315826,1647623.9921646914
374.133975654793,374.24830421275817,-6031252518182.428,374.24181649730616,1.7534939508581333
9786640.827965606,9786640.138487743,4035918053443562.0,9786640.185515687,8397.760689586365
105024597.10249247,105024763.05589262,-5.292892845687187e+16,105024759.37407024,401023.56472357054
211897.75571297714,211897.07910116683,140668021296965.81,211897.2615764084,5845.361456851182
156323.68482224504,156324.70204674586,156324.86110805397,156324.69072326962,0.93589727128794
842271.1584590377,842270.581033995,4703442228094.561,842270.5785533399,9.440915172812467
619850.6925025288,619860.7411837152,1.3121426298090502e+16,619858.4494018725,269231.7589241208
27698.467558763867,27704.278741169044,1477550612228928.5,27704.593206271613,34070.82750285733
132197.72007966167,132191.9861026666,76760603647436.36,132191.97313064843,1.4535517310400463
182689.97412653835,182682.63190233806,108026564969931.61,182682.62320678937,112.34821663041937
8078.6393171473665,8078.342797975636,-1599580620341532.0,8078.601526449393,25483.99168667023
994224.055540993,994219.1758092191,652542783141147.8,994219.1352799187,13427.403714812212
17378.387296450455,17377.733377811495,-718900444709811.8,17377.70616755901,2.404098066121747
240651.96359178112,240393.1091352568,6.595907205382732e+17,240399.00442671313,22189815.699544165
174222.591344484,174220.30984778266,64368851352558.07,174220.295582237,1.552619323573834
14404.960496019517,14397.07445278813,1.3514556148902636e+16,14395.725624086628,17608.24655689748
6.261469186942419e+29,6.261469186942419e+29,6.261469186942419e+29,6.261469186942419e+29,15316347.781439343
919.0319543533064,918.6134039847044,918.8304467546857,918.598326756494,0.9103969828362123
205531.53821806688,205530.27043041133,1.525985433580338e+16,205530.355421099,1603815.0745034213
4894.440803462114,4888.190398884378,3289741371076.9067,4888.183700113235,0.8627909292914481
20834.94369085891,20835.01174350288,-1.8716359358557336e+16,20835.085560959862,2615.309484815541
248432.35317772164,248433.69753800827,248433.7316192906,248433.69490795795,0.8914071938534127
252838.28032599343,252862.69346371928,495589196521125.5,252863.56305524154,1384835.8672032556
493651.1363370273,493655.1447675653,-184768281824012.5,493655.1185664735,1.188842665784647
790225.4975040188,790263.7198084582,-949929083713026.1,790256.9708325732,4916444.116111484
408487.16212747863,408442.56869948684,-3.1612734905914812e+16,408441.27298014355,635737.8501105502
2.194657863771102e+31,2.194657863771102e+31,2.194657863771026e+31,2.194657863771102e+31,52021871.85603063
180559.7479184812,180608.14795085829,1.921126301927706e+16,180606.02033473953,81258.479091381
1716.5828322838713,1716.9320202723056,-1221594213597.0193,1716.9272778759255,8.08331848182999
303161.11935713084,303184.3561951722,1496577208745890.0,303184.3087641999,93623.44851481431
1679974638.022355,1679974505.4784348,-1.9426233374537293e+17,1679974619.1772938,62108062.818595186
1021845.3449627303,1021846.4767813764,8650018303774.363,1021846.4682395281,10.3449129598612
2351.7891513755626,2344.500432334833,-1.7744964924095346e+16,2345.2690176058827,2469802.0646121516
5638.180501953604,5628.830106397482,5.5161181606047206e+17,5628.412217048517,2545136.1086827023
31023.853209209206,31023.80879053076,-1.196248894449646e+16,31023.968550627545,122.50442533463864
1.0900456609807932e+26,1.090045660980807e+26,1.0900456610085643e+26,1.090045660980807e+26,28265.86111320871
9604.153444944806,9603.65361001547,4.158810719538768e+16,9603.472615738345,80341.06103595158
131258.7511965702,131263.62337096193,144500250763306.62,131263.8588863035,1745.4131181413677
151873.5377393902,151827.47040326698,-3039884993692471.0,151826.67843909306,138364.9544646692
77435978.53131339,77435713.19920312,6242232941049.41,77435713.17434959,8.119627592894172
1203223.5611518156,1203228.4950219477,1362592947694.846,1203228.476235174,1.2877251532252467
16014.524561077831,16031.15129430827,4.093989079822971e+16,16035.366132594445,38527.03745195363
18871.906199566747,18872.454590373676,18872.518889414077,18872.44997654555,0.8402088847427724
121934.1382705013,121962.67092532045,-47475335051081.35,121962.59526496114,103.32374601226599
1169728.052199864,1169725.7864190624,-1.1852198751195238e+16,1169725.7740593879,174.21614235167974
2.6215250702688447e+32,2.6215250702688447e+32,2.6215250702688447e+32,2.6215250702688447e+32,1889.2512811964816
15911.015907669242,15908.947991271245,-2.374597390069569e+16,15908.7159438681,17209.57341305959
856365.8564821874,856376.9873393205,3.384118203477274e+17,856377.8097430065,3063687.157342459
5.711022877679146e+27,5.711022877679146e+27,5.711022880085225e+27,5.711022877679146e+27,970287743.8803184
27242081.2798051,27242075.782529786,2788959883704931.5,27242075.611582905,13187.955779316178
259504.5331416648,259508.73789519406,2.58834663415129e+17,259509.07415966925,219187.92814893436
10118059.931975821,10118066.982183697,10118067.136828344,10118066.971185807,0.871782994721202
1543194.8424418771,1543194.842442138,1039815126.939768,1543194.8424421125,1458716.8162645933
17068.265108758154,17084.194047520723,2.6312051208891092e+16,17087.227923346305,266947813.6378986
21775.452454328613,21766.83519526224,-3.598916366658598e+16,21766.03665366134,13169.487469529142
8.673972369448245e+27,8.673972369448253e+27,8.673972369448247e+27,8.673972369448253e+27,2.1113003203240632
763581.6002082375,763588.7394273977,108011827018192.14,763588.7275301019,2.470838874560679
831940.2395456705,831964.4753292528,198212383832873.88,831963.7612971261,1454.5164744650951
262359.82394577534,262375.775134821,-1.9977977755429628e+16,262376.29330701043,2828.6532893087733
55085.63776800402,55130.43290133111,-1.088692042324178e+17,55131.04387911138,255836.7570120977
6590601.827028879,6590599.312498393,-2.439539397129832e+16,6590598.100470669,65989.09468525022
23967416.17040758,23967429.12309536,1685965979652924.0,23967429.024986506,78323.58080534775
27224.672390911124,27226.638162125008,-2759789656159.5474,27226.61640674275,3.642925353623597
4103808.183806388,4103806.3801334198,-3.096085658736052e+16,4103805.979774891,565824.4223417969
389762.6043925382,389750.2400015019,1.0733839593904616e+17,389751.61035229446,5475733.445397233
16084.865434883697,16084.733148684803,527021016923837.25,16084.71876408312,4.296800493381367
54344509.87600223,54344502.781469494,54344502.95204251,54344502.769271776,0.802643660040994
80655077.883563,80655121.59770763,5206348773287007.0,80655121.98037408,164565.72757330473
212740322.21577123,212740538.19445422,-6003370291593545.0,212740538.07877886,8820.507716540322
6629.782679660565,6630.9877523279565,824116372966858.1,6630.907815157029,91.75284635734673
207125.72154526995,207147.1734007279,1.0355590871334478e+18,207149.15374266234,38356162.661590755
891637.5928546484,891635.4779508291,-1.1300840345780966e+16,891635.4327769177,228.58099633828152
8.644269867429758e+28,8.644269867429737e+28,8.644269867429132e+28,8.644269867429737e+28,33.45402900273966
82784.24967435657,82784.01288102611,66790794102788.984,82784.00933518063,5.554697398026373
2495644770.4984207,2495644798.32398,132131674537851.78,2495644798.3309712,8.170309178390541
9996495.032430781,9996496.916468991,429465525926707.9,9996496.972848471,1292.3321040087383
2940360.6121822842,2940142.164890029,-2044219725145336.2,2940148.647936761,2866823.8384297397
504909.10939727887,504916.49918459385,715907036766438.0,504916.3654755891,3466.2657259433668
13357223.79084771,13357221.682712212,673412417584184.5,13357221.738930583,128.56804949485607
209801.926752354,209779.7345155678,502919549971135.9,209779.4954621557,6029.46517855529
443409.03501698887,443408.2661526834,-15480508862782.945,443408.24599036446,3.5287010298676886
69639.77799658697,69647.5620725293,3426975903136085.0,69647.82646162214,92004.1689323754
109577.10167905176,109578.4039699341,294684746003074.4,109578.39611568533,5.716270118953469
149905.56232656486,149904.34947122185,161903896363065.44,149904.33399153023,3.211002327811004
1654036.2397308066,1654036.400474923,-37445273275106.82,1654036.3956370002,1.451991936423098
69260.67945882044,69262.5841600009,282256895299583.0,69262.54880051868,143.77821248956084
957410.4209807205,957397.7725926167,-8.1766547633732e+16,957397.7799330018,4036383.0452520903
363668.7894842876,363675.4076525983,-837963532835136.9,363675.39798053366,4.925343327683538
462666.7320912077,462671.23539006093,-1.2455827820598936e+16,462670.0909507442,414630.1505317534
458204.75033201923,458196.8013995113,20924084653280.566,458196.7840432914,1.7298082036517923
6855.55357905391,6863.671574224743,-1.4262138105366006e+16,6863.827617050968,714.990211235263
11908.44542259315,11906.9703629427,11907.129454311254,11906.954413620131,0.9624630377255209
17538.911674571613,17545.324988885255,3.677576871397178e+16,17546.052606885907,1322.733910008531
119668.52892102915,119671.39164122695,3.207933089500468e+16,119671.35403727791,5746.567557075335
147007.87691559718,146972.82926606823,1.8250231150708634e+17,146964.01898559925,6040616.392358582
1562658.6431496104,1562655.0507833578,1562655.35556663,1562655.0301183455,1.0830821586735595
70628.80634862944,70629.26608898363,70629.63737757978,70629.23833186983,0.8845842566168195
37974847.75491649,37974858.152811475,30357986250817.29,37974858.1474016,17.93472985414313
457594.6162348956,457591.44097605516,191304101205388.9,457591.4358645645,1.3455969493157056
4220078.149226665,4220012.129169904,-100722859552554.66,4220012.0351657225,302.7212599521973
137389.7894764223,137396.37764250513,137396.75139057986,137396.3642731817,0.9735231668552473
2.148995590843815e+27,2.148995590843815e+27,2.1489955908394626e+27,2.148995590843815e+27,32252.594729867
2.5706670526205953e+30,2.5706670526205953e+30,2.5706670526205953e+30,2.5706670526205953e+30,1.4364608481130936
335094.3377685235,335099.1592286279,-5.537058583628603e+16,335098.4921966192,86898.47591632964
846798.2236491661,846796.9010836706,-1.4627522519514442e+16,846796.6582692878,5876.892361370635
1.1111503384291408e+29,1.1111503384291408e+29,1.1111503384296e+29,1.1111503384291408e+29,646705.1698635132
9260104.727591233,9260021.779775655,-1987124408346.7898,9260021.757608913,5.9654753587330775
602699.4266485044,602696.1259459602,602696.2833307772,602696.1181466022,1.4177539458924582
2016230.4557912562,2016307.8781215092,1285051198202113.8,2016308.050811786,594.5995982720317
1.9499494330344807e+31,1.9499494330344807e+31,1.9499494330344793e+31,1.9499494330344807e+31,420705.8065258436
779.1655747086652,779.0843482746837,-105278434286418.86,779.0209624068272,283.97427633717217
5132.949570006724,5157.589676638009,-1.056760260874487e+18,5153.322672941097,1344159.1514628932
14145.243856369056,14144.239008312847,13195952237873.41,14144.252124913839,5.4600276612423775
2008400.318991204,2008392.4110588625,-26003654256747.496,2008392.400047947,3.0326847984093903
280105.47704693227,280098.90401851985,6374314447529.818,280098.8907641839,1.8363789962836754
1171794.017977255,1171795.9452112385,1436256813812032.0,1171796.0855912473,9035.442538738465
714385.3840930656,714377.056928337,5172132422464307.0,714376.8222179976,1646.1118551172947
2226774.934404547,2226774.871635376,2226775.015417283,2226774.8566485546,1.1332525192135954
4216603.78772717,4216593.083821516,271880244342757.78,4216593.065732303,8.115392051084461
117148.62826455911,117149.47039857115,12334434508980.795,117149.46942471963,10.889387829633117
4226.711640677788,4215.2724502334595,-1034710127176863.8,4214.994346552587,1065.6350207145329
208942.66285559814,208941.50074139214,3908655903654356.0,208941.43760959478,28.087629223403685
57544813.45878567,57544803.7977544,-1.2034890773490628e+16,57544802.634964734,109843.04255615087
724733.1454963278,724734.6520717824,6981420555392130.0,724732.5951654522,163316.59720102345
4653.167169957581,4664.45682313545,4098875404108479.0,4664.813478996315,107611.88687544526
1.0036270787239935e+32,1.0036270787239935e+32,1.0036270787239939e+32,1.0036270787239935e+32,3322.6566122905906
7.681401513484642e+32,7.681401513484642e+32,7.681401513484642e+32,7.681401513484642e+32,1444.2955213489352
61411.69317150709,61418.10664809215,1.872895795683413e+16,61418.03467354887,3020.144956878737
539925.4742167331,539909.063802254,-4.1417894999498216e+16,539908.8888390802,29564.454949487816
380.4536743506901,379.4372869751057,2.5608986002377772e+16,379.4484664252309,18.656416864402267
2525864.81594682,2525857.1506253025,4134701639794.17,2525857.1255010343,16.415802393649
102980.14264313751,102978.18339418899,6.008571857268668e+16,102978.20642845571,27998.645372493873
11225.532719331944,11227.317920905027,3.5239507551798068e+16,11227.115235049361,14197.852247697974
1944517.9156912777,1944509.8125988853,6635130468329587.0,1944509.3164327135,66959.05873800794
1890429.3009016758,1890429.6509210602,255672020109827.16,1890429.6538276826,170.23651693079674
8017053.905669879,8017055.228003156,2.7914690430726256e+16,8017055.226680346,1493067.733310632
312721.1712157308,312716.23238075926,3467081017429.9,312716.19405228645,55.101245265566895
15355935.682974754,15355931.280375645,4129264065361705.5,15355931.2027404,920.6504602510531
1.7172844577980788e+31,1.7172844577980788e+31,1.717284457798079e+31,1.7172844577980788e+31,590.7345409692618
359560.00422612944,359623.2258987306,-1942312675988777.5,359627.0668519287,827986.8728769205
20986.539216463272,20985.153877890756,48685632035297.28,20985.146167832765,1.374120695643872
46706.538477027745,46707.11878323415,-1803170294645655.5,46707.184160001285,58026.97750536542
8740.561963282142,8744.759988054546,1.749501597110099e+17,8744.056045864243,31666.603014972505
5041290.48907297,5041593.038940641,6.856721835974116e+17,5041606.181354614,329167555.2321497
5984.119478791339,5983.7502550712115,-23470668616230.24,5983.783268129957,4.104681127114719
8973993.358213272,8973995.18077723,5.107556220822705e+16,8973986.528122107,9188380.441145552
3218252.4628297095,3218251.367470249,-61258265725321.445,3218251.362844212,14.78535830330766
31419.05012178114,31419.808849861285,362636419017323.25,31419.69490133113,700.9329362445175
44196.983033898556,44191.36951006549,44191.559143476195,44191.36480281256,0.9702238430124609
109631.85242285395,109632.33839142394,-29527566222822.74,109632.33504441039,6.977840804222314
1.2236681975749258e+30,1.2236681975749258e+30,1.2236681975749128e+30,1.2236681975749258e+30,2231541.1759247733
8908.786648676423,8908.343874959155,-380215858910231.44,8908.33359926438,1.591103297761589
3116.51634710099,3117.504208322281,40677181643566.8,3117.4873819908685,1.990840379820939
4.048166337097054e+33,4.048166337097054e+33,4.048166337097054e+33,4.048166337097054e+33,4.283227693678882
6397.567642651227,6398.510372822569,-481358046164574.56,6398.489597835186,5.151555531284007
5.52807418493642e+34,5.52807418493642e+34,5.52807418493642e+34,5.52807418493642e+34,1.332912408540572
109254.65983348769,109253.48750535848,-58109314296910.23,109253.46952881983,1.487173592298968
1424404.0735595052,1424389.0529849697,549880794816285.5,1424388.9831788791,191.46116711060208
2489506955.1218967,2489507277.0812416,8926115278685.957,2489507277.0623927,1.078872091933825
67696.23996680844,67694.8778180193,67695.19542405085,67694.85400137622,1.0919075305908987
13303120.510025559,13303133.141155746,-4852894972092360.0,13303132.855897227,884511.0951685776
11421575.121412808,11421580.429203086,-1.420917427643279e+16,11421580.384563036,2968.3312255992223
60654.64943105584,60655.0672522037,-7940393285610.187,60655.067548903324,4.784162145444838
23758.289772322,23741.817877800127,-106090204498026.98,23741.81050751176,1.3323939574061916
185620.1314283476,185610.8424486801,424914020023345.25,185610.48737758351,6068.913010018012
406159.3773561451,406157.1618910245,406157.4775733859,406157.14022889844,1.3578648544221663
9.752565032371138e+30,9.752565032371138e+30,9.752565032371138e+30,9.752565032371138e+30,16.03680348727863
32069.314941606848,32066.275847414505,-56673022307202.78,32066.3152432442,16416.20742252094
1616.4763964502042,1616.584149499762,-86938604646817.6,1616.57658197683,5.703594183887506
51406.32565912978,51416.302890869585,1.0211425819303418e+16,51417.168690441555,63659.62924434723
1.3502765137783657e+31,1.3502765137783657e+31,1.3502765137783666e+31,1.3502765137783657e+31,1408080.873190604
241686.10043573676,241688.89731088665,8902222382952.76,241688.88075489434,30.481222494663662
60296.61181747062,60296.48835646917,60296.5211065428,60296.48665316397,0.6844751817374476
748340.4761618769,748336.7051374919,41435292563239.305,748336.6946908814,2.8413229858671154
76058.69263539118,76066.32822002916,76066.52095000682,76066.33032704725,1.4239071323178096
15421.309104221513,15421.243447247542,-7366425927215614.0,15422.212624967897,797.1180301211359
36476.44049841009,36474.741737716104,6544480382407.285,36474.72858012756,8.746318456030751
2709083.573419574,2709088.894480086,2.8516373581217716e+16,2709089.9184033093,149726.63671833114
2.814990039323733e+29,2.814990039323733e+29,2.814990039323815e+29,2.814990039323733e+29,21737.102399342355
4.1033660879715564e+30,4.1033660879715564e+30,4.1033660879715564e+30,4.1033660879715564e+30,1.5408045192912825
2018037.8382274196,2018042.5649774468,-2.8959581205445626e+17,2018036.3441506792,10199.00539649852
8329354.331502915,8329485.299408139,-1832594836325260.2,8329484.60365622,18486.084220757282
68503741.82574636,68503751.29020283,-48239638612046.01,68503751.27609666,6.80832322629943
147454.89090718393,147436.84989880442,147437.07439841956,147436.8413964289,0.8306760847456489
113760.38108333395,113773.10986200087,-2516376086135167.0,113773.07883292585,727.4012017361688
89217.73888493756,89486.70954040457,7.059690042749038e+17,89542.70830230492,88244679.18914047
1215224.6396080658,1215219.7568721934,-3929485990204.65,1215219.7535192843,0.9780734703081403
96979.8484736838,96977.46523467584,3.674164060537335e+17,96977.97362601252,368806.3772671818
24697.50303585042,24677.251458963005,-7.675013917739766e+17,24674.382762031342,162341.7107848687
151633.6268361679,151631.5007937316,22889350815572.836,151631.49292537163,1.302685472616325
1.5243490515747906e+32,1.5243490515747905e+32,1.524349051574756e+32,1.5243490515747905e+32,116417153.71552712
87124.44355058529,87133.41762819639,9342679748760.412,87133.40061018679,1.2897539985738156
1373988.7585152467,1374016.8254394736,-5314556911715367.0,1374017.4015539093,1256.2747487629276
3079.8611960099684,3077.1649054117997,-534426413491175.4,3077.102557964509,8574.835591822537
3250.047580670985,3249.9179913166518,3249.9472864737377,3249.916627391762,0.7594489688740463
54315346.935353726,54315600.878649764,-5.751502588488024e+17,54315678.04039242,193622228.5493075
5057932.442844801,5057931.845158703,-1.3058501155804494e+16,5057933.052092996,35639.030315962795
14449.729599068383,14464.97063820355,3.367100024917661e+16,14466.047627646474,516507.6553882532
5135.698017678321,5101.153173653885,-2.3114449440503464e+16,5107.953499801582,259959.6813430535
410050097865.948,410050097759.96436,-4.553122552467551e+17,410050097760.9165,64094959.286281265
144254.6784892237,144249.98553865787,-209512635985587.56,144249.9627104088,4.728601296791535
510635247.58919823,510635206.98010015,-308912469090385.25,510635206.95719254,21.040393477917217
10911.503789441967,10912.785508850271,172479323980189.9,10912.769973853801,1.1001517279466164
810159.3503511529,810162.0753965734,-1256706051375791.8,810162.0610054035,4329.799388303673
2866.1763453635544,2872.826239181479,6745858574571345.0,2870.8389724870535,20096.82488421166
1161091494.31178,1161091725.5561018,1161091725.74701,1161091725.5409548,0.8662193403121387
99039602.50659926,99039555.02576157,73486548043569.97,99039555.02376947,1.2892747698187814
16353945.75004488,16353841.857447466,1.490348651246515e+18,16353797.513027659,642729.9997107062
109933.1362868701,109935.29101423865,-965132850981311.2,109935.26483075884,117.61279791845597
1579835.3288898866,1579830.652310598,-6578169594209281.0,1579829.749243507,39325.99168295342
46908.91287018286,46913.74705734891,21907937710671.965,46913.721008661436,2.2500512868593763
53469.53644047649,53481.420223960646,53481.659325505396,53481.40566008389,0.8957673103415357
40186993.03458616,40186950.67652669,5.516243288825636e+16,40186954.053264745,2223854.2739676065
9.52935485033336e+28,9.52935485033336e+28,9.529354850329199e+28,9.52935485033336e+28,286.76098919361067
181162752329.7921,181162752777.80838,84425308576202.97,181162752777.7944,4.9739809859419655
1874981.686801563,1874987.8415590404,-105834018931047.1,1874988.580015522,51.29141877213832
19493087.35365539,19493060.400553107,6.874835930851295e+16,19493061.424179558,3699930.1507936027
158337.3743160638,158334.6512167925,1.0930817747595205e+17,158336.3116683096,3855452.144104797
1929630.8394617345,1929664.9407116596,5.476594064064836e+16,1929664.6650471464,728353.0212850646
6746480.215936258,6746502.60165669,145675162172490.34,6746502.601146168,7.260319877995584
1647357.3392030895,1645797.828682387,1.748468579506778e+19,1645601.4994401718,1450605370.1989732
1156439.078739381,1156453.1718802317,-3.0587885831171796e+16,1156456.2302067901,609627.1015114529
86188.17510411606,86185.64937826685,-1935693287194205.2,86185.553239138,240.51926089752277
1.3978031138127144e+29,1.3978031138127144e+29,1.3978031132895523e+29,1.3978031138127144e+29,13428370607.414152
16353.3367556898,16354.839464726556,20077002589710.285,16354.843694767898,54.90828602888173
8831.387330155467,8832.338095764864,8832.525490064465,8832.329440280419,0.7948758258718304
56197671.63663844,56197598.12059552,5.068587146509527e+16,56197597.682337776,105405.41823615218
43487692.39558663,43487787.80008822,43487787.9628489,43487787.780302286,0.897297022222989
1.9593564227708697e+29,1.9593564227708697e+29,1.9593564227707747e+29,1.9593564227708697e+29,2782425.030492245
115196473.73466332,115196446.87363063,1773610160791735.5,115196446.86451568,2259.3561562032246
1.3033118067666325e+33,1.3033118067666325e+33,1.303311806766632e+33,1.3033118067666325e+33,515329.3286219544
442987.15245470376,442983.1982374862,-4582473310396744.0,442983.27673558047,30845.099182428523
5872357.824757549,5872349.3895929055,-1722709333147721.5,5872351.213461546,146148.38549809644
3.3025045310040244e+31,3.3025045310040244e+31,3.3025045310040244e+31,3.3025045310040244e+31,180.32547589492253
28338.96775530949,28337.722669998882,-4.697218779048093e+16,28337.85921208822,7589.673459150812
104245173.36643545,104245183.7902354,-12620850404940.625,104245183.78704506,9.910735474495247
203844.84505078295,203845.92937856368,-305753717631829.9,203845.9399325549,84.98431852361988
18544.307852478098,18544.01837402139,272056107559.51944,18544.01038160223,2.0554814704386186
28726602.128224894,28726660.845411256,2.7456638023338368e+17,28726663.58981342,3323863.3475377946
360135.1770448657,360121.6520055514,-7817138815083466.0,360121.65142671554,1184.2263506663885
43550.51060196213,43766.67542078584,-1.6108900472077105e+18,43748.808378751804,14287838.646832531
270349.9778798315,270352.5025449288,-3982355547747476.5,270352.79205284565,10648.662846835026
26784.527456533233,26786.678395159262,-42552355794204.62,26786.68068108821,17.14629151590993
37300.30731621526,37299.033712700155,37299.295635343595,37299.02241903937,0.9179338364544722
2.940914935536562e+30,2.940914935536562e+30,2.940914935536562e+30,2.940914935536562e+30,4.065703738504123e+29
144963.24340935575,144960.73176236489,144960.9030956708,144960.72152078053,0.914930692716707
90709981.80627996,90709793.43292794,-791894649096215.1,90709792.81925236,3443.0139951858655
524540.1040083984,524541.1835629995,-798641132294975.9,524541.1787942576,219.6050778979458
179.45473273748604,178.74887397740662,774521805162.9624,178.74121726033457,6.515667744431781
5.820878673735487e+33,5.820878673735487e+33,5.820878673735487e+33,5.820878673735487e+33,351.89266924353626
102920.60565460716,102919.82090255468,4.150635962311803e+16,102919.88166696957,10140.758095332732
26971.691088752075,26972.10214314999,2813404571425.626,26972.100182700768,3.7570362893895837
187650485.37699863,187650611.76187277,9675919764318332.0,187650611.9376059,6944.5635020420905
69131.26380208327,69138.97611518705,-6404824728548682.0,69138.86813078872,65.00798706592803
476567.8508306321,476564.0970144368,4.7810922521477976e+16,476564.0959056088,7981.502908122546
2.060609383862419e+32,2.060609383862419e+32,2.0606093838624195e+32,2.060609383862419e+32,4566196.556388023
405288.45038652694,405287.7023288383,405287.73961513786,405287.7013960105,0.7349233368767442
402637.9840249719,402682.605363294,-4.3764935300921395e+17,402682.7341678939,166434.95511500476
44532.857129079646,44530.2769501185,-460675716211313.4,44530.58417934384,8009.667222895681
687166281.540849,687166177.5524199,-2.5275673556976707e+17,687166178.4844043,54900.79311502158
297262.62166395213,297264.1762934576,-118376241222274.42,297264.1652091683,15.703528551481735
20175008.76273449,20174965.832083244,5.551420575097512e+16,20174967.14329453,153663.94158439303
622610.3019523746,622611.797218948,-2289585478634373.0,622611.7787377428,27334.91920086986
1218278.336775379,1218271.6252722389,1945969896705628.0,1218271.6223507982,1296.924256675912
5.632551817183315e+34,5.632551817183315e+34,5.632551817183315e+34,5.632551817183315e+34,1399439.109284639
160.54520113532328,165.53292625130518,-1.3552257787635042e+17,165.62934539314404,12044.163819236275
46723.58255734863,46733.7552366472,148717000484388.7,46733.73914981654,2.4484524924275846
2.6478772354601396e+31,2.6478772354601396e+31,2.6478772354601396e+31,2.6478772354601396e+31,3.8613245680484924
807918.0468751239,807917.7790559902,1.2674940288731954e+17,807916.6849414977,58696.813965085435
55281.6517312124,55271.68376230577,4174359808681259.5,55271.49025729354,6199.337425150219
204919.19195891163,204916.9471639807,4.204897591136319e+16,204916.81213005065,88304.33611048009
1326606.4325825253,1326593.8516699763,-1.7210360391215254e+17,1326612.8203876144,5513354.02807588
1.3524968958477527e+28,1.3524968958477527e+28,1.3524968958477527e+28,1.3524968958477527e+28,1.102281205941326
474473206.3076707,474473152.84521055,-9.346143249815469e+17,474473151.74041957,28726066.849223543
38384.915043548564,38380.00218239047,72764697424380.72,38379.98470009374,1.9752130346842556
