Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
1.1247364748390958e+31,1.1247364748390958e+31,1.1247364748390958e+31,1.1247364748390958e+31,1.489971834963898e+28
41069228.63767157,41069194.21124752,-1943680096779.2092,41069194.18065751,0.9028623546777692
6815440.264552566,6815432.7033597985,5621931374817.304,6815432.694847703,0.9093799182256836
1.8795088943969675e+27,1.8795088943969642e+27,1.879508894397212e+27,1.8795088943969642e+27,4.275726916500426
8874.737937973032,8874.89923369794,19471627497745.695,8874.867840069808,1.5499405510707718
307486.3409284621,307486.7597536027,307486.8153538691,307486.75543990755,0.8220661834081185
45754.77346499061,45747.330126560104,-1.3564701850014454e+16,45747.193135101494,3368.319434148675
3.217969815222289e+33,3.217969815222289e+33,3.217969815222289e+33,3.217969815222289e+33,55.36186559030393
643.9921285811783,645.5049683642886,-1.4613409216530818e+16,645.3158282840417,3336.65071587419
304793.0427785265,304790.3890716396,-186485219118891.38,304790.3572391268,1.9776833161941243
1620984.9619782402,1620993.3574226461,4793492227791.014,1620993.3290648425,0.9332044298952307
16626113.99492022,16626120.269615773,-3.619808284382934e+17,16626098.498157622,57490579.788133904
154853.51318842094,154856.5278284813,-244368872366864.88,154856.50003571794,1.219620343934935
9.982436141071178e+26,9.982436141071175e+26,9.982436141035751e+26,9.982436141071175e+26,1295.4465465528683
4.899026009296309e+29,4.899026009296309e+29,4.899026009296309e+29,4.899026009296309e+29,0.7170934098650088
5351386.552048153,5351382.5053889165,782493177744823.9,5351382.389791092,393.5762892411408
21192041.527571343,21192090.397994667,-335800489332230.3,21192090.390665587,22.8628029569049
1.6143424773791167e+31,1.6143424773791167e+31,1.6143424773791167e+31,1.6143424773791167e+31,1.3058821904793059
90766604.81345926,90766625.69719106,-1365831767874677.2,90766625.87043932,3483.8484804398754
380636.164602007,380623.2285255044,-5409608521724527.0,380623.21170909546,16.412189469049952
208172.94457997163,208169.77130559148,-340085209397419.5,208169.75368677368,10.654130550990171
4678067.704538292,4678062.167746281,-122687152695701.92,4678062.130026441,4.3673658565553914
36980470.668704875,36980465.25969849,-9358068897875.06,36980465.23652152,1.8176393291462392
226047556886.89072,226047554868.00504,-58495211619828.13,226047554868.04,82.22461184116472
14860485.995502744,14860441.4016835,-2469855568134273.5,14860441.38687965,13.747507416437193
1351813.186903963,1351794.525625257,-7.90627654715735e+16,1351794.3174828733,1623058.8515789232
122129.88417518427,122137.33116479419,1.1320105281302354e+16,122137.29698265383,206.51288798911733
69589.68796633152,69595.02557135628,-10676010174265.016,69594.98559906459,2.075193726802825
10059614.370718246,10059627.739344839,-1.7748127274029902e+16,10059627.733510321,97.6652167264361
2873.010452118384,2873.1928218110543,2873.45121535966,2873.167949949172,0.6367258505433405
115764.53092798291,115750.50843293605,1.960289246342137e+16,115748.78997551117,39734.97720506659
5.24322547088911e+29,5.24322547088911e+29,5.243225470889112e+29,5.24322547088911e+29,3.407006551493296e+29
12825.61186763269,12825.940376765544,12825.97685772365,12825.937920237826,0.7321889863758203
50008.93569849261,49982.612398536985,4.919123411718505e+16,49982.823562465644,1057.0898409942731
10861461144.41382,10861462697.607698,-56644915179636.11,10861462697.57843,0.8182736268774233
11732.716874333182,11733.95094695426,-3857522967417.0845,11733.892626336803,0.6921482989547846
29709.661661775932,29714.90404559991,3.0860251419481096e+16,29714.83171852547,3563.446196377839
57701104.27072616,57701120.40880995,-310951750313188.56,57701120.6082554,124555.97576192833
85362930.6107136,85362848.74868813,-2877798308015315.0,85362848.73091266,572.4653722230735
743393.4012145072,743375.4383446969,-3361660483177941.0,743375.6348730803,110129.35050402035
62757496905.30973,62757496606.852875,840920839825618.6,62757496606.85219,238.5399478270711
1766179894.5318623,1766179761.217153,1.0841915285352384e+16,1766179761.283436,913.5399995305875
3.4216892541870025e+30,3.4216892541870025e+30,3.4216892541869997e+30,3.4216892541870025e+30,1161.5457161913334
467097.9645221073,467100.2742918247,-5902344608688697.0,467099.81557482854,11080.697141668274
21299765.965791605,21299732.72599942,-4270968936839040.0,21299738.253576424,88689181.62657703
1504195.8095830304,1504189.2936035346,3.273329311653575e+17,1504196.9296418088,1617376.8832324552
228489.52857125553,228491.6716941645,-5110226737387.292,228491.6026316502,1.2917509882658427
315439468.9533503,315439704.2808277,4.2053680789167336e+16,315439686.0377252,41638045.81016529
92826038.2764796,92826152.55482069,1.7342163478200456e+16,92826152.47875826,2478.3301111945866
75428.18991851645,75428.15453599699,-70580827885751.1,75428.12714496949,2.946594330108847
426132.4422661986,426139.44020945847,-3872209385743955.5,426139.3554275396,2328.4957565980453
12489.046333567861,12492.562070941729,19154874717264.25,12492.501886479913,0.7680057874092319
121067.98949100288,121066.46773262076,-4393592827078.179,121066.45040289074,2.208612413016931
43217.26124299449,43228.21268011315,-7166652520601771.0,43227.33209888907,9829.067004512472
20674744.27705729,20674714.971531913,1.3164954193284046e+16,20674715.40270329,181108.54183799835
135331.32807995917,135329.4282570827,1.2031644622450878e+17,135329.358150662,2875.7107096548566
11867.782740142165,11870.005465999178,-1111499228095117.0,11869.889663612146,190.23332902451807
292116.49795612384,292116.34792706143,-90219861665398.86,292116.344687082,1.8611773631334623
1241369.1272180798,1241327.3347755375,-4.629637622169608e+16,1241328.9109718616,24708.264228663207
373.9750037232183,374.0895566496425,-6031252518182.533,374.0822261420331,1.3947359855406571
9820548.268331882,9820547.60183893,4035918053477469.0,9820547.629398966,5442.250626904504
103489870.70191906,103490039.11488335,-5.292892845840664e+16,103490040.08654973,34914.169117741505
210267.50584057212,210267.06593198227,140668021295388.6,210266.8858766166,3894.9906585003173
156243.19311141217,156244.211269433,156244.4431758552,156244.1834219636,0.6131060412991158
842561.1234311558,842560.5460244714,4703442228384.655,842560.5435868392,4.302806367348249
733086.0625560515,733094.5719881369,1.312142629820368e+16,733093.7768016697,43618.86113054046
68630.95247892571,68636.89779000796,1477550612269810.8,68636.9140957165,3742.4189895521986
132228.5600886438,132222.82367381826,76760603647466.38,132222.79360617412,1.141058988469309
181554.78281712515,181547.441392704,108026564968797.55,181547.40993642734,13.81604958807036
8770.803471445346,8770.506097759571,-1599580620340839.8,8770.749926398228,24274.43935275936
970485.4351920672,970480.892574489,652542783117403.2,970480.8164518748,267.01779436666607
17356.166726382005,17355.511129456972,-718900444709833.8,17355.47128846749,1.894796830281696
12799619.076186571,12799356.1213391,6.59590720550832e+17,12799357.803976418,7553885.440526965
174182.74470299747,174180.46310240115,64368851352519.36,174180.41907092778,1.202448754345054
20243.676857923292,20235.827388622252,1.3514556148908422e+16,20235.390569793457,11861.01671808773
6.261469186942419e+29,6.261469186942419e+29,6.261469186942419e+29,6.261469186942419e+29,15316340.29244444
918.1393234720533,917.7205255558412,918.0390332724324,917.6839237217347,0.7113750972092712
242402.77939496638,242401.53202629817,1.5259854335840244e+16,242401.61049991887,1551697.6592786924
4900.593737880429,4894.340447538204,3289741371083.3735,4894.321880397063,0.6759232899763489
18786.625071171322,18786.721321633915,-1.8716359358559404e+16,18786.680090432597,2145.154929621081
248487.6787441068,248489.02315601564,248489.06208846607,248489.01987490838,0.7438106934700344
1732172.9377928218,1732197.9369643931,495589198000360.6,1732198.1096338108,50483.39807142449
493588.38078143017,493592.38878409093,-184768281824074.3,493592.3324787067,0.6999775808616447
4612654.112533743,4612686.309718244,-949929079891348.6,4612685.921495474,129261.91358311914
890089.1827308227,890046.222291428,-3.161273490543459e+16,890045.7865774478,109535.53625587597
2.1946578637710807e+31,2.1946578637710807e+31,2.1946578637710046e+31,2.1946578637710807e+31,23400928.662994012
202345.86159248833,202393.39273471682,1.921126301929842e+16,202393.20790287087,65914.71065415021
1697.2854463684466,1697.6357169228627,-1221594213616.1335,1697.6307876214373,1.7852772279961882
387996.3460678279,388019.5832745377,1496577208830421.2,388019.4933505793,8819.626954868827
1622396021.989871,1622395935.6044886,-1.942623338029516e+17,1622395971.32431,46754405.31748431
1021793.0659964477,1021794.1841917618,8650018303722.989,1021794.1776933932,5.821755781027275
2158826.023639165,2158819.9400388156,-1.7744964921938906e+16,2158817.4283312955,72300.27572946172
1640133.5696324527,1640124.6186223757,5.516118160621066e+17,1640126.8708589477,165770.8993590061
31428.388673035726,31428.387667835068,-1.1962488944496058e+16,31428.45617928942,73.54042585776953
1.0900456609800907e+26,1.0900456609801044e+26,1.0900456610078618e+26,1.0900456609801044e+26,20970.443463950225
87851.56427181434,87851.07663876837,4.158810719546595e+16,87850.71943895737,7477.631805885941
124731.291369525,124736.07230336843,144500250756765.94,124736.18539187008,297.71823176789866
318929.68768374453,318884.0760385972,-3039884993526089.5,318884.38411748124,9555.740538139571
77432271.72807586,77432006.39960474,6242232937346.706,77432006.31349073,4.947995221831574
1203144.7439159036,1203149.6807854245,1362592947616.7473,1203149.6386670687,0.8983619460572977
52280.72643248548,52304.174327397275,4.0939890798266024e+16,52303.786730608816,3310.566928772975
18888.070817866843,18888.62051991298,18888.698968015884,18888.61271617865,0.6558423856127915
121713.67181248925,121742.18609836069,-47475335051295.26,121742.16698078925,77.98918513832253
1169348.1571550763,1169345.8912662424,-1.1852198751195598e+16,1169345.8278229507,73.03647754995872
2.621525070268844e+32,2.621525070268844e+32,2.621525070268844e+32,2.621525070268844e+32,576.4943172701771
32221.8967487024,32219.90315202162,-2.374597390067938e+16,32219.683951563882,1726.580128896961
3951812.0106296344,3951823.5983292786,3.384118203508227e+17,3951825.7153127925,367016.3362087765
5.71102287767899e+27,5.71102287767899e+27,5.711022880085068e+27,5.71102287767899e+27,382313757.14220196
27509773.883944273,27509768.595434166,2788959883972616.0,27509768.3500206,7804.844234828148
453416.0479926146,453420.0524814012,2.5883466341532288e+17,453420.0747251319,38747.04226347836
10118243.442998786,10118250.493395684,10118250.724680757,10118250.466569714,0.6065702441995547
1543194.8531363865,1543194.8531366473,1039815126.9504625,1543194.8531366219,1458716.756770262
101984455.5199664,101984473.88911168,2.6312051310857836e+16,101984485.9618807,126392700.41958046
44437.57719088827,44427.87447817803,-3.598916366656307e+16,44427.78644410385,3374.8716701807525
8.67397236944819e+27,8.673972369448198e+27,8.673972369448192e+27,8.673972369448198e+27,0.7486123143896181
763271.2235626559,763278.3564177228,108011827017882.28,763278.331392923,1.1521699431026775
843487.9975485596,843512.3612450545,198212383844261.4,843512.0197389352,540.904536336127
247099.42436477606,247115.58710931288,-1.9977977755444892e+16,247116.6963229246,1117.3973361987767
140064.8276034848,140111.42425830086,-1.0886920423233325e+17,140112.5274180763,153485.80018420095
6301604.541488525,6301601.949162777,-2.439539397158739e+16,6301601.161373148,13190.944031819216
25068103.36760921,25068116.35607913,1685965980753577.2,25068116.120782644,5113.411829821651
27144.974741220874,27146.936130912312,-2759789656240.123,27146.849922624497,1.5748526593170622
4066414.809004639,4066412.8766277274,-3.0960856587397932e+16,4066412.496219252,459246.32469575194
3244253.2320630536,3244241.0919238213,1.0733839594190051e+17,3244241.5445772386,692966.025896494
16073.465068205562,16073.332503943646,527021016923826.56,16073.275813409531,2.4898247350641607
54344245.39906024,54344238.30400121,54344238.55355773,54344238.277593076,0.6586534214418793
81014945.58527356,81014989.38757001,5206348773646869.0,81014989.68989143,6952.49483694389
212340293.39446262,212340509.38296196,-6003370291993575.0,212340509.14310208,2188.8178971959446
6469.727470858,6470.938704268298,824116372966696.4,6470.8160186600835,52.173322739354724
19460198.95326337,19460217.8266023,1.0355590871527013e+18,19460223.20847179,8318583.014760939
890344.9275089154,890342.809664019,-1.1300840345782268e+16,890342.7662123695,96.80123063037956
8.644269867429733e+28,8.644269867429712e+28,8.644269867429107e+28,8.644269867429712e+28,26.60491638872322
82817.12875935055,82816.89144307454,66790794102821.85,82816.87025549222,2.3212968826182
2495680510.2969527,2495680538.1263785,132131674573593.17,2495680538.1053004,3.0642344917508053
9943121.544091778,9943123.33411628,429465525873267.0,9943123.269871278,301.1740377950009
3671898.305747405,3671683.20238323,-2044219724413947.0,3671684.019998247,53936.593115907875
502015.4818168829,502022.819606874,715907036763549.4,502022.7702290325,3079.86350954665
13342715.707557734,13342713.570258984,673412417569699.9,13342713.615153357,24.040230599284154
214474.42166260016,214452.41534046948,502919549975747.25,214452.08946149822,872.4616217840801
443470.57231546484,443469.79960408557,-15480508862721.158,443469.73681820417,0.8091071452343971
156289.9224674232,156297.7482273078,3426975903222595.0,156297.93142059888,14020.112259251062
109377.55403498633,109378.85779531884,294684746002875.3,109378.82560095767,1.6723131237153794
149924.24626673304,149923.02431245142,161903896363083.97,149922.99355705702,1.8073579700910076
1653905.7271503948,1653905.886941878,-37445273275237.63,1653905.8771498967,0.8752999232870319
69539.07312818267,69540.9443633107,282256895299845.9,69540.93152923272,26.615451915442524
5082037.028598864,5082025.555910578,-8.176654762960755e+16,5082024.476083021,449260.5689872912
364333.1415621222,364339.75714057154,-837963532834473.1,364339.7364705589,1.1498232184185955
917619.6689326499,917623.9747940005,-1.2455827820144098e+16,917623.8797058334,102143.76331151689
458262.0309177562,458254.07335737883,20924084653337.703,458254.02979058493,0.967508108085245
6832.059483929144,6840.191560610085,-1.4262138105366052e+16,6840.354309433783,389.63439879186245
11907.653399775798,11906.17553958383,11906.407962173727,11906.140998968087,0.7636586585856807
26360.430628910934,26367.563097269456,3.677576871398053e+16,26367.929394052717,1058.791744489173
125100.222784796,125103.09555387007,3.207933089501008e+16,125103.01701074994,633.4858523503133
2665734.256438184,2665699.6649510367,1.8250231150960477e+17,2665691.134889281,4712507.370901003
1562808.937629093,1562805.342296614,1562805.8671191882,1562805.2745769918,0.6247078828201911
70652.59653614085,70653.05344848188,70653.70389407781,70652.95714798186,0.6563508333279465
37968770.23359217,37968780.62357163,30357986244740.387,37968780.59888564,9.08849012100591
457584.29863586073,457581.11823829595,191304101205378.75,457581.09783730935,1.0722613185794103
4233972.994561467,4233906.802851023,-100722859538604.9,4233906.754777133,138.59041239371402
137387.22449540428,137393.7912473216,137394.44037231838,137393.7308175977,0.7160422757283605
2.14899559084387e+27,2.14899559084387e+27,2.1489955908395176e+27,2.14899559084387e+27,25401.40148562989
2.570667052620596e+30,2.570667052620596e+30,2.570667052620596e+30,2.570667052620596e+30,0.9264713697725714
428756.9268248565,428762.0311182078,-5.537058583619231e+16,428760.7271260922,42996.81433123771
840700.8397833458,840699.4255098815,-1.4627522519520526e+16,840699.3009663088,2781.7226782844346
1.1111503384290157e+29,1.1111503384290157e+29,1.1111503384294749e+29,1.1111503384290157e+29,566672.8082130465
9260549.755483583,9260466.805110823,-1987124407901.0627,9260466.769105101,1.0249490825684084
602513.9276014144,602510.6247149693,602510.8556936325,602510.6036346989,0.6873263638036529
2010068.8878845521,2010146.4305566698,1285051198196097.5,2010146.4463895455,20.179782615192444
1.9499494330345102e+31,1.9499494330345102e+31,1.9499494330345088e+31,1.9499494330345102e+31,39590.6194311841
869.5963335929473,869.499072747471,-105278434286323.06,869.4592421715829,187.12574778985538
1372873.9339540068,1372908.2022215715,-1.0567602608731192e+18,1372897.714196553,177895.9111101636
14142.531064863153,14141.520395566356,13195952237870.76,14141.519432171508,5.337576933528492
2008592.2821513673,2008584.3755444065,-26003654256559.06,2008584.3525119203,0.9525064267629016
279808.1339018052,279801.5577519491,6374314447233.366,279801.52862458595,0.7535353788933794
1170691.6702552983,1170693.5240829259,1436256813810937.5,1170693.6111833425,2244.9371636443593
729705.626916239,729697.4275713426,5172132422479628.0,729697.3566442415,697.142754834277
2226781.6641142876,2226781.601789756,2226781.8133663484,2226781.571313499,0.6526526602292712
4214096.112695673,4214085.40835085,271880244340250.75,4214085.36513356,3.4074075134322372
117194.34637167418,117195.19236013478,12334434509026.186,117195.16113023006,3.310162809265903
5031.959404016182,5020.431663578673,-1034710127176089.1,5020.28952593686,489.4291064054448
208684.61846732607,208683.49523765524,3908655903654097.0,208683.40239257165,23.12316542489044
56899710.17208753,56899700.43532397,-1.2034890774135724e+16,56899699.397891775,84136.69887640367
660727.9739018448,660729.1427391561,6981420555328129.0,660727.4592794501,90224.96377090251
84395.06188062746,84406.62020577709,4098875404188422.5,84407.07471684537,8470.343212782775
1.0036270787239928e+32,1.0036270787239928e+32,1.0036270787239932e+32,1.0036270787239928e+32,983.2984349844966
7.681401513484645e+32,7.681401513484645e+32,7.681401513484645e+32,7.681401513484645e+32,1040.2429358749855
65114.48982924478,65120.94039660024,1.872895795683789e+16,65120.840925074684,749.5129721941402
545803.7098152784,545787.3093283774,-4.1417894999492344e+16,545787.1205183578,29457.575643701522
427.8022714754091,426.76460470215613,2.560898600237784e+16,426.76545136886807,9.870713825203248
2527602.480262197,2527594.813629011,4134701641532.2227,2527594.777573325,1.7203852238052326
93120.21820924885,93118.1770016178,6.008571857267682e+16,93117.95183796476,2311.2350469305816
19608.01366046175,19609.483090854075,3.5239507551806468e+16,19609.566488600925,8482.563252931319
1889092.8380877145,1889083.8902217974,6635130468274222.0,1889084.5093411657,12621.564893893448
1891506.276479122,1891506.6241844168,255672020110904.1,1891506.6271709695,80.12924032164989
9176131.09602243,9176132.197923562,2.7914690431885356e+16,9176132.697124206,368408.6026152145
314772.61274160916,314767.6572865071,3467081019467.7085,314767.5778499401,5.744665581680615
15355116.750210429,15355112.389327457,4129264065360903.0,15355112.349735375,218.27326320940756
1.7172844577980776e+31,1.7172844577980776e+31,1.7172844577980779e+31,1.7172844577980776e+31,132.4155835057796
953360.0488094375,953429.5551725525,-1942312675395834.5,953425.4509237316,138939.63963288418
21003.697251849302,21002.30654055285,48685632035314.5,21002.267068383182,1.15956788277142
55128.56622901595,55129.16183060371,-1803170294637250.0,55129.24250313578,54960.71751595674
12957.1068947305,12961.286779203581,1.749501597110141e+17,12960.524425737261,20935.74886482826
271097953.8265717,271098252.9565536,6.856721838634742e+17,271098246.76076823,2364575.6403241935
5921.375408118394,5921.027112509407,-23470668616300.695,5920.953823435567,1.9881166472485674
15141092.327282846,15141093.113506025,5.107556221439342e+16,15141091.092967538,1142580.1279297264
3218479.278145211,3218478.182457209,-61258265725094.29,3218478.17863408,2.0006056438297106
32781.61567998949,32782.311232370645,362636419018682.8,32782.26739070116,95.81810543103148
44191.21341301637,44185.5971571975,44185.88236939838,44185.57982843585,0.7108663346090756
109633.11072100513,109633.59692334257,-29527566222821.355,109633.59270039648,5.023528437368029
1.2236681975742216e+30,1.2236681975742216e+30,1.2236681975742085e+30,1.2236681975742216e+30,925429.1579952285
8952.423030279666,8951.982011312612,-380215858910186.4,8951.951363962899,0.9947980290942522
3119.324143291834,3120.304264657692,40677181643570.94,3120.2641751523015,1.070780881839448
4.048166337097054e+33,4.048166337097054e+33,4.048166337097054e+33,4.048166337097054e+33,0.8881866854656965
6385.576115313647,6386.519465333831,-481358046164586.75,6386.463774554685,1.019889908534021
5.52807418493642e+34,5.52807418493642e+34,5.52807418493642e+34,5.52807418493642e+34,0.6852500267320432
109342.90853667997,109341.73575384129,-58109314296821.484,109341.69746377582,0.7071685553161463
1430011.635000583,1429996.5827621117,549880794821893.75,1429996.5463390406,5.562819328783667
2489492042.057795,2489492364.0132756,8926115263772.598,2489492363.951719,0.7540082418185935
67627.66571479426,67626.30241171364,67626.82243797358,67626.22821122075,0.6890718810504147
14473580.476626879,14473592.458163772,-4852894970921956.0,14473592.293426763,407399.57775476895
11340554.625552101,11340559.963184917,-1.4209174276513804e+16,11340559.840476265,542.7406274469405
60491.81746144179,60492.22532577311,-7940393285773.683,60492.20365554051,1.2099415824298523
23754.62494842878,23738.150093679327,-106090204498029.92,23738.13257695686,1.265094592013006
172191.3710429476,172182.00264968316,424914020009715.56,172181.92342838366,1746.765177107325
406243.88415726123,406241.68394692155,406242.2274844104,406241.5939316734,0.6716503610067056
9.75256503237113e+30,9.75256503237113e+30,9.75256503237113e+30,9.75256503237113e+30,3.2681339812960375
40457.09207046419,40454.134549382856,-56673022298842.42,40454.02949589914,3676.4847453319985
1663.932669609719,1664.030535722972,-86938604646769.55,1664.0149641583046,0.9788209866095574
128336.934433006,128347.20777278514,1.0211425819380304e+16,128347.3489590037,5041.309168512349
1.3502765137784283e+31,1.3502765137784283e+31,1.3502765137784292e+31,1.3502765137784283e+31,292418.0557818833
241696.3924027773,241699.18094403538,8902222382962.373,241699.15775635676,11.116905058140095
60295.96765818618,60295.84450795993,60295.88489482396,60295.84187810022,0.6335462959741431
748220.4668217624,748216.7003102043,41435292563118.5,748216.655416355,1.0299545852696774
76123.79841462181,76131.42812584904,76131.7051488538,76131.41586222158,0.6228484463138358
15708.394628351243,15708.696749387269,-7366425927215311.0,15709.240503024714,435.1371830197091
36475.11585688965,36473.40917467835,6544480382407.313,36473.376965089956,4.993040606811244
2692118.329408621,2692124.006689802,2.851637358120075e+16,2692123.8991195145,49119.96832645412
2.8149900393234807e+29,2.8149900393234807e+29,2.8149900393235627e+29,2.8149900393234807e+29,3992.5464824144747
4.1033660879715564e+30,4.1033660879715564e+30,4.1033660879715564e+30,4.1033660879715564e+30,0.9940840385909735
2104456.709185685,2104457.290763606,-2.8959581205436986e+17,2104454.068894671,1984.3119936062153
8349972.866076641,8350103.814563766,-1832594836305057.0,8350103.219503274,4529.617737104082
68497504.24779238,68497513.7095588,-48239638618283.78,68497513.68345657,2.87436184709993
147460.8076781909,147442.75850521057,147443.09806350054,147442.7325089457,0.6478993667924761
110087.11020908447,110099.79063240715,-2516376086138869.5,110099.73327418359,147.95866257870694
56865318.70123042,56865588.00339214,7.059690043316806e+17,56865588.40552039,7737618.048795838
1215398.2298514268,1215393.3425800668,-3929485990031.0874,1215393.3305004498,0.9103939593591938
310818.0030480074,310815.776062475,3.6741640605394726e+17,310816.01830145856,168994.12869920657
119286.79432326338,119268.45983947943,-7.675013917738819e+17,119267.59369246916,62334.48429429746
151562.43332212168,151560.30861772897,22889350815502.098,151560.2902004086,0.911082548148848
1.524349051574243e+32,1.5243490515742428e+32,1.5243490515742084e+32,1.5243490515742428e+32,75437564.54179041
87187.69184176221,87196.66294631314,9342679748824.213,87196.6250650983,0.7332573537319483
1393375.4968741166,1393403.5042153772,-5314556911696014.0,1393403.1599382248,62.30980923421228
8581.464602190623,8579.231956895352,-534426413485556.75,8579.026943846688,4372.257230145907
3250.002221510628,3249.8725485128098,3249.9053956001576,3249.870856495285,0.7098449787842593
258170677.69098714,258170958.22896436,-5.7515025864494995e+17,258170961.55077973,8184369.161728577
5062318.523995808,5062318.615854368,-1.305850115580016e+16,5062319.031392893,8006.04800930737
255440.6961946545,255459.07388795976,3.3671000249417148e+16,255456.77683342734,235802.27579518725
189850.59213150167,189820.85645195402,-2.3114449440318364e+16,189822.9912190537,36058.22359941558
410591209558.44604,410591209453.11975,-4.553122547056434e+17,410591209454.2834,14082545.599433143
144544.11252250077,144539.4327556954,-209512635985294.06,144539.38247473942,2.1724163964036447
510657196.9593492,510657156.3453055,-308912469068438.2,510657156.2850715,3.520953229537459
10918.365201760867,10919.64436759794,172479323980197.6,10919.612014491566,0.8061801020344481
796949.2240123091,796951.9132012342,-1256706051388991.8,796951.8893036593,494.4288287341819
8534.538520140768,8539.700711780639,6745858574577011.0,8539.474750126627,8513.17335519434
1161094897.913318,1161095129.1526814,1161095129.4373028,1161095129.1200738,0.7172513392770113
99038806.93785018,99038759.44716454,73486548042774.22,99038759.43196496,0.9175848931179086
16046829.69679655,16046708.896796612,1.4903486512462083e+18,16046703.149170995,245467.11517941582
108589.02518226427,108591.17633171062,-965132850982651.2,108591.07256302844,86.54389446932115
1608973.2768411022,1608968.8813365847,-6578169594180115.0,1608968.2287103846,7137.86138288821
46848.7361311924,46853.57041839398,21907937710612.133,46853.516215405434,1.2898365207101568
53502.9904122646,53514.87289688897,53515.24306183824,53514.83275206876,0.5980733338232632
40241394.452966385,40241353.91636853,5.516243288831064e+16,40241357.83130338,66915.67060157235
9.529354850333273e+28,9.529354850333273e+28,9.52935485032911e+28,9.529354850333273e+28,49.920905188799125
181163022484.6047,181163022932.61572,84425308846357.22,181163022932.58444,2.3806009355390825
1866877.9274639948,1866884.5001810773,-105834018939168.69,1866884.4636430764,5.342003479686349
20149529.110276416,20149504.357617196,6.87483593091694e+16,20149505.532140467,914688.9433924803
2170452.916755635,2170449.863355122,1.093081774779656e+17,2170451.776143937,1659170.3502567108
2396822.757567442,2396858.9943054486,5.476594064111542e+16,2396860.6014476777,180135.69482552927
6746853.431023925,6746875.814107657,145675162172864.1,6746875.796078195,6.696699144592999
1162321136.2968678,1162319532.9924798,1.7484685796228573e+19,1162319518.8341303,117073568.75178447
2184745.787821235,2184761.8932425426,-3.0587885830143396e+16,2184764.0507233213,42531.9590167675
90311.33870849025,90308.85722047207,-1935693287190100.2,90308.81434727143,33.1891712901354
1.3978031138123499e+29,1.3978031138123499e+29,1.3978031132891878e+29,1.3978031138123499e+29,12681943899.025023
16745.635813917805,16747.159162879718,20077002590097.664,16747.142604279754,3.574345207444853
8828.407399072523,8829.351989371642,8829.629859867035,8829.333195455867,0.6144316971475057
56748256.142991,56748182.89325426,5.06858714656458e+16,56748181.89808999,62430.68224334422
43488615.49640702,43488710.89985621,43488711.16701667,43488710.86138406,0.6127468890156675
1.9593564227689638e+29,1.9593564227689638e+29,1.9593564227688688e+29,1.9593564227689638e+29,585832.1223459044
115373797.65219434,115373770.7557337,1773610160969069.0,115373770.72623126,562.1345401154819
1.3033118067666294e+33,1.3033118067666294e+33,1.3033118067666288e+33,1.3033118067666294e+33,102891.4591809205
418370.86706663284,418366.5077897614,-4582473310421717.0,418367.65681268845,4713.50351170559
6186226.54679064,6186219.476042162,-1722709332833535.5,6186220.354135391,57388.79944914522
3.302504531004023e+31,3.302504531004023e+31,3.302504531004023e+31,3.302504531004023e+31,51.06275775458638
34817.18338993284,34815.9135751742,-4.697218779047444e+16,34816.027339148815,702.2731330197524
104245483.73372729,104245494.15752792,-12620850404630.434,104245494.15367492,9.666739014263348
204892.28024023454,204893.3091870885,-305753717630752.0,204893.3598025844,50.34196515065384
18534.542419995614,18534.25246653196,272056107550.46976,18534.22489741741,1.4969949844712889
31180874.375901617,31180933.85240499,2.7456638023583795e+17,31180935.610869028,2954034.3459099694
360431.1979405635,360417.1448673924,-7817138815083183.0,360417.32197329984,938.6107489325332
6077370.7521918565,6077592.688086346,-1.6108900472016745e+18,6077576.205676977,9182408.733718969
290280.8308358197,290283.2564409312,-3982355547727573.5,290283.617639964,1828.3944962518958
26399.211139996773,26401.367314271665,-42552355794589.37,26401.348714455766,1.9279667723248488
37311.294735062584,37310.01253098572,37310.45367319705,37309.979541527966,0.6294071094192868
3.1738503680123535e+30,3.1738503680123535e+30,3.1738503680123535e+30,3.1738503680123535e+30,1.7450838526142537e+29
144943.1672632961,144940.65398625343,144940.90788919106,144940.62768944574,0.5325018213719833
90515176.91014938,90514988.14725915,-791894649291009.6,90514987.83265334,413.40688998906876
522569.36733030796,522570.453473693,-798641132296946.9,522570.4510053556,66.32868341711053
193.27519249694575,192.56723138281995,774521805176.7468,192.54299782902675,1.2689038805572614
5.820878673735487e+33,5.820878673735487e+33,5.820878673735487e+33,5.820878673735487e+33,196.20981126736635
101408.36977687138,101407.54400518024,4.150635962311652e+16,101407.65536117756,3095.6052471410426
26982.678749923638,26983.090127715914,2813404571436.568,26983.087353270043,3.6184674905494028
187195175.70067412,187195302.00243548,9675919763862870.0,187195302.13820586,1367.983287963256
69849.98802595172,69857.72655032852,-6404824728547971.0,69857.64078927742,35.26163840036852
461750.90300312,461747.13398681843,4.781092252146317e+16,461747.09627729753,656.1504148901597
2.06060938386244e+32,2.06060938386244e+32,2.0606093838624404e+32,2.06060938386244e+32,4017490.664237264
405299.89860338235,405299.15082326514,405299.19491731614,405299.14912752644,0.6829784096794532
521346.09738508106,521390.76858438755,-4.376493530090953e+17,521390.8014047672,90144.25527225151
