Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.7402468480625506,5.697899471631473e+49,5.697899471631473e+49,5.697899471631473e+49,0.7553309613203026
0.7712211481136568,-7.973993824141233e+17,-7.973993824140252e+17,-7.973993824140252e+17,0.7174013188915074
0.7536964594207977,9.700339668982367e+46,9.700339668982367e+46,9.700339668982367e+46,0.683342469788817
0.7471556889606318,-5.606157571455851e+48,6.046215207264092e+47,6.046215207264092e+47,0.8373493893224856
0.7251808491583263,-8.197923696475599e+49,-8.197923696475599e+49,-8.197923696475599e+49,0.7661477579986793
0.8141777614707766,1.6763822212103769e+49,1.5488193428813733e+49,1.5488193428813733e+49,0.7453282460507845
0.7840339643406667,1.234512744383117e+50,1.234512744383117e+50,1.234512744383117e+50,0.7515873807076726
0.7638751512872062,-6.679206913657347e+18,-6.679206913657491e+18,-6.679206913657491e+18,0.7457516331264429
0.7345159268188155,-2.99406987422332e+48,-2.99406987422332e+48,-2.99406987422332e+48,0.7260096593874914
0.7830172662895524,-2.1834799560660546e+48,-2.1834799560660546e+48,-2.1834799560660546e+48,0.6922286573049767
0.7084190858247568,1.791481014968301e+47,1.791481014968301e+47,1.791481014968301e+47,0.6975954390404469
0.7040708865526157,-5.827851048541204e+48,-5.827851048541204e+48,-5.827851048541204e+48,0.8019488211552587
0.7305157281387473,2.2477486207542853e+47,2.2477486207542853e+47,2.2477486207542853e+47,0.8178106585646576
0.7913979892118098,1.1547107924403317e+49,1.1547107924403317e+49,1.1547107924403317e+49,0.6747623128107956
0.7658516132293799,1.6896805877691085e+47,1.6896805877691085e+47,1.6896805877691085e+47,0.759184937075862
0.7538649933112879,-4.9977197731104365e+47,-4.9977197731104365e+47,-4.9977197731104365e+47,0.7228524131186274
0.7675530436098951,-3.474845222004321e+47,-3.474845222004321e+47,-3.474845222004321e+47,0.7520863013792188
0.7616420669945198,1.4803036480587317e+49,-7.071069361086154e+46,-7.071069361086154e+46,0.7991553113573352
0.8430374946136882,-4.407221815013512e+47,-4.407221815013512e+47,-4.407221815013512e+47,0.7096741426215187
0.7905576540607845,4.2045394950562296e+49,1.2377945610135675e+49,1.2377945610135675e+49,0.8024997016708522
0.7174998894378866,2.114584333347955e+48,8.725657136421822e+46,8.725657136421822e+46,0.7048035123028253
0.7442191374353317,-2.9042180676317004e+50,2.881377644339152e+46,2.881377644339152e+46,0.7044409869226913
0.8326030208999672,4.706502807705016e+46,4.706502807705016e+46,4.706502807705016e+46,0.7179964812787745
0.7082027261316157,2.9270539041853987e+47,-8.628419374382167e+46,-8.628419374382167e+46,0.7487956214196685
0.7171579798217523,2.5147381688202846e+48,-2.0954158752639513e+47,-2.0954158752639513e+47,0.7039540188991037
0.7410000223546231,6.027442989183531e+47,-7.654796662762233e+46,-7.654796662762233e+46,0.6773354546381944
0.7536897230992338,2.571892466677288e+48,2.571892466677288e+48,2.571892466677288e+48,0.7547365025762982
0.7457220879652873,-2.0517252224411128e+49,-2.0517252224411128e+49,-2.0517252224411128e+49,0.7037137942494004
0.7956173770969199,5.784125062855447e+49,5.784125062855447e+49,5.784125062855447e+49,0.7230274146380449
0.7105454774150362,-1.1272281616290797e+49,-1.1272281616290797e+49,-1.1272281616290797e+49,0.6920367079473811
0.7966363714474662,3.361206270018844e+47,3.361206270018844e+47,3.361206270018844e+47,0.8384085902217612
0.73336532570729,2.9888065375665533e+49,2.9888065375665533e+49,2.9888065375665533e+49,0.6967965150071354
0.7798097805016,3.00256151639556e+48,3.00256151639556e+48,3.00256151639556e+48,0.8460789243450234
0.7666400038124593,1.201902054177493e+47,1.201902054177493e+47,1.201902054177493e+47,0.7291524834614234
0.652044707148165,1.6204154339264518e+48,1.6204154339264518e+48,1.6204154339264518e+48,0.66909974002345
0.7795491328511236,1.2353760196167775e+49,1.2353760196167775e+49,1.2353760196167775e+49,0.8420653895530649
0.7761902803288805,5.8523642881490615e+47,5.8523642881490615e+47,5.8523642881490615e+47,0.8284552026803992
0.6643121856548175,8.258989347884211e+38,8.258989347884211e+38,8.258989347884211e+38,0.6928724173481743
0.7969747943202864,-2.2020450005640177e+48,-2.2094278381873302e+48,-2.2094278381873302e+48,0.7399650756155235
0.8109824637118296,-1.666246350095658e+45,-1.666246350095658e+45,-1.666246350095658e+45,0.7247735593409472
0.7077038113091353,1.0088114224676661e+20,1.2362297870932487e+20,1.2362297870932487e+20,0.7683800532365982
0.6808640482006973,-1.7932747015387248e+39,-1.7932747015387248e+39,-1.7932747015387248e+39,0.6760297239267368
0.7446709030459547,-1.3588371561318347e+34,-1.3588371561318347e+34,-1.3588371561318347e+34,0.7658864789818526
0.7396776520085622,7.245760058278969e+48,5.107838422278191e+48,5.107838422278191e+48,0.7482931426415264
0.722362869725015,2.7058041285393294e+48,2.7058041285393294e+48,2.7058041285393294e+48,0.8263239489516878
0.8079777383973266,-2.4158818632017155e+47,-2.4158818632017155e+47,-2.4158818632017155e+47,0.6572364133711119
0.7647148215198255,3.221960246698162e+48,3.221960246698162e+48,3.221960246698162e+48,0.6983838178499633
0.729245973395816,-2.943065816174352e+48,1.0857519451664345e+48,1.0857519451664345e+48,0.7826734772543267
0.7293098647211184,5.995446401192629e+48,3.379269797017304e+47,3.379269797017304e+47,0.7179843481031853
0.6765212561826303,-2.154321087367846e+46,-2.154321087367846e+46,-2.154321087367846e+46,0.7681843594456723
0.7499365825530219,3.7226872856596807e+48,1.7724096538220759e+34,1.7724096538220759e+34,0.774407548856707
0.6745596703518648,2.2553886136760765e+49,2.2553886136760765e+49,2.2553886136760765e+49,0.66066904666312
0.7335904205031347,-1.0895604256927164e+47,-1.0895604256927164e+47,-1.0895604256927164e+47,0.7169558511764941
0.770323634008706,-1.1473589822454931e+48,-1.1473589822454931e+48,-1.1473589822454931e+48,0.7990331615712128
0.7128342024389699,1.277479988236362e+47,1.277479988236362e+47,1.277479988236362e+47,0.7219294469730445
0.6639686387800131,2.6715984352024714e+30,2.6715984352024714e+30,2.6715984352024714e+30,0.6561221153840311
0.7607617344675689,2.8044287119994688e+48,2.8044287119994688e+48,2.8044287119994688e+48,0.7917424564229418
0.7769190843646315,1.5246359041035388e+49,1.5246359041035388e+49,1.5246359041035388e+49,0.8483638861505352
0.7920373583616813,-8.437541217385805e+50,-8.34211977460811e+50,-8.34211977460811e+50,0.7500589839471549
0.7285903588189159,-5.467209691162817e+47,-5.467209691162817e+47,-5.467209691162817e+47,0.6983011999267107
0.7831194274142375,1.767483713839603e+18,1.8028986688320722e+18,1.8028986688320722e+18,0.7530767583875135
0.6812246598763816,8.332002427720999e+46,8.332002427720999e+46,8.332002427720999e+46,0.7163565470150381
0.7884692135561295,9.661259047941632e+21,9.66125904794163e+21,9.66125904794163e+21,0.7419512917860682
0.7859783194193717,-1.0918805558516763e+50,-1.0918805558516763e+50,-1.0918805558516763e+50,0.7885206350515227
0.7460743268494476,8.983620304633895e+47,8.983620304633895e+47,8.983620304633895e+47,0.6972091192311214
0.7643018246882359,1.2786905720307887e+44,1.2786905720307887e+44,1.2786905720307887e+44,0.7928383124364171
0.7713418319268446,-6.658046417925452e+48,2.044251124705589e+47,2.044251124705589e+47,0.7446323175579633
0.740221324978798,-2.4992649280685207e+47,-1.5704853672218658e+48,-1.5704853672218658e+48,0.8017442531758168
0.7477256248395028,1.844575355797979e+33,1.8445753557979828e+33,1.8445753557979828e+33,0.8177285894653689
0.7994846958540693,-5.898152611722072e+47,-5.898152611722072e+47,-5.898152611722072e+47,0.7659761572619921
0.7675033518292756,1.2604909895891075e+47,1.2604909895891075e+47,1.2604909895891075e+47,0.7678269513208507
0.7557970666014803,3.656764600535105e+48,3.656764600535105e+48,3.656764600535105e+48,0.7128680312871382
0.8265951096852672,5.744807850590509e+49,-1.1070024011115326e+48,-1.1070024011115326e+48,0.7879278769359875
0.7127163360097718,-4.644723084610077e+16,-4.644723084610052e+16,-4.644723084610052e+16,0.6970386335967663
0.7296036765386475,-9.033675915860761e+47,-9.033675915860758e+47,-9.033675915860758e+47,0.7614811712453752
0.7272329827929906,1.1296159912560467e+17,6.009756566118281e+17,6.009756566118281e+17,0.8309123749567566
0.7534463078301804,-4.1066771310646e+46,-4.1066771310646e+46,-4.1066771310646e+46,0.7584374294484253
0.7859489920225498,6.977039909159336e+48,-1.7287520288000152e+48,-1.7287520288000152e+48,0.7289077597713691
0.6554893957372814,-1.4921306154919188e+16,-4.4247343472268024e+16,-4.4247343472268024e+16,0.563466120266153
0.6894669784541902,-8.624921957944514e+48,-8.624921957944514e+48,-8.624921957944514e+48,0.7581843628567977
0.82276364561824,6.701750819193833e+46,6.701750819193833e+46,6.701750819193833e+46,0.7279486297044819
0.7137343118753141,5.837123742766632e+49,5.837123742766632e+49,5.837123742766632e+49,0.6568552487279105
0.7580544238956033,-1.4794121804002332e+46,-1.4794121804002332e+46,-1.4794121804002332e+46,0.7020558209701312
0.6975107447428608,-1.4503225602768058e+48,-1.4503225602768058e+48,-1.4503225602768058e+48,0.6537542841371987
0.7384898819035808,5.259827403068891e+46,5.259827403068891e+46,5.259827403068891e+46,0.6828434080083079
0.8002113852052729,8.534844389824875e+47,8.534844389824875e+47,8.534844389824875e+47,0.7484861776962499
0.7524778263306973,-3.423634531207881e+48,-3.423634531207881e+48,-3.423634531207881e+48,0.7280324252419876
0.7346964098433185,1.9325904328337008e+17,1.9325904328337008e+17,1.9325904328337008e+17,0.7664133986094558
0.7976196998849039,-1.4308106204964874e+18,-1.4308106204965827e+18,-1.4308106204965827e+18,0.7293947044717001
0.7711553038284555,-1.302811218520995e+51,-1.302811218520995e+51,-1.302811218520995e+51,0.7386225631570688
0.7718676021372093,-3.64635017635307e+48,-3.64635017635307e+48,-3.64635017635307e+48,0.7924189335347874
0.7148125116295538,1.512165325145451e+37,1.512165325145451e+37,1.512165325145451e+37,0.6992384880554411
0.8024341341082907,1.0622199824616256e+50,-1.32855207956639e+48,-1.32855207956639e+48,0.8172544916217156
0.7849980440645916,1.329296779452723e+50,4.31130408588016e+49,4.31130408588016e+49,0.8323859185642108
0.7399226491327155,2.3821407572162017e+47,2.3821407572162017e+47,2.3821407572162017e+47,0.8219522240832849
0.7367139027163894,1.4592505136418381e+48,1.4592505136418381e+48,1.4592505136418381e+48,0.7158654998408821
0.8502187226049295,2.2785549426860608e+17,2.2785549426840886e+17,2.2785549426840886e+17,0.8253268378051061
0.7627316505251422,1.7452593336674322e+18,1.7452593336674322e+18,1.7452593336674322e+18,0.7111850664200262
0.714159301046222,-1.0307725681859004e+35,-1.0307725681859004e+35,-1.0307725681859004e+35,0.6859678729037537
0.7853777208764029,1.875733053979451e+48,1.875733053979451e+48,1.875733053979451e+48,0.8002775822318793
0.7744927607774617,2.6599434929249314e+49,-1.0043009848789296e+48,-1.0043009848789296e+48,0.7303427978236416
0.7757672196351443,3.5091575721692176e+48,3.6869108720748105e+48,3.6869108720748105e+48,0.7945670575570364
0.8066932170403538,-1.342064143735455e+49,-7.058446553136609e+49,-7.058446553136609e+49,0.7613240312781655
0.7504642803301078,-4.0235489667934055e+47,-4.0235489667934055e+47,-4.0235489667934055e+47,0.7236219169539126
0.7539848107437103,1.939175749473803e+48,1.939175749473803e+48,1.939175749473803e+48,0.7448039686680662
0.7073294325869202,3.740358728911614e+48,3.740358728911614e+48,3.740358728911614e+48,0.749762147074578
0.7061737446797196,-2.497576814313757e+47,-2.497576814313757e+47,-2.497576814313757e+47,0.6646595054759431
0.7146624198509361,6.931748463531987e+47,6.931748463531987e+47,6.931748463531987e+47,0.6764140138390704
0.7829999194675368,8.191051564382407e+49,6.440922811389199e+47,6.440922811389199e+47,0.8223087033119489
0.7609974824568518,5.126068475445393e+48,5.808829236130416e+48,5.808829236130416e+48,0.7543824444054356
0.7779933103875617,3.333523828747926e+18,1.5232026332111708e+18,1.5232026332111708e+18,0.8143214709448097
0.7245671989650018,-1.5614768675325395e+49,-1.5614768675325395e+49,-1.5614768675325395e+49,0.7000822218143405
0.779673521852632,-3.6889131536635435e+48,-3.6889131536635435e+48,-3.6889131536635435e+48,0.7495920743533218
0.8187944235369966,9.597080170476038e+48,3.486055870829676e+48,3.486055870829676e+48,0.7237357653989799
0.7386558586443627,4.654119269739039e+46,4.654119269739039e+46,4.654119269739039e+46,0.7600866015077943
0.7560982717501843,-3.752965540119552e+47,-3.752965540119552e+47,-3.752965540119552e+47,0.8331330511335238
0.7648915093796437,2.757822536708805e+47,2.757822536708805e+47,2.757822536708805e+47,0.7587227522399724
0.6691943892646722,4.140929431706206e+47,4.140929431706206e+47,4.140929431706206e+47,0.674293841055944
0.7323498257491642,-6.159720028888703e+46,2.1295295851776306e+48,2.1295295851776306e+48,0.7574453064739323
0.7827193302387615,-8.194978129268597e+49,-1.1619572228389695e+50,-1.1619572228389695e+50,0.7769530790921629
0.811111726179793,4.308321868818303e+48,4.97746953318748e+48,4.97746953318748e+48,0.8755794153961135
0.7379415286696199,-1.0786086620775343e+47,4.685514537002114e+47,4.685514537002114e+47,0.640186394840494
0.7525938568751093,-4.005017637527541e+17,-4.005017637527541e+17,-4.005017637527541e+17,0.7102684084014063
0.7835844862516848,-3.3606182959195194e+17,-7.590904659724655e+17,-7.590904659724655e+17,0.7318335057090213
0.7603104818820469,-1.1949630488534913e+47,-1.1949630488534913e+47,-1.1949630488534913e+47,0.6959679070887247
0.7135621867904242,1.3576146531389738e+17,1.4700833776147443e+17,1.4700833776147443e+17,0.665634863396611
0.7209047507788042,1.0739349854849814e+47,1.0739349854849814e+47,1.0739349854849814e+47,0.7046420254081236
0.7364274611053272,2.687439921509583e+49,2.687439921509583e+49,2.687439921509583e+49,0.692985751844483
0.715585771073152,-8.43879220929976e+16,-8.438792209401982e+16,-8.438792209401982e+16,0.7852307861176808
0.6611581804228834,2.0780389646474952e+39,2.0780389646474952e+39,2.0780389646474952e+39,0.7114905890305628
0.7433590029676819,-1.2913206165787659e+48,-1.2913206165787659e+48,-1.2913206165787659e+48,0.7508584228486097
0.7219513459791955,8.472366567497888e+46,8.472366567497888e+46,8.472366567497888e+46,0.7358416453731291
0.7068198331120341,2.0969764870303544e+16,2.096976487030253e+16,2.096976487030253e+16,0.7267538715593969
0.6627299498655054,1.8813655678935409e+18,1.8813629518738104e+18,1.8813629518738104e+18,0.6607190099741468
0.7902889347988298,8.920467551286128e+48,8.920467551286128e+48,8.920467551286128e+48,0.7494468563261117
0.662324546058731,4.945310303567242e+46,4.945310303567242e+46,4.945310303567242e+46,0.6883556263393295
0.7846846337531854,5.309725159985478e+47,5.309725159985478e+47,5.309725159985478e+47,0.7903042416748921
0.7036107536953781,-2.5454718914860316e+46,-2.5454718914860316e+46,-2.5454718914860316e+46,0.763511581278098
0.7755935529591398,-9.037402185904304e+47,-9.037402185904304e+47,-9.037402185904304e+47,0.7056198255534156
0.7467361344894533,2.2953014395117405e+48,2.2953014395117405e+48,2.2953014395117405e+48,0.6908473219768869
0.7445931066550505,8.029196180334075e+48,8.029196180334075e+48,8.029196180334075e+48,0.803630048740964
0.782458550411254,-2.832976345973325e+19,1.1799752310841894e+18,1.1799752310841894e+18,0.682212053170078
0.7626323160400545,-1.3341251838712082e+51,-9.794299717708123e+47,-9.794299717708123e+47,0.7122525925365596
0.6943917006073718,-1.3801519281536393e+32,-1.3801519281536337e+32,-1.3801519281536337e+32,0.6841349643598146
0.7364457421125741,1.6868509966747878e+48,1.6868509966747878e+48,1.6868509966747878e+48,0.698953655819594
0.8050042350731438,-1.4046353647832476e+50,-7.862496915092707e+49,-7.862496915092707e+49,0.8185128797839193
0.7899148369952679,2.0549265315708882e+48,2.0549265315708882e+48,2.0549265315708882e+48,0.7991852383838052
0.697205043107655,-2.39484692880151e+48,-8.762937405959777e+46,-8.762937405959777e+46,0.6908152431214183
0.764078583166842,5.911917616388881e+49,5.911917616388881e+49,5.911917616388881e+49,0.8524696832512852
0.7378607081160607,-1.62482556381656e+18,-1.6248255638165542e+18,-1.6248255638165542e+18,0.7163138953252408
0.7383868218873243,-2.499741452434811e+19,-2.499741452434811e+19,-2.499741452434811e+19,0.7609949334020945
0.773263531677664,1.4727736982967557e+48,1.4727736982967557e+48,1.4727736982967557e+48,0.737736922468853
0.719229775661366,2.068450058035709e+46,2.068450058035709e+46,2.068450058035709e+46,0.7917479059427723
0.7357810869539504,-3.342285087978418e+49,-2.926222071974387e+49,-2.926222071974387e+49,0.7350374883684802
0.7812641450787329,1.399698140824992e+50,1.399698140824992e+50,1.399698140824992e+50,0.7397113520653821
0.7873918367569707,-4.029931375564435e+50,-4.029931375564435e+50,-4.029931375564435e+50,0.7531203252080697
0.7798588380425069,-2.1800551263947604e+18,-2.180451484496776e+18,-2.180451484496776e+18,0.7362915588450469
0.756344565149448,1.3778222093547505e+51,1.4285168804945332e+51,1.4285168804945332e+51,0.6561093558274415
0.7637377261187344,1.7946933663606552e+46,1.7946933663606552e+46,1.7946933663606552e+46,0.8139042916990588
0.7631233455865727,8.240211722946228e+47,8.240211722946228e+47,8.240211722946228e+47,0.800871358368741
0.7216503219120207,8.565302985577544e+46,8.565302985577544e+46,8.565302985577544e+46,0.7669363482226628
0.7401038123304199,9.124897942828013e+46,9.124897942828013e+46,9.124897942828013e+46,0.7290883225807514
0.7685152774737776,2.9074311060477673e+47,2.9074311060477673e+47,2.9074311060477673e+47,0.7238908974300162
0.8331271127776829,-5.657638992899247e+46,-5.657638992899247e+46,-5.657638992899247e+46,0.7773641104960161
0.7076041880638791,-2.7053863059532333e+47,3.0643440336788062e+47,3.0643440336788062e+47,0.6174417840225483
0.7616670312525985,3.139626294369892e+49,3.139626294369892e+49,3.139626294369892e+49,0.7828292351531677
0.7806420344521908,-1.572350047465647e+48,-1.572350047465647e+48,-1.572350047465647e+48,0.7719701927887389
0.7663201484166768,5.728376226708914e+48,6.683644646645256e+48,6.683644646645256e+48,0.7127960702062749
0.728549424366131,5.618749065797246e+49,5.618749065797246e+49,5.618749065797246e+49,0.7081967821290258
0.746371857666698,-3.356905083597178e+48,-3.356905083597178e+48,-3.356905083597178e+48,0.7152169455987045
0.7160026908093958,-1.749726223831619e+49,-1.749726223831619e+49,-1.749726223831619e+49,0.7410031389099133
0.8382925298013956,-1.2179051485894075e+34,-1.2179051485894075e+34,-1.2179051485894075e+34,0.7428665556759427
0.7260431023838738,-5.789504331478665e+17,-5.78950433147872e+17,-5.78950433147872e+17,0.8239900712702969
0.7259360882816165,1.8830068282226877e+47,3.949668351551919e+46,3.949668351551919e+46,0.7340892663994899
0.8152274475711556,-6.674385343140763e+45,-6.674385343140763e+45,-6.674385343140763e+45,0.7550823318699093
0.7271706869287098,1.6274416928260927e+47,1.6274416928260927e+47,1.6274416928260927e+47,0.7972634590625747
0.8203782006948496,-1.897074509835211e+46,-1.897074509835211e+46,-1.897074509835211e+46,0.8749119558013472
0.6881725780643083,-4.087430122330757e+47,2.3272560526157333e+47,2.3272560526157333e+47,0.6824085038562924
0.684896783461801,-6.199145233562828e+46,-6.199145233562828e+46,-6.199145233562828e+46,0.6655643846527118
0.7581334576044764,2.085482630920222e+48,2.085482630920222e+48,2.085482630920222e+48,0.6874744414601544
0.7578211063417775,1.0109745158553792e+48,1.0109745158553792e+48,1.0109745158553792e+48,0.7246331768118143
0.7827223933791712,2.17524994449114e+49,9.962539253710738e+48,9.962539253710738e+48,0.6789688397353929
0.6744094418006569,-5.76706724765333e+47,-5.76706724765333e+47,-5.76706724765333e+47,0.7294666575526
0.6767707210399856,2.8101214396679878e+47,2.8101214396679878e+47,2.8101214396679878e+47,0.7028390466413544
0.7933936818978461,-2.9020772823486115e+47,-2.9020772823486115e+47,-2.9020772823486115e+47,0.7622555398494976
0.7171801648771383,-1.0498330054685175e+49,-1.0498330054685175e+49,-1.0498330054685175e+49,0.7370636010886564
0.7631646828863962,-3.2973661154776306e+47,-3.2973661154721187e+47,-3.2973661154721187e+47,0.7648608254205596
0.6932572846918229,3.86793218321238e+47,3.86793218321238e+47,3.86793218321238e+47,0.6553071079865158
0.727163923810599,1.0971380325474055e+21,1.0974939582190803e+21,1.0974939582190803e+21,0.7119007144238583
0.7599311592259355,1.2371270523978334e+47,1.2371270523978334e+47,1.2371270523978334e+47,0.7957730534734259
0.7191142434338711,5.215485628430021e+46,5.215485628430021e+46,5.215485628430021e+46,0.7060888142126236
0.7413069815042251,5.588697514162668e+49,5.588697514162668e+49,5.588697514162668e+49,0.8055095014774611
0.8458795409897776,4.9467482725500525e+17,-2.4267801877885805e+17,-2.4267801877885805e+17,0.8374710483964062
0.7998687552987144,-6.165592271651283e+47,-6.165592271651283e+47,-6.165592271651283e+47,0.8256217312950177
0.7784751567706392,1.3204505341537011e+49,1.3204505341537011e+49,1.3204505341537011e+49,0.8010750980275327
0.81268141805011,-5.881237480952952e+48,-5.881237480952952e+48,-5.881237480952952e+48,0.838284425586071
0.7748575460972187,-3.721672348547725e+48,-3.721672348547725e+48,-3.721672348547725e+48,0.8370342132137809
0.7062543015947014,4.916771509651337e+48,2.8947159320360053e+48,2.8947159320360053e+48,0.7770628863897941
0.7682593149765207,-1.0150954899834391e+18,-1.0150954899834036e+18,-1.0150954899834036e+18,0.708806422449456
0.6606377067124881,-8.234148674257271e+46,-8.234148674257271e+46,-8.234148674257271e+46,0.6802261270547622
0.7160158311446817,-2.8454369199953125e+19,-2.805871839884989e+19,-2.805871839884989e+19,0.7112109226465688
0.7164169510872184,2.876731278933216e+45,2.876731278933216e+45,2.876731278933216e+45,0.7188019861524306
0.7803092513664439,4.30492083967224e+48,4.30492083967224e+48,4.30492083967224e+48,0.6288546674846636
0.7519068433042858,9.253002271256526e+50,1.326383809844591e+49,1.326383809844591e+49,0.7920032451945965
0.690309326206893,-4.813533607578939e+31,-4.813533607578953e+31,-4.813533607578953e+31,0.6646208523313001
0.7751073781586694,-1.772858875284657e+49,-8.130171317222206e+48,-8.130171317222206e+48,0.815739638375594
0.7712686644563211,-1.5020922946625465e+33,-1.5020922946625465e+33,-1.5020922946625465e+33,0.7090127933222842
0.7117686936969684,-1.1459592615313838e+47,-1.1459592615313838e+47,-1.1459592615313838e+47,0.726578342672106
0.8037282741150091,3.44422890849156e+17,-1.5559909093033286e+17,-1.5559909093033286e+17,0.7706510961407879
0.7987350512802067,2.2026701427647337e+49,2.2026701427647337e+49,2.2026701427647337e+49,0.7806155070411819
0.7903711838726857,1.1191543866438401e+49,1.7601549322171336e+49,1.7601549322171336e+49,0.8391052010131361
0.7763837782406913,1.2127849668666397e+48,1.2127849668666397e+48,1.2127849668666397e+48,0.7063088417250901
0.6935223796963488,7.695891861275514e+47,7.695891861275514e+47,7.695891861275514e+47,0.7355813299464272
0.8060091620280576,1.2681079192243507e+47,1.2681079192243507e+47,1.2681079192243507e+47,0.9097038881340284
0.7327820158756786,-6.540731798472011e+48,-6.56400342406344e+48,-6.56400342406344e+48,0.6880427987845644
0.6542782281429153,5.7563294342058e+38,5.7563294342058e+38,5.7563294342058e+38,0.7146300726186906
0.7956213261924487,5.6685049084327215e+47,5.6685049084327215e+47,5.6685049084327215e+47,0.8345098758321945
0.6892631081011207,4.996372022675781e+49,2.980676271224336e+49,2.980676271224336e+49,0.8157174316002669
0.7404194092342371,-1.7601978468870602e+48,-1.7601978468870602e+48,-1.7601978468870602e+48,0.6535220335611104
0.7553480000243893,8.740462619425994e+18,8.740462619382652e+18,8.740462619382652e+18,0.8234691361820479
0.7314403235235684,-7.939320004300807e+47,-2.4177447037124623e+47,-2.4177447037124623e+47,0.7338763428771236
0.7006570777288211,-1.3006570368011692e+48,-1.3006570368011692e+48,-1.3006570368011692e+48,0.6764815011744585
0.7371390826620587,-8.675393426363451e+18,-8.675417808423683e+18,-8.675417808423683e+18,0.7649651606348689
0.7525181995766752,2.996915856068823e+47,2.996915856068823e+47,2.996915856068823e+47,0.7358922027699585
0.7786570581095644,1.2391477381296425e+49,1.2391477381296425e+49,1.2391477381296425e+49,0.7711031242290611
0.7377598947133132,2.251093445096384e+47,2.251093445096384e+47,2.251093445096384e+47,0.7649583450399327
0.7700503928627095,1.6142531269706708e+48,1.6142531269706708e+48,1.6142531269706708e+48,0.7737095117594377
0.7663472580601441,-1.6604814559138056e+18,-2.2318660998882752e+18,-2.2318660998882752e+18,0.7108154596159871
0.7626076160990622,1.0042654157286936e+50,1.6179654302968163e+47,1.6179654302968163e+47,0.8722055042125032
0.707257202761876,4.029890701680938e+47,4.029890701680938e+47,4.029890701680938e+47,0.7801826749713623
0.7826235868096136,7.551547350783438e+47,7.551547350783438e+47,7.551547350783438e+47,0.7438574912172391
0.729561203265094,-6.262405407874889e+39,-6.262405407874889e+39,-6.262405407874889e+39,0.613452271686607
0.7199169226978102,-1.349074786827621e+46,-1.349074786827621e+46,-1.349074786827621e+46,0.6471913109746146
0.8083833946152899,6.431093891658939e+48,6.431093891658939e+48,6.431093891658939e+48,0.7821227907403592
0.8038325730180393,-1.2114499914660135e+20,-1.2105047350003995e+20,-1.2105047350003995e+20,0.8062980090555272
0.7840311990851219,-5.29637086943105e+46,-5.29637086943105e+46,-5.29637086943105e+46,0.7497209942345265
0.6932602771856582,8.38266457528772e+33,8.38266457528772e+33,8.38266457528772e+33,0.7999446394880663
0.6726165519900158,-7.017165318460525e+17,-7.017165318460524e+17,-7.017165318460524e+17,0.704976516081095
0.7141536652945114,-9.579661677526724e+46,-9.579661677526724e+46,-9.579661677526724e+46,0.7430686291828945
0.7177011469101636,2.1915913679560605e+47,2.1915913679560605e+47,2.1915913679560605e+47,0.7902092383676005
0.7972287960600158,-1.1984613599273358e+51,-1.1984613599273358e+51,-1.1984613599273358e+51,0.7042302042697108
0.8098212532630021,6.875971325841292e+46,6.875971325841292e+46,6.875971325841292e+46,0.7507520013900125
0.7440314646084963,1.597270562394006e+47,1.597270562394006e+47,1.597270562394006e+47,0.7835111304057286
0.788939880422939,5.1065942221376394e+48,-2.7957269348102144e+46,-2.7957269348102144e+46,0.789462450995614
0.756156724460268,4.579741757896975e+48,4.579741757896975e+48,4.579741757896975e+48,0.7525299306358941
0.7311143543935764,2.007527371087867e+17,2.0075273710878675e+17,2.0075273710878675e+17,0.7432975084750493
0.6950648392422036,1.8423979429362434e+46,1.8423979429362434e+46,1.8423979429362434e+46,0.739714018913354
0.7374817196663592,-1.1004214233992614e+19,-1.0784266054966243e+19,-1.0784266054966243e+19,0.6282659110504514
0.6792802552348491,3.0523253052465536e+47,6.923845883413978e+46,6.923845883413978e+46,0.686217028176633
0.7752104992304814,8.063121277999786e+48,8.063121277999786e+48,8.063121277999786e+48,0.7899113653614136
0.7325362750087442,-2.3447994299212837e+47,-2.3447994299212837e+47,-2.3447994299212837e+47,0.7711510538756114
0.8069212685864126,1.760277051083023e+47,1.760277051083023e+47,1.760277051083023e+47,0.8677259061962269
0.7417285792365871,1.2436656974264065e+47,1.2436656974264065e+47,1.2436656974264065e+47,0.6948084620073
0.7552080890719064,2.6109648353796612e+48,2.6109648353796612e+48,2.6109648353796612e+48,0.750258791300855
0.7359248384246486,7.419900391590974e+46,7.419900391590974e+46,7.419900391590974e+46,0.7273664049621869
0.6967592561093927,-1.8130209964404782e+47,-1.8130209964404782e+47,-1.8130209964404782e+47,0.695847096191768
0.8033690500483851,-2.1235644919873664e+18,-2.1235644919873664e+18,-2.1235644919873664e+18,0.7580733177636797
0.7518070312270758,3.3811097720236036e+47,3.3811097720236036e+47,3.3811097720236036e+47,0.8196747388184068
0.7112017016732926,-3.6790581056726545e+50,-3.6790581056726545e+50,-3.6790581056726545e+50,0.7769889674159507
0.8115505075356511,-4.1821386747616205e+18,-6.255781838614689e+18,-6.255781838614689e+18,0.7625455059341423
0.7574947347843255,-5.702616381883821e+47,-5.702616381883821e+47,-5.702616381883821e+47,0.8668599281889776
