Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
3.141428781519319,3.172948172433208,3.337522619292648,3.1718191781534295,3.2835440513584833
0.9495855889691851,0.9674986523240879,1.0575443536540758,0.964503384335747,0.9796447211927256
1.1322206072593648,1.1632029877853438,1.3325975979671174,1.1646596059412133,1.1393427526487354
0.9637588258156713,0.9999287294395196,1.1793693617248857,0.9982349455316972,0.9812992558367495
0.95722107924011,0.985609769672118,1.1349623510685252,0.9843401149914174,1.0637292645812717
0.8778295911306929,0.9020232802922795,1.029131909681582,0.9017776929082897,0.8814597838576045
1.1404604409319183,1.1676979898396753,1.301316393102634,1.1653873914500437,1.1472149047250286
0.9661436673462203,1.003812367865226,1.1894967058577988,1.000106055786838,0.8943795066618255
1.237173440474689,1.2669203542377534,1.4183256399434083,1.264181031491138,1.21657212629993
1.1454373126302888,1.1788272574088088,1.3584282638647882,1.1795061191081215,1.1510548999982442
1.2412694562261601,1.262911017862392,1.374726016354832,1.2598376081198672,1.2602309632097424
1.3797986092646723,1.408131031340293,1.5573684487048736,1.4063936882796861,1.2746111835523664
0.8343614234914069,0.8551485025696584,0.9602143886798373,0.8529616478732179,0.8853230703251339
0.9650880785575517,0.9941057666597678,1.1401460997345036,0.9923561220738079,0.9319219045108508
1.4618077720208296,1.4856209493114894,1.6098299610247753,1.4844552886966516,1.5353326628542605
0.8656589916917196,0.8929881157231584,1.0461132362530066,0.8923278752181093,0.8478344155199016
1.00369497730296,1.0354043208264663,1.2112305043810963,1.0389340809664127,0.9939356986244297
2.9007063106985314,2.9338253932967575,3.097289436603221,2.93290763082032,3.1264410479119307
2.143539892662758,2.158954003302968,2.2468550902390816,2.1591483049580362,2.290091007240402
0.8998733292663591,0.9263709041509874,1.043839456225462,0.9241089305668322,0.9405403694289021
1.0904456821934363,1.1212441084762361,1.2760494523289938,1.1195229446358368,1.104524245614451
1.0168065918321405,1.0457097938034137,1.194204031237826,1.0429393193733303,1.0621025210803248
1.6244622309794792,1.6552531848087304,1.82012912542619,1.6523524837511194,1.7454161183925243
1.8449934911935488,1.8688436803817023,1.9970974573276097,1.8694269844386229,1.930883445366532
1.0069027363956684,1.0275628048568228,1.12650353036531,1.0259667747736403,0.9265576082394161
0.9676949316221624,1.0063803531311752,1.2107046246921003,1.0068073079536368,1.019577391229819
1.2255737870422312,1.2446825503025556,1.3479882361549111,1.2437201290883015,1.3861295670115654
1.2122202923263343,1.243949257219947,1.3948475635289599,1.2430284716580973,1.2179902869652242
1.083089254821297,1.1068502435428953,1.233093079252567,1.1069597114985994,1.0302606347234384
0.9659321603825604,0.998633016755951,1.1730033208009627,0.997324433562887,0.9010069922372408
0.94704826573237,0.9835195948606066,1.1614251500126906,0.9806770285502531,0.8893924459904077
1.146627771437513,1.1833947574090127,1.356018805938595,1.1802495478584754,1.0681895059982676
1.1958076946322977,1.227315192170826,1.3787716700123815,1.2236842586103363,1.1107704470997746
1.0107470850483515,1.0493817706862263,1.2294919019806216,1.0438982459199946,0.997438845070981
1.3878083145668936,1.4189212502985435,1.5795252311645163,1.4183469147879386,1.4832804273880784
0.9659915642323675,0.99147121648323,1.1282914157107684,0.9903116943498136,0.8705656269432251
0.9001549619071113,0.9275626238507046,1.0736764195997992,0.9285620149326975,0.9265013190271076
0.827498108244891,0.8430545741499842,0.9339360769812703,0.8438255628497751,0.9389142207150635
1.446127246140906,1.4818893335851704,1.654521734302752,1.4790332749664923,1.4335817508562383
0.9771423623881341,1.0090727119415788,1.1744132041145043,1.008603585757174,0.7907401303359053
1.403495770217696,1.4243865437552867,1.5574438046245547,1.427729714814276,1.362976377126202
0.8493253984725017,0.875107604942842,1.0152083676035406,0.8754759197095734,0.8557773816606705
1.3670481345917096,1.3907489438640899,1.5259962486757042,1.3914395181334038,1.3958837747529826
1.5609228919380762,1.5889316759987788,1.736146973430459,1.5894494711799263,1.5956684651541995
1.0274136576126112,1.0550559670430069,1.2078919955736152,1.0546087796459247,1.0765620158941909
1.0276226651184428,1.060375724819781,1.224679111194083,1.058560861994168,1.1265946409549195
1.2617956838040232,1.2789317648016434,1.3742372247190597,1.2779932400799034,1.231571951151293
0.9525149364105283,0.9709077469939815,1.0796731845787293,0.9701274869228981,0.9738028351975773
1.4887481235524913,1.5042892637287462,1.6000434186752508,1.5066506399895165,1.4831950036375299
1.4770062140688214,1.5141529890269716,1.6941575827881508,1.5102475675099065,1.6433145712817208
0.94397389145983,0.9726506182990576,1.1127078062210014,0.9672458945258512,1.0726287059676876
1.080575424602273,1.098254336353477,1.1857079279009142,1.095736252057955,1.1681504210279179
6.129916993540871,6.1625247770582,6.3222104083812205,6.160796007869854,6.310015951207921
1.570870987780436,1.5870385155671465,1.6712241522596925,1.5865233065780227,1.7315492656619036
5.037484964210748,5.0681135837162845,5.231956323300957,5.0697634884966,5.2908515177343824
1.9995632997087294,2.034029073793766,2.20430143912378,2.033206297579648,2.1098944543650013
1.0036667018634233,1.0262358751124037,1.1427207156044001,1.0267360637750866,0.97125095297465
1.7026076303257442,1.7280398248902002,1.846099241429921,1.7244456666613237,1.8764859892115688
1.02466024679019,1.048239294953964,1.1754007488291747,1.0466927746822865,0.9490761085804635
1.0333871425721406,1.0580789558622343,1.1862150114518855,1.0562718562895341,0.9448853424539903
1.1709647014093556,1.206778919058213,1.3823130527713405,1.2027134878996122,1.344271965842992
0.9597555091273494,0.9921301763148954,1.1540552992572537,0.9898437436881463,1.0133485371144255
1.333490922080338,1.3566818030355878,1.4782104338857256,1.3562005551380016,1.2872898208424095
0.9204919944444191,0.9391713774276218,1.0241409483083763,0.9356942700781616,0.9567718202218917
1.068722150878384,1.105905267752973,1.2873792918360734,1.1010433231070964,1.0398204117290046
0.9592960337939762,0.9977441586494213,1.1902552484763336,0.9974158209381345,0.9166275655441727
1.2390386209920152,1.2660924102457214,1.4088428960601345,1.267603277127412,1.2473743270672832
0.9096579629369815,0.9347415713039281,1.0639810621641543,0.9334072569799292,0.9373843883508557
1.086387831862622,1.1020479443993634,1.1817725720354066,1.101858562094824,1.0897097906865547
2.0721576368365837,2.0991635517913663,2.2400889546681166,2.097848920678814,2.028064944977461
1.5346499344959152,1.5610256340939879,1.6950294985405088,1.5592586168845801,1.5370880785017766
1.3161103810329078,1.3485665014583876,1.5046791087504863,1.346170410786597,1.2446530791105603
1.0983739728008535,1.131816445891201,1.2975037932575435,1.1291605088484251,1.0354801214258682
0.9826102415439381,1.0075936726559305,1.139344928431342,1.0073114924890674,0.9462885020779076
1.304422515134614,1.338190992705839,1.5120391838628655,1.338924009037687,1.2374025710510907
0.9653135982089117,0.9996651152570563,1.1619978183806081,0.9974859222282836,0.9430332051384523
1.6894487245175944,1.7189466390762558,1.8719833839979176,1.7185164855004638,1.6616024771467608
0.8924100137639952,0.9179644129453749,1.0431706172100457,0.9163851523968942,0.8165908961867924
1.1412874118820329,1.1670140650231944,1.3047422634024253,1.1680070135782792,1.2314799866445814
1.2689313327226903,1.3027468018890995,1.4614267668227419,1.2991723517662719,1.4332676420050183
1.0743491084054433,1.1036839767173472,1.2521758871961413,1.103852631816908,1.0312921086337214
0.9523119059054317,0.9742586715839711,1.0929245609174734,0.9732781124287786,0.8712879558707161
0.9043096621976897,0.927857528227385,1.0456179835278285,0.9253960302297952,0.899458021827881
0.9876178234453281,1.0128121069917566,1.1413635644647693,1.0124263680035994,1.0362346440230639
1.7732373688007845,1.800946727224734,1.935349748409383,1.7989691477475884,1.9035473575951243
1.6913631754052585,1.7125985558698988,1.8187804585557334,1.708760456415973,1.7110359413229497
1.1574537911479963,1.1870150944007056,1.3431736190247434,1.1855034207742068,1.1867530024461166
0.9220987129794502,0.9559076269247309,1.1155578101294497,0.9535439354939546,0.9945607771501341
1.4497055686591618,1.4819585473504078,1.6439176759302563,1.481182686160721,1.5380951644706606
1.5812517474379306,1.6129997447572153,1.775662880618598,1.613027033059091,1.6347667348635406
2.189098471852618,2.219428159715637,2.374025969508264,2.2171394968790623,2.1441499931555885
0.9609048857099647,0.9903843957648945,1.1250492627375328,0.9877112640847108,0.8488051718130533
1.6706231570925094,1.7017156501976147,1.8752475189121904,1.7029427248784488,1.8663150851269845
1.0763648961682644,1.1095177115869048,1.2780183389215034,1.107305800282845,1.009296575744314
1.278861299485302,1.316860260450227,1.5003869993022687,1.314486228246125,1.282398669224448
0.9339419097852701,0.9627641398275488,1.1024397781834152,0.9596874749050837,0.8481144127626365
1.0071871643499692,1.0404536951553183,1.2078163636241284,1.0370236050032284,0.8905861745777852
1.010107165956227,1.0486504955626645,1.2410541444417835,1.0481545386441042,0.9249536386061727
1.0811538727719743,1.1026214529395117,1.2170584289897457,1.0990932353167884,1.1354330122653258
0.9217770687913138,0.9581452210849966,1.132975678863858,0.955289826970174,0.949263147052908
1.071747771710447,1.096128750806544,1.2253945290722714,1.0962779423535045,1.1478752208766825
3.137516317388642,3.1709738177781643,3.335814000406742,3.1699557802338103,3.3976207847144226
1.6772473766696105,1.7080767739698401,1.8834312242908746,1.7125807476162107,1.5743506904334583
0.9831095701968843,1.0198384633210225,1.201782893448581,1.0154718604577466,0.9453619349781909
1.2888428558997658,1.3155795797247611,1.4520029014749296,1.312839212830057,1.1720023887672315
1.2095068170010232,1.2411934415371975,1.3971944734876816,1.239013810538808,1.1893732753841584
2.5400837773076925,2.5729561255331843,2.73234597657172,2.572018558948225,2.736837380177649
1.412489102930463,1.4413803281269288,1.6019305689877503,1.443170211206221,1.468620424660655
1.1334295157409773,1.1563972259979975,1.2768859509598145,1.155205066940605,1.139463021157723
1.3319353017617537,1.3608146553328861,1.5046219202527737,1.3595636523936236,1.4519732308724818
2.5584547317621382,2.587005678852775,2.741757736600206,2.5886133912724523,2.6581742790076297
1.0235671890429943,1.0479906220503246,1.163882158602681,1.0456988236965232,1.0321451896852785
1.6183716644613555,1.6386556307208915,1.738344430503396,1.634598439496244,1.61281138117324
0.9667891183779291,0.9998846974644127,1.173859181098687,0.9984949771682337,0.9572848763607799
1.779537983776597,1.8113068593581962,1.9690854950048617,1.8095913496878278,1.9118894012973946
1.8701659751523825,1.9115186150521397,2.1014915760751123,1.9053632487736005,1.941257593545461
1.1251747820191629,1.1572957322738975,1.3229796179497995,1.1571715831976732,1.0364374114441721
1.4079811371238493,1.4382884749801006,1.5968600103866581,1.4385287516695309,1.5481485148662
0.978620447565863,1.0007390397760707,1.1159765510470763,1.0005905525307741,0.9986838791547025
1.5526108983281592,1.5811983436117245,1.720154136975978,1.5809098336428238,1.7200525402675964
1.659666082402366,1.6832734781002718,1.8023491083965573,1.682831424281204,1.7963091622101375
1.2102295751039898,1.234696640228948,1.3484124811387206,1.2319690449776164,1.1333516950479825
0.9705787125006199,0.9958709629004844,1.1332970161931328,0.9953716710321879,0.9987607482108464
1.589800153000533,1.6107989226338777,1.7195273946910856,1.6083147797888322,1.521896165107109
0.9052213675066705,0.9364655696240838,1.0845655002553838,0.9324119313596139,0.9355307584184839
1.4822445299353861,1.5062709803462413,1.6335683728529022,1.5031086339616806,1.480935438345577
2.5439595773278945,2.5751110811364564,2.739987181913383,2.573158503693829,2.3745944863269712
1.0563290446177043,1.0886854414608331,1.245189608412289,1.0847317202753866,1.059409286118959
1.1142651525337992,1.14943923782559,1.3192519263056555,1.146208546334379,1.0685784232199824
1.5732118513763445,1.6110205413354592,1.789851348958258,1.60834979397824,1.6774906791749153
2.2275113098471415,2.2556561830893886,2.4082218115374525,2.257365807165453,2.2725553067399447
1.6529703247370073,1.677122607602462,1.797656921255835,1.6784160266790074,1.7894389389498953
1.1367295647484414,1.166275056839933,1.3109656953657043,1.165312303924798,1.2649343361340109
0.8631526649291521,0.8910047301074562,1.0338285406908594,0.8893370181990723,0.972470163742367
1.3687501937304472,1.3949872929071154,1.541111594077685,1.3951817961616992,1.4389081805033244
3.2508029821425137,3.2792448965331,3.410993760310818,3.27415585307181,3.216843327508611
1.0022571795120911,1.0368793225190363,1.2170130719020062,1.0343993957063975,1.0000616584555244
1.9975718010824068,2.0240682704764943,2.1620104220202485,2.024093147026017,2.2286788028843594
1.2244102418991094,1.2556386001021203,1.4160966140468123,1.2565838706788077,1.2345089074495135
1.436432434421878,1.4664353592302541,1.610413510209012,1.46738134109127,1.2866076402572195
1.1527791786568056,1.187384106122338,1.347322035002379,1.1834875796805673,1.1247106510371894
1.0275547366241746,1.062750861764811,1.2436777855482768,1.0610570117156972,0.9622320924688246
0.9854107877295271,1.0157499509034142,1.1688183477674614,1.0130120673294156,0.9372233368646745
1.0640436310494024,1.0933434180063406,1.249199160918427,1.0929076455324551,0.9066302768371208
1.230235153442636,1.2614970953796167,1.4219280431696881,1.2620602425919447,1.2249888947448984
1.1159810672614805,1.1421351522163117,1.279404734359468,1.1431022410249478,1.2532483482471952
0.8412196708880272,0.8678074916632641,0.9881994382044227,0.8644819638996403,0.7866724688217089
1.028133451161704,1.0601224433935676,1.2234489999147922,1.0593345397584473,0.9527145963930527
0.9674398117032253,0.9939207554512395,1.1342643276037552,0.991898514649132,1.0532885000794583
0.8302925373471132,0.8561822067942155,0.9897642066252137,0.8550057871325272,0.8703943594633886
1.0628100890410204,1.088120362247723,1.220856369766659,1.0883941840041338,1.169564638498436
3.577555449460187,3.6121375299922542,3.764671704483219,3.6089758822457783,3.8514381638375004
1.263640222060342,1.2898468925425148,1.433060919284776,1.2899713155369121,1.322100017146958
1.6024551963714848,1.6406360673337383,1.8337048564141591,1.6416790923513516,1.8539142225006506
1.267515052246322,1.3020046073140277,1.462929991962502,1.2995218752428155,1.3052624686371646
1.4578641034425923,1.4841257331027011,1.6243488482216875,1.4838888852470071,1.3662733105140281
1.0273182163668828,1.064204118594917,1.2544653617918822,1.0609783213832966,0.9681076967516045
1.9548427602375973,1.980304437692686,2.110927608434782,1.9782703085188085,2.0604141163602376
1.0003824700510913,1.0319052177487045,1.188948898686089,1.0303365013404349,1.0022605693612603
1.5204258400832773,1.5455357728742833,1.6792288561972075,1.5440245141508901,1.7028719468725981
0.7385446967311006,0.756848238235977,0.8578067224608481,0.7546164876610543,0.7230586109036973
2.7534920561727514,2.7895736456426903,2.960687506476045,2.79009384131617,2.8419654303534436
1.0891045177283851,1.1205968829702697,1.272242425154594,1.1188310281675005,1.1068796703154886
0.868182382437645,0.8999166825586561,1.0554954781870471,0.8967019705724933,0.8172255489317954
0.9594513958069343,0.9965042039750823,1.1906016370470347,0.9978036271951268,1.0162746797597901
0.905118297509491,0.9322892599712314,1.0748775175510552,0.9321791372397809,0.9900333252366381
1.0735687832402558,1.1139867806178991,1.3262144826356579,1.113296777700197,1.016324201312518
1.1247034009910695,1.155821920261677,1.3150043347000255,1.1563654661319775,1.064359960444038
1.253832243749645,1.2722264009152313,1.3662211915354519,1.269791853260854,1.3610128891681037
0.9043585456689823,0.9284849978101982,1.0618832088657826,0.9296067307960096,0.9032130068832479
1.0295066183334645,1.060442195802276,1.2111034730485015,1.0574927686888647,0.8999481985461459
0.8632533768101178,0.8813760323444984,0.98041813512993,0.880040633651993,0.8491570246021725
1.4276456976062066,1.455722907436634,1.592043036204318,1.4537248377947027,1.566874947544845
1.1057274117198512,1.13874678098867,1.2971337200256043,1.1359536954829368,1.2694023333236517
0.9177723691990329,0.9458482330529442,1.0956945165957137,0.945120032988033,0.8864419716119946
2.2786865234273463,2.316830256644892,2.5115596026602125,2.3168759206203307,2.2365161072989377
0.8083257756850787,0.834040279961557,0.9537492494863012,0.8315429557267624,0.8199332502080504
1.1917877929645935,1.2085378798346431,1.2985838826747689,1.206164720769471,1.104490538204393
1.3484148995057417,1.3857037807522636,1.561153319337573,1.381105982064138,1.3411748274400246
1.2731323812593884,1.29291947487184,1.403865114915351,1.2921846778084833,1.3778913235065973
0.9901667153770063,1.0286357938107908,1.2145168767171848,1.027036092501389,1.0527631748685247
3.719791353597516,3.7553330867955577,3.9318295621372488,3.754256469705929,3.7372804600414464
0.9701650171620926,0.9907239623858893,1.094720030061151,0.9895236007700561,1.0069039667742368
1.2424620032871705,1.2793714967906678,1.468359551247499,1.2781082257715255,1.0929126365630322
1.2944970615965223,1.325959968764316,1.4951017085816791,1.3258487635913485,1.3213866198660087
2.5959638082936145,2.620505749869827,2.7462872894769563,2.617520459489368,2.7599414434618637
1.0346138298600165,1.0682708715629745,1.243490412913875,1.0667775910017698,0.926393902091905
1.629138626527036,1.6546658919064772,1.788433652891774,1.654162583888625,1.7897333302089762
0.9345319501429876,0.9570888103435666,1.0904622514067046,0.9576593765129905,0.9041859132635389
1.03864663748232,1.0583675416604645,1.1623222122363106,1.056806093561983,1.0448359060355457
0.8799175834393069,0.9014559746528762,1.0208974687296801,0.9028967097327641,0.8567030508055923
0.9911191595657121,1.0214259103869228,1.1705939209590057,1.0180227291246227,0.8999547571196423
1.735757153401079,1.7635134637964485,1.9062081553189207,1.76401153971951,1.817690601342678
1.5266365512733449,1.5596546904428255,1.712554338046428,1.5570895472863826,1.4242191223985048
1.2201817384297888,1.2476897627595929,1.3771225024915048,1.2464577705987532,1.3115639342637928
1.0081757097974697,1.0224511398348817,1.1059167075323997,1.0216934841911303,0.9716814855638828
1.1773280206272174,1.2100424313754805,1.3725721917314138,1.2070450851062406,1.1465103065513589
1.2168751367497022,1.2486759994488386,1.400100563540113,1.2456329222920477,1.2597684190227805
3.8767424093273655,3.909780333961082,4.078249182294237,3.9086891667092747,4.246739276949829
1.771648652059898,1.797185269825746,1.9318515405916261,1.7953660425881777,2.010197881580118
1.468114339973226,1.4971433887113639,1.6336267457769225,1.4933229810413822,1.6836992484025661
0.9774405343305747,1.0018578604804538,1.12557922164915,1.0003072606701369,0.9315763272141232
2.9343304009923785,2.9730880484755424,3.1454131466408004,2.967234189718085,3.227813386515329
0.9644026266838446,0.9964545052282878,1.157866873353487,0.9945112558635794,1.005795235103646
0.9081904305566797,0.9329102290663788,1.0549153023147437,0.9296626782901495,0.8536512072155594
1.6054543673184438,1.6337852133546815,1.7752943746256715,1.632032309859864,1.454358219747644
0.9787903845788236,1.009655609557011,1.1564690216516305,1.0078108907133512,0.9406884511008885
0.8864512046031291,0.9119345042013138,1.037792029583564,0.9128282612836676,0.8477746627806952
0.927178751791931,0.9532799341748142,1.0841000204289202,0.9510068018124017,0.9416225282093829
1.126465417570346,1.1620923456669277,1.3432879066895307,1.1613697719034983,0.9385366136746986
1.8551065413202161,1.8909511170691002,2.066785886154397,1.8894211032811536,1.811764823326043
1.2061041475828511,1.2319884371399261,1.3699327086745998,1.2333133237665463,1.2835223804985292
0.9104502093494627,0.9448130526919883,1.1101341398366928,0.9439059268755942,0.8747162501594866
0.8654419781628294,0.8887350524286695,1.0036371661928811,0.8867628248344653,0.9088654286023716
1.1735874314109032,1.2141027432634812,1.394785130382926,1.2091253726839006,1.0756446491678746
0.9290138930520243,0.9630584253905959,1.1287890294182181,0.9606453514410945,0.9490312272016003
2.052851374946718,2.084713656402892,2.234426414777918,2.0823652941720767,2.31860119669434
1.2904179125257074,1.3104080896171637,1.4128251095915183,1.3079093267808322,1.3778201259087837
1.9781240297036957,2.0112657374609055,2.189353072526778,2.0100326331693816,1.9365427571073948
0.9444362058641861,0.9683822454725693,1.0978931399367513,0.9706952891198392,1.0304459992381354
1.1086047249829438,1.1475363160801835,1.3254632006914857,1.144480409108256,1.0933922628497212
4.2819689847454425,4.314946960290076,4.487471502623772,4.315542322766564,4.345866708138061
2.021424051348817,2.0592692151718515,2.2476683791264582,2.0553682549429815,1.9391974597115293
0.9025122506964481,0.9337131381602456,1.0880925914789825,0.9316228060182293,0.9478148433480392
1.6277079381988575,1.6443050442976235,1.724406262046576,1.6431362187957785,1.7274119199689406
1.08904139764645,1.117745712264502,1.2736118244363652,1.119885836934698,1.2201643263218642
1.2962184949951139,1.3345265582826868,1.5265443666535867,1.3306505265063655,1.3466865620445871
1.6985521332115885,1.7247560584652837,1.8665994229018086,1.7256170300637712,1.6315735453433904
0.8405025826308058,0.8649580724535544,0.9907833770626413,0.8646973647359022,0.7758563024141502
0.9012261245346836,0.9371184463785184,1.1085800263708223,0.9339582657408055,0.9939053677804549
1.0089748138506478,1.029445865098681,1.1336320772551103,1.0280872280249511,1.0946952754395316
0.8642235205248228,0.8844383903603605,0.9939906531748008,0.8828008382078552,0.89111933759489
1.158947725921204,1.1824662945669704,1.311423352013865,1.1833038616701548,1.1371436646375273
2.253446454844521,2.278139923729503,2.4094918845421462,2.2782747254568743,2.2042731914503086
0.9758282318235323,1.0046206959609372,1.1690566262791515,1.0053338350107768,0.8333749440164442
0.871044642875389,0.8962243225792034,1.0235393311448755,0.8941487103873024,1.029235751071892
2.5079761206779003,2.538706090637506,2.6927130510069626,2.5357261179839696,2.6348772258692734
3.290968416185691,3.329718031961945,3.5300618753566546,3.330882119580915,3.450852190332337
0.8799568149218944,0.8987272789474662,0.9991319205895134,0.8991148048156263,0.8563806381021369
1.384267455729137,1.420472679766911,1.6108515443290707,1.4213199581941947,1.2833308541898845
1.9402902702328655,1.9589162033566954,2.0639614460309472,1.9593913302484043,1.7352517280663025
2.0705850361293923,2.1032118929822743,2.2583383961905166,2.0987848555093285,2.0329846476348115
1.2721640626096733,1.3081794826125812,1.4912093411573937,1.3072047808468994,1.3002581250206358
0.9247843894833158,0.9480785875926498,1.0760637736188494,0.9478279404479422,1.0252047702885174
0.9614853338607864,0.9915983804172505,1.1496909965325925,0.9907229874040911,0.8821931138268819
1.603180068864247,1.6343632810681317,1.7885152157914699,1.6329043216623678,1.5801017668258444
1.1946111278475817,1.2235043711226825,1.3683553178856795,1.2225317238264926,1.157992231256842
0.9116351203127405,0.9291827821048397,1.026421103969735,0.9282680052579346,0.9139921611380272
0.9844991673565684,1.00911962733454,1.1380475325789714,1.0087180806679774,0.9804665189366076
1.039416824213882,1.073323450446539,1.2466184057950283,1.0704294827368461,1.0030514793635756
0.9558739596096311,0.9797686295485075,1.0931058009744525,0.976753908662276,0.9066361448382024
0.9615307571995763,0.9905459583072346,1.1520267097243366,0.9927269553134669,1.0943815581462955
1.0010943604862652,1.0353084779151425,1.2167729574853867,1.0364424082554466,0.9921242535842428
2.6087008921754014,2.643328056888368,2.827687385715656,2.644936721016382,2.349480820481802
1.0065132484300343,1.0403191849924198,1.208896355718755,1.0387028828099558,0.9625116612763163
1.333861534469585,1.3653891555957203,1.5277052599423642,1.3655375711407245,1.2858547008499197
1.8024334465112624,1.8308684844622862,1.9681108510566476,1.8280084296814043,1.9763641146280306
0.971523400906503,0.9925286532120219,1.1005221826862757,0.9926909519588484,0.9517812491573595
0.9311777069501136,0.9618291129730143,1.107254983064073,0.9607534735440646,0.9269027667948468
2.371988402473164,2.399733570279939,2.540783021854743,2.399337491384052,2.1463256083447093
1.0100292176955057,1.037919186862571,1.181973744758522,1.0376453392064495,0.9663830803680643
1.3565858081226343,1.390609067533724,1.5536868564594148,1.39148089503843,1.2659205521418317
1.5884544525662185,1.6135106877672927,1.7548204857276923,1.6148719810629304,1.59366025956794
