Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
0.8793251092173232,0.8830126367083534,1.1553593527433366,0.8643010149467493,0.8023173896992221
0.7578264612989419,0.7582661275889212,0.9368821086495821,0.7380051548156968,0.7318485626320128
0.7841452164051639,0.7969507586934328,1.0038393475956624,0.7549206988592903,0.7949252899396474
0.8065206936437328,0.8245089792314844,1.041634204891296,0.7941166159581836,0.7837312528515481
0.8409622727195744,0.85142170859314,1.1514484285361997,0.81327596259524,0.8641624336192243
0.7972137937561218,0.7986840647530892,1.0272590984820171,0.7867249517100986,0.7502989411922099
0.8784074615965761,0.8741965940758781,1.1940239886485697,0.8709360061087982,0.7480832142112737
0.832478664429013,0.8195631999597455,1.103157545859457,0.8191219850936224,0.7701930741067993
0.8041613753701302,0.7989835466304567,1.0455446198073202,0.7893811592231537,0.7559303525348152
0.8318826604694598,0.8294476982981402,1.1765223224321804,0.8153661707643232,0.810963697542532
0.814901690220941,0.8154403384103638,1.0530754733293155,0.7918979834747301,0.7984751436577104
0.8195520270293867,0.8055675234798155,1.0655789699489815,0.8135710745455574,0.7828755391543196
0.8550480742362747,0.8659642703501487,1.133855573858098,0.8177884632146324,0.822977700642929
0.8161137429274189,0.820712584620025,1.0626318956695524,0.7926768314331901,0.7916985275669439
0.7376901059107935,0.7441863349613512,0.9042049710697148,0.7313065283534915,0.8099197294886834
0.8469038645833683,0.8619046879526896,1.1085660188043107,0.8382821008115408,0.7784195148975682
0.7447136560246423,0.7516155633057002,0.9370681676565138,0.733869309838578,0.7222941106431964
0.8136290111539453,0.8153713049102909,1.0969704263717184,0.7913744439152077,0.8619489353944304
0.8597661111109932,0.8383643603796392,1.1582074149731838,0.8375461809743289,0.8812766230711115
0.8221328316899132,0.8253042069733894,1.0903636700819859,0.8004852122845072,0.8272101655337839
0.7749099538185754,0.7829490726067786,0.9555062010699756,0.7614904124102041,0.7148700015289432
0.8089074755073323,0.8102927077456635,1.0729083781112445,0.7844870115942101,0.812390569542594
0.7873823363796019,0.7759991426682628,1.0029338448831893,0.772874973218684,0.80951618390465
0.8020034086242709,0.8001291220003581,1.0040197226441157,0.779745938107492,0.8509459545423417
0.8156942685988902,0.8140462415724838,1.0070281752725347,0.7998925255357372,0.7442730902010295
0.7260378125404223,0.7294126902030211,0.8858236453966932,0.7133689436013146,0.7019170785690104
0.8646846792170924,0.8556215281419817,1.11149743124285,0.8475164454183899,0.917356356393717
0.7441588649188087,0.7442659251361916,0.9349830572704543,0.725808104643733,0.6714075378340013
0.7482905269921674,0.7376284252258698,0.9335045941103621,0.7343330847589187,0.8259108506615503
0.8133475310171128,0.8071308536922872,1.028261350591744,0.7949388648080336,0.7740061465990494
0.6670297432446063,0.6698932707631555,0.7935513299203282,0.6565139122535112,0.7244884934916848
0.7522954200240722,0.7512769466297898,0.9658181944102157,0.7391632977476711,0.7887534290477812
0.7529248846647784,0.7509000353054179,0.9251086843020694,0.7381920449949732,0.7610773899589102
0.8504431026747509,0.8673933592647737,1.0761251499782385,0.8330905517335737,0.7095150961305711
0.8451938345413988,0.8373634286079691,1.152858971045874,0.8097308280389984,0.8577353875934279
0.8386467721632315,0.8419024550105535,1.1790145508051397,0.8188217939397996,0.8716262245362577
0.7591556027031008,0.7553565857851146,0.9384271172898675,0.7454541625466411,0.7510738985656689
0.8051368207450524,0.8127397162686492,0.9853970256984106,0.7903772403511578,0.8148697038326411
0.7595109196890367,0.7675408285786248,0.9781320479883325,0.7466114429754397,0.759756890170636
0.841976201862408,0.8455126088910336,1.0685291941075374,0.8138244801428147,0.8000259319170375
0.8189971469619014,0.812209677697095,1.0448789054459349,0.7864156662703151,0.8124260041521935
0.7400977956484067,0.7445260725460641,0.8977418058374782,0.727240964790927,0.7555449695664592
0.7874938534611859,0.7760332268969063,1.0366133554985772,0.767344958911534,0.8159871813152533
0.7829724553900052,0.7921866919198807,1.0351864661331365,0.7715845264371554,0.7249624802726109
0.7999514070656351,0.8116518249333415,0.9932437466701567,0.7856035542331401,0.7453527013702579
0.8147569809616205,0.8283742184432655,1.118545373662649,0.7955529235884892,0.8551705979560386
0.7632963241772861,0.7503728865004904,0.9554395621676242,0.7560200203245866,0.7565163497440079
0.6872733693181936,0.6863896644041644,0.8006822866613765,0.6743148303001494,0.7897899040569087
0.7939352658649139,0.7937726028488983,1.0132191477467847,0.7812211099108837,0.7087340665149282
0.860573641829471,0.8572908132337388,1.1298769045301693,0.8449092635522578,0.8522459686482441
0.8521104306849595,0.8480375824037135,1.1607332620122541,0.8277095061194976,0.7141535251422024
0.7419783429783596,0.7395821235981103,0.9624020528340439,0.7214193633878075,0.8980589712549438
0.7914100972714593,0.7921505026132503,0.9526882958615102,0.7719748896784193,0.7389479723168858
0.7204680505355077,0.7212749698230612,0.8683068724648983,0.701590291597199,0.7112831817422187
0.8403977018534561,0.859042817526104,1.1060178639674154,0.8197172608272023,0.8909930457709829
0.7606073935996728,0.7583999270759091,0.9519128586796622,0.7488224244404219,0.7613635482113661
0.8077725948797555,0.8022121643597137,1.0036008289230218,0.7934475318639403,0.8216640876195668
0.7848452977478879,0.7793689243064803,1.0152196245703808,0.7738857600951377,0.7030176958187986
0.7700376968196578,0.7759076703064889,0.9850098433150511,0.7475881763610739,0.6975963313576004
0.8458210330753918,0.8434449612399729,1.1675713981863143,0.8178066789320494,0.8637885438936457
0.7773272675972578,0.7783621770284579,0.9949286700005147,0.754742283299263,0.8552359000645756
0.8389992252254749,0.8188180787175819,1.1817631572028495,0.8130598377152601,0.8563633736495082
0.8119324330371609,0.8235504706268653,1.05481339086655,0.792618901078626,0.8362374827831427
0.7604145813571057,0.770999726527708,0.945829000571877,0.7416291380268552,0.7915621766716165
0.8335674680747682,0.8392355285995836,1.1198321474357258,0.811769888750083,0.7999288499526039
0.6744451228762276,0.679725488402936,0.8091298567827041,0.6629369383794169,0.6489550138108453
0.749965025936548,0.7426294770757547,0.949750469613063,0.7397217594062238,0.8454055231590238
0.8249423177244042,0.8252369892680467,1.0306763880214715,0.797463661250184,0.7441491690496423
0.8497933260882975,0.8435471595548949,1.1487924549576856,0.8259043621168678,0.8856132812512774
0.8327349283243538,0.8417150371651253,1.090786925406423,0.8159642062306166,0.7490519251005382
0.8130417124351444,0.8109610065997414,1.068710695245001,0.8001897724978327,0.8912407278588931
0.7618015020925417,0.7576586446048623,0.9079862231748709,0.749306259122764,0.7396705772153227
0.748111307584876,0.747242446932219,0.957394659901569,0.7282780332451093,0.8070744091822232
0.8324869123762509,0.8149977267544911,1.0905955876743887,0.8217174640604051,0.6623221611228441
0.7531136104831014,0.7603386618829792,0.9487937690825637,0.7358573809072079,0.7470164713860448
0.7833797870604341,0.774058536465526,0.9712907319602005,0.7785966080931389,0.7567768142052749
0.8342244362535175,0.8448226850536092,1.1114244962786044,0.8271312018231539,0.8296557437187548
0.7615471848809093,0.7585094186610527,0.9601174673981615,0.7487900036262384,0.791731286731536
0.7303775580898454,0.7325754822941922,0.894876788316554,0.715045678297488,0.7268503882703897
0.7869744828555559,0.7868929935333627,1.0539421216019367,0.7646529539816372,0.7406553451659366
0.8180892359571731,0.8209943848306166,1.0649917944050786,0.812560525849824,0.723386871398879
0.81109136580099,0.8219417383023397,1.1110849798239306,0.7984845683945936,0.6913944476304608
0.7469571287478859,0.7448858372302684,0.9102887872188579,0.7325367564036321,0.7066123690192421
0.810176486672262,0.8077343358802977,1.020616055338046,0.7976167362373914,0.8535379341309818
0.7749493228864387,0.7745376367338018,0.9528221805763896,0.762802272172984,0.7776749309500465
0.7992132626011738,0.7903560960398718,1.0239352687099106,0.7727283759124245,0.84040111169438
0.7948281996996821,0.791642986795864,0.9983441947422832,0.7750115726256158,0.8485912617478873
0.7103578107646211,0.7125837719739629,0.846379869752188,0.6997750801244423,0.6653384352580034
0.8139476649645213,0.8194501191026385,1.039505532654109,0.7919937401682485,0.8488202941105782
0.7521913549325724,0.7586262225372661,0.9704069307184339,0.7422932391050135,0.8108855965105162
0.8003521814787519,0.8004025955104318,1.0614720247794964,0.7640712197428193,0.8217834160973944
0.7792486550798217,0.7721220107373588,1.0380884961769745,0.7511290463403861,0.8089290246670977
0.8043191257191679,0.8153685417501081,1.071815304311719,0.7866485094188113,0.7357896523525026
0.8504634980110641,0.8318776299254549,1.1244310373685542,0.8180465780621315,0.9405836962787839
0.834216067059144,0.8298697621599801,1.0850015144005178,0.8212148485079257,0.7524272564999277
0.8546487014677386,0.8674105393402529,1.1389449879565126,0.8390682116087778,0.8702338361578977
0.8635684854272825,0.8712385548272059,1.1392448044209755,0.8466999547052099,0.9534485678871274
0.7249235222020699,0.7276746980699212,0.9142747157654784,0.707250378897034,0.8065853442838328
0.743530577957057,0.7407245545988798,0.9213738827493761,0.7409391255926886,0.9122539993311471
0.827997429298974,0.818232661694954,1.1180598529848031,0.8063552702807928,0.8697494921101443
0.8082715611721278,0.8080832571221122,1.0338387170352887,0.7818473444499101,0.80189145879211
0.8490895482902435,0.8505779438924049,1.1148877716775654,0.8276379144384439,0.8884796104300258
0.7822687320293353,0.7796126269189645,1.0081906826530083,0.7649637943887311,0.7681389539992737
0.8153788508847154,0.8191892060460398,1.0279078327115392,0.7994906805576091,0.8849727789804193
0.8754338543426645,0.8772181723443377,1.2177346716180322,0.8368223329440021,0.9111688574378981
0.7353498915816197,0.7354975427214687,0.8919386523635808,0.7235161864021207,0.808145163565972
0.6945127721035512,0.6993233050467517,0.8357908145807907,0.6884723914378272,0.7198484428807749
0.8678368351939302,0.8758014931099819,1.1973505786104992,0.8433876815584652,0.882020373390271
0.7598227622779816,0.7578834040913702,0.9230812405782893,0.7462074804518,0.7062723188482234
0.8624972139106365,0.862869385777412,1.184141117215367,0.8400211706201287,0.7900598609663947
0.7141066872458731,0.71208017603522,0.8406246206146443,0.7079032033863282,0.7420602348924521
0.8120731415460465,0.8065147318291439,1.0308117940892392,0.7988572811675445,0.8483476232732813
0.7786912199187628,0.7858840828461415,1.029746216034186,0.7545461729913454,0.8384443968883816
0.7849157768518279,0.791091284767046,1.064173733166497,0.7643827279453442,0.8053592803931565
0.753700755395408,0.7466857553397812,0.9219661285718341,0.7398662243546099,0.6956138626847806
0.7022722745582449,0.6997525199133061,0.8546683764010746,0.6882039367254886,0.7145203483746819
0.845397383564053,0.8502016527630537,1.0893616602186182,0.8216799204070692,0.788317033376646
0.7449959663228872,0.7445070685493206,0.9141734918047743,0.7263192129796906,0.6812737489919902
0.7179476845718284,0.7147918170027989,0.8496790714380908,0.7006173921733061,0.703384817342437
0.8783844314552792,0.8666968097483806,1.1668180496464107,0.8653138099188059,0.8606390820067854
0.775635228143556,0.7675768608337578,0.9917003006662647,0.7569544531595463,0.8036791244658871
0.7771361417745574,0.7797132431175512,0.9692220343952508,0.7641878633439138,0.7934349614097205
0.8416048329909802,0.8567400671425607,1.0904141279280386,0.8174574886116455,0.8246767434382795
0.793284774808632,0.7983625760550566,1.0693950287530423,0.7705870796405063,0.7151064442644115
0.7754930656525396,0.7599689679531678,1.0015693081926362,0.7646083570780364,0.8863495302878628
0.8657972473730741,0.8546749427898485,1.1173026123249685,0.8380339851644109,0.9185756418731243
0.8296082052925758,0.8256271674996604,1.0903952971653608,0.8069166014143058,0.8571681857782709
0.7593231149639257,0.761399961167829,0.9363572825601407,0.7476958347001275,0.6391345224205617
0.82144819171874,0.815845626034168,1.0660209497434587,0.7957338183113849,0.7318914072477567
0.7404100766183397,0.7452147659867949,0.9178520108323414,0.7274872647488828,0.7383855980829522
0.7971245061777859,0.7973482834566734,0.9868474547841901,0.7849525749589084,0.7578128666377719
0.7341780752115973,0.7413485954627869,0.8932416482524205,0.7193344778684975,0.7833388611312999
0.8038706879312282,0.8087238625052103,1.0352554641523084,0.7863439598367489,0.8498491524426591
0.8043540593613576,0.8279231368328064,1.071406800234779,0.7718286461449988,0.7232217500532275
0.8027256432358751,0.806156133124585,1.0603334783357774,0.7693645492368753,0.8400635261950469
0.7275932378627334,0.7306233610463759,0.9114364766626581,0.7235246595870652,0.7363426010804984
0.7674311897122654,0.7619217761835373,1.005054796948464,0.7497276051728017,0.7822972895945626
0.7817752878199743,0.7888799966644889,0.9720750856512609,0.7705995932652671,0.768451554322385
0.8175006149456867,0.8262460431916401,1.0824641059248639,0.7948216148731864,0.7536117672862732
0.8491227020125489,0.8525086065804461,1.162238149455691,0.8145096805969061,0.9803658875244547
0.7470308055288616,0.750867120463005,0.9236785123384338,0.7385766823773036,0.842535492196904
0.8231969296024215,0.8199031884293484,1.0975666953120322,0.8015232511848944,0.8104858521723433
0.8405663331208301,0.8328122135916892,1.1217038531997394,0.8103695064912148,0.8292067800156713
0.734447244171632,0.7444381803160108,0.9109033068064673,0.7171846498299354,0.6828233637513689
0.8448325357238007,0.8233480210422619,1.147775769894588,0.8248163327928535,0.7975296079304489
0.8958600253632606,0.8865016471925656,1.2346592985655338,0.8702570939375968,0.9033521575898513
0.8011124501543149,0.8118356052461934,1.0397483464657542,0.7790392392582534,0.7329497288316481
0.7220932792856325,0.7171785065625522,0.8403261134355734,0.712247780406922,0.6663602259791928
0.7308351521345023,0.7312748360571987,0.8561934045719676,0.7184856923151876,0.738303839306612
0.8032101929413509,0.8034325676249219,1.054634026229751,0.796419874522811,0.8485294434302483
0.8514547131474988,0.8533496150337121,1.1707574612889615,0.8267207858247914,0.7661758376249951
0.6840861205146158,0.6885370777812095,0.7954508152428765,0.6736271182166945,0.673303015712752
0.8661448649719506,0.8625706194468016,1.1632687831828687,0.8437799667736424,0.7856555412647787
0.7761978429350721,0.7623317883184356,0.9711327047514277,0.7656037398414955,0.698647158389746
0.9055227023518785,0.9078194000641663,1.2210568886300233,0.8720561937486472,0.8302438590902047
0.835648348431319,0.844053658024475,1.0534968084226173,0.8202301687862911,0.7839915750526666
0.7899772029246185,0.7916320658596411,1.0037317963396148,0.7755288877169565,0.825116278241755
0.7807919819777178,0.7826598425552787,0.9907584983856166,0.7644790138245681,0.8110689855690145
0.9098230746514652,0.9269254275373927,1.2595141327900379,0.8757047143066851,0.933801602427046
0.8388237035621171,0.830846528168363,1.1457914048764366,0.8153843766484665,0.8123230401861826
0.7859194584043913,0.7862205500923823,1.0237137618067185,0.7670779505697566,0.80292586021009
0.8717752898094918,0.8760784995583294,1.1962942680146536,0.8647353349441723,0.8610175517623323
0.699652369203994,0.7040075068238082,0.836927332934595,0.690652081567378,0.7479034607027072
0.8487695924803501,0.8448170288351714,1.129503542605169,0.8243667659023067,0.7762647630243295
0.7730471167801117,0.7684971585659618,0.979203598785387,0.7551986773546909,0.7746821992709413
0.6953408721022556,0.703509024399794,0.8157338964203799,0.6869434485770867,0.7384463072092465
0.7580107649776009,0.7566800597924943,0.9796819013748554,0.7474735915834443,0.7956486779062248
0.8191690698241149,0.8225463663302647,1.1051125258539276,0.7969118609462359,0.7620178030770898
0.7629665801862813,0.7579216899192192,0.9427745007002499,0.7529047347076359,0.7322488331294373
0.731881320759835,0.7411681735074868,0.9460929645976496,0.7235871633554877,0.7235056774032856
0.7621536206798509,0.7705933249070187,1.0022363618291843,0.7403841303243397,0.816904906247645
0.8401669439489095,0.8551659427025922,1.1176748581736142,0.8124324913855638,0.8183715228864078
0.9250134616107318,0.9327312521191976,1.243093891773904,0.9023569117968441,0.920955297020718
0.7288895791502581,0.7264030925127913,0.8500194494900717,0.7225810179810818,0.7912447995765172
0.6858121035964903,0.6930352191851054,0.8270110395929927,0.6810340612069485,0.7325683365309855
0.769974914994375,0.7707461830604497,1.0046578417267686,0.7476417807989703,0.8241310622084278
0.8039975252857894,0.8090495882631927,1.0204156107590185,0.7882549326203239,0.8010582237591798
0.7385365307340678,0.7388714140561944,0.9390467844276055,0.7064298700266006,0.7970713862599842
0.7445779643843349,0.7598429895554035,0.9782826901758797,0.7379682105029968,0.8606132312957182
0.8034497443138499,0.7986462067132708,1.0370677508608246,0.7934587406373893,0.724105265116702
0.7406931111414967,0.7500905694547446,0.9109786837936922,0.7281929782754746,0.7185304391446863
0.8099988036335503,0.8107993803921895,1.0211213106159516,0.7944889977438253,0.8636006649139707
0.8427511782199806,0.8406663091693856,1.124276976366646,0.8309113658036655,0.8318861281438824
0.7715483476011195,0.7760295822811868,0.9655671329596381,0.7489817824167776,0.7526780035357932
0.7572230966002264,0.7550121046203383,0.9626591531216767,0.7473883516415266,0.8325269073446819
0.7783080433434261,0.7817373378981941,0.9908090408325941,0.7604533431770336,0.7467401067560672
0.7114045789114225,0.7128596462636226,0.8415645504124271,0.7010408509124194,0.7079851043122035
0.8616944873302758,0.8633998671629303,1.1469915580097183,0.8457421521949905,0.7762423703880178
0.8433464526313056,0.8467465066325098,1.0742115253258988,0.8218339932251569,0.8164943041673683
0.8613147840171521,0.866250044672379,1.1367989484354095,0.8523510373210513,0.7525868216814167
0.8362827523908746,0.8400988342961567,1.0508770251340347,0.8107881096218691,0.8823966132282913
0.8696499373934244,0.8799290152544398,1.1433801878531473,0.8517073642770131,0.837714352456205
0.8396851951624411,0.8408267851564941,1.145418208117139,0.8270219783924464,0.8616191840164991
0.7605239803880146,0.7589038321328545,0.9193007325785154,0.7422865915493444,0.79356660707554
0.8250164710538437,0.8203578774272746,1.0684583324347712,0.7895745939624084,0.8393852755737734
0.756120031371214,0.7507631360478664,0.9345570946611399,0.7377431630751048,0.7588021374043462
0.8230652424819696,0.8269648469738466,1.083359897763364,0.7998660790423677,0.7750665766601516
0.7945631882825092,0.7978130224148677,1.0497156557862493,0.7862041544360646,0.7948592411813263
0.8176096907495591,0.8074158640416484,1.037949162581466,0.791274889962474,0.7355205493359385
0.7511358488101781,0.7514360176248062,0.9034538824401408,0.7444120085636473,0.6788857691954234
0.7734887809376082,0.7726951231889584,0.929835352867848,0.7605496404368356,0.7453141212038924
0.8340936144724643,0.8298706415772884,1.0902016874621792,0.8186508239484763,0.7706451354879073
0.7758574107936533,0.7768169567931185,0.9462600852788836,0.7617776858000556,0.7917259260983093
0.8480446576475332,0.8387544315951431,1.1606092220872317,0.8149714623132481,0.7821574473685801
0.7135593931091743,0.7081374408182826,0.8559752345759588,0.700446465565395,0.703647530580502
0.7513186780542725,0.7435015854674313,0.8977996388093942,0.7435885790040692,0.7130649780965205
0.8491088562187126,0.8381758680043352,1.059330402054466,0.826735783637305,0.6606414103423949
0.8264408183324025,0.8325338814354092,1.1413555683952423,0.8023064379815982,0.755454863416522
0.8494910642639596,0.8412162958050021,1.1140073810286513,0.8402477064339379,0.8049378226427739
0.8073260806198639,0.8097869959123722,1.0646064977433636,0.7774266341605263,0.8353964696999964
0.7563899122997326,0.756184246005891,0.9117353682281522,0.7466810234394252,0.6904323051611674
0.808076444671663,0.8073294543148909,1.026606856614777,0.7895641747744212,0.874736046867597
0.7400898437324003,0.7332428797623571,0.8810317057740539,0.7286760515255426,0.6980234322347414
0.7833055246510658,0.7817408907399406,0.9471376227404668,0.7656727563739252,0.6741409543349559
0.8475053171740632,0.8480946919345187,1.1070294726893053,0.8288409035859177,0.8888675315446378
0.7847905755574702,0.7925436900020486,1.0164983164504915,0.767418825292467,0.8132503137244581
0.7038482405661779,0.7061892303634546,0.8369543460917065,0.6870796189673752,0.7899403256278206
0.7463260208089434,0.7413132517418536,0.9464086002863231,0.738334257914477,0.6550667186914095
0.8486784366101436,0.8450742568851635,1.1254567477033006,0.8362180845261857,0.7704622652184498
0.8050401991337512,0.8072876898090038,1.0440830492330935,0.773445420904161,0.809739442309823
0.804212984992945,0.7898254423749725,1.0535431845061098,0.7786656996356632,0.8208665416455668
0.7709170461032158,0.7741715646147951,0.9466796145694121,0.7640480959814762,0.7377650799729882
0.8727875073096202,0.8678484150554481,1.2109680441496073,0.8360667999362187,0.8619124376578483
0.6821363736811361,0.6886060457601951,0.8092047128217773,0.6734354413602347,0.6364721743569902
0.8561527011464155,0.8537788986652372,1.1694769298815126,0.84147114869839,0.8416843654991968
0.8590827715541904,0.8440493601003218,1.1490080576260209,0.83551403299939,0.8294868235520299
0.6879422597798465,0.6952602133021251,0.78945500632508,0.6819241550480581,0.7379754233525418
0.777242662994041,0.783668948696054,0.9406724924043417,0.7708093489533472,0.6975552801752731
0.7551070773329974,0.7501496742896977,0.9652483377910163,0.7347298440965385,0.7614037986146683
0.8722067777924815,0.8657815664439773,1.142033014994324,0.8463397386674153,0.7729029143630679
0.8263193013105047,0.8399829937649125,1.0824916289108764,0.8091697952171873,0.941070391767374
0.8078999055209171,0.8011390647354297,1.039986221328442,0.7806450604673787,0.9321597457183629
0.7585710884142942,0.7704611524322276,0.9600284058220288,0.7393729768129023,0.8591610898710107
0.8276492272622837,0.836381724356348,1.0525486819728622,0.8112009359277175,0.9307474848484246
0.8221418341791277,0.8336940316031972,1.1358691021725948,0.8056168973073093,0.7612251971837283
0.856343506735971,0.8510501191394277,1.0592223334934958,0.8417459258799163,0.8931979568175151
0.8025754134010971,0.8102296846290707,1.0274919246636478,0.7735148375649766,0.8421757146607681
0.7812127087659553,0.7866587860023833,0.9647722221332524,0.7639021722032304,0.7987701645198787
0.7121548531237103,0.7125433668220127,0.8765405662755209,0.7024793946719987,0.7866460214504409
0.8910906781312866,0.890480249820581,1.2112544286146705,0.8514518823840713,0.8979299496217091
0.7789334854487342,0.7668986048866633,0.9914233870507536,0.758348481466425,0.7337101430723116
0.8100723803394813,0.8154994952326752,1.058896207498579,0.7908322258457806,0.8036245816437527
0.7991216434113049,0.7972543742325016,1.0458223153357582,0.7753311062677273,0.870533722040314
0.8074825895689302,0.8075236161530401,1.0046622356757897,0.7929466342238598,0.7876222820905325
0.7103741669505496,0.7124393884022096,0.8125221330437192,0.6979911060059407,0.7800407607133911
0.7999797122665121,0.790311092428524,1.012105122516914,0.781249975796818,0.8592969719301946
0.698372492472222,0.6985551647809464,0.7996953883811361,0.6905983759279787,0.694075782852539
0.7766130609238697,0.7767557150023734,0.9769117439982713,0.7680151467373619,0.8113292107874918
0.7728783070591193,0.7705002251852263,1.0227235698765629,0.7630181390690235,0.8842984808119838
0.8706939222988048,0.8699206399439403,1.1971347761348332,0.8550372832087867,0.8141145109113084
0.8143453191328258,0.8174753116246167,1.0516555154272635,0.789429650784351,0.780508186720412
0.8136019432895343,0.8240182242536811,1.0298826396617764,0.8017198888045249,0.7600063005829942
0.743594773450594,0.7383257239962245,0.9518713611369399,0.7367059182815129,0.7518107422914229
0.7131672423205014,0.7129876171448929,0.8504851680233022,0.7094050127232076,0.8288679439122648
0.7635955156738318,0.7539875504389205,0.9589810701936797,0.7384473323754105,0.7211830690972785
0.7730970445595042,0.772774824671012,1.0129427618014457,0.7643598338700504,0.7661672001336103
0.788574591194372,0.7931189392897999,1.0410042181513735,0.7661978118712127,0.795573200170592
0.7672239326997748,0.7690049858280431,0.9550850130449094,0.7546427455656354,0.7684431530972204
0.8437872954830323,0.8534956317277846,1.1194170375591819,0.820430452019703,0.8017914538570373
0.8140081679630526,0.8231653892184503,1.0390791029880124,0.7995650132796299,0.7276288119888565
0.7322043448886728,0.7296591774006691,0.8851699468424605,0.7261427209799043,0.7142702058736103
0.7415315090747299,0.7362203935262275,0.8809943646692125,0.7304855723571437,0.6574006443393141
0.7856536422956828,0.7856114475199087,1.0140032886752341,0.7773135886344931,0.7742183491172564
0.7786967975375191,0.7867210439299078,0.986195896910912,0.7647936931819473,0.8063823860002726
0.8087988308884625,0.8125181175803781,1.0732262147748104,0.7910304325936935,0.7974295516236163
0.7648860034332622,0.7748604519790886,1.0171045885721264,0.7536197368933083,0.8121230921975968
0.8293971067616133,0.8314083494443738,1.0254202510495598,0.8065669973101655,0.8119534975658649
0.8475241950804059,0.8371431041985303,1.141551579568369,0.8177441225848304,0.8334756891756232
0.7210971617995376,0.7187836113627064,0.9485689407485745,0.7095188900364677,0.7657437125815254
0.8360798071190658,0.8427380387855898,1.077115834421949,0.8174100091161844,0.7862127510354283
0.7853000009144488,0.7837678129176209,0.9989741534338963,0.7701459201618348,0.7799848557588239
0.7510386808139963,0.7377560964849715,0.9098895462878233,0.7412146399977396,0.6213647525492371
0.8185517160016499,0.8243219078716345,1.0691443561915164,0.7978773040894017,0.7120509750140244
0.8033660839815971,0.8006453465313,1.0132396752852317,0.7895763649547071,0.8400785109615599
0.8606373897397213,0.8785583333641045,1.1483853982587147,0.8397606787632947,0.842535439267653
0.7167822878333991,0.7175661520202874,0.9171619374148898,0.7010809817384731,0.8025561406015083
0.8719531088315381,0.8817853507544858,1.1431961794442058,0.8534960224291815,0.8132032010897526
0.7344441202167281,0.7371481660148093,0.9013002328653416,0.7244846619019546,0.743529651181137
0.8294149374304371,0.8264810266643308,1.0486074190665566,0.8102970548949391,0.8920761033335501
0.8081982515106151,0.8039815919906698,1.0436112666907853,0.78877617976251,0.8569656668763105
0.7954821600415727,0.8054030783644004,1.044286916039654,0.7697984209427013,0.8432888864228435
0.8164550089187538,0.8231952786972058,1.1207432034629736,0.8139694417125393,0.9072083299429226
0.8330206444707945,0.856757032193988,1.1264957701302367,0.8066447201258852,0.8096990896087515
0.7530552593237744,0.7460723527620451,0.9340231148753454,0.7360468520686362,0.7379961015152678
0.7300199512943403,0.7250336976517463,0.8793988207926315,0.7230765278522974,0.7168447531962174
0.8265124342889972,0.8345659082216722,1.0626984781353475,0.8064161475480437,0.7778927838197127
0.7847942736947365,0.7794941022665606,1.0147521980757843,0.767147427247251,0.8399059406874692
0.854612975021898,0.8536966809725586,1.0705647082426557,0.8369323927007659,0.7389467720757675
0.7489702884228375,0.7412590362748372,0.8844160390846832,0.7406036364170291,0.7912695568442906
0.7880121907640786,0.7903213309037324,0.9838581792837994,0.7708625787824209,0.7506778851530834
0.7644272899345232,0.7553003630902126,0.9304206767342966,0.7468022320593315,0.7337335835952481
0.8143032658305814,0.8186885087255137,1.1010847359993976,0.8056018200866465,0.8189626903776955
0.7731105950797916,0.7669587677822665,0.9665395440094413,0.7560633581589966,0.8056829475147673
0.783031412041387,0.7722909206741135,1.029587136975888,0.7601614011314815,0.8220883996928408
0.7444865452618027,0.742394449923807,0.8919545471221125,0.7321016727103727,0.7638455504639644
0.881101981889551,0.8781464951375745,1.1807385480516301,0.8624088524616326,1.0352171010636875
0.7809334372498032,0.7824824457999181,1.0283018408399132,0.7639858192493941,0.7244741806348735
0.7085733124296233,0.706826591796845,0.8181542875116379,0.6998820706631435,0.6835134639604442
0.7695701460838923,0.7682139769996316,0.9847308617614442,0.7586329784454248,0.7864025971957053
0.801340028605511,0.79058207244292,1.0388961955077747,0.7872512644070044,0.7737201410119476
0.8227734737164988,0.8182451025296867,1.0833625318721198,0.8002576279469308,0.8104368078237567
0.897980042665331,0.9061238199890116,1.2543514170447219,0.869123426485596,0.8288760230482242
0.7568286996387831,0.7592228424393405,0.9416124587424154,0.7515921475919142,0.7315617507038311
0.8137453603172247,0.8051223316617684,1.042093157886619,0.7928009035222212,0.7500827634098659
0.8412902535514898,0.8386466582196875,1.1316363373742009,0.8222356397598879,0.8694947752058333
0.8108466341831918,0.8163188305227055,1.1074049894628497,0.7990036990389063,0.9299359278587281
0.8002054202332125,0.793934787887361,1.0502567538242737,0.7812752794226441,0.8152513194223547
0.7094679982334283,0.7114137793554635,0.8727144681956754,0.6887201140315365,0.6649199063372782
0.8574072993460196,0.8602923877134965,1.1658494534151314,0.8328295791266591,0.8613682998498815
0.7915932041479972,0.7945621852612954,1.0277260530674066,0.7724330863342053,0.7075544386775016
0.8254966823748513,0.8276354251972944,1.0968547430430895,0.7995484721582855,0.8058222144215337
0.7972832838215321,0.7938964938020662,1.05409859188231,0.7788365770837452,0.8203290542288162
0.8723462155084526,0.8869232162609043,1.164659333865322,0.857763157453533,0.8325329022290344
0.8059084580030212,0.8080072410708857,1.0760278557803216,0.7940654540420763,0.8354410260576065
