Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
1.2531889293583331,1.2920380153439999,1.451368208236766,1.2752901665450729,1.1525639274022885
0.9417226497114138,0.9699961264270286,1.0955955751365996,0.9641324333914968,0.8439487842680194
2.11091324114777,2.1450838843875757,2.3061768853320883,2.1418916074592005,2.202573548047466
1.023211317410905,1.0455289760152926,1.205843615463372,1.0468645369713534,0.9404982878956413
0.9042838031590447,0.9255364474046303,1.0652533509938458,0.9223137201650043,0.8587706646507052
1.4549898945328255,1.4952089331393907,1.679380418609196,1.4915986661598821,1.4098248673773328
0.9788013110392637,1.0078814718613542,1.1423424184665394,0.9939391343266342,0.9486231092811762
0.9402190240809319,0.9640473104689248,1.1121772389898,0.9651419012371479,0.9069983384173091
2.3858332781449025,2.423341674023681,2.5705420909574004,2.399194497777031,2.6203536851437255
1.703621530933943,1.7338465919266686,1.8740364075819351,1.7199514357351602,1.8234616286563323
1.5152414782795205,1.5358117415428765,1.6350815347007253,1.5305680764531213,1.6222539045773403
0.9120949393086577,0.9494089876203327,1.0836474772160394,0.939318069325654,0.8096372092993583
0.7845183982222506,0.8078416700043464,0.9163660091114232,0.7979807373058839,0.7337056718472386
1.1254046470663392,1.1594868057595789,1.3143228828935243,1.148599369057077,1.2751641582638549
1.2935807216618898,1.3184887377641503,1.4936373579504207,1.3190115880477258,1.2459121291220208
1.0353215662470379,1.0669504067562685,1.2125976773806737,1.0561113304389218,1.024786923143076
0.9187876323984945,0.9406537809097109,1.0438676119098873,0.9289589879469342,0.8512375460911668
1.0475442737133436,1.0769388205162098,1.2217574281072432,1.0662604110590188,1.0750361146246357
0.8527819641749442,0.8700534816809437,1.0008385610918955,0.8685377938054512,0.8910420942208215
0.9568273666931361,0.9754315390303112,1.0958422588637493,0.9651582562707929,0.9939211553118561
0.8745827748055715,0.8936887315002685,1.0075888616655433,0.8887741957266915,0.8263507566644479
1.0331517087075441,1.0545821654301157,1.1534615865818068,1.0450945073294604,0.9742767303895024
0.9020509989562433,0.9268188386252074,1.0708219860323165,0.9223631921952415,0.9549279372424807
0.8261870094487086,0.8479958603491231,0.9590711198537214,0.8394082487891333,0.7740122251767386
0.8493550808798798,0.86471841945405,0.9835081738350079,0.8632649159916134,0.9191900077180679
0.8792588991112106,0.9009929782621886,1.0239610362142364,0.8930634736157613,0.8283852861542097
0.7372772545483116,0.7525851583507356,0.8318395822106376,0.7436773361081221,0.8009234680012067
1.2694866080350278,1.2908613445944006,1.413082242028076,1.2858699456586966,1.127096923604924
1.0994393570583383,1.1183919958666257,1.2239182054400495,1.1098181035580401,1.1069896989854584
0.922637646079142,0.9574756286956713,1.0835092310593908,0.9374287104650921,0.8070077725103504
0.9040479177757212,0.9379052922760658,1.107724828079818,0.9233697583662783,0.9341894700960715
1.004372916964196,1.044027763263919,1.2156103395331561,1.0330154765077955,1.043788757253015
0.955024899804488,0.9753369995240587,1.0832552687948973,0.9690725729036991,1.0260960624327506
0.8417528251012818,0.8665130031432782,0.9735059326364391,0.8550677548196312,0.8704257213948642
0.8897412518306221,0.9160922006473593,1.036113370761678,0.9069235476144638,0.8505125532861034
0.9556157379124032,0.9840449954073568,1.1104856216013637,0.969604093969158,0.8897442910152097
1.6483335488690862,1.6711208028202886,1.8059915227858117,1.6566774623155032,1.862450753216561
1.173982845387062,1.1945724296501998,1.289279795690016,1.1864564778186004,1.1598330293646428
1.6981010799750902,1.7222099771715162,1.8631664577884597,1.7150369305772786,1.7582194461163898
0.8738690805501844,0.905821880499586,1.042818384282667,0.8958948014182556,0.843993088115822
0.9153647023449665,0.9448962048261119,1.0573230928707813,0.930845793367698,0.881538201375083
0.9133651957318816,0.951590045624976,1.1014411215662954,0.9384463349538101,0.9574021828258488
0.9791895272289104,0.9944613068096005,1.119171905007252,0.995348564933152,1.066277647935563
0.8779337004046495,0.8894670330372435,0.963191700989834,0.881639086112154,0.9874910030127789
0.8379830622186445,0.8625471431252291,0.9845922199195961,0.85504514016359,0.7146810525300107
0.9487332245745295,0.9813203654318812,1.1330226677199948,0.974776441576743,0.9191761027299178
0.9741289953611554,1.0073552664355638,1.1733912271329436,0.998637428572581,0.8614864187743746
1.014001594532934,1.0368523335172404,1.1580848355288607,1.0274834505506794,1.099642573356999
0.8232098853367462,0.840248820803311,0.940214646500559,0.8280202939255502,0.7583262423658647
0.800627967965625,0.819229351444631,0.9071892272650872,0.8075088595194996,0.7606213623408213
1.1631317876924272,1.2051714183716113,1.3449006703046407,1.1858281718687778,1.1926277133476266
0.8397552326541811,0.8590064013635752,0.9705416501228064,0.8538880430561329,0.8458201711937586
1.0468719152444703,1.064818071591807,1.185542509654677,1.0617023879098142,1.010945478554592
1.1653846759380255,1.1871373601212523,1.3228898146618597,1.1863161858735902,1.2225056376306112
1.6655201219291067,1.6895013096411318,1.8119510941535797,1.6735191345663294,1.767638965222686
0.9962770420243725,1.0300766976363191,1.198110518960177,1.016765306881342,0.9754131173288134
0.8269927358091089,0.8530159289810146,0.9745530564575952,0.8412401791729076,0.8869387910283557
1.8067670157278628,1.8337695939331247,2.0159859878129636,1.832350353679007,1.9962639117060592
0.8681745990635569,0.9014473565065072,1.0311458618667984,0.8854044281060666,0.9206705692126532
0.9120331761761504,0.9401167871951822,1.049398754099629,0.9228876406006257,0.9525382285898161
1.1515647855695137,1.1854238422285674,1.3408566581861587,1.1728495316323604,1.1004214411035669
1.3007432270174997,1.3177631691190683,1.3994313087411863,1.3085748979940046,1.3750029554482046
1.005506795442164,1.024714213546345,1.14483134748806,1.023474085236455,1.054089927814917
0.9355825199770227,0.9594465045677756,1.0811732980859663,0.9447617299038759,0.8531148154030671
2.864564300394715,2.895005656912804,3.053710984260463,2.8864959043800695,3.3557691728857213
1.079375017432117,1.1104236243150616,1.251549932503789,1.0977151163741896,1.0237921241005539
1.3512544998655445,1.3783858041742898,1.5218457629331934,1.3737395530174723,1.3808252573398703
0.8350317160110984,0.847550475033523,0.9462879032507745,0.8416047072839793,0.7868488856116835
0.7848991868685705,0.8088308396520136,0.9202815319499286,0.7977311167431284,0.842612288685899
1.2079437659232892,1.2288513016774043,1.3794970507749023,1.2335829837322203,1.1153031606874768
1.22226357353335,1.2467030156298606,1.3620310937904705,1.2343269111723925,1.2070735896859544
1.1665653469159283,1.1835882811483522,1.2993364683835706,1.1852566965554052,1.2945107220581407
1.1733292702220899,1.2095812736275466,1.3599639683424019,1.1985324708812428,1.0839957493667698
0.8424744416555138,0.8629441700555684,0.9769029674315782,0.857137213485061,0.9055582392277594
0.9738373122177538,0.9923158194224179,1.088169664381925,0.9823215965652251,0.9675492301410185
0.8497978333271037,0.8815271495681312,1.0279592043464443,0.8716983746579605,0.7998168609002212
2.2246101672905234,2.2554254145021173,2.389061577044869,2.2503764263369366,2.350176078986312
0.8811224584406675,0.9185330886278759,1.0694040441093056,0.9084729636130694,0.7343159602821714
0.9234945877177358,0.9388492095993994,1.0422662920732533,0.9326556406308694,0.8872831777701828
1.2524825044350698,1.2748206139924836,1.3984369534683754,1.2704263691960906,1.3671073509000735
0.9715643841286549,0.9921163809508634,1.1012526694602296,0.9833598924428711,0.8796902504980536
1.1387699537511402,1.1580175835545028,1.28990032211723,1.1503615493176826,1.2664975241536962
1.095256621519124,1.1156605763183858,1.238862493019575,1.10843254900458,1.1125626144135328
0.8136061193015346,0.8288621072927297,0.9162388668575892,0.8210765097421061,0.7674849529324588
1.4592715312677422,1.4908061742941001,1.620891831753379,1.475255455186515,1.4193802225937098
0.8252312956339486,0.8496560930007699,0.9673300554797476,0.8429553945788806,0.8691760174370413
3.340951151377755,3.3700317567933866,3.5140026316146913,3.3524042554144735,3.583189747756692
1.0492671221662808,1.074407202943825,1.2144895477246322,1.0656394194408987,1.1393425956941317
1.2395098205248438,1.2753827511186007,1.414056911970038,1.2618021477878734,1.1078261640480034
1.7311867794199283,1.756129383119432,1.9044383928625506,1.7487821688802125,1.8671153705397956
1.2289889813573127,1.2557153725617825,1.3938785444298065,1.2520261549448601,1.2181233042206552
0.9638504370362017,1.0044096121917145,1.1505512926319925,0.9901734204036942,0.9415093816407147
0.9424319199448671,0.978453918727444,1.135325792353123,0.9674584481161993,1.020718249387186
0.9220492584044261,0.9434475358337461,1.050713954064841,0.9335639275020191,1.018678539992408
0.8774345376593995,0.8974972436188486,1.005783311250953,0.8967826289023065,1.0070882661021108
1.9123594169845812,1.9443144087699475,2.103010000316842,1.9331745167182792,2.0227823001883127
1.0068160184434072,1.0307407144672522,1.1614826547908024,1.0182089955726947,0.9799778123948961
0.9331966025900661,0.9628886187226237,1.1027396913890348,0.9515836197701103,0.9934925491069422
0.8994021872091342,0.9236509212005539,1.0525543821310708,0.9164206356546092,0.8556491620520101
1.412463081332116,1.4378080264166857,1.5546712327074554,1.4275699580619472,1.6334380989061887
1.022471098624681,1.0646091092188779,1.2332266077715062,1.0428916368542538,1.0347733775402999
0.7716141023605436,0.7878634841097834,0.8838186621739129,0.7821525074275835,0.8354397075769254
0.9076848281173264,0.9252797815498872,1.0134293356993687,0.9194143094553021,0.9683336636663517
1.9932261773019198,2.0344755560088528,2.193678079631468,2.0197431108558677,2.050140851137597
1.074511081794335,1.0921133084150676,1.1942681638458912,1.086655588630405,1.0597471302097177
1.1076529269594402,1.1455795694804904,1.3150099372926567,1.1316425906628502,1.0315047809391413
0.9514268448636072,0.9636070992146908,1.0458895475778007,0.960582932926566,0.885935356861927
1.226540631038336,1.2484960241902763,1.3758595112260457,1.2470251622015123,1.2916242325613008
0.9377305427286138,0.9714828036230092,1.1125769478709295,0.9553098917335883,0.9999008306678391
1.1040522270845357,1.1403428330531378,1.2864670363425852,1.1278467338308633,1.225266022648258
0.8396448549866875,0.8551752727231766,0.9590467043796923,0.8507766821355313,0.771933584117551
1.1333494319635717,1.1476066481577472,1.2417262678536765,1.1403532684956899,1.148657972717088
0.9171943589346048,0.9474913402876806,1.081533519652105,0.9354907772075258,0.8549867749390454
0.8947194918482179,0.9143254177936923,1.0182575274259436,0.9030944531580984,0.7741419230809492
0.8024928935188641,0.8152412776815984,0.8989557871431751,0.8064059987545572,0.7799443550301338
0.9451903056201199,0.9721974712316839,1.1329284497411454,0.9726290214757365,0.8955673465240733
0.9340764758801965,0.9551385672143518,1.0783891311343017,0.9486735235318291,1.0623732798076706
1.0033894986618064,1.026437112663794,1.1361808410155805,1.0189226437627061,0.9500442944059864
1.0262583093889235,1.0619297976172302,1.196152468794827,1.0435881472100614,1.037567238900053
0.8977861418288754,0.9315128527559063,1.0825495186778054,0.9187613436369532,0.7946050708261494
0.8863105494498618,0.9025747982576198,1.0428376561008288,0.9059208909307102,1.0379988835497924
1.291214322319877,1.3133011848689928,1.4603107016741295,1.3076036337322825,1.3130174547722977
0.9319672062047952,0.9610474762720635,1.1106043919449622,0.94982726172896,0.9780825920055193
0.8428515964397907,0.8633439803503576,0.9667453984545676,0.8557828782339142,0.7199659885493878
1.211455933148223,1.235639255041058,1.3775007516889368,1.226331556573795,1.163983912524584
1.2179747948657507,1.2400112062958497,1.3423178648403904,1.2326494454484962,1.2067102618730818
0.8499796467364087,0.8702367009163625,0.985898739953022,0.8649483900794578,0.8353292913748377
0.7992964443357813,0.8204933693732153,0.9164684575118136,0.8073434348173504,0.8863784890648191
1.0758984167789605,1.1046235695351911,1.237678419451967,1.0925455566687836,1.1376244979371963
1.089017950828078,1.1302328790355622,1.2695033990028728,1.1030716649268981,0.9972525276050732
1.6189736750844104,1.6512575707054948,1.7968772526327113,1.6350852734765693,1.553424528073789
0.916405470827384,0.9381973827781867,1.0401544169670771,0.9336791635969925,0.9660321544984382
1.0020182402246307,1.025336068959831,1.1584104088777036,1.0179574094651191,1.0188162971199968
1.0734881003158319,1.0989503805243674,1.2017832273745261,1.0888904646379065,1.0658207488827092
0.9573408517920496,0.9923517071228933,1.1291640947527235,0.9757077523730897,0.9286337137584697
0.9317210482777941,0.9679950786073034,1.124785917410465,0.95151212259821,1.0451960006906857
0.8693337442860601,0.8893187976415945,0.9924733060303373,0.8823499312052483,0.9612970852821758
0.9024624926419943,0.9315628184048309,1.0794871558041623,0.9242765507986493,0.8791540293640426
0.9875291165079697,1.0148330188403136,1.173081878343881,1.0037147147561503,0.9579343660317936
1.2621201829125657,1.2869234250287005,1.3878861715413326,1.2719713615818502,1.2887486033283597
1.8060428583791115,1.8301091166845203,1.998911425483459,1.8333949131460352,1.7921216820768235
0.9459248464430583,0.9793298174777914,1.1521084308288032,0.9706873117851029,0.9030434853763794
1.440967390900906,1.4745308749507209,1.6036353136098016,1.458640342072095,1.464233793392822
1.1078725379276124,1.1187865746903582,1.1981966208344306,1.1149135898955636,1.180070406964294
0.9700882933753197,0.98536784421311,1.0686885244175848,0.9763877297926468,0.8979655327274653
0.857167558019712,0.8869480711582756,1.026287802816272,0.8829600722651767,0.8917566069884142
1.0267919549273699,1.0607042149415755,1.2220378095516182,1.0490733989738354,0.970089903293647
0.8892699685931773,0.9032589973899963,0.9735900543126865,0.8942025861882495,0.8929819390651493
1.5894259454219488,1.624754091023152,1.7819205273450278,1.6119914634782562,1.5347572641596547
1.0382300395117539,1.0512850296028964,1.1760628209760997,1.0548755405413304,0.9784400955379301
1.1260693071927204,1.1648596382002434,1.3346036862284323,1.1471033940857598,0.9822511131952475
1.2803521547506755,1.3072464363872272,1.4308775097159947,1.2949751331992347,1.2800160150473232
1.7646315990273038,1.7910764705901374,1.9187184854576187,1.7834036224250467,2.077083685277136
1.798243045346678,1.823674373462775,1.9482987204441025,1.812143745059652,1.8623361383621289
1.1387049977656984,1.1885884575700385,1.365765387925681,1.162974014246735,1.105637777256659
1.502439704100732,1.5342101703922315,1.6881722754695219,1.5276782385358032,1.5608082577618378
0.8834986330725851,0.9111028688175011,1.0415939244305736,0.901260435868513,0.8370525787309665
2.126467177358385,2.1646779934928437,2.324358164081225,2.1589218116257403,2.2726848240362587
1.0344877118464861,1.05188652846931,1.1377678704276746,1.044138076263556,1.1619957447396023
1.1658611817566042,1.197768961281377,1.3522458621124576,1.185713589619943,1.1018040730556873
0.9254934771928347,0.9455117047331882,1.0763109696900162,0.9388880971898435,0.8911285455854052
0.7825330975002632,0.799470975629076,0.8744294523477494,0.7893947635443045,0.8295857720715369
0.8172154690857442,0.8421759487477453,0.9680094684589207,0.837571722869559,0.8585499758447135
1.0657824352006104,1.0994872648601615,1.2450382476898079,1.087862651484561,1.0345032880002387
0.9460259010001125,0.9625793670748465,1.0779186850493598,0.9598606296993323,0.8735067587839493
0.9993288541102714,1.0284762107290852,1.1479387079334513,1.018820365640087,1.0389072638677999
1.2260246006103483,1.257438746652973,1.3841485321700948,1.2412126798235572,1.2374721572337055
1.7549882151986262,1.7950696542717177,1.935666512733793,1.7717799471882087,1.9540233197985262
2.029562065940477,2.0717635773027294,2.2450478017295588,2.058740203687441,2.0688818837337606
0.7859163755223376,0.7960688489949654,0.8790295554421549,0.7931553766867389,0.8274603728464789
0.8504225282332787,0.8692017112497101,0.9561970783832733,0.8625830870663639,0.8958662950975611
0.8216712475181721,0.8484874822285046,0.977327941399735,0.8369186751446268,0.8902115692350737
0.8709126349324727,0.8982479302047551,1.025825108458899,0.8876185991488696,0.8599759026889734
0.9910964554568148,1.014470169131918,1.1305517263509834,0.9976775146314012,1.0373295056608787
1.2955815387604865,1.3283664486480429,1.446825601133952,1.3179224903488558,1.3789671787548656
0.9264923352623735,0.950415911425533,1.0845593001579341,0.9474658109907845,0.8168927433988986
1.208140741489889,1.2322713756320969,1.3341291518969869,1.2205378265475457,1.2026489249555172
1.191917423470224,1.2180263321651505,1.3381183768014318,1.2094658485992442,1.2182020056316942
0.8995383117781582,0.9306647979123049,1.0779677560086909,0.9266940580836668,0.8676848063096461
1.3414991360303066,1.3649441646913167,1.4667769978564402,1.3512158401852132,1.4165610540256646
0.8744615678999224,0.8968040772424833,1.0212579314377077,0.8920204490634859,0.9932844003613706
1.6869718021633475,1.7132646079540716,1.833753745633666,1.7018215673180257,1.6327562191606801
0.8965898198228253,0.9116199938412953,0.9940439372109612,0.9042684498155317,0.9810865471991357
1.144045705684436,1.176861949682491,1.3315239919449857,1.168773501099556,1.0539004861696095
0.9616348884432395,0.9874779600673729,1.1194190016763317,0.979151873632568,0.8885611677175247
1.2086000416235814,1.2418319493884702,1.393953889841676,1.2354906679851008,1.1496008009127223
1.0302449395680267,1.0573008698873403,1.1846314206800836,1.0401611153597854,1.1134404553014912
1.5681076506327205,1.6043674874836553,1.7541018316403467,1.5898555877228753,1.7786718025974564
0.9276825710103889,0.9602353523556315,1.1247702294051116,0.9561158221990005,0.9499687701804769
0.8130363310382535,0.8316349458583846,0.9292646804197039,0.8210050533813499,0.8321047282801639
0.8872641302830846,0.9108875840043775,1.0438479642154872,0.8973716517635784,0.8938074782882988
0.9384465080787242,0.9568627462928481,1.0681683307514755,0.9502948323136936,0.9213801150846097
1.193733556964139,1.2239733017871492,1.364353605007671,1.2116809697013005,1.0498948657493195
1.3520135413689105,1.3832914808217933,1.5161744157576256,1.3749481470969038,1.4416159355554925
0.9439742101255405,0.9629691912904055,1.0928928421380117,0.9546717296572825,0.8577025902610972
0.8743925982916262,0.8915299598262508,0.9860508328075547,0.8865181936151124,0.8140151930368202
1.1699448296498962,1.187465975202889,1.2855700805999226,1.1802130660800496,1.1376271081270082
1.6252346228352212,1.6517794987282544,1.7956613435445423,1.6423414440025448,1.6463049090201416
1.0185040865373627,1.0392247626566724,1.1432138398165699,1.0292519177515873,1.059479112939311
1.3289282087921483,1.3602119932224097,1.5315448688677908,1.3486732137188489,1.3006775858176256
0.8618811231047318,0.8729198105256161,0.9656146461576309,0.8696268615977412,0.8545423638222287
0.8299298118623176,0.8405568966682836,0.937053519659211,0.8411997088702592,0.7961786026291698
0.933614896480257,0.9511349191806644,1.0764358508930754,0.9454489036230145,0.7653934113914207
1.5780612616607121,1.6198563212356287,1.7798573463133593,1.602204645836996,1.5028214511032543
1.019812874634137,1.0489353037516427,1.1923895422256594,1.0491319314227057,0.9421140219727232
2.403185599313257,2.431183763490279,2.572586110487637,2.417768227266169,2.6392655963666054
0.7820968996562059,0.7981791783831853,0.8961361348189558,0.7935046799019527,0.6905181569519523
1.0604258936390354,1.084558546836601,1.2101407362489605,1.075000669055476,1.1483112113261942
0.7586808699980169,0.7696486634818875,0.8624207777864127,0.7671395507382993,0.7230813802529014
0.8637217003821349,0.880569088415474,0.986573020807593,0.8711839241559961,0.7174388719057092
1.0003823555779419,1.0299813949274534,1.181645777173654,1.0217787537620762,1.0752024951481265
1.7023885428849843,1.7330973483468297,1.8630822141755252,1.719672355845851,1.7202375138202872
0.7635401760347336,0.7801812312515709,0.8655812164609766,0.7693538180466587,0.8816170432850413
0.8475421738750522,0.8681680230139422,0.9891022054417173,0.8656711600220579,0.7772623894507416
0.92369209048014,0.9544364907626379,1.1098294623430012,0.9478018746844017,0.8349597608717005
0.8676529263344372,0.895206870897558,1.0327961649387918,0.8795485602893784,0.8459403155412735
0.9563181422882875,0.9788072422798021,1.1271010453798955,0.9742877604933516,0.908531242416922
0.8207013783393533,0.8413776508668871,0.9451995522402368,0.8356878054435563,0.7889014528251632
0.9469440330473586,0.9821577479579777,1.158481324396561,0.9699397400514831,0.9428991841757508
0.830975688962338,0.8474558124622168,0.9217197049815693,0.8394013504342801,0.8242619794760034
2.199754461582488,2.2339065824065876,2.3944074162159596,2.2293797008610055,2.358997834730911
0.9624651371964866,0.9919191755566338,1.14885439043969,0.985065194223934,0.895238185877069
0.835503782127672,0.8506816161320346,0.9159185245821533,0.8406703524326832,0.8739668695522251
0.8364815839857289,0.8563076491545413,0.954088593485648,0.8509675445182061,0.7461496570219787
1.04561647490684,1.0677897514931436,1.188688784174535,1.0592939125823535,1.0900932512500814
1.178681331597272,1.2098615021288484,1.359506502526507,1.198488429933813,1.0970673271123017
1.0973590301452694,1.1330431307495386,1.2653154993665565,1.1186312333312132,1.1614168503008422
1.201090477376066,1.2258942302102056,1.364885657398674,1.2136386934302086,1.4106280017289963
1.0658103950391675,1.0927520492226428,1.1993016452552339,1.0746337971769564,1.1969083584100666
1.0237204785815424,1.053414946704497,1.1753924099252964,1.038973016418142,1.1719802604608156
1.7005312169650488,1.7415759938021236,1.9008632316524685,1.7279264616957717,1.620943965074828
0.9314971943565973,0.951243414715397,1.0736725722875766,0.9471215234830298,0.9652905362833009
0.9437045342633551,0.9717078576163206,1.0973081928499226,0.954638682232063,1.0080901310239787
2.3810454196317763,2.4067216610347404,2.5158684239339077,2.3969262492071137,2.575794462472342
1.188602397288137,1.2067507008827323,1.3050208282687987,1.201581017742877,1.3685713874008538
1.3270422764243055,1.3646929553870455,1.5319363224027158,1.3492819067368629,1.3985272846669021
1.4689539682510522,1.4891773579369052,1.6098341404925356,1.483584782212812,1.3727588322730107
2.1455131202120454,2.17684370663958,2.3103776417884947,2.162085459089364,2.283176426304194
1.5640825440981383,1.5890813315513632,1.7293450021989862,1.5782781124607008,1.5561140014040389
0.9170346446582889,0.9396292926990177,1.058906330501399,0.9310301567473162,0.8893277728166176
0.7308537067144999,0.742291480008923,0.8102332487278505,0.73354099689115,0.8267773982843708
1.034650533027239,1.0519705672493551,1.1841572524182506,1.0486415051975402,1.0244763707639433
0.7307944272303178,0.740475286932151,0.8102366338653794,0.7353899817432766,0.7479933300333058
1.1871238066051837,1.2094008556689975,1.322206103443036,1.2040847955945368,1.2764180149677833
2.2870590474445476,2.3153062073950266,2.448377110310245,2.3097987248881293,2.3992923329337663
1.1229793636626766,1.1584393025486193,1.332341614554087,1.1524923453424973,1.0562036075446484
1.4679425159586834,1.4985257047035987,1.629898157984603,1.4832769183367174,1.4110690716843748
1.2124719564261044,1.242418052733972,1.3633716311797883,1.2291863758993973,1.142782004923315
1.4050648519980955,1.4253402878350383,1.5459177381415943,1.424872989719753,1.5706414037667373
0.7959812743396798,0.8094232360504785,0.8949355310448535,0.8085491864045257,0.9286911875423678
1.5546197527682886,1.5710596249583997,1.6935841890061933,1.5640906577053735,1.5746029238253387
0.8806449018715768,0.9092702241031426,1.0531626692482419,0.9041231405342823,0.8409547309486782
1.4809910322451931,1.511340950801661,1.6502732984202373,1.4961547778276483,1.6040040962132038
0.9512762585255958,0.9729038126437519,1.082358892444165,0.9650764673179835,0.946355198147284
1.3377738264508385,1.3746632836782764,1.5205201330718414,1.3581688927990705,1.358609090830953
0.8791772005363867,0.9094299167829165,1.033148824072697,0.8969363160053643,0.7876072784735512
0.7814548894916143,0.7962350572132014,0.8948773616930807,0.7948769360001383,0.7747369624565366
0.8061329745095732,0.8183189842040053,0.9116250402917425,0.8151932546556231,0.7008681069342478
1.738220803608231,1.7614033449545914,1.8935588809604824,1.7598447247231082,1.7648765226350505
1.3605100173697415,1.3865843501624835,1.5040865328761268,1.3760024475566954,1.3788929917103756
1.0880438149494613,1.1175285712012466,1.264022764737741,1.1080411958132745,0.9773229213759482
0.9124773157687637,0.9459917685474227,1.0864738493079757,0.9365236072822635,0.9502181002810085
0.8872079989657468,0.909394459294815,1.023964402719878,0.8949787615838143,0.9015846695135923
1.2647228138771731,1.2925326377838073,1.4598066361844768,1.2839004420620606,1.3010422314782337
0.8000683175687051,0.8238813814056717,0.9519338599381444,0.818812281598932,0.8348868623016505
2.581170723437605,2.612047261864941,2.7422136003879745,2.602319701437132,2.65861345052726
0.8741889904954082,0.897524297694964,1.0260436381360627,0.8904348129062373,0.8574474676572131
0.9453335731657636,0.9555478691776887,1.0643857099384557,0.9586348625132106,0.7961239729191278
0.9067769028042152,0.9394056258815899,1.0773767616315437,0.9275040630235862,0.7736073215534707
0.9346146359484281,0.9566009681503267,1.0831814575667973,0.9501597268788877,0.9377550492456012
1.2556211087771114,1.3007487552125105,1.4526661563556944,1.2793746152095793,1.183894257389015
0.9562389168985498,0.9793669509644365,1.0908580915865573,0.9705925176007377,1.03274192981937
1.8196866100509739,1.854831920450978,2.0005977018786743,1.8402642948157606,1.9586962628346427
0.7751764851468571,0.7944210472655312,0.8965482699155322,0.7873178939847689,0.7878742848352954
1.0315419731833497,1.056085142192396,1.1880583172913826,1.0477674115759756,1.0740595193933786
1.2476013746193493,1.271318374016678,1.4106136297689504,1.2607338750241106,1.1703310228647572
1.9923270563583915,2.0250699496906357,2.1518420103545237,2.0080462368058436,2.0249961333550557
0.8736277607807935,0.9088748054332972,1.0657307721078313,0.905603906621575,0.947596835287501
0.9480255643559725,0.9930305050559376,1.1426695231279065,0.9700300140127986,0.9704057862302249
1.209971522482247,1.2258936294559257,1.3356891785695204,1.2210418039801505,1.2074462813677338
0.7781475346851755,0.7916564587107008,0.8891909714719698,0.7907292055423427,0.773448608470726
0.9192301208657355,0.9495567758883373,1.0836827486818865,0.9362512850416619,0.8727009969670823
0.8676661029878701,0.8908570762019201,1.0197644160526163,0.8849017574131648,0.9053472289105109
1.0041445484856277,1.0306533865335377,1.1574129667124646,1.0203149814823376,0.9029608969649282
0.7812393369343262,0.7908217168241328,0.8838516034579106,0.7896032940848499,0.8415265471485928
1.184207104893904,1.2058993989556028,1.3255017583698665,1.1975520213761945,1.2772385121979881
0.9612456868632344,0.9747470241785722,1.081735446615699,0.9695582752696045,1.0249313359278527
0.9661059728519251,1.001854634614896,1.1574054019422926,0.9963772169414885,0.990774488888451
1.0489824429323968,1.0682011826361948,1.1850153111886708,1.0627179933599864,1.134098585670961
1.0297851753328802,1.0522084714269544,1.196407817697029,1.0466318085165256,1.0780132251593169
0.7889137467057289,0.8045849290958089,0.9021137348953197,0.7980804822178015,0.7879357507082979
1.9610005144820009,1.9956413808282885,2.152822498115172,1.9867868394285453,2.058395873476347
1.003083489952409,1.0320543728061198,1.1748874489270626,1.0231786753118224,0.903452015643609
0.7793112239565912,0.7901050196520717,0.8677969260446831,0.7849603521758088,0.7021613217154138
0.9122000976300197,0.9359871604948016,1.0581166677833895,0.9305666379932165,0.8827937870293807
0.8729135903549909,0.8945490703296792,1.0329987659045425,0.8927580391929499,0.8300777973262945
0.9316301801594,0.9575742272528909,1.1035461257012626,0.9489688261387037,0.9080994089273999
1.2281711397167512,1.272129812325876,1.4532986686276241,1.2550694738582624,1.2506280005330788
0.9726153175422287,0.9935353671289477,1.1071250465158937,0.9912082812876091,0.9853861571549734
1.1243890902805056,1.1457974608674264,1.2793180282728545,1.1392932169246028,1.1178074765375614
1.3256982607192025,1.3572209858997308,1.5178811714406368,1.3508494585136985,1.421659536319933
1.0483601712732655,1.0827666988032598,1.2343198160528634,1.0741399767883957,1.1530212798067911
1.0304913614244637,1.0582403735251518,1.1992819076432764,1.05127534767812,0.9713356946551532
1.794717634899925,1.8135377143911926,1.910555332499058,1.8018505250594548,1.8287623349056301
1.194509137282215,1.2339061551511268,1.4027959306237403,1.2207800115047518,1.2078254052344957
1.0893156338572285,1.1170185803520047,1.2470896606863362,1.105991908227823,0.9659618862827433
1.0235000444128008,1.0562847190673266,1.2036371107098625,1.0425288778866229,1.0095412808014874
1.2607701329836891,1.2858001158744434,1.4286288374369496,1.281243256526968,1.2756909194775874
2.039026974839058,2.0787861636324836,2.2275986827604157,2.065291364593323,2.0933654872018987
1.1455849701794323,1.1733071581198355,1.3252822936946531,1.1690079910127509,1.1416455902123084
0.8452073343992731,0.8648458140619251,0.9579985805722802,0.8566233108911968,0.8722599338371477
1.2202061505419008,1.2459821419941908,1.3733275926423572,1.2310456167946302,1.316149014416187
3.066975939933067,3.1013917488399674,3.267441283285347,3.092556234703133,3.091625887303387
0.85287900925224,0.8800371228127155,1.019988474708388,0.8646112108254831,0.8264283520606349
1.2521701381562498,1.2935575970505389,1.4462585586472876,1.2730863933956404,1.1702415414044263
2.76658705762378,2.8153025819912436,2.9735894266126,2.7837423597211264,3.0181932540020786
