Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
2.1683827435895647e+157,2.1683827435895647e+157,2.1683827435895647e+157,2.1683827435895647e+157,0.8534779215334973
3.369164584706137e+123,3.369164584706137e+123,3.369164584706137e+123,3.369164584706137e+123,0.9204414751584591
3.97887530183936e+148,3.97887530183936e+148,3.97887530183936e+148,3.97887530183936e+148,1.566955981836677e+126
0.8814997224549883,0.8814997224548209,0.8814997224727433,0.8814997224529065,0.7795893531234894
5.88205845308221e+154,5.88205845308221e+154,5.88205845308221e+154,5.88205845308221e+154,6.602337742656121e+126
3.770495915885857e+153,3.770495915885857e+153,3.770495915885857e+153,3.770495915885857e+153,0.8464936542003034
1.0818104011003057e+101,1.0818104011003057e+101,1.0818104011003057e+101,1.0818104011003057e+101,0.7973225497822378
1.630589486753672e+151,1.630589486753672e+151,1.630589486753672e+151,1.630589486753672e+151,2.3727223876723228e+126
2.3030083121231255e+158,2.3030083121231255e+158,2.3030083121231255e+158,2.3030083121231255e+158,0.7363428287257584
4.614630208935924e+160,4.614630208935924e+160,4.614630208935924e+160,4.614630208935924e+160,0.7886839286581308
1.0675280614074148e+155,1.0675280614074148e+155,1.0675280614074148e+155,1.0675280614074148e+155,0.8874457314902888
5.480935614055174e+153,5.480935614055174e+153,5.480935614055174e+153,5.480935614055174e+153,0.8681319364914624
4.570446938761353e+156,4.570446938761353e+156,4.570446938761353e+156,4.570446938761353e+156,0.8693790724601734
5.102347291350429e+155,5.102347291350429e+155,5.102347291350429e+155,5.102347291350429e+155,1.0041287312382996e+156
1.763659675766639e+130,1.763659675766639e+130,1.763659675766639e+130,1.763659675766639e+130,0.8804114269033635
2.6564599429553367e+155,2.6564599429553367e+155,2.6564599429553367e+155,2.6564599429553367e+155,0.9187274402427462
8.283724997763621e+155,8.283724997763621e+155,8.283724997763621e+155,8.283724997763621e+155,0.854841326043164
1.2528427034408978e+160,1.2528427034408978e+160,1.2528427034408978e+160,1.2528427034408978e+160,0.7340296021580807
1.2326847607890892e+158,1.2326847607890892e+158,1.2326847607890892e+158,1.2326847607890892e+158,0.8308791833745389
8.000192457026678e+157,8.000192457026678e+157,8.000192457026678e+157,8.000192457026678e+157,0.7942707438791599
5.310732121718578e+124,5.310732121718578e+124,5.310732121718578e+124,5.310732121718578e+124,0.8352793956743881
6.995490583547688e+155,6.995490583547688e+155,6.995490583547688e+155,6.995490583547688e+155,0.8490461507860911
7.579339924461595e+150,7.579339924461595e+150,7.579339924461595e+150,7.579339924461595e+150,6.808319624489578e+130
2.3697468485712854e+156,2.3697468485712854e+156,2.3697468485712854e+156,2.3697468485712854e+156,0.7883947060469474
0.8330672580393893,0.8330672580388123,0.8330672580564485,0.8330672580371975,0.7648830158363832
1.8464898047766814e+129,1.8464898047766814e+129,1.8464898047766814e+129,1.8464898047766814e+129,0.7957275047799885
1.20054186877605e+157,1.20054186877605e+157,1.20054186877605e+157,1.20054186877605e+157,0.7905267977774629
0.8155943570517593,0.8155943570527542,0.8155943570886935,0.8155943570475319,0.7874964157150613
3.951848260399573e+156,3.951848260399573e+156,3.951848260399573e+156,3.951848260399573e+156,2.5264026709082207e+156
1.1067908024801382e+123,1.1067908024801382e+123,1.1067908024801382e+123,1.1067908024801382e+123,0.7630337420999435
9.690276316638566e+152,9.690276316638566e+152,9.690276316638566e+152,9.690276316638566e+152,7.903014031339029e+127
8.64459022186652e+124,8.64459022186652e+124,8.64459022186652e+124,8.64459022186652e+124,0.8536579649754975
1.2520798622456628e+156,1.2520798622456628e+156,1.2520798622456628e+156,1.2520798622456628e+156,0.8112290500675694
3.9403502133032463e+130,3.9403502133032463e+130,3.9403502133032463e+130,3.9403502133032463e+130,0.7748104088353823
6.554082308709407e+96,6.554082308709407e+96,6.554082308709407e+96,6.554082308709407e+96,1.0161718870294556
1.018996437884694e+159,1.018996437884694e+159,1.018996437884694e+159,1.018996437884694e+159,3.076021484389293e+122
9.16394633996212e+180,9.16394633996212e+180,9.16394633996212e+180,9.16394633996212e+180,0.8321741263257719
3.2025081769350302e+128,3.2025081769350302e+128,3.2025081769350302e+128,3.2025081769350302e+128,2.1599762354581976e+130
2.33436841193631e+158,2.33436841193631e+158,2.33436841193631e+158,2.33436841193631e+158,0.907284820300122
7.7978023380894965e+127,7.7978023380894965e+127,7.7978023380894965e+127,7.7978023380894965e+127,0.7203841639541223
2.118095245392739e+101,2.118095245392739e+101,2.118095245392739e+101,2.118095245392739e+101,3.237135680183168e+158
0.8865322198950124,0.8865322198943517,0.8865322199117565,0.8865322198930573,0.8773274411917391
0.9120927323346851,0.91209273233467,0.9120927323563146,0.9120927323328578,0.8013972842483763
3.347522972940442e+157,3.347522972940442e+157,3.347522972940442e+157,3.347522972940442e+157,0.7769840311213996
0.8441962934934146,0.8441962934934615,0.8441962935223989,0.8441962934903067,0.9223283686326821
9.606153898381483e+156,9.606153898381483e+156,9.606153898381483e+156,9.606153898381483e+156,2.760902946189447e+127
1.761743915884923e+160,1.761743915884923e+160,1.761743915884923e+160,1.761743915884923e+160,0.8303345780042177
8.348279327555284e+166,8.348279327555284e+166,8.348279327555284e+166,8.348279327555284e+166,0.805725648085727
0.860748485794439,0.8607484857946457,0.8607484858101514,0.860748485792394,0.7590009575147997
3.604727975804545e+152,3.604727975804545e+152,3.604727975804545e+152,3.604727975804545e+152,0.8174783979218735
2.7464782361226817e+161,2.7464782361226817e+161,2.7464782361226817e+161,2.7464782361226817e+161,0.8581659288703937
5.285074180960145e+162,5.285074180960145e+162,5.285074180960145e+162,5.285074180960145e+162,0.8370362256117234
2.460038611704647e+156,2.460038611704647e+156,2.460038611704647e+156,2.460038611704647e+156,0.7455009498716948
1.30058860002675e+161,1.30058860002675e+161,1.30058860002675e+161,1.30058860002675e+161,0.8039432933800812
2.8137425755520297e+127,2.8137425755520297e+127,2.8137425755520297e+127,2.8137425755520297e+127,4.289854528185747e+96
1.5758853733742799e+125,1.5758853733742799e+125,1.5758853733742799e+125,1.5758853733742799e+125,0.9491498979501533
1.0470477594554715e+125,1.0470477594554715e+125,1.0470477594554715e+125,1.0470477594554715e+125,0.6813996599321647
1.2849103029365723e+159,1.2849103029365723e+159,1.2849103029365723e+159,1.2849103029365723e+159,0.8288661380158604
2.4025680175585867e+158,2.4025680175585867e+158,2.4025680175585867e+158,2.4025680175585867e+158,0.843329099498323
4.640265755340358e+151,4.640265755340358e+151,4.640265755340358e+151,4.640265755340358e+151,0.9181222823783465
0.8087534616125055,0.8087534616120624,0.8087534616288312,0.8087534616102148,0.7347848035477016
1.2409414465975735e+157,1.2409414465975735e+157,1.2409414465975735e+157,1.2409414465975735e+157,4.1708366348468805e+93
3.4865867461104495e+154,3.4865867461104495e+154,3.4865867461104495e+154,3.4865867461104495e+154,6.835648727594698e+124
9.685941436676201e+126,9.685941436676201e+126,9.685941436676201e+126,9.685941436676201e+126,0.8574066306931291
7.712115230601137e+124,7.712115230601137e+124,7.712115230601137e+124,7.712115230601137e+124,0.7622614044531244
0.8957615500743622,0.8957615500750412,0.895761550093544,0.895761550072506,0.8930807946341862
0.7870787169709927,0.7870787169709479,0.7870787169861672,0.7870787169685797,0.8720081546155651
8.131742131530665e+130,8.131742131530665e+130,8.131742131530665e+130,8.131742131530665e+130,0.7107164461266846
2.8730765752279423e+131,2.8730765752279423e+131,2.8730765752279423e+131,2.8730765752279423e+131,0.782489533180978
1.1835414396061463e+128,1.1835414396061463e+128,1.1835414396061463e+128,1.1835414396061463e+128,0.7151293784350499
5.11443315335566e+157,5.11443315335566e+157,5.11443315335566e+157,5.11443315335566e+157,5.450863120444989e+154
0.8626265466206343,0.8626265466199884,0.8626265466368148,0.8626265466186661,0.802621786254008
4.357447824614561e+157,4.357447824614561e+157,4.357447824614561e+157,4.357447824614561e+157,0.9531407722715801
6.278847459639659e+150,6.278847459639659e+150,6.278847459639659e+150,6.278847459639659e+150,0.7809206830114928
4.0853395383533975e+158,4.0853395383533975e+158,4.0853395383533975e+158,4.0853395383533975e+158,0.7762670154473567
0.9014363012136762,0.9014363012143735,0.9014363012294352,0.9014363012118096,0.8479081823489996
0.8616330501571899,0.8616330501571879,0.8616330501830248,0.861633050154397,0.9261058054725997
4.662434568935209e+130,4.662434568935209e+130,4.662434568935209e+130,4.662434568935209e+130,2.25740838145586e+124
1.0997656886362465e+152,1.0997656886362465e+152,1.0997656886362465e+152,1.0997656886362465e+152,0.9158594872266669
8.016979602844369e+129,8.016979602844369e+129,8.016979602844369e+129,8.016979602844369e+129,7.33929125861048e+186
1.5615701948896931e+154,1.5615701948896931e+154,1.5615701948896931e+154,1.5615701948896931e+154,0.8097569287628364
0.8513436867572328,0.8513436867576013,0.8513436867908369,0.8513436867527708,0.7999250030114882
7.778041056891489e+159,7.778041056891489e+159,7.778041056891489e+159,7.778041056891489e+159,0.7589672126716435
0.808734823928802,9.864737397401802e+64,-8.852720226767212e+65,9.285988016817257e+53,3.4089424835589352e+152
0.8750961604781149,0.875096160478837,0.8750961604940997,0.8750961604758287,0.8068682339137976
6.5651609756803806e+156,6.5651609756803806e+156,6.5651609756803806e+156,6.5651609756803806e+156,7.63983223347097e+130
5.27144494080348e+160,5.27144494080348e+160,5.27144494080348e+160,5.27144494080348e+160,0.9621330790325973
2.458160842472979e+125,2.458160842472979e+125,2.458160842472979e+125,2.458160842472979e+125,0.8031325919595955
1.0771382286391004e+186,1.0771382286391004e+186,1.0771382286391004e+186,1.0771382286391004e+186,0.8575436428375258
1.1761437536419451e+160,1.1761437536419451e+160,1.1761437536419451e+160,1.1761437536419451e+160,0.7437568855404391
1.2369153049807928e+131,1.2369153049807928e+131,1.2369153049807928e+131,1.2369153049807928e+131,0.8872129471549816
3.5347463216200473e+127,3.5347463216200473e+127,3.5347463216200473e+127,3.5347463216200473e+127,1.8626162438890046e+153
4.409908315084141e+155,4.409908315084141e+155,4.409908315084141e+155,4.409908315084141e+155,0.9218308262586042
1.7344269793083293e+127,1.7344269793083293e+127,1.7344269793083293e+127,1.7344269793083293e+127,0.7722109028034244
7.295271230359984e+150,7.295271230359984e+150,7.295271230359984e+150,7.295271230359984e+150,1.1649028894734836e+155
7.730662563843979e+155,7.730662563843979e+155,7.730662563843979e+155,7.730662563843979e+155,0.7919486571690122
2.7948089337841356e+160,2.7948089337841356e+160,2.7948089337841356e+160,2.7948089337841356e+160,0.7964775726295623
0.7866809298748082,0.786680929874566,0.7866809298974262,0.7866809298727508,0.7165633980570885
5.3221296751560524e+154,5.3221296751560524e+154,5.3221296751560524e+154,5.3221296751560524e+154,0.8237952383455474
3.2796622113581013e+166,3.2796622113581013e+166,3.2796622113581013e+166,3.2796622113581013e+166,0.7978224219551201
0.8178574582752132,0.8178574582753304,0.8178574583018151,0.817857458271569,0.6982211535997922
1.882658612466327e+125,1.882658612466327e+125,1.882658612466327e+125,1.882658612466327e+125,0.8120985548369619
3.9422625374773394e+161,3.9422625374773394e+161,3.9422625374773394e+161,3.9422625374773394e+161,0.710196395297092
3.754140457466728e+157,3.754140457466728e+157,3.754140457466728e+157,3.754140457466728e+157,0.7866150108142909
0.7829080017702646,0.7829080017700482,0.7829080018050927,0.782908001766222,0.7532328150614869
8.200421772364461e+124,8.200421772364461e+124,8.200421772364461e+124,8.200421772364461e+124,0.8068390820926622
5.392595689512431e+154,5.392595689512431e+154,5.392595689512431e+154,5.392595689512431e+154,2.7020614402283995e+122
9.428482848554399e+120,9.428482848554399e+120,9.428482848554399e+120,9.428482848554399e+120,0.8009764499502068
0.872289045324843,0.872289045324526,0.872289045354442,0.8722890453214247,0.8957459957430857
9.725153920880506e+156,9.725153920880506e+156,9.725153920880506e+156,9.725153920880506e+156,0.8631276063237746
1.7776293969815155e+126,1.7776293969815155e+126,1.7776293969815155e+126,1.7776293969815155e+126,0.9606233174297358
1.907290199442626e+192,1.907290199442626e+192,1.907290199442626e+192,1.907290199442626e+192,0.8182266109890919
0.8846919104881827,0.8846919104882502,0.8846919105064491,0.8846919104855,0.8412569795333783
2.09484887079627e+155,2.09484887079627e+155,2.09484887079627e+155,2.09484887079627e+155,0.9867424687905146
3.5090692370107034e+124,3.5090692370107034e+124,3.5090692370107034e+124,3.5090692370107034e+124,0.9011610003588633
5.760926081649239e+157,5.760926081649239e+157,5.760926081649239e+157,5.760926081649239e+157,0.8038692700092718
0.8285307291875523,0.8285307291872378,0.8285307292034267,0.8285307291858758,0.7428187727403032
0.8003528878266563,0.8003528878260456,0.8003528878413695,0.8003528878249658,0.7780023528438503
0.8426744671907438,0.8426744671906337,0.842674467205852,0.8426744671885097,0.7401724557823968
2.4109905432257695e+121,2.4109905432257695e+121,2.4109905432257695e+121,2.4109905432257695e+121,0.7360735743418755
4.05607516383176e+154,4.05607516383176e+154,4.05607516383176e+154,4.05607516383176e+154,0.9265797674259555
6.019496071929356e+155,6.019496071929356e+155,6.019496071929356e+155,6.019496071929356e+155,9.594749100703227e+126
4.6725670718829215e+153,4.6725670718829215e+153,4.6725670718829215e+153,4.6725670718829215e+153,0.8319173607604387
2.4501232833563477e+162,2.4501232833563477e+162,2.4501232833563477e+162,2.4501232833563477e+162,0.7891854706549931
1.200077849052517e+153,1.200077849052517e+153,1.200077849052517e+153,1.200077849052517e+153,0.9638216387036601
3.028475513490143e+130,3.028475513490143e+130,3.028475513490143e+130,3.028475513490143e+130,1.58700989590717e+129
1.777264720059278e+124,1.777264720059278e+124,1.777264720059278e+124,1.777264720059278e+124,0.8474698391837191
1.0524592603332877e+100,1.0524592603332877e+100,1.0524592603332877e+100,1.0524592603332877e+100,0.7584980921175488
7.323069603554037e+155,7.323069603554037e+155,7.323069603554037e+155,7.323069603554037e+155,0.9303335211527306
0.8393368417042513,0.8393368417037432,0.8393368417309072,0.8393368417011112,0.7604244445984831
9.742580580878249e+156,9.742580580878249e+156,9.742580580878249e+156,9.742580580878249e+156,0.8432997780031847
9.171738517655957e+128,9.171738517655957e+128,9.171738517655957e+128,9.171738517655957e+128,0.8896081861484795
5.485641300991788e+151,5.485641300991788e+151,5.485641300991788e+151,5.485641300991788e+151,0.8676461944596054
2.1471043095305418e+158,2.1471043095305418e+158,2.1471043095305418e+158,2.1471043095305418e+158,0.7347202467824048
1.4072688709446556e+128,1.4072688709446556e+128,1.4072688709446556e+128,1.4072688709446556e+128,0.8806829339149018
1.8814170143434232e+160,1.8814170143434232e+160,1.8814170143434232e+160,1.8814170143434232e+160,0.8761806531650065
2.8180815566283865e+125,2.8180815566283865e+125,2.8180815566283865e+125,2.8180815566283865e+125,0.7741565888242333
0.8739157605786528,0.8739157605789435,0.87391576060405,0.8739157605761566,0.7902393967855751
9.314482468776689e+155,9.314482468776689e+155,9.314482468776689e+155,9.314482468776689e+155,0.8071456129247542
2.9485562292951725e+156,2.9485562292951725e+156,2.9485562292951725e+156,2.9485562292951725e+156,4.46328250248273e+125
8.830193684894512e+158,8.830193684894512e+158,8.830193684894512e+158,8.830193684894512e+158,0.7480593092792353
9.223280811820171e+160,9.223280811820171e+160,9.223280811820171e+160,9.223280811820171e+160,0.7806100394994847
5.78273314814247e+120,5.78273314814247e+120,5.78273314814247e+120,5.78273314814247e+120,0.9225251885549511
1.4443084619454676e+99,1.4443084619454676e+99,1.4443084619454676e+99,1.4443084619454676e+99,0.8485068444381644
1.1732665698477706e+127,1.1732665698477706e+127,1.1732665698477706e+127,1.1732665698477706e+127,9.294771857187388e+126
3.6419029685738194e+158,3.6419029685738194e+158,3.6419029685738194e+158,3.6419029685738194e+158,0.7233537375607191
4.1444049351520216e+154,4.1444049351520216e+154,4.1444049351520216e+154,4.1444049351520216e+154,6.613141886882561e+155
2.792215384413174e+162,2.792215384413174e+162,2.792215384413174e+162,2.792215384413174e+162,0.786340636854266
2.4205290494807614e+125,2.4205290494807614e+125,2.4205290494807614e+125,2.4205290494807614e+125,0.7990876408950255
0.876652571370412,0.8766525713703537,0.8766525713952736,0.8766525713676675,0.9871074019216178
4.1933206821056433e+157,4.1933206821056433e+157,4.1933206821056433e+157,4.1933206821056433e+157,0.9131768439174347
0.885535343887199,0.8855353438867447,0.8855353439091638,0.8855353438848405,0.8327211219176636
2.1761073406999554e+158,2.1761073406999554e+158,2.1761073406999554e+158,2.1761073406999554e+158,0.830084829627103
9.378339531759216e+159,9.378339531759216e+159,9.378339531759216e+159,9.378339531759216e+159,0.7382061116162376
2.6009113962851366e+124,2.6009113962851366e+124,2.6009113962851366e+124,2.6009113962851366e+124,0.8248896385945365
2.266451092218149e+157,2.266451092218149e+157,2.266451092218149e+157,2.266451092218149e+157,0.7223478396169772
5.931049221439535e+125,5.931049221439535e+125,5.931049221439535e+125,5.931049221439535e+125,0.781628921624446
1.082270896269651e+154,1.082270896269651e+154,1.082270896269651e+154,1.082270896269651e+154,0.8228878771581889
1.499907924330575e+127,1.499907924330575e+127,1.499907924330575e+127,1.499907924330575e+127,1.732926871781958e+129
8.367651842546109e+157,8.367651842546109e+157,8.367651842546109e+157,8.367651842546109e+157,0.9124111991426387
4.266854231423251e+126,4.266854231423251e+126,4.266854231423251e+126,4.266854231423251e+126,0.9593454710546422
2.6560186504697777e+156,2.6560186504697777e+156,2.6560186504697777e+156,2.6560186504697777e+156,3.987863742562703e+122
1.215764056229387e+98,1.215764056229387e+98,1.215764056229387e+98,1.215764056229387e+98,0.8765726558873046
1.0472586065352847e+163,1.0472586065352847e+163,1.0472586065352847e+163,1.0472586065352847e+163,0.7835914284816285
1.8101783965269528e+155,1.8101783965269528e+155,1.8101783965269528e+155,1.8101783965269528e+155,0.8319411377328673
2.4461036710983427e+157,2.4461036710983427e+157,2.4461036710983427e+157,2.4461036710983427e+157,0.78199082971705
6.432499286059739e+161,6.432499286059739e+161,6.432499286059739e+161,6.432499286059739e+161,0.8025412243207769
2.836788047785884e+154,2.836788047785884e+154,2.836788047785884e+154,2.836788047785884e+154,0.880497738617189
5.7038923242806445e+124,5.7038923242806445e+124,5.7038923242806445e+124,5.7038923242806445e+124,1.0286570472854398e+96
1.6859920221926354e+156,1.6859920221926354e+156,1.6859920221926354e+156,1.6859920221926354e+156,0.9502744072373734
3.706301842588722e+100,3.706301842588722e+100,3.706301842588722e+100,3.706301842588722e+100,0.8685045117512733
5.210163561657633e+152,5.210163561657633e+152,5.210163561657633e+152,5.210163561657633e+152,0.8551044265305768
3.074365621618351e+187,3.074365621618351e+187,3.074365621618351e+187,3.074365621618351e+187,0.9385399882110855
2.827504371071275e+158,2.827504371071275e+158,2.827504371071275e+158,2.827504371071275e+158,0.9210104550181233
3.7731476490388493e+158,3.7731476490388493e+158,3.7731476490388493e+158,3.7731476490388493e+158,0.8826945322024822
1.834307314052662e+159,1.834307314052662e+159,1.834307314052662e+159,1.834307314052662e+159,0.855778031156665
2.0073196657617353e+154,2.0073196657617353e+154,2.0073196657617353e+154,2.0073196657617353e+154,0.8491560716024427
1.620846694190917e+160,1.620846694190917e+160,1.620846694190917e+160,1.620846694190917e+160,1.0192121743144826e+129
4.142513105259956e+123,4.142513105259956e+123,4.142513105259956e+123,4.142513105259956e+123,0.8633216463084414
3.5245000039864063e+154,3.5245000039864063e+154,3.5245000039864063e+154,3.5245000039864063e+154,0.9578475106396543
2.068469287358145e+155,2.068469287358145e+155,2.068469287358145e+155,2.068469287358145e+155,7.627785887927425e+160
7.208810560367512e+156,7.208810560367512e+156,7.208810560367512e+156,7.208810560367512e+156,0.8041116573541665
9.121382773376239e+124,9.121382773376239e+124,9.121382773376239e+124,9.121382773376239e+124,0.8777235500224051
3.0569953002333774e+95,3.0569953002333774e+95,3.0569953002333774e+95,3.0569953002333774e+95,4.0030840550308554e+102
2.6579278936842928e+153,2.6579278936842928e+153,2.6579278936842928e+153,2.6579278936842928e+153,0.9601406245153175
1.536228638547451e+126,1.536228638547451e+126,1.536228638547451e+126,1.536228638547451e+126,0.8356025664815724
9.493821080449546e+119,9.493821080449546e+119,9.493821080449546e+119,9.493821080449546e+119,1.1784320875299384e+128
2.7569265945262476e+156,2.7569265945262476e+156,2.7569265945262476e+156,2.7569265945262476e+156,0.7591839695382314
9.953426007235866e+101,9.953426007235866e+101,9.953426007235866e+101,9.953426007235866e+101,0.8612604698537601
4.997423906962894e+95,4.997423906962894e+95,4.997423906962894e+95,4.997423906962894e+95,0.8905605101404371
1.2286489439654028e+182,1.2286489439654028e+182,1.2286489439654028e+182,1.2286489439654028e+182,0.8655821430009556
2.8966072417047776e+127,2.8966072417047776e+127,2.8966072417047776e+127,2.8966072417047776e+127,1.928936401196689e+122
2.7712488391282e+158,2.7712488391282e+158,2.7712488391282e+158,2.7712488391282e+158,0.8773266559059119
1.4541337826701102e+158,1.4541337826701102e+158,1.4541337826701102e+158,1.4541337826701102e+158,0.7773754636598469
9.818914718181878e+124,9.818914718181878e+124,9.818914718181878e+124,9.818914718181878e+124,4.83659705659927e+107
7.314942098599953e+157,7.314942098599953e+157,7.314942098599953e+157,7.314942098599953e+157,0.8045968703061819
0.8290049723307427,0.8290049723309749,0.8290049723468329,0.8290049723286802,0.8099050325431536
0.8561487211077746,0.8561487211073231,0.8561487211244861,0.8561487211053864,0.873115344816685
5.752331235822933e+153,5.752331235822933e+153,5.752331235822933e+153,5.752331235822933e+153,0.8780930925098603
1.4716697499047325e+129,1.4716697499047325e+129,1.4716697499047325e+129,1.4716697499047325e+129,0.7951919511478381
1.8292316178973662e+155,1.8292316178973662e+155,1.8292316178973662e+155,1.8292316178973662e+155,0.8187187805758152
8.60711032424759e+126,8.60711032424759e+126,8.60711032424759e+126,8.60711032424759e+126,0.8006320289858224
0.9038417764201111,0.9038417764198795,0.9038417764387079,0.9038417764181063,0.7517409556064097
3.3350903556979384e+159,3.3350903556979384e+159,3.3350903556979384e+159,3.3350903556979384e+159,0.8759726795492531
4.918277857396217e+158,4.918277857396217e+158,4.918277857396217e+158,4.918277857396217e+158,0.9492964032978193
6.13511800504635e+155,6.13511800504635e+155,6.13511800504635e+155,6.13511800504635e+155,0.8070143177085093
8.381814720042479e+154,8.381814720042479e+154,8.381814720042479e+154,8.381814720042479e+154,0.8345671407406597
1.1267404799249749e+160,1.1267404799249749e+160,1.1267404799249749e+160,1.1267404799249749e+160,1.1659018947923373e+183
1.227949583032562e+155,1.227949583032562e+155,1.227949583032562e+155,1.227949583032562e+155,0.7739305120286435
7.240859294485367e+157,7.240859294485367e+157,7.240859294485367e+157,7.240859294485367e+157,0.8166158801794904
0.8689118315107424,0.8689118315106732,0.8689118315282134,0.8689118315081034,0.8406161687676208
0.8776894708698397,-8.687692905933279e+52,-1.6398063167397463e+68,-1.0755798559997063e+53,3.026963102962081e+126
0.8616296838002752,0.8616296838005354,0.8616296838163139,0.861629683798741,0.8371689853709063
0.8610623725515157,0.8610623725513035,0.861062372569468,0.861062372548918,0.83224098731955
3.453633505843591e+147,3.453633505843591e+147,3.453633505843591e+147,3.453633505843591e+147,3.069216682949382e+158
4.0186977546072923e+127,4.0186977546072923e+127,4.0186977546072923e+127,4.0186977546072923e+127,0.874446593402966
2.6811497635780707e+183,2.6811497635780707e+183,2.6811497635780707e+183,2.6811497635780707e+183,0.8182295044041188
1.4402097920942284e+160,1.4402097920942284e+160,1.4402097920942284e+160,1.4402097920942284e+160,0.8431695708127152
1.2168390821592404e+157,1.2168390821592404e+157,1.2168390821592404e+157,1.2168390821592404e+157,0.8448521234390878
8.166069411656067e+158,8.166069411656067e+158,8.166069411656067e+158,8.166069411656067e+158,0.8005696297161123
5.733583576320507e+156,5.733583576320507e+156,5.733583576320507e+156,5.733583576320507e+156,0.7197579530765077
0.920258928702122,0.9202589287022973,0.9202589287203367,0.920258928700421,0.8216691199159133
2.0130862314050298e+155,2.0130862314050298e+155,2.0130862314050298e+155,2.0130862314050298e+155,0.8804077927288698
