Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
6.181130808238667e+152,6.181130808238667e+152,6.181130808238667e+152,6.181130808238667e+152,0.9459048655835944
2.7354646740413706e+125,2.7354646740413706e+125,2.7354646740413706e+125,2.7354646740413706e+125,3.613039821895989e+156
2.9844646335661175e+128,2.9844646335661175e+128,2.9844646335661175e+128,2.9844646335661175e+128,2.2939540501672558e+98
3.855948411883997e+152,3.855948411883997e+152,3.855948411883997e+152,3.855948411883997e+152,0.8877756238825416
0.7813934656628254,0.7813934656627337,0.7813934656777,0.7813934656610131,0.6932538438025925
6.566124992981186e+157,6.566124992981186e+157,6.566124992981186e+157,6.566124992981186e+157,0.9209341819285782
6.130215945055425e+123,6.130215945055425e+123,6.130215945055425e+123,6.130215945055425e+123,2.8988131959001217e+125
8.53586886902963e+156,8.53586886902963e+156,8.53586886902963e+156,8.53586886902963e+156,1.3573750114561984e+153
8.444077109292227e+156,8.444077109292227e+156,8.444077109292227e+156,8.444077109292227e+156,0.8359311053876309
4.64182812402663e+125,4.64182812402663e+125,4.64182812402663e+125,4.64182812402663e+125,0.7919180252825133
7.710553907668332e+153,7.710553907668332e+153,7.710553907668332e+153,7.710553907668332e+153,1.1357258345009773e+96
0.9138428640818076,0.9138428640817068,0.9138428640981715,0.9138428640798621,0.8743611631094426
1.4862143486529713e+153,1.4862143486529713e+153,1.4862143486529713e+153,1.4862143486529713e+153,0.8301482790639713
1.2147011609483235e+125,1.2147011609483235e+125,1.2147011609483235e+125,1.2147011609483235e+125,0.9170670690178002
6.001179968687744e+154,6.001179968687744e+154,6.001179968687744e+154,6.001179968687744e+154,0.7788167410143334
3.7508055783461655e+157,3.7508055783461655e+157,3.7508055783461655e+157,3.7508055783461655e+157,0.7467689054412737
4.787382834815783e+126,4.787382834815783e+126,4.787382834815783e+126,4.787382834815783e+126,0.8006616541600707
1.8556120133797803e+130,1.8556120133797803e+130,1.8556120133797803e+130,1.8556120133797803e+130,0.9277939535851659
6.341748324734339e+95,6.341748324734339e+95,6.341748324734339e+95,6.341748324734339e+95,0.7598039460149676
6.002279528091577e+150,6.002279528091577e+150,6.002279528091577e+150,6.002279528091577e+150,0.8886369275050026
8.301984073873783e+160,8.301984073873783e+160,8.301984073873783e+160,8.301984073873783e+160,0.8421811896448603
2.5806560257719894e+126,2.5806560257719894e+126,2.5806560257719894e+126,2.5806560257719894e+126,0.8240031417811962
1.1867233263907796e+97,1.1867233263907796e+97,1.1867233263907796e+97,1.1867233263907796e+97,0.9384012205326492
7.494728703222498e+126,7.494728703222498e+126,7.494728703222498e+126,7.494728703222498e+126,0.9799449453701481
2.3364766329489015e+155,2.3364766329489015e+155,2.3364766329489015e+155,2.3364766329489015e+155,0.7961417319578554
9.730347538358929e+154,9.730347538358929e+154,9.730347538358929e+154,9.730347538358929e+154,0.7771460259776923
1.490476123514178e+153,1.490476123514178e+153,1.490476123514178e+153,1.490476123514178e+153,3.5594381116337205e+158
2.2238856191137833e+134,2.2238856191137833e+134,2.2238856191137833e+134,2.2238856191137833e+134,0.9915419126087796
3.360093748563295e+159,3.360093748563295e+159,3.360093748563295e+159,3.360093748563295e+159,0.8518541502518037
1.7462987016189015e+125,1.7462987016189015e+125,1.7462987016189015e+125,1.7462987016189015e+125,0.8636705007985813
4.907339346614158e+157,4.907339346614158e+157,4.907339346614158e+157,4.907339346614158e+157,0.9218518360787777
0.9061438906987239,0.9061438906991092,0.9061438907159688,0.9061438906973237,0.8676712590545143
2.555563325374076e+158,2.555563325374076e+158,2.555563325374076e+158,2.555563325374076e+158,0.8271065409200768
1.0762741188086942e+124,1.0762741188086942e+124,1.0762741188086942e+124,1.0762741188086942e+124,0.7972177792964019
3.2920587485972516e+159,3.2920587485972516e+159,3.2920587485972516e+159,3.2920587485972516e+159,0.8892398840781515
1.0742499794364e+156,1.0742499794364e+156,1.0742499794364e+156,1.0742499794364e+156,0.9692984039447461
2.1416852353945992e+154,2.1416852353945992e+154,2.1416852353945992e+154,2.1416852353945992e+154,0.8346577440557754
4.2561290044056443e+126,4.2561290044056443e+126,4.2561290044056443e+126,4.2561290044056443e+126,0.8132036371921668
2.6722583124297525e+158,2.6722583124297525e+158,2.6722583124297525e+158,2.6722583124297525e+158,2.1737237596112162e+181
1.1774767837056401e+126,1.1774767837056401e+126,1.1774767837056401e+126,1.1774767837056401e+126,0.8911692777512348
1.0662611852537147e+158,1.0662611852537147e+158,1.0662611852537147e+158,1.0662611852537147e+158,0.841600543494984
0.8761933120655113,0.876193312065435,0.8761933120821873,0.8761933120638736,0.7618135275193767
4.1752532146672345e+154,4.1752532146672345e+154,4.1752532146672345e+154,4.1752532146672345e+154,5.409491570909043e+131
1.784815276495406e+123,1.784815276495406e+123,1.784815276495406e+123,1.784815276495406e+123,0.8694825824534037
2.0897070031154685e+127,2.0897070031154685e+127,2.0897070031154685e+127,2.0897070031154685e+127,0.8384734827041509
3.8421267962622907e+157,3.8421267962622907e+157,3.8421267962622907e+157,3.8421267962622907e+157,0.8437296500262884
9.257640986832218e+124,9.257640986832218e+124,9.257640986832218e+124,9.257640986832218e+124,0.93183568912576
0.8885369672737844,0.8885369672733971,0.8885369672942002,0.8885369672712646,0.8370970312830992
5.53383256183516e+157,5.53383256183516e+157,5.53383256183516e+157,5.53383256183516e+157,1.5673319025835644e+159
2.6232457907986485e+126,2.6232457907986485e+126,2.6232457907986485e+126,2.6232457907986485e+126,0.8657398419989086
2.2018730846153585e+160,2.2018730846153585e+160,2.2018730846153585e+160,2.2018730846153585e+160,0.7417498411047408
1.008670198949573e+156,1.008670198949573e+156,1.008670198949573e+156,1.008670198949573e+156,0.8430819007649936
1.3330815869230549e+160,1.3330815869230549e+160,1.3330815869230549e+160,1.3330815869230549e+160,0.8431092576912685
1.8994722742523282e+125,1.8994722742523282e+125,1.8994722742523282e+125,1.8994722742523282e+125,0.8174098580757075
1.5527651808443337e+156,1.5527651808443337e+156,1.5527651808443337e+156,1.5527651808443337e+156,0.8605374582134234
1.1417617152824768e+130,1.1417617152824768e+130,1.1417617152824768e+130,1.1417617152824768e+130,9.569865953365897e+128
0.9158892238241856,0.9158892238243433,0.9158892238623475,0.9158892238194469,0.7938858138363731
2.561815839716053e+182,2.561815839716053e+182,2.561815839716053e+182,2.561815839716053e+182,0.7992963676005036
3.084317535432305e+131,3.084317535432305e+131,3.084317535432305e+131,3.084317535432305e+131,2.713148556936049e+125
3.584145278031813e+158,3.584145278031813e+158,3.584145278031813e+158,3.584145278031813e+158,0.8870313150431065
2.059962329147475e+148,2.059962329147475e+148,2.059962329147475e+148,2.059962329147475e+148,0.8433408345102422
2.623758658839757e+127,2.623758658839757e+127,2.623758658839757e+127,2.623758658839757e+127,0.8337020253573225
1.1383316496030899e+153,1.1383316496030899e+153,1.1383316496030899e+153,1.1383316496030899e+153,0.8296978100894074
5.528835928046198e+159,5.528835928046198e+159,5.528835928046198e+159,5.528835928046198e+159,8.570712447461061e+126
0.9393264940873779,0.939326494087083,0.9393264941059372,0.939326494085136,0.9646711435266105
1.0774853938631342e+153,1.0774853938631342e+153,1.0774853938631342e+153,1.0774853938631342e+153,0.782566266254393
0.8569369169367519,0.8569369169366648,0.8569369169583451,0.8569369169345697,0.7500183101651727
0.8296467223582528,0.8296467223580601,0.8296467223846428,0.8296467223552454,0.8218368563713123
0.9390811286851114,6.981732322281791e+66,2.9123717780565813e+69,4.2791294059083835e+66,1.5859097147748296e+152
1.6064066104144334e+159,1.6064066104144334e+159,1.6064066104144334e+159,1.6064066104144334e+159,0.8203917960947298
3.206009072177195e+128,3.206009072177195e+128,3.206009072177195e+128,3.206009072177195e+128,0.8885145234321532
1.2362478948854115e+125,1.2362478948854115e+125,1.2362478948854115e+125,1.2362478948854115e+125,0.9409076379923046
3.4246171653017785e+128,3.4246171653017785e+128,3.4246171653017785e+128,3.4246171653017785e+128,0.7362525044877916
9.992987363437873e+157,9.992987363437873e+157,9.992987363437873e+157,9.992987363437873e+157,0.8389890530618782
4.3862255496924336e+154,4.3862255496924336e+154,4.3862255496924336e+154,4.3862255496924336e+154,0.76776935726374
9.149116181803157e+151,9.149116181803157e+151,9.149116181803157e+151,9.149116181803157e+151,0.7758917980862561
4.334992319414247e+152,4.334992319414247e+152,4.334992319414247e+152,4.334992319414247e+152,1.5111393490827485e+149
0.8846250509240533,0.8846250509238324,0.8846250509403747,0.8846250509217367,0.8219425464870478
0.7864165191384016,0.786416519138207,0.7864165191535107,0.7864165191369543,0.8064313672567994
8.691654865015656e+125,8.691654865015656e+125,8.691654865015656e+125,8.691654865015656e+125,0.7835651229169678
1.2457544414129779e+160,1.2457544414129779e+160,1.2457544414129779e+160,1.2457544414129779e+160,7.368901958839845e+124
0.8410867717481902,0.8410867717480374,0.8410867717660083,0.8410867717455431,0.7943992181520412
0.8699752408125764,0.869975240812577,0.8699752408305994,0.8699752408105268,0.9301928833366234
1.1898188769333088e+159,1.1898188769333088e+159,1.1898188769333088e+159,1.1898188769333088e+159,0.7981453923488118
4.138451844071229e+162,4.138451844071229e+162,4.138451844071229e+162,4.138451844071229e+162,0.8134606643976803
1.2087782864273573e+158,1.2087782864273573e+158,1.2087782864273573e+158,1.2087782864273573e+158,0.7003676050576261
0.8502735895908137,0.8502735895901887,0.8502735896166107,0.8502735895880688,0.8640304535876874
1.2278901040711305e+129,1.2278901040711305e+129,1.2278901040711305e+129,1.2278901040711305e+129,0.852851694467552
4.94179021898114e+189,4.94179021898114e+189,4.94179021898114e+189,4.94179021898114e+189,1.4485891336993007e+157
8.976541351445013e+155,8.976541351445013e+155,8.976541351445013e+155,8.976541351445013e+155,0.7918494882072161
7.939541453749783e+152,7.939541453749783e+152,7.939541453749783e+152,7.939541453749783e+152,0.7866160745658887
5.320357958689236e+156,5.320357958689236e+156,5.320357958689236e+156,5.320357958689236e+156,0.7027648032860205
3.5097380580479036e+96,3.5097380580479036e+96,3.5097380580479036e+96,3.5097380580479036e+96,4.0518855154951388e+65
2.864092802620405e+129,2.864092802620405e+129,2.864092802620405e+129,2.864092802620405e+129,0.7269132715335436
1.850780462377879e+158,1.850780462377879e+158,1.850780462377879e+158,1.850780462377879e+158,0.9204140383880772
1.794527101087152e+156,1.794527101087152e+156,1.794527101087152e+156,1.794527101087152e+156,0.9228708481938198
1.7416829675268567e+154,1.7416829675268567e+154,1.7416829675268567e+154,1.7416829675268567e+154,0.8231178071255993
6.756529703699542e+150,6.756529703699542e+150,6.756529703699542e+150,6.756529703699542e+150,0.847344008518005
1.895979959488652e+131,1.895979959488652e+131,1.895979959488652e+131,1.895979959488652e+131,0.7710064602924263
4.3849463110573295e+160,4.3849463110573295e+160,4.3849463110573295e+160,4.3849463110573295e+160,0.9097300299587877
1.0649674445279042e+128,1.0649674445279042e+128,1.0649674445279042e+128,1.0649674445279042e+128,4.2027948480293456e+122
1.027733149438523e+155,1.027733149438523e+155,1.027733149438523e+155,1.027733149438523e+155,1.2738643001553248e+146
2.5611773626767034e+154,2.5611773626767034e+154,2.5611773626767034e+154,2.5611773626767034e+154,0.9010525716725009
0.9384301439383964,0.9384301439375476,0.9384301439588072,0.9384301439360074,0.794998068892201
1.2526217166646652e+125,1.2526217166646652e+125,1.2526217166646652e+125,1.2526217166646652e+125,0.7723286073766124
1.768751335315528e+157,1.768751335315528e+157,1.768751335315528e+157,1.768751335315528e+157,0.8232699178877789
0.8683330999320844,0.8683330999325708,0.8683330999536887,0.8683330999288407,0.8429302158786051
3.6878388274901713e+161,3.6878388274901713e+161,3.6878388274901713e+161,3.6878388274901713e+161,0.7684900482041981
0.8382272510876205,0.8382272510876906,0.8382272511103824,0.8382272510853732,0.8100471533689133
7.526933804174017e+127,7.526933804174017e+127,7.526933804174017e+127,7.526933804174017e+127,0.85476026857611
1.013032490684477,1.0130324906850854,1.0130324907036534,1.013032490682288,0.8716996964936655
5.428779000181888e+153,5.428779000181888e+153,5.428779000181888e+153,5.428779000181888e+153,0.8170845917530473
2.4425483260849427e+127,2.4425483260849427e+127,2.4425483260849427e+127,2.4425483260849427e+127,0.9343913003240722
8.331371759823261e+156,8.331371759823261e+156,8.331371759823261e+156,8.331371759823261e+156,1.4032689637854404e+102
0.8288833045567527,0.828883304557676,0.8288833045884905,0.8288833045529129,0.8558511657442701
5.966426766339953e+158,5.966426766339953e+158,5.966426766339953e+158,5.966426766339953e+158,0.8263690332420364
1.6190009617589598e+151,1.6190009617589598e+151,1.6190009617589598e+151,1.6190009617589598e+151,0.8602545959825685
0.8111511030108822,-3.9598588212082414e+54,-3.3299983101260376e+55,-2.1210220131846552e+54,8.47484876600707e+128
2.1324135317556676e+121,2.1324135317556676e+121,2.1324135317556676e+121,2.1324135317556676e+121,2.844967679463555e+120
3.460636738468188e+150,3.460636738468188e+150,3.460636738468188e+150,3.460636738468188e+150,0.7714863914654901
4.005441481259715e+157,4.005441481259715e+157,4.005441481259715e+157,4.005441481259715e+157,0.8019369443744829
4.267740238997219e+122,4.267740238997219e+122,4.267740238997219e+122,4.267740238997219e+122,0.8896890818077313
9.830035759857284e+149,9.830035759857284e+149,9.830035759857284e+149,9.830035759857284e+149,0.8725778964886965
1.3852570170371062e+125,1.3852570170371062e+125,1.3852570170371062e+125,1.3852570170371062e+125,0.8075221533861285
9.455977855206967e+157,9.455977855206967e+157,9.455977855206967e+157,9.455977855206967e+157,0.9436684220599283
1.1300787906203864e+155,1.1300787906203864e+155,1.1300787906203864e+155,1.1300787906203864e+155,3.0109017844780795e+157
2.6338380295620153e+156,2.6338380295620153e+156,2.6338380295620153e+156,2.6338380295620153e+156,0.863494408034471
3.827673250029139e+147,3.827673250029139e+147,3.827673250029139e+147,3.827673250029139e+147,0.8892577200172478
3.7157636013891446e+155,3.7157636013891446e+155,3.7157636013891446e+155,3.7157636013891446e+155,6.617536966597268e+126
6.981423505694022e+123,6.981423505694022e+123,6.981423505694022e+123,6.981423505694022e+123,0.7702695493482146
2.2918668823589994e+117,2.2918668823589994e+117,2.2918668823589994e+117,2.2918668823589994e+117,0.7820102526048182
4.135156646221721e+150,4.135156646221721e+150,4.135156646221721e+150,4.135156646221721e+150,6.0662873275772776e+150
1.4334803267339193e+129,1.4334803267339193e+129,1.4334803267339193e+129,1.4334803267339193e+129,0.878672084392977
2.210780409384973e+192,2.210780409384973e+192,2.210780409384973e+192,2.210780409384973e+192,2.307104013629672e+155
5.054420155578783e+96,5.054420155578783e+96,5.054420155578783e+96,5.054420155578783e+96,2.7029543030111853e+153
4.849463276420634e+128,4.849463276420634e+128,4.849463276420634e+128,4.849463276420634e+128,0.8562387001524919
1.0484872257237742e+156,1.0484872257237742e+156,1.0484872257237742e+156,1.0484872257237742e+156,0.8526634310005817
0.8427243076371393,3.5545619831213717e+83,-1.8905763975219823e+84,-1.0926952966035989e+71,6.135150752404499e+188
1.0489746391165794e+99,1.0489746391165794e+99,1.0489746391165794e+99,1.0489746391165794e+99,0.800945510125228
1.4694055350631162e+153,1.4694055350631162e+153,1.4694055350631162e+153,1.4694055350631162e+153,0.7086037841288058
1.338467557723498e+124,1.338467557723498e+124,1.338467557723498e+124,1.338467557723498e+124,0.8102037561361527
4.1559359327859875e+155,4.1559359327859875e+155,4.1559359327859875e+155,4.1559359327859875e+155,0.8108947319865053
1.0424903320429316e+123,1.0424903320429316e+123,1.0424903320429316e+123,1.0424903320429316e+123,0.8047522996278423
0.8005278625157135,0.8005278625159647,0.8005278625420355,0.8005278625123935,0.7922361856977992
5.014113464879663e+161,5.014113464879663e+161,5.014113464879663e+161,5.014113464879663e+161,0.8182607094597292
1.7047594006376854e+127,1.7047594006376854e+127,1.7047594006376854e+127,1.7047594006376854e+127,0.8438935005487703
5.161599626781908e+152,5.161599626781908e+152,5.161599626781908e+152,5.161599626781908e+152,3.785293800981747e+97
2.303606598951242e+159,2.303606598951242e+159,2.303606598951242e+159,2.303606598951242e+159,0.8473958378102616
2.8973241970470834e+155,2.8973241970470834e+155,2.8973241970470834e+155,2.8973241970470834e+155,0.7776792796083751
1.4101523853321314e+125,1.4101523853321314e+125,1.4101523853321314e+125,1.4101523853321314e+125,0.7880722721836264
2.708464622619793e+156,2.708464622619793e+156,2.708464622619793e+156,2.708464622619793e+156,0.8698782019558472
4.4022479459284946e+122,4.4022479459284946e+122,4.4022479459284946e+122,4.4022479459284946e+122,4.642298390961837e+128
5.193509352797063e+127,5.193509352797063e+127,5.193509352797063e+127,5.193509352797063e+127,0.8661233122896735
1.1647486963843786e+124,1.1647486963843786e+124,1.1647486963843786e+124,1.1647486963843786e+124,0.8001644219647382
5.386175694513697e+130,5.386175694513697e+130,5.386175694513697e+130,5.386175694513697e+130,1.4624513946222088e+156
5.579213630129433e+156,5.579213630129433e+156,5.579213630129433e+156,5.579213630129433e+156,0.8345409346823189
9.175293530123818e+154,9.175293530123818e+154,9.175293530123818e+154,9.175293530123818e+154,0.8706889256004725
1.8338679516986097e+97,1.8338679516986097e+97,1.8338679516986097e+97,1.8338679516986097e+97,4.378026827381198e+121
1.259802375005053e+123,1.259802375005053e+123,1.259802375005053e+123,1.259802375005053e+123,0.9056590812633498
0.9030140040284589,0.9030140040289129,0.9030140040430541,0.9030140040260474,0.7461602171471039
1.4189659724682998e+158,1.4189659724682998e+158,1.4189659724682998e+158,1.4189659724682998e+158,0.7097764198371597
3.897080753370972e+153,3.897080753370972e+153,3.897080753370972e+153,3.897080753370972e+153,4.4355670212679754e+129
5.124617727957108e+158,5.124617727957108e+158,5.124617727957108e+158,5.124617727957108e+158,0.9528243993730979
1.2097206226358375e+129,1.2097206226358375e+129,1.2097206226358375e+129,1.2097206226358375e+129,0.8158903915373045
3.416174966831616e+160,3.416174966831616e+160,3.416174966831616e+160,3.416174966831616e+160,0.7656951899041762
1.9373680163249672e+130,1.9373680163249672e+130,1.9373680163249672e+130,1.9373680163249672e+130,4.389773275133959e+187
2.685208615108831e+126,2.685208615108831e+126,2.685208615108831e+126,2.685208615108831e+126,1.0940879548377885e+128
7.208079447847786e+128,7.208079447847786e+128,7.208079447847786e+128,7.208079447847786e+128,0.8206949398047048
1.1969896492834794e+152,1.1969896492834794e+152,1.1969896492834794e+152,1.1969896492834794e+152,0.7577596702981731
9.026160228292017e+152,9.026160228292017e+152,9.026160228292017e+152,9.026160228292017e+152,0.8046898624155762
4.032490295540649e+148,4.032490295540649e+148,4.032490295540649e+148,4.032490295540649e+148,0.74220796420793
0.8434114604321058,0.8434114604321797,0.8434114604493136,0.8434114604298423,0.8965421852052405
7.302317570688755e+156,7.302317570688755e+156,7.302317570688755e+156,7.302317570688755e+156,0.7768975789739428
1.2682672117379845e+124,1.2682672117379845e+124,1.2682672117379845e+124,1.2682672117379845e+124,0.8796775490413216
9.357663688271028e+126,9.357663688271028e+126,9.357663688271028e+126,9.357663688271028e+126,0.7866501725234568
0.7436152139552016,0.7436152139554242,0.7436152139711908,0.7436152139534096,0.7628598698905968
1.0516319426738946e+125,1.0516319426738946e+125,1.0516319426738946e+125,1.0516319426738946e+125,0.8427969422273259
1.719422622900681e+126,1.719422622900681e+126,1.719422622900681e+126,1.719422622900681e+126,0.7836876117521804
9.754481538982357e+124,9.754481538982357e+124,9.754481538982357e+124,9.754481538982357e+124,0.699061125100741
6.795480802544376e+186,6.795480802544376e+186,6.795480802544376e+186,6.795480802544376e+186,0.7365672240068757
9.870807893460857e+128,9.870807893460857e+128,9.870807893460857e+128,9.870807893460857e+128,0.7642713968184182
1.5400712182425123e+158,1.5400712182425123e+158,1.5400712182425123e+158,1.5400712182425123e+158,0.726892127322041
1.594389303050956e+124,1.594389303050956e+124,1.594389303050956e+124,1.594389303050956e+124,0.7609202107173656
1.0369446917399137e+127,1.0369446917399137e+127,1.0369446917399137e+127,1.0369446917399137e+127,0.7661233565804505
2.4062529964513296e+157,2.4062529964513296e+157,2.4062529964513296e+157,2.4062529964513296e+157,0.8088048847931517
4.814664620146309e+156,4.814664620146309e+156,4.814664620146309e+156,4.814664620146309e+156,0.7975667076848556
2.393933853436346e+124,2.393933853436346e+124,2.393933853436346e+124,2.393933853436346e+124,0.8298989124476209
9.55188891554903e+128,9.55188891554903e+128,9.55188891554903e+128,9.55188891554903e+128,0.94343079527893
7.308826263534997e+182,7.308826263534997e+182,7.308826263534997e+182,7.308826263534997e+182,7.048338146515042e+125
3.1370308632316226e+153,3.1370308632316226e+153,3.1370308632316226e+153,3.1370308632316226e+153,0.9395341438835388
1.1208651157170263e+189,1.1208651157170263e+189,1.1208651157170263e+189,1.1208651157170263e+189,0.8534773790411695
4.424653837529552e+160,4.424653837529552e+160,4.424653837529552e+160,4.424653837529552e+160,9.794486135436e+130
6.764552281770164e+158,6.764552281770164e+158,6.764552281770164e+158,6.764552281770164e+158,0.8080429391789211
2.1473216819789487e+154,2.1473216819789487e+154,2.1473216819789487e+154,2.1473216819789487e+154,1.4992543811431368e+157
1.5479590830817608e+124,1.5479590830817608e+124,1.5479590830817608e+124,1.5479590830817608e+124,9.469667135743423e+154
1.252361004946893e+161,1.252361004946893e+161,1.252361004946893e+161,1.252361004946893e+161,0.9006536545742845
8.23351073105898e+127,8.23351073105898e+127,8.23351073105898e+127,8.23351073105898e+127,0.9222047145023803
4.848018296427467e+125,4.848018296427467e+125,4.848018296427467e+125,4.848018296427467e+125,0.7955596496207274
3.766287780162434e+159,3.766287780162434e+159,3.766287780162434e+159,3.766287780162434e+159,0.7930537513419624
1.2860395025759958e+184,1.2860395025759958e+184,1.2860395025759958e+184,1.2860395025759958e+184,0.7623095322216967
1.2740502289609255e+116,1.2740502289609255e+116,1.2740502289609255e+116,1.2740502289609255e+116,0.8674437762773217
3.530528164890472e+129,3.530528164890472e+129,3.530528164890472e+129,3.530528164890472e+129,0.7630857617010506
1.5387665540357477e+155,1.5387665540357477e+155,1.5387665540357477e+155,1.5387665540357477e+155,0.7848139128987395
1.5179214418976882e+124,1.5179214418976882e+124,1.5179214418976882e+124,1.5179214418976882e+124,0.9419417133806546
1.5399911093126226e+159,1.5399911093126226e+159,1.5399911093126226e+159,1.5399911093126226e+159,0.7559073636781827
6.262953936139082e+152,6.262953936139082e+152,6.262953936139082e+152,6.262953936139082e+152,0.8942147778999019
1.5738130642388186e+159,1.5738130642388186e+159,1.5738130642388186e+159,1.5738130642388186e+159,0.7356252224549485
1.136329450961897e+159,1.136329450961897e+159,1.136329450961897e+159,1.136329450961897e+159,0.8805021052132495
2.877766085132926e+155,2.877766085132926e+155,2.877766085132926e+155,2.877766085132926e+155,0.725871521832296
4.601921612679086e+158,4.601921612679086e+158,4.601921612679086e+158,4.601921612679086e+158,0.7635026303258905
0.8836230706795205,0.8836230706795907,0.8836230706968761,0.8836230706773771,0.8404316298637612
1.2134912322652801e+123,1.2134912322652801e+123,1.2134912322652801e+123,1.2134912322652801e+123,8.585289481439333e+190
1.3168839441995972e+129,1.3168839441995972e+129,1.3168839441995972e+129,1.3168839441995972e+129,1.659463445468524e+122
4.466489368127686e+157,4.466489368127686e+157,4.466489368127686e+157,4.466489368127686e+157,0.8392281318068561
4.806536972187849e+153,4.806536972187849e+153,4.806536972187849e+153,4.806536972187849e+153,0.7700615330054066
1.4921215634307253e+184,1.4921215634307253e+184,1.4921215634307253e+184,1.4921215634307253e+184,0.8884788504154068
9.631593681814292e+154,9.631593681814292e+154,9.631593681814292e+154,9.631593681814292e+154,0.748944105146108
1.4245430590312281e+156,1.4245430590312281e+156,1.4245430590312281e+156,1.4245430590312281e+156,1.4695454293227574e+98
2.1090074917406936e+132,2.1090074917406936e+132,2.1090074917406936e+132,2.1090074917406936e+132,2.979290769363361e+183
1.5069269589312892e+128,1.5069269589312892e+128,1.5069269589312892e+128,1.5069269589312892e+128,0.8682176558898815
0.8202851017626325,0.8202851017615967,0.8202851017926834,0.820285101759479,0.7230645785219569
7.939279038750406e+135,7.939279038750406e+135,7.939279038750406e+135,7.939279038750406e+135,0.7982454369956018
1.00714995078548e+158,1.00714995078548e+158,1.00714995078548e+158,1.00714995078548e+158,0.883278480315538
3.3509888846555636e+123,3.3509888846555636e+123,3.3509888846555636e+123,3.3509888846555636e+123,0.8683179325576404
1.433763179124923e+128,1.433763179124923e+128,1.433763179124923e+128,1.433763179124923e+128,0.9525895826290232
3.445930721632432e+154,3.445930721632432e+154,3.445930721632432e+154,3.445930721632432e+154,0.8287412046315621
1.1062367360725372e+128,1.1062367360725372e+128,1.1062367360725372e+128,1.1062367360725372e+128,0.7793507728953097
3.7610239873204654e+160,3.7610239873204654e+160,3.7610239873204654e+160,3.7610239873204654e+160,1.006963177429
3.278656705425111e+156,3.278656705425111e+156,3.278656705425111e+156,3.278656705425111e+156,5.108882721715773e+124
1.7666646314669098e+124,1.7666646314669098e+124,1.7666646314669098e+124,1.7666646314669098e+124,0.8213873038284335
9.745444547814546e+124,9.745444547814546e+124,9.745444547814546e+124,9.745444547814546e+124,0.9048235505933752
8.581221629737609e+188,8.581221629737609e+188,8.581221629737609e+188,8.581221629737609e+188,0.8806164432834367
1.8115127477350523e+123,1.8115127477350523e+123,1.8115127477350523e+123,1.8115127477350523e+123,0.7367648593594992
0.9133433576024655,-3.763371064607777e+68,8.866612305014766e+83,2.7722971651037707e+68,1.842330118441024e+158
0.8822755990297927,0.8822755990298463,0.8822755990463977,0.8822755990280453,0.8168883046795777
4.072848079004702e+154,4.072848079004702e+154,4.072848079004702e+154,4.072848079004702e+154,0.8572087493319085
4.1026782084425424e+154,4.1026782084425424e+154,4.1026782084425424e+154,4.1026782084425424e+154,0.8843495369607108
4.0232657411171477e+124,4.0232657411171477e+124,4.0232657411171477e+124,4.0232657411171477e+124,0.8829155851972823
5.686211012356743e+125,5.686211012356743e+125,5.686211012356743e+125,5.686211012356743e+125,0.8251525793594628
1.50030343727709e+151,1.50030343727709e+151,1.50030343727709e+151,1.50030343727709e+151,0.9336136314769609
3.9852611322420055e+131,3.9852611322420055e+131,3.9852611322420055e+131,3.9852611322420055e+131,1.382367263233536e+160
2.330320205791396e+122,2.330320205791396e+122,2.330320205791396e+122,2.330320205791396e+122,0.86471832084989
1.291898076237725e+155,1.291898076237725e+155,1.291898076237725e+155,1.291898076237725e+155,0.8930757984672647
2.288703935800953e+124,2.288703935800953e+124,2.288703935800953e+124,2.288703935800953e+124,0.9104144644419798
1.4441533271716813e+158,1.4441533271716813e+158,1.4441533271716813e+158,1.4441533271716813e+158,0.830732233279367
0.8534769219017361,0.8534769219019838,0.853476921926926,0.8534769218978069,0.7818571634453296
1.1618864267005725e+160,1.1618864267005725e+160,1.1618864267005725e+160,1.1618864267005725e+160,0.7686830269333138
1.0396193243614821e+189,1.0396193243614821e+189,1.0396193243614821e+189,1.0396193243614821e+189,0.7647662800093459
8.62754340804571e+126,8.62754340804571e+126,8.62754340804571e+126,8.62754340804571e+126,0.8484475612650598
0.8639772175485928,0.8639772175490101,0.8639772175790036,0.8639772175450445,0.8040059414423262
2.0029480449756407e+123,2.0029480449756407e+123,2.0029480449756407e+123,2.0029480449756407e+123,0.8494796008426614
1.1684378886082994e+125,1.1684378886082994e+125,1.1684378886082994e+125,1.1684378886082994e+125,0.81940921778676
3.490689366212492e+187,3.490689366212492e+187,3.490689366212492e+187,3.490689366212492e+187,0.8135044764054195
0.8746010439728463,0.8746010439724871,0.874601043990816,0.8746010439702449,0.7757099072899383
2.580578185966977e+154,2.580578185966977e+154,2.580578185966977e+154,2.580578185966977e+154,0.8807339096756736
6.376256283481399e+158,6.376256283481399e+158,6.376256283481399e+158,6.376256283481399e+158,0.8108962231800865
1.759208612620588e+126,1.759208612620588e+126,1.759208612620588e+126,1.759208612620588e+126,0.8436509941757872
5.847859994171097e+158,5.847859994171097e+158,5.847859994171097e+158,5.847859994171097e+158,0.7779509808051968
