Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.7147336147742589,-5.698009333010262e+83,0.714733614811177,0.7147336147752273,0.7306486449781774
0.751216356074915,6.003538240318983e+84,4.51054951235101e+52,4.51054951235101e+52,0.772232596404586
0.7464145526379374,8.23696848167741e+65,8.23696848167741e+65,8.23696848167741e+65,0.7458612122271787
0.7291855865333784,-2.5572895901298817e+53,-2.5572895901298817e+53,-2.5572895901298817e+53,0.7334072977933523
0.7160571627224636,2.126182353197871e+52,2.126182353197871e+52,2.126182353197871e+52,0.7115686196622084
0.6410941341648198,-4.22725738794862e+81,-4.22725738794862e+81,-4.22725738794862e+81,0.6557722117522488
0.7054235375304371,6.458845736339122e+66,6.458845736339122e+66,6.458845736339122e+66,0.6116108977433806
0.6771931147167343,0.6771931147168099,0.677193114740057,0.6771931147174507,0.7184360954486674
0.7540159579134562,-1.1017381300666991e+67,-1.1017381300666991e+67,-1.1017381300666991e+67,0.7920663292056312
0.708364568222117,-7.994809690984243e+67,-7.994809690984243e+67,-7.994809690984243e+67,0.6759007845926742
0.7238529254699346,-1.1526284767260522e+66,-1.1526284767260522e+66,-1.1526284767260522e+66,0.6643518898180284
0.6966462862048179,-6.70637778885234e+81,-6.70637778885234e+81,-6.70637778885234e+81,0.6293089705948641
0.700758210438835,-3.282350818588591e+53,-3.282350818588591e+53,-3.282350818588591e+53,0.7153194513821698
0.6841251305204458,0.6841251305204743,0.684125130544942,0.6841251305206969,0.6879277255176814
0.7046763582595216,-7.302204891207282e+69,-7.302204891207282e+69,-7.302204891207282e+69,0.6232494915701776
0.7263902993065028,0.7263902993068416,0.7263902993446922,0.7263902993076945,0.7747266322067909
0.6971686075945973,2.505089929428218e+83,2.505089929428218e+83,2.505089929428218e+83,0.7515088132990632
0.6817393162709402,1.160436103743978e+52,1.160436103743978e+52,1.160436103743978e+52,0.746111359162409
0.755578141852964,-2.2806418625877127e+52,-2.2806418625877127e+52,-2.2806418625877127e+52,0.6688578551525489
0.6953638096403513,-1.1708186352711464e+80,-1.1708186352711464e+80,-1.1708186352711464e+80,0.7124103668284023
0.6784974838649883,0.6784974838646917,0.6784974839003277,0.678497483866087,0.6461293015115025
0.7230707818922557,2.11654400641252e+55,2.11654400641252e+55,2.11654400641252e+55,0.7479822035572473
0.7037153809818238,1.5904461677595625e+52,1.5904461677595625e+52,1.5904461677595625e+52,0.717440867565696
0.6571945161683445,0.6571945161686228,0.6571945161913603,0.6571945161694778,0.585905940469844
0.7291323768027185,-6.535292519661212e+37,-6.535292519661212e+37,-6.535292519661212e+37,0.7224353731802448
0.7038031041801968,7.861475119723993e+50,7.861475119723993e+50,7.861475119723993e+50,0.6548464867352523
0.6730471192252504,8.796617247580436e+63,8.796617247580436e+63,8.796617247580436e+63,0.7134791305112865
0.6762561349630979,-7.753557859615922e+67,-7.753557859615922e+67,-7.753557859615922e+67,0.6952618116861325
0.7721054084760693,-1.8633878758991196e+52,-1.8633878758991196e+52,-1.8633878758991196e+52,0.6904425205774617
0.7416509235737699,-1.359905946021401e+67,-1.359905946021401e+67,-1.359905946021401e+67,0.7253194835937031
0.6913462277177821,-5.196639076831422e+24,-5.196639076831422e+24,-5.196639076831422e+24,0.7005643224697982
0.7007247344044786,-9.543410489484603e+65,-9.543410489484603e+65,-9.543410489484603e+65,0.7727863218365687
0.7035873454653341,-2.721589583583762e+68,-2.721589583583762e+68,-2.721589583583762e+68,0.7165798677024054
0.6200341048447567,-4.714649201296559e+66,-4.714649201296559e+66,-4.714649201296559e+66,0.6351507191222979
0.7198799573646316,-4.8773053812266685e+82,-4.87730538122589e+82,-4.87730538122589e+82,0.755730673042897
0.6969327391614173,-6.186308221896242e+48,-6.186308221896242e+48,-6.186308221896242e+48,0.7964343737950673
0.7299221290345878,3.1493116386746205e+68,3.1493116386746205e+68,3.1493116386746205e+68,0.710655999217253
0.7436811181540299,-1.2757827369299549e+64,-1.2757827369299549e+64,-1.2757827369299549e+64,0.6473518182797722
0.721050769167435,3.1870746609263553e+67,3.1870746609263924e+67,3.1870746609263924e+67,0.6759094563478114
0.6853819315554909,-3.230620905788904e+54,-3.2302489503442485e+54,-3.2302489503442485e+54,0.5844618803194918
0.6801571543453719,-1.9300943677471837e+66,-1.9300943677471837e+66,-1.9300943677471837e+66,0.6934315947254487
0.7583802336306089,-1.8440208154651544e+83,2.4859739229784946e+67,2.4859739229784946e+67,0.8147805520100533
0.7415598348159717,0.7415598348148074,0.7415598348562784,0.7415598348173302,0.6691978345588279
0.6993275326198385,-2.2968169192676897e+70,-2.2968169192676897e+70,-2.2968169192676897e+70,0.6866417353585316
0.6548751423347152,2.6874155723706606e+51,2.6874155723706606e+51,2.6874155723706606e+51,0.6926204276942967
0.6753234590281797,1.5436917253705747e+52,1.5436917253705747e+52,1.5436917253705747e+52,0.6737680484629859
0.6802823108494801,-9.763043515602255e+67,-9.763043515602255e+67,-9.763043515602255e+67,0.6890635039893618
0.6722474381614187,2.130499256784825e+52,1.3140480688352242e+51,1.3140480688352242e+51,0.771259639681656
0.6797141121209296,1.014896675200719e+68,1.014896675200719e+68,1.014896675200719e+68,0.6681761516859976
0.6877538391557374,7.879393178837043e+66,2.8131710673012796e+51,2.8131710673012796e+51,0.6922072488190011
0.659958499174666,-1.6156438361435796e+57,-1.6156438361435796e+57,-1.6156438361435796e+57,0.7624131027900611
0.7583156056935636,-2.0975693806734814e+66,-2.0975693806734814e+66,-2.0975693806734814e+66,0.66761959296726
0.6360113822219777,-2.0977429770556483e+70,-2.0977429770556483e+70,-2.0977429770556483e+70,0.6486592719900146
0.7068083108908346,4.679572819810662e+50,4.679572819810662e+50,4.679572819810662e+50,0.6816160660487187
0.6471325470467796,-3.590434712831839e+70,-3.82357835493116e+66,-3.82357835493116e+66,0.6420080905618135
0.6418156428095986,-4.542764557170682e+52,-4.542764557170682e+52,-4.542764557170682e+52,0.6915367349612284
0.7131836826963261,-7.77455565801154e+52,-7.77455565801154e+52,-7.77455565801154e+52,0.7016355592443776
0.7284920091381071,4.2686923578789214e+52,4.2686923578789214e+52,4.2686923578789214e+52,0.7565824251150933
0.7329500135910699,3.876035012283022e+68,3.876035012283022e+68,3.876035012283022e+68,0.7449369472213336
0.7239980933964425,4.6596710737168e+65,1.5896910095619067e+37,1.5896910095619067e+37,0.6568498213361788
0.7138425923994004,0.7138425923993325,0.7138425924232076,0.7138425924000752,0.7326180295119998
0.7307087884113025,-6.940803879931733e+80,-6.940803879931733e+80,-6.940803879931733e+80,0.726533707265252
0.7206459403464328,0.7206459403472675,0.7206459403797423,0.7206459403475499,0.7178044290631459
0.687260793621755,0.6872607936224161,0.6872607936452219,0.6872607936225604,0.7184029524528415
0.6743402235717307,0.6743402235712528,0.6743402235999832,0.6743402235716233,0.7235695675504604
0.7291645294330189,0.7291645294334096,0.7291645294786281,0.7291645294338849,0.7114252956977678
0.6832902790401607,-5.894631823358453e+52,-5.894631823358453e+52,-5.894631823358453e+52,0.7242296775748911
0.6836181317374509,-2.5692630901799057e+67,-2.5692630901799057e+67,-2.5692630901799057e+67,0.5942125144628769
0.7244584757343931,3.273132442401941e+67,3.273132442401941e+67,3.273132442401941e+67,0.7016988390654088
0.6990453391415625,-2.2371459885798287e+52,-2.2371459885798287e+52,-2.2371459885798287e+52,0.7004607436703917
0.7620359817215631,-5.712293775161574e+52,-5.712293775161574e+52,-5.712293775161574e+52,0.7931664216270817
0.6862849586545255,-6.654565682344538e+67,-6.654565682344538e+67,-6.654565682344538e+67,0.7312194187755547
0.7603543223356084,4.0920305206354813e+68,4.092030520635417e+68,4.092030520635417e+68,0.7242676699396773
0.6336437962774926,1.4125524874172405e+37,1.4125524874172405e+37,1.4125524874172405e+37,0.6572734533080639
0.7162509651730863,1.397751794027585e+39,1.397751794027585e+39,1.397751794027585e+39,0.7328263238881892
0.7115320044768277,1.1704316367651543e+52,1.1704316367651543e+52,1.1704316367651543e+52,0.6840052319269663
0.7337149627225051,5.344793872795816e+68,3.4504529754984346e+65,3.4504529754984346e+65,0.6634883276415307
0.7107449135344247,3.307857416840389e+65,3.307857416840389e+65,3.307857416840389e+65,0.7701132588392896
0.7392083066638439,-2.1825686943612943e+69,-2.1773866956877966e+69,-2.1773866956877966e+69,0.6812478951932557
0.6925073307649444,-1.1616166053241414e+53,-1.1616166053241382e+53,-1.1616166053241382e+53,0.7149799943941295
0.7414876110451414,5.184236359699478e+81,5.184236359699478e+81,5.184236359699478e+81,0.8255395261423927
0.764130654445251,2.2708483963188142e+50,2.2708483963188142e+50,2.2708483963188142e+50,0.7494289913030624
0.7069985925417172,0.7069985925414889,0.7069985925867234,0.7069985925430776,0.5874097877533205
0.7826828327074681,0.7826828327073624,0.7826828327347576,0.7826828327082431,0.6644130436013557
0.7240832974381964,2.926141385710784e+37,2.926141385710784e+37,2.926141385710784e+37,0.7520085979891591
0.7203020432113018,-1.2382402505348605e+39,-1.2382402505348605e+39,-1.2382402505348605e+39,0.7358599126626709
0.6942794295782704,-1.346907075867702e+52,-1.346907075867702e+52,-1.346907075867702e+52,0.6596564601462903
0.7233222314258637,5.031006008682283e+67,5.031006008682283e+67,5.031006008682283e+67,0.7232914895673158
0.6799229337224961,-3.9182269619965437e+68,-3.9182269619965437e+68,-3.9182269619965437e+68,0.6762353943422019
0.6963864196794982,-8.584673948458837e+22,-8.584673948458837e+22,-8.584673948458837e+22,0.7483450950382495
0.6709170939038279,-6.416774173495215e+51,-6.416774173495215e+51,-6.416774173495215e+51,0.6958145834002087
0.7261612075261784,2.8778134106678597e+69,2.8778134106678597e+69,2.8778134106678597e+69,0.6766653341169966
0.6946474501082065,0.6946474501077723,0.6946474501329921,0.6946474501093095,0.7395316738312853
0.7704557921758052,5.763091697727103e+67,5.763091697727103e+67,5.763091697727103e+67,0.7384533372854075
0.7205002427092891,8.626224713781644e+51,8.626224713781644e+51,8.626224713781644e+51,0.6664138522993475
0.7260392827493357,1.740743906286319e+68,5.0605332877790303e+67,5.0605332877790303e+67,0.7064530213268355
0.732198176066393,-1.9439919889211904e+52,-1.9439919889211904e+52,-1.9439919889211904e+52,0.7519606562806506
0.7654496456585952,6.478936976082311e+66,6.478936976082311e+66,6.478936976082311e+66,0.685465499345016
0.7461353768784391,1.4892237352864254e+56,1.4892237352864254e+56,1.4892237352864254e+56,0.699869345846107
0.6618882890227751,4.5527818744025014e+49,4.5527818744025014e+49,4.5527818744025014e+49,0.5164212706417032
0.7180271505710323,-5.6510521734586836e+51,-5.6510521734586836e+51,-5.6510521734586836e+51,0.6869167934689884
0.6939794820608463,-4.537685466440551e+68,-4.537685466440551e+68,-4.537685466440551e+68,0.7560576036013195
0.69793836447587,-3.3932615347797016e+84,0.697938364500575,0.6979383644767612,0.6873941473221414
0.7248429892690752,1.5687117171932833e+51,1.5687117171932833e+51,1.5687117171932833e+51,0.7183056986480102
0.6959665313582788,-1.8802890136355942e+68,-1.8802890136323012e+68,-1.8802890136323012e+68,0.6432711466312496
0.7133670227450377,-6.030168793069081e+66,-6.030168793069081e+66,-6.030168793069081e+66,0.6896827356174784
0.6608900168756406,6.572085581194644e+50,6.572085581194644e+50,6.572085581194644e+50,0.6444120430488361
0.6894361343974791,0.6894361343976384,0.6894361344225846,0.6894361343979625,0.6313338501070964
0.6806379717905378,1.4415418858729823e+54,4.275157094132479e+37,4.275157094132479e+37,0.6697595349220086
0.7075374604834263,-8.840811805402138e+64,-8.840811805402138e+64,-8.840811805402138e+64,0.7334851228509933
0.6964246554077043,-6.447187223851602e+67,-6.447187223851602e+67,-6.447187223851602e+67,0.6933481351850276
0.7073159429442646,-1.3676495316319003e+67,-1.3676495316323143e+67,-1.3676495316323143e+67,0.6704624359838661
0.751109787313441,-6.76083929777614e+68,-6.76083929777614e+68,-6.76083929777614e+68,0.7204429574112452
0.7025989267667588,-1.9803065957161064e+66,-1.9803065957161064e+66,-1.9803065957161064e+66,0.7185988112476012
0.7527107488692143,-1.0034860364469503e+66,-1.0034860364469503e+66,-1.0034860364469503e+66,0.6859234951993363
0.6577812657009885,-8.763031439451454e+67,-8.763031439451454e+67,-8.763031439451454e+67,0.6036808404213043
0.7254389078378447,0.7254389078377194,0.725438907862941,0.7254389078381059,0.7518831020220881
0.687000000829847,0.6870000008294027,0.6870000008659427,0.6870000008320587,0.6068718314754621
0.6512275077979282,-1.3087830593699128e+53,-1.3087830593699128e+53,-1.3087830593699128e+53,0.6649063882122808
0.7846649101691247,8.062247221567524e+66,8.062247221567524e+66,8.062247221567524e+66,0.7432928592209956
0.7399377433425554,1.1256513421921553e+52,1.1256513421921553e+52,1.1256513421921553e+52,0.6773341279176616
0.7605680170189505,1.0839481373695589e+70,1.0839481373695589e+70,1.0839481373695589e+70,0.6808934161285526
0.7173098099938028,2.584312527670424e+66,2.584312527670424e+66,2.584312527670424e+66,0.7003908773203875
0.7105470051502787,-2.1731404383978364e+50,-2.1731404383978364e+50,-2.1731404383978364e+50,0.712503078157899
0.7478250651714492,-5.450138730029741e+65,-5.450138730029741e+65,-5.450138730029741e+65,0.7311546270618573
0.7099565279507937,0.7099565279504393,0.7099565279752161,0.7099565279511469,0.732605331554599
0.7182730199084949,6.1031311767871036e+54,6.1031311767871036e+54,6.1031311767871036e+54,0.7259841457863977
0.7472777918074619,-5.622285715553942e+55,-5.622285715553942e+55,-5.622285715553942e+55,0.7401595973869327
0.6744730741080396,-8.751986740444642e+65,-8.751986740444642e+65,-8.751986740444642e+65,0.7120286687449122
0.676868741039149,2.4484462715894752e+54,2.4484462715894752e+54,2.4484462715894752e+54,0.652551669882766
0.6765859735699761,3.882422757000528e+70,3.882422757000528e+70,3.882422757000528e+70,0.6861406325376574
0.7331149735066563,0.7331149735068557,0.7331149735322467,0.7331149735071936,0.692249159905007
0.7378807538502787,7.588606470108982e+51,7.588606470108982e+51,7.588606470108982e+51,0.6414600652693988
0.7121141069718194,-1.512059785294773e+68,-1.512059785294773e+68,-1.512059785294773e+68,0.6639543365030168
0.7059838942950957,2.0984039808291415e+67,2.0984039808302172e+67,2.0984039808302172e+67,0.6691992950258598
0.6692644666862276,7.622071555123796e+38,7.622071555123796e+38,7.622071555123796e+38,0.7824205069547236
0.7788101520502532,1.3967593958358908e+68,1.396759395835747e+68,1.396759395835747e+68,0.6988918600331294
0.7204873763646732,1.1585166951600531e+66,1.1585166951600745e+66,1.1585166951600745e+66,0.7367241210832635
0.7305448627794641,-1.5494630120035002e+69,-1.5494630120035002e+69,-1.5494630120035002e+69,0.6787554200653678
0.6969675157721912,1.2299867805605172e+52,1.2299867805605172e+52,1.2299867805605172e+52,0.757637574995629
0.6568800163505591,0.6568800163512996,0.6568800163732059,0.6568800163516506,0.687550965820575
0.6894302731764425,7.101633463423995e+67,7.101633463423995e+67,7.101633463423995e+67,0.6840429582744342
0.7193469157982361,2.5312700472109383e+53,2.5312700472109383e+53,2.5312700472109383e+53,0.7502136198930135
0.7504270243246313,2.3969666094411503e+68,2.3969666094411503e+68,2.3969666094411503e+68,0.6996720381851254
0.7282967067972813,1.9101407151217083e+52,1.9101407151217083e+52,1.9101407151217083e+52,0.6139630004981834
0.6898255312454924,5.8674349930796595e+66,5.8334274111410934e+66,5.8334274111410934e+66,0.7118500186359098
0.7397239588043449,-2.104613459640553e+53,-2.104613459640553e+53,-2.104613459640553e+53,0.644536063612533
0.6885818210808288,-1.0989265987819915e+53,-1.0989265987819915e+53,-1.0989265987819915e+53,0.7084684000396453
0.6971230921234027,1.346438440578232e+68,1.346438440578232e+68,1.346438440578232e+68,0.6482597196530463
0.6605883633586799,1.1530382669460377e+69,1.1530382669460377e+69,1.1530382669460377e+69,0.6457075270052925
0.6815807376288231,2.4414122940324645e+64,2.4414122940324645e+64,2.4414122940324645e+64,0.6550225432158353
0.7681488792281012,-1.522350872670403e+55,-1.5246897400697054e+55,-1.5246897400697054e+55,0.7026776055129212
0.7007304186985897,-1.804353191123097e+81,-1.804353191123097e+81,-1.804353191123097e+81,0.6867756502620237
0.7753934413550153,4.75497077187429e+82,4.75497077187429e+82,4.75497077187429e+82,0.7367956954131996
0.6646105620696092,-1.655404614036668e+50,-1.655404614036668e+50,-1.655404614036668e+50,0.7745520333424561
0.6747595084216108,6.175330185192975e+51,6.175330185192975e+51,6.175330185192975e+51,0.7369915277168636
0.690210418593724,1.0407658931244797e+65,1.0407658931244797e+65,1.0407658931244797e+65,0.8313400293303865
0.7141712866159773,-2.481944653473376e+68,-2.481944653473376e+68,-2.481944653473376e+68,0.7192519897269835
0.7257604173895436,-6.135349059672065e+50,5.028018978896496e+39,5.028018978896496e+39,0.7484820381925842
0.7309178818151572,-1.9958297237868258e+36,-1.9958297237868258e+36,-1.9958297237868258e+36,0.743032926224125
0.6817395228106066,-1.2217304220852754e+67,-1.2217304220852754e+67,-1.2217304220852754e+67,0.6627277181106044
0.6749722078488662,-4.1884221240283505e+81,-4.1884221240283505e+81,-4.1884221240283505e+81,0.661402503121281
0.6736965898455367,4.577449170717198e+36,4.577449170717198e+36,4.577449170717198e+36,0.7542527795706955
0.629817830542675,-2.3062053751433654e+68,-2.3062053751433654e+68,-2.3062053751433654e+68,0.6435422150818364
0.734397442270382,-6.94072542976348e+68,-6.94072542976348e+68,-6.94072542976348e+68,0.8032486248673328
0.7099026931836993,-6.092911047935045e+52,-6.092911047935045e+52,-6.092911047935045e+52,0.6900093763364468
0.7241039527838146,0.7241039527842724,0.724103952810576,0.7241039527848314,0.6841498447633436
0.7497100406137626,-5.776298837167885e+67,-5.776298837167885e+67,-5.776298837167885e+67,0.6455567630658322
0.7495114759187184,2.145700389788449e+70,-6.699858972429845e+52,-6.699858972429845e+52,0.6824980319210575
0.7071020595839644,0.7071020595839576,0.7071020596105759,0.7071020595850498,0.7597497277717983
0.6741763305406996,1.5111731465451224e+82,1.5111731465451224e+82,1.5111731465451224e+82,0.8117869288168144
0.7070811749905368,-4.395554361853405e+51,-4.395554361853405e+51,-4.395554361853405e+51,0.655892798587011
0.769476495607307,-9.39348737560828e+67,-9.39348737560828e+67,-9.39348737560828e+67,0.7282747690075467
0.6791378292035858,-4.735847380398937e+51,-4.735847380398937e+51,-4.735847380398937e+51,0.7074544518011047
0.6869654920709884,0.6869654920716135,0.6869654920939355,0.686965492071724,0.7019895095954607
0.7847081824284373,1.8590788251653791e+53,1.8590788251653791e+53,1.8590788251653791e+53,0.7773238068416838
0.6726633240357179,-7.428703136045382e+79,-7.428703136045382e+79,-7.428703136045382e+79,0.7019044720267859
0.704929944170808,0.7049299441711179,0.704929944201033,0.7049299441709883,0.7518195625261263
0.708185493446159,-6.023107055116429e+67,-6.023107055116429e+67,-6.023107055116429e+67,0.7056780602094079
0.6601516249757757,-2.676769965033746e+52,-2.676769965033746e+52,-2.676769965033746e+52,0.7025487683552294
0.6823054651624642,-8.62317898938037e+53,-8.62317898938037e+53,-8.62317898938037e+53,0.6770177202798247
0.7084051342475531,3.933017352864144e+52,3.933017352864144e+52,3.933017352864144e+52,0.6602168219922604
0.6803921786538886,-9.637150385239788e+53,-9.637150385239788e+53,-9.637150385239788e+53,0.7206553453638036
0.6928252030780585,2.1822133900627742e+52,2.1822133900627742e+52,2.1822133900627742e+52,0.7819823665944564
0.7213124750758904,-1.83124940444974e+65,-1.83124940444974e+65,-1.83124940444974e+65,0.6896445995277021
0.7128476048981801,-6.627242823047483e+67,-6.627242823047483e+67,-6.627242823047483e+67,0.6813738301333148
0.7169977260577093,-2.349459930424368e+66,-2.349459930424368e+66,-2.349459930424368e+66,0.7817796779688129
0.7143124595054056,2.5195260224714887e+67,2.5195260224714887e+67,2.5195260224714887e+67,0.7088216966299048
0.6076074320056633,7.871353807026719e+82,7.871353807026719e+82,7.871353807026719e+82,0.7142448869804193
0.7237797172948691,0.7237797172945583,0.7237797173193924,0.7237797172956206,0.6893146186784893
0.6481919596130822,-5.550088319575379e+67,-5.550088319575379e+67,-5.550088319575379e+67,0.6274915299133912
0.7230225203794289,-1.5657087517467837e+54,-1.5657087517467837e+54,-1.5657087517467837e+54,0.6708687079398991
0.7495004136905131,3.024454287774542e+67,3.024454287774542e+67,3.024454287774542e+67,0.6874912376407567
0.6353987204785021,-8.64160691770589e+65,-8.64160691770589e+65,-8.64160691770589e+65,0.6837221497944709
0.7550312903798895,-2.3494750906558954e+69,-2.3494750906558954e+69,-2.3494750906558954e+69,0.7484699413128258
0.6725263975248899,5.996497245310402e+67,5.996497245310402e+67,5.996497245310402e+67,0.7040436147023701
0.7386325519853696,4.1049225498139505e+83,4.1049225498139505e+83,4.1049225498139505e+83,0.6950666046469242
0.6882750553035403,-1.9431755271481592e+55,-1.9431755271481592e+55,-1.9431755271481592e+55,0.7334417788796045
0.7339133291782236,-8.343847823145994e+67,-8.343847823145994e+67,-8.343847823145994e+67,0.7046458918268647
0.7077646623455073,2.233282834779289e+66,2.233282834779289e+66,2.233282834779289e+66,0.605107940256388
0.6354189105278504,6.712861968006546e+69,6.712861968006546e+69,6.712861968006546e+69,0.6102301605536824
0.7280671605195899,8.138833308106171e+52,8.138833308106171e+52,8.138833308106171e+52,0.7393652034558071
0.6551685135894778,0.6551685135902287,0.655168513618936,0.655168513590493,0.7375923382085282
0.6894984739861303,5.569694410613977e+36,5.569694410613977e+36,5.569694410613977e+36,0.6920380900340755
0.6944785864709491,-1.2146730099522294e+68,-1.2146730099522294e+68,-1.2146730099522294e+68,0.6936297304953221
0.6528458699767288,-8.991492929625715e+53,0.6528458700164556,0.6528458699776332,0.6970578405776999
0.6492308368503923,5.2140293513329926e+67,5.2140293513329926e+67,5.2140293513329926e+67,0.6975678162610334
0.7301065397518248,-8.270124754373272e+68,-8.270124754373272e+68,-8.270124754373272e+68,0.733572719252273
0.7146691628934204,-1.7005493842129795e+66,-1.7005493842129795e+66,-1.7005493842129795e+66,0.6557250519395913
0.7428970480756848,1.1745049232740589e+66,1.1745049232740589e+66,1.1745049232740589e+66,0.655882761502208
0.6106193320388513,-1.3683090692970408e+68,-1.3683090692970408e+68,-1.3683090692970408e+68,0.7399211319964488
0.765939596859516,1.1321975492151697e+52,1.1321975492151697e+52,1.1321975492151697e+52,0.6530500471121824
0.6852748012802041,0.6852748012802186,0.6852748013037968,0.6852748012803856,0.7014886313080119
0.7160765331048512,0.7160765331048465,0.716076533129892,0.7160765331058213,0.6523574899285343
0.7600002583676627,-7.654715649501104e+68,-7.661413547921506e+68,-7.661413547921506e+68,0.8193240550564093
0.7096921102972978,4.2765653310321115e+51,8.917869503607079e+48,8.917869503607079e+48,0.7064923671546353
0.7569068669644866,1.5868480661417765e+69,1.5868480661417765e+69,1.5868480661417765e+69,0.7077929955556734
0.6759057890206667,9.242616339465783e+69,1.3790937725689762e+66,1.3790937725689762e+66,0.6866138211274674
0.6959979831209264,-6.843411664006532e+66,-6.843411664006532e+66,-6.843411664006532e+66,0.6720740081517239
0.7071525556068504,1.4570691825690722e+69,1.4570691825690722e+69,1.4570691825690722e+69,0.738184567161976
0.6605262055479711,0.6605262055481569,0.660526205571458,0.6605262055487671,0.633295255190747
0.7961633844898967,-5.679397441885954e+67,-5.679397441885954e+67,-5.679397441885954e+67,0.751520832290537
0.6842445849128204,-7.625977723574018e+41,-7.625977723574018e+41,-7.625977723574018e+41,0.6129523671825382
0.7320061568024865,2.511701872178119e+67,2.511701872178119e+67,2.511701872178119e+67,0.7044278636518739
0.6662176649522072,1.8901463910893657e+52,1.8901463910893657e+52,1.8901463910893657e+52,0.7880861836191564
0.6899802184070495,1.706000954095343e+66,1.706000954095343e+66,1.706000954095343e+66,0.7279991591909482
0.7504252472674173,-9.279721156107824e+51,-9.279721156107824e+51,-9.279721156107824e+51,0.7261535470858766
0.6668770852144958,1.2507861790376746e+71,1.2507861790376746e+71,1.2507861790376746e+71,0.697947994996522
0.7233896465905464,1.37169992714819e+54,-1.1396664873776882e+52,-1.1396664873776882e+52,0.6961200892673209
0.7150596973246034,1.388631939744796e+69,2.9095017070054403e+66,2.9095017070054403e+66,0.7455618734599396
0.7223684172186491,6.704495885701262e+67,6.704495885701262e+67,6.704495885701262e+67,0.7584265025469095
0.709331832030665,-3.336356252477235e+66,-3.336356252477235e+66,-3.336356252477235e+66,0.7081952688889743
0.6966044865238925,2.438716253285107e+37,2.438716253285107e+37,2.438716253285107e+37,0.7376520934092139
0.7569196966594207,5.251227995596718e+71,5.251227995596718e+71,5.251227995596718e+71,0.7632494634175864
0.721056773516265,2.9189404968455613e+50,2.9189404968455613e+50,2.9189404968455613e+50,0.7682521970920908
0.7322789174843031,-2.1366712641468766e+52,-2.1366712641468766e+52,-2.1366712641468766e+52,0.6906578174932111
0.7516201327997258,4.037912467582831e+65,4.037912467582831e+65,4.037912467582831e+65,0.7090419204047081
0.6691097169325113,-3.176690747369749e+52,2.851456841402903e+52,2.851456841402903e+52,0.8421954445009865
0.7139576743562477,-4.4357406765273525e+68,-4.4357406765273525e+68,-4.4357406765273525e+68,0.7323616600026742
0.6604644753555515,1.054259345602758e+52,1.054259345602758e+52,1.054259345602758e+52,0.6532162697697612
0.7061497425994407,-3.0201806918164616e+66,-3.0201806918164616e+66,-3.0201806918164616e+66,0.6578546107829923
0.7185744945819104,-1.4462208313572217e+52,-1.4462208313572217e+52,-1.4462208313572217e+52,0.7004676786184797
0.6404920450435021,2.028579099331904e+52,2.028579099331904e+52,2.028579099331904e+52,0.6005816582086472
0.7065608626177068,1.0878260665582182e+55,1.0878260665582182e+55,1.0878260665582182e+55,0.7011678367512211
0.7118575814731044,6.43671227465619e+50,6.43671227465619e+50,6.43671227465619e+50,0.6342196726801177
0.7866968503180826,0.7866968503180961,0.7866968503511118,0.7866968503184134,0.7559953817698051
0.6725843168146405,-2.5516860835526276e+67,-2.5516860835526276e+67,-2.5516860835526276e+67,0.6417855400686585
0.7824208271998685,-2.692165643184894e+68,-2.692165643184894e+68,-2.692165643184894e+68,0.6542955499667228
0.6475291781089503,-1.2266514671405318e+38,-1.2266514671405318e+38,-1.2266514671405318e+38,0.670952893390161
0.7497411332200866,4.3590715576702466e+70,4.3590715576702466e+70,4.3590715576702466e+70,0.7505258323245496
0.6572707504803996,-5.126571995929353e+66,-1.633181142698765e+37,-1.633181142698765e+37,0.6366258033709364
0.7536145345973839,-1.9344558376364804e+66,-1.9344558376364804e+66,-1.9344558376364804e+66,0.8105072791244298
0.7381831028218224,2.1288165527061757e+68,1.3518896606878839e+51,1.3518896606878839e+51,0.6264800385597226
0.6539392269877917,-1.6340380968029537e+53,-1.6340380968029141e+53,-1.6340380968029141e+53,0.7329626708685618
0.7086605087023654,-4.226047370512871e+65,-4.226047370512871e+65,-4.226047370512871e+65,0.7774798641085022
0.6350285315465864,0.6350285315464947,0.6350285315683483,0.6350285315473946,0.5716630354449687
0.6937877757507167,-1.8999933655828843e+67,-1.8999933655828843e+67,-1.8999933655828843e+67,0.8007732835939619
0.6709155715807592,1.379967773405939e+52,-5.470399397301829e+51,-5.470399397301829e+51,0.638929132496326
0.7067700520352261,-4.789444432611717e+68,-4.767637831262087e+68,-4.767637831262087e+68,0.7333652185633056
0.6896314108643463,-1.6437043432130114e+67,-1.6437043432130114e+67,-1.6437043432130114e+67,0.709870875866841
0.7138952832021024,-2.84416204437219e+53,-2.84416204437219e+53,-2.84416204437219e+53,0.6786590666366048
0.6484276686765268,-1.485412885140134e+67,-1.485412885140134e+67,-1.485412885140134e+67,0.7344072220259847
0.7421132373034448,0.742113237303344,0.7421132373285134,0.7421132373044117,0.7161025247253354
0.6455389383725859,1.7296094847516123e+65,1.7296094847516123e+65,1.7296094847516123e+65,0.7053095308331706
0.7693039111185507,-8.19087116173775e+52,-8.19087116173775e+52,-8.19087116173775e+52,0.7450575603350224
