Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.6927870222524877,5.3483196512471936e+17,5.6705199534341126e+17,5.6705199534341126e+17,0.6831673438568057
0.7456373225072606,-2.707959213109126e+46,-2.707959213109126e+46,-2.707959213109126e+46,0.7192086485912742
0.6855810627718237,2.928192008419992e+49,2.928192008419992e+49,2.928192008419992e+49,0.6958080918462344
0.6811867901102558,5.2640714622085064e+16,5.2640714622085064e+16,5.2640714622085064e+16,0.7548140707925274
0.7510837618277283,-1.6348978669684678e+47,-1.6348978669684678e+47,-1.6348978669684678e+47,0.6418991324254104
0.7813074633507203,-4.3153227986312405e+47,-4.3153227986312405e+47,-4.3153227986312405e+47,0.727450780172219
0.7260599302121142,-2.1002924334934352e+37,-2.1002924334934352e+37,-2.1002924334934352e+37,0.6804584159302934
0.6882265431727714,-1.9918331934508518e+32,-1.9918331934508518e+32,-1.9918331934508518e+32,0.6763224534580475
0.7990071508029651,1.1987867248989675e+47,1.1987867248989675e+47,1.1987867248989675e+47,0.7557258251178124
0.7793776403772898,-2.4951028969595006e+49,-5.534729886503492e+48,-5.534729886503492e+48,0.8198523114707477
0.7506022467617041,3.9669157759000636e+49,-5.386721312799386e+46,-5.386721312799386e+46,0.7582652909566097
0.7360665515983291,-8.369635962031767e+46,-8.369635962031767e+46,-8.369635962031767e+46,0.71198374451175
0.7758755764122817,6.9625081275369475e+47,6.9625081275369475e+47,6.9625081275369475e+47,0.8101027486097949
0.7261376508375186,3.1576496020100864e+16,6.772238641760093e+17,6.772238641760093e+17,0.7246169372952296
0.7585429722172758,-2.909576272457178e+47,-2.909576272457178e+47,-2.909576272457178e+47,0.752480821142043
0.791651079081546,-1.5633866962304562e+48,-1.5633866962304562e+48,-1.5633866962304562e+48,0.8284445563046662
0.7378489762480354,-6.020786541488848e+46,-6.020786541488848e+46,-6.020786541488848e+46,0.7305205344133625
0.6717873746924231,1.268079466886737e+48,1.268079466886737e+48,1.268079466886737e+48,0.6456226179502591
0.7173783312524549,-1.3233933354378912e+46,-1.3233933354378912e+46,-1.3233933354378912e+46,0.7661589288150007
0.6898991844590099,-3.9368545209867626e+48,-1.1787133304135855e+48,-1.1787133304135855e+48,0.7771900508867557
0.7529554480769839,3.516062102361758e+46,3.516062102361758e+46,3.516062102361758e+46,0.672559490206568
0.7762094363929966,-4.938749647709232e+46,-4.938749647709232e+46,-4.938749647709232e+46,0.7753276969007392
0.7654308445361251,-2.408864825574396e+49,-2.408864825574396e+49,-2.408864825574396e+49,0.8047712174458966
0.7571655048206736,-2.873288184354131e+47,-2.873288184354131e+47,-2.873288184354131e+47,0.7256225968144114
0.7229881311260659,-1.399032285698024e+49,-1.399032285698024e+49,-1.399032285698024e+49,0.7822588084283436
0.77945268641694,-1.5189392577978053e+49,-2.8227870585553728e+48,-2.8227870585553728e+48,0.9120960562932803
0.734280667531404,-1.0822412956936194e+47,-1.0822412956936194e+47,-1.0822412956936194e+47,0.751021799061481
0.7958249940473063,-1.73455647813284e+47,-1.73455647813284e+47,-1.73455647813284e+47,0.758641238534707
0.7750401638848534,5.750820960667098e+49,5.750820960667098e+49,5.750820960667098e+49,0.7772915983817898
0.7528914607952192,9.098211215474631e+46,9.098211215474631e+46,9.098211215474631e+46,0.7105347546464593
0.7261195867514807,6.194591423358669e+47,6.194591423358669e+47,6.194591423358669e+47,0.6509915592311349
0.6586867283293595,-6.200082323173106e+38,1.5058151333372343e+37,1.5058151333372343e+37,0.6916405169854664
0.7087501813871023,5.252872190506405e+47,5.252872190506405e+47,5.252872190506405e+47,0.7735770306705433
0.7180757225919148,1.0383355925596556e+30,1.0383355925596556e+30,1.0383355925596556e+30,0.6761191608035494
0.8046935766666632,-2.5606168439551966e+48,-2.5606168439551966e+48,-2.5606168439551966e+48,0.6728183608439238
0.7603793553853347,-1.4123955035789234e+17,-1.4123955035789226e+17,-1.4123955035789226e+17,0.7237667603086914
0.8004188201649091,1.13770254069731e+49,1.13770254069731e+49,1.13770254069731e+49,0.7245767145740818
0.7938459509811449,-1.159758384530851e+49,-1.159758384530851e+49,-1.159758384530851e+49,0.7766657581400653
0.7778082913956338,-2.378610076937254e+47,-2.378610076937254e+47,-2.378610076937254e+47,0.7020929877747322
0.7654585514397163,7.87956629081955e+16,8.091921324142603e+16,8.091921324142603e+16,0.7509960188070938
0.7962078316327627,1.254058846390739e+48,1.254058846390739e+48,1.254058846390739e+48,0.7180854614232864
0.7398391935000798,-8.092170551837854e+46,-8.092170551837854e+46,-8.092170551837854e+46,0.6822683202654627
0.8010665705310711,6.405220046881019e+39,6.405220046881019e+39,6.405220046881019e+39,0.8682942212700216
0.7020580427181325,-8.412442230793469e+45,-8.412442230793469e+45,-8.412442230793469e+45,0.7233499897325255
0.7232021832003077,-1.1082825597978218e+18,1.0055913866615274e+18,1.0055913866615274e+18,0.7396654888381606
0.6765602239924696,3.159842387413091e+43,3.159842387413091e+43,3.159842387413091e+43,0.7870944817248964
0.8042494075512958,2.1076287514683164e+49,-1.080447825755031e+49,-1.080447825755031e+49,0.7056019482086311
0.6817788984343515,-8.634553143079751e+39,-8.634553143079751e+39,-8.634553143079751e+39,0.6555524834227529
0.80575503553428,-1.0689808950661328e+49,-1.0689808950661328e+49,-1.0689808950661328e+49,0.7147916496839973
0.7248143930265468,-1.7566499019452016e+49,-1.7566499019452016e+49,-1.7566499019452016e+49,0.7736748198911839
0.8179592789660699,-6.640908122245904e+48,-6.640908122245904e+48,-6.640908122245904e+48,0.7350259470260838
0.7961215373814293,1.2392897425499487e+49,1.2392897425499487e+49,1.2392897425499487e+49,0.9003450378301416
0.7591461062017594,-2.5239051988733223e+47,-2.5239051988733223e+47,-2.5239051988733223e+47,0.7451846447484127
0.8148319898887143,-4.612583434363069e+47,-4.612583434363069e+47,-4.612583434363069e+47,0.7807044086873716
0.7455572716069415,4.796759175053432e+17,4.796759175054033e+17,4.796759175054033e+17,0.7026310347866592
0.6692400797712226,-8.637872991658777e+37,-8.637872991658777e+37,-8.637872991658777e+37,0.6816518045355229
0.7380922389444614,3.4107764565094547e+19,3.4107764565094478e+19,3.4107764565094478e+19,0.7699290693547304
0.7685191527780081,-6.2312211977706e+47,-4.479415565578714e+47,-4.479415565578714e+47,0.7717623165166625
0.6646606164241486,14051430580.83045,14051430580.83433,14051430580.83433,0.6921377793813295
0.7121866670402904,9.66172859544479e+46,9.66172859544479e+46,9.66172859544479e+46,0.7969232720829343
0.7942308733279922,9.708219465602902e+47,9.708219465602902e+47,9.708219465602902e+47,0.7390181449306844
0.775574522397459,-1.87235083895459e+48,-1.87235083895459e+48,-1.87235083895459e+48,0.7239650303674476
0.6932123893789705,4.423641386324475e+48,4.423641386324475e+48,4.423641386324475e+48,0.6626423744178962
0.7458889307205028,-2.1483376398368896e+50,-2.1537043985094222e+50,-2.1537043985094222e+50,0.7188423764782722
0.7330118083841077,3.379007950067392e+39,3.379007950067392e+39,3.379007950067392e+39,0.7336938437542594
0.6935390309352839,1.51942327650501e+50,1.51942327650501e+50,1.51942327650501e+50,0.7389007097968169
0.6231074956909884,-9.162690126120445e+45,-9.162690126120445e+45,-9.162690126120445e+45,0.6249611352136417
0.7465413046368944,1.4924656515116202e+50,-4.5833306950703674e+48,-4.5833306950703674e+48,0.6914724405502812
0.770338860122232,2.976094887723215e+48,2.976094887723215e+48,2.976094887723215e+48,0.7593761039082697
0.7623471610630531,-3.6924514252012866e+48,-3.6924514252012866e+48,-3.6924514252012866e+48,0.6404714097306221
0.7876074787578764,-3.584384760964714e+48,-3.584384760964714e+48,-3.584384760964714e+48,0.7466798157195084
0.7733408262249816,1.4853159370196492e+49,1.4853159370196492e+49,1.4853159370196492e+49,0.7487780659016215
0.755354057134788,-9.028273102521988e+48,-9.028273102521988e+48,-9.028273102521988e+48,0.7710293785267205
0.7853797777768936,-4.839972628893152e+48,-4.839972628893152e+48,-4.839972628893152e+48,0.7353620029155125
0.76834471095791,-3.1309634817486924e+46,-3.1309634817486924e+46,-3.1309634817486924e+46,0.7718010983963172
0.785523661652905,-2.298244329378512e+47,-2.298244329378512e+47,-2.298244329378512e+47,0.819466474450875
0.6896208616378474,-2.2444056834740784e+16,-2.2444056834740452e+16,-2.2444056834740452e+16,0.6986254639404827
0.7541900950492584,-3.826095718409513e+17,-4.616615364158031e+17,-4.616615364158031e+17,0.7259501565932719
0.6599412148194727,1.0286705441978267e+45,1.0286705441978267e+45,1.0286705441978267e+45,0.6617691323584112
0.729910522402502,-1.4567207714217161e+47,-1.4567207714217161e+47,-1.4567207714217161e+47,0.716611226499284
0.6395931006949367,-3.514746175514443e+39,-3.514746175514443e+39,-3.514746175514443e+39,0.5883630177848852
0.7645012350389748,-9.119078806223132e+47,-9.119078806223132e+47,-9.119078806223132e+47,0.6670577437705488
0.7633007746980779,1.2451334846007619e+20,1.2451334846007619e+20,1.2451334846007619e+20,0.8136736708249395
0.6678314965870363,1.2073542444817306e+49,1.2073542444817306e+49,1.2073542444817306e+49,0.7843006031034246
0.7558947625090937,1.0323457203369266e+49,1.0323457203369266e+49,1.0323457203369266e+49,0.8005061147409946
0.7639321922318245,2.114658663403952e+49,2.114658663403952e+49,2.114658663403952e+49,0.8724594009015616
0.6748195507095517,4.05167770528618e+39,4.05167770528618e+39,4.05167770528618e+39,0.6443540778744242
0.78419947628441,-1.6444008614751898e+17,-1.64440086147519e+17,-1.64440086147519e+17,0.773657992109209
0.7753818268283077,3.179788612384141e+50,3.179788612384141e+50,3.179788612384141e+50,0.7363932108534073
0.8236510968947715,-1.1075490746321361e+49,-1.1075490746321361e+49,-1.1075490746321361e+49,0.7875658756192546
0.6766537849620732,-5.138578177006164e+47,-5.138578177006164e+47,-5.138578177006164e+47,0.7347315207559892
0.7662640934649545,-1.918797911301364e+49,-1.918797911301364e+49,-1.918797911301364e+49,0.7641690322383291
0.7153809294048789,-7.0435440211779654e+47,-7.0435440211779654e+47,-7.0435440211779654e+47,0.8141664436276734
0.7454859242201207,1.7724094268692766e+49,1.877280534957658e+49,1.877280534957658e+49,0.7377399123230169
0.7736195058281264,1.5490442227032064e+18,1.5490442227031913e+18,1.5490442227031913e+18,0.8586435145561986
0.6862894750580961,-1.0881411360041229e+48,-1.0881411360041229e+48,-1.0881411360041229e+48,0.7053871255056291
0.7970360233410858,6.704465335007976e+48,6.704465335007976e+48,6.704465335007976e+48,0.7130621218324443
0.7586533978481768,5.230514113573514e+47,5.230514113573514e+47,5.230514113573514e+47,0.7920505091051551
0.7765928857962939,1.2621515993746327e+18,1.2621515993746327e+18,1.2621515993746327e+18,0.8043324807999386
0.6269789875132681,-1.1215577435131317e+37,-1.1215577435131317e+37,-1.1215577435131317e+37,0.604854059439909
0.781949626982364,1.4289115647863055e+52,1.4289115647863055e+52,1.4289115647863055e+52,0.7405141255025672
0.7284887760970788,6.047910259560132e+48,6.047910259560132e+48,6.047910259560132e+48,0.7413806716656864
0.7966940918270962,-2.8652499297936895e+48,-2.8652499297936895e+48,-2.8652499297936895e+48,0.7284984001347228
0.7136906308894054,1.6009167817954067e+17,4.436390382575251e+17,4.436390382575251e+17,0.7505841623010187
0.733138716515512,9.318674878824087e+47,9.318674878824087e+47,9.318674878824087e+47,0.8606218750686414
0.7947980040609441,1.7830424764354165e+49,1.7830424764354165e+49,1.7830424764354165e+49,0.8993994800414374
0.7294457050426568,-5.069314334302402e+17,-1.0394486262999248e+16,-1.0394486262999248e+16,0.8020528625767495
0.7516886525526398,9.536732294412007e+48,9.536732294412007e+48,9.536732294412007e+48,0.7544923162359586
0.7180822441689712,-7.454330457709832e+48,-7.454330457709832e+48,-7.454330457709832e+48,0.6642075140324318
0.7671136073397085,-4.547765994595724e+49,-4.547765994595724e+49,-4.547765994595724e+49,0.8048966896621282
0.8211465423938864,-5.1674440045533615e+47,-5.1674440045533615e+47,-5.1674440045533615e+47,0.7759464682296852
0.6579930571573714,1.865384404972464e+48,1.865384404972464e+48,1.865384404972464e+48,0.6419356498661101
0.7260840455507283,-3.3027106713955393e+47,-3.3027106713955393e+47,-3.3027106713955393e+47,0.7983890387679642
0.7505578939642013,1.7707294379108015e+48,1.7707294379108015e+48,1.7707294379108015e+48,0.7615617627689082
0.7017775709705328,-1.1115458373378711e+48,-1.1115458373378711e+48,-1.1115458373378711e+48,0.7638709796512004
0.7425870740689344,-3.828427519508614e+48,-8.913242389107019e+47,-8.913242389107019e+47,0.7631201517369574
0.7726615192719494,8.456956351871572e+47,8.456956351871572e+47,8.456956351871572e+47,0.7932542227677942
0.8164137667307103,1.3736393778631945e+49,1.3736393778631945e+49,1.3736393778631945e+49,0.7794657187506152
0.7192264962951966,4.367581969673454e+46,4.367581969673454e+46,4.367581969673454e+46,0.7241653039940305
0.759952093846087,-9.957316940257474e+48,-9.957316940257474e+48,-9.957316940257474e+48,0.7848320233735335
0.7987266881271685,-6.366631135478106e+49,-6.366631135478106e+49,-6.366631135478106e+49,0.7976726639950076
0.7104919036678012,3.519386012487581e+49,1.8999993042830032e+48,1.8999993042830032e+48,0.6038418880229469
0.7434629048724415,3.4509008606441815e+50,3.4509008606441815e+50,3.4509008606441815e+50,0.6657157576954437
0.7442215383018751,-1.2633945780272176e+47,-1.2633945780272176e+47,-1.2633945780272176e+47,0.7632937273115897
0.7434585315413822,-1.188413367424013e+50,-1.188413367424013e+50,-1.188413367424013e+50,0.8108218338732748
0.7688175385249287,2.8495070098113603e+18,6.8553653719830264e+16,6.8553653719830264e+16,0.7660919396524556
0.7395680753334679,4.833708965625019e+46,4.833708965625019e+46,4.833708965625019e+46,0.7611672764593264
0.691252117284246,-3.572213358273891e+48,-3.572213358273891e+48,-3.572213358273891e+48,0.7172307181192425
0.7594892988926616,-1.398199717893298e+49,-2.458722271960914e+49,-2.458722271960914e+49,0.7366660912556285
0.6626549659932148,2.5883376427327373e+38,2.5883376427327373e+38,2.5883376427327373e+38,0.6472636279079904
0.7445358123108792,3.2876552058663485e+19,3.2876552058663477e+19,3.2876552058663477e+19,0.7205610435585402
0.706927271060438,-2.8282731980991403e+48,-2.7932849151112918e+48,-2.7932849151112918e+48,0.7000029311653748
0.8280960057433548,6.920572475203042e+45,6.920572475203042e+45,6.920572475203042e+45,0.9076588371012634
0.8170649867456897,-2.0844132978798318e+48,-2.0844132978798318e+48,-2.0844132978798318e+48,0.8340982375564261
0.7815650107999604,2.7231046533335917e+47,2.7231046533335917e+47,2.7231046533335917e+47,0.839537910520658
0.790839433034879,-9.132273093335471e+49,-9.063407626424092e+49,-9.063407626424092e+49,0.7975327402225016
0.7630572677770276,-2.5062265764604173e+17,-2.506226576459898e+17,-2.506226576459898e+17,0.6615313574606609
0.7332096801984619,6.815144049275523e+48,6.815144049275523e+48,6.815144049275523e+48,0.6466903373096702
0.7662110137054357,-7.129423051628882e+50,-7.129423051628882e+50,-7.129423051628882e+50,0.8321943139917337
0.6791043224009818,-6.082168751971729e+47,-1.8193532094606575e+47,-1.8193532094606575e+47,0.7559933295551168
0.7718488578498475,1.1807621226287347e+49,1.1807621226287347e+49,1.1807621226287347e+49,0.8044741059188921
0.8017897331840428,2.5699910252752364e+48,2.5699910252752364e+48,2.5699910252752364e+48,0.7328044854671901
0.7500532802757202,-4.759716909947802e+48,-4.759716909947802e+48,-4.759716909947802e+48,0.7052423541583478
0.7098913865219967,7.404197385976245e+48,7.404197385976245e+48,7.404197385976245e+48,0.6627782142155081
0.7837664653013887,3.902748727898291e+50,3.902748727898291e+50,3.902748727898291e+50,0.693949858509219
0.766509080712808,1.846435973611187e+47,1.846435973611187e+47,1.846435973611187e+47,0.7023767248279417
0.766824373651596,-7.616373983674943e+46,-7.616373983674943e+46,-7.616373983674943e+46,0.7559736788267462
0.7299199882424665,1.8234604028953273e+46,1.8234604028953273e+46,1.8234604028953273e+46,0.6807028272744327
0.7311642473091328,-7.445382376518392e+45,-7.445382376518392e+45,-7.445382376518392e+45,0.7033997242258859
0.7352192566875242,2.8218435966409374e+48,2.8218435966409374e+48,2.8218435966409374e+48,0.7898753297944215
0.6613916671312995,1.32579581963368e+37,1.32579581963368e+37,1.32579581963368e+37,0.643025358693235
0.6944256933674225,1.2024303353138975e+40,1.2024303353138975e+40,1.2024303353138975e+40,0.7414813265711371
0.7390803898088693,2.837505967755866e+48,2.837505967755866e+48,2.837505967755866e+48,0.7226648720364104
0.7685826903820763,1.7766448315308962e+49,1.7766448315308962e+49,1.7766448315308962e+49,0.7420667596303211
0.6866966772178328,8.464539007623563e+45,8.464539007623563e+45,8.464539007623563e+45,0.6975505116102343
0.7985981924425734,1.6943726834899144e+50,1.9344041866066666e+50,1.9344041866066666e+50,0.8093332200640256
0.7700868468731636,-1.8856307228836064e+48,-1.8856307228836064e+48,-1.8856307228836064e+48,0.7363138599046515
0.7936325267618548,2.5076192519798323e+17,2.5076192519798573e+17,2.5076192519798573e+17,0.7566404856229172
0.7752793984408425,-1.0420047949594517e+49,-1.0420047949594517e+49,-1.0420047949594517e+49,0.8172310164784203
0.753715250390944,5.428314562487576e+46,5.428314562487576e+46,5.428314562487576e+46,0.7449679820951414
0.8328976448298475,1.264228680716495e+47,1.264228680716495e+47,1.264228680716495e+47,0.7844498313645414
0.6981971893283498,5.512972060177978e+17,5.512972060177981e+17,5.512972060177981e+17,0.6924420220675316
0.7395900957006742,-2.5161124350165985e+18,-3.5663818185127107e+18,-3.5663818185127107e+18,0.7616109340191727
0.8103692995478035,6.258347238604263e+48,1.8438425383922413e+49,1.8438425383922413e+49,0.809181670078526
0.7516814645938279,5.662770765802751e+33,5.662770765802748e+33,5.662770765802748e+33,0.7953168101870061
0.7861009152272657,-1.1722344291978019e+34,-1.1722344291978019e+34,-1.1722344291978019e+34,0.7930037423915678
0.8394290668375792,5.04226726890045e+17,5.042267268900446e+17,5.042267268900446e+17,0.8416569786505974
0.7835468769257268,9.847408416821017e+45,9.847408416821017e+45,9.847408416821017e+45,0.7858135915725167
0.7133559911711997,-2.8166578601986714e+46,-2.8166578601986714e+46,-2.8166578601986714e+46,0.6831242336812414
0.7836616760764465,-6.732347951843766e+49,-6.732347951843766e+49,-6.732347951843766e+49,0.7644251326419194
0.7186670310471879,2.3088908963385028e+47,2.3088908963385028e+47,2.3088908963385028e+47,0.7287822789002144
0.8115456022746865,1.847304427771181e+48,1.847304427771181e+48,1.847304427771181e+48,0.9092624743287787
0.7643872174604669,-1.015316351116979e+47,-1.015316351116979e+47,-1.015316351116979e+47,0.817491673432531
0.8182840760500583,-5.4017677337983065e+48,-2.5566632207072612e+48,-2.5566632207072612e+48,0.8253992816952842
0.7741640531116881,2.014435817665048e+49,2.014435817665048e+49,2.014435817665048e+49,0.7604599514977999
0.7871930802356186,2.922739368045163e+47,2.922739368045163e+47,2.922739368045163e+47,0.8348733964439761
0.6968065216248321,-9.991209916426746e+47,-1.006441055608854e+48,-1.006441055608854e+48,0.7140864369102948
0.7666550878273292,-1.3316762993458214e+34,-1.3316762993458214e+34,-1.3316762993458214e+34,0.8289525047986418
0.7244434774485461,2.1506879619622967e+48,2.1506879619622967e+48,2.1506879619622967e+48,0.7141750420584208
0.7070469084730001,8.787873449964186e+49,4.796627604656804e+46,4.796627604656804e+46,0.7587222671776633
0.7643780295126311,-3.682716648018741e+18,-3.695039941353011e+18,-3.695039941353011e+18,0.8347714983021614
0.7291930277878014,-2.7228909921999545e+48,-2.7228909921999545e+48,-2.7228909921999545e+48,0.7786030037694462
0.7831217639582668,3.028525216655941e+18,7.638166748645076e+17,7.638166748645076e+17,0.8256926856804904
0.7621128595246112,3.803435437393365e+48,3.803435437393365e+48,3.803435437393365e+48,0.7692395814122034
0.7398803647167,-2.0093680664506947e+46,-2.0093680664506947e+46,-2.0093680664506947e+46,0.7384052086214695
0.7935670544001121,-1.04181963490156e+49,-1.04181963490156e+49,-1.04181963490156e+49,0.7267916418664858
0.8294005540175995,4.295908651283153e+49,4.295908651283153e+49,4.295908651283153e+49,0.6916273019889648
0.8109853412118757,-4.6274471440431664e+48,6.829998875373794e+46,6.829998875373794e+46,0.8477326477483864
0.6961182201023325,-3.81516120303926e+48,-3.81516120303926e+48,-3.81516120303926e+48,0.6811858641525883
0.7632551826462575,1.4158145939655712e+46,1.4158145939655712e+46,1.4158145939655712e+46,0.8414137161646538
0.797664874227773,7.515467637926866e+48,7.515467637926866e+48,7.515467637926866e+48,0.7169277818145118
0.715323709045304,-4.13660444495649e+47,-4.13660444495649e+47,-4.13660444495649e+47,0.6720132721745019
0.7721275657213529,3.4327792402317237e+47,3.4327792402317237e+47,3.4327792402317237e+47,0.7474293943901438
0.8128911474876482,1.8920447536950625e+49,1.8920447536950625e+49,1.8920447536950625e+49,0.7882142396074353
0.7428120641064601,-6.737054396268443e+48,-6.737054396268443e+48,-6.737054396268443e+48,0.6879725105727371
0.6915182589031227,-2.1898937901501181e+18,-1.8503356593697615e+18,-1.8503356593697615e+18,0.8270820134282634
0.7538741901147511,-1.357155120384454e+48,-1.357155120384454e+48,-1.357155120384454e+48,0.7791740859161723
0.737135169031982,-1.329832338190326e+48,-1.329832338190326e+48,-1.329832338190326e+48,0.7618106935828284
0.7103797628754597,-4.681813195528273e+48,-4.681813195528273e+48,-4.681813195528273e+48,0.6941892918984178
0.7424764185529728,-3.314904394227149e+18,-3.3149043942271273e+18,-3.3149043942271273e+18,0.8902133810556997
0.7604824927341778,9.744177973612372e+49,9.744177973612372e+49,9.744177973612372e+49,0.6607795500227359
0.8214052495400094,4.108724051069883e+47,4.108724051069883e+47,4.108724051069883e+47,0.8144911057458629
0.7523182991048112,2.7113573898230304e+33,2.7113573898230304e+33,2.7113573898230304e+33,0.7741478459080973
0.8162893516595,-2.0632108077597207e+18,-2.0632108077597164e+18,-2.0632108077597164e+18,0.7497524829596377
0.8473029041212167,-2.6417829058861156e+49,-2.6417829058861156e+49,-2.6417829058861156e+49,0.7774744527338616
0.7372511183914369,9.944078770889789e+16,5.447660227099993e+16,5.447660227099993e+16,0.7104439616094729
0.812150075231753,5.7243753005768796e+20,3.9863974390626755e+19,3.9863974390626755e+19,0.8189534415540702
0.7359404899162855,-3.076002948550623e+46,-3.076002948550623e+46,-3.076002948550623e+46,0.7830868183538255
0.7390057512776508,5.6823921041568194e+48,5.6823921041568194e+48,5.6823921041568194e+48,0.722984388967599
0.8279755916115338,-2.946184619624406e+49,-2.946184619624406e+49,-2.946184619624406e+49,0.7843417629812715
0.7496472270393014,1.608137031440631e+47,1.608137031440631e+47,1.608137031440631e+47,0.628859850013248
0.7885013238950981,-9.654122628893651e+48,-9.654122628893651e+48,-9.654122628893651e+48,0.7910820079903796
0.7453803071759557,-4.64697146405374e+46,-4.64697146405374e+46,-4.64697146405374e+46,0.7355371225372659
0.8059713035737311,-7.942158526663175e+48,-7.942158526663175e+48,-7.942158526663175e+48,0.7579344194231553
0.7914290841435881,1.1354204443668483e+48,1.1354204443668483e+48,1.1354204443668483e+48,0.7376196325248031
0.7574905964416193,2.969822028388872e+45,2.969822028388872e+45,2.969822028388872e+45,0.7049463204397781
0.7525776507438349,-6.536376678722072e+18,-6.536376678722064e+18,-6.536376678722064e+18,0.7926096922883077
0.6875950571794025,-2.977556624488478e+17,-3.670581716073281e+17,-3.670581716073281e+17,0.7728574026315677
0.7781914613992396,-5.394547463246321e+47,-5.394547463246321e+47,-5.394547463246321e+47,0.68353794218685
0.8110011561817781,7.610837902298604e+17,3.46672900250481e+17,3.46672900250481e+17,0.8307304251474963
0.7995889621686311,3.9416582727562694e+49,3.9416582727562694e+49,3.9416582727562694e+49,0.7782712026721922
0.7521705141531674,1.2938000654661112e+48,1.2938000654661112e+48,1.2938000654661112e+48,0.8386965808098018
0.7842733098349833,3.9511717399376267e+48,3.9511717399376267e+48,3.9511717399376267e+48,0.7516134368478822
0.6823010304383175,8.663813954987684e+47,8.663813954987684e+47,8.663813954987684e+47,0.6686075015008158
0.7204008390371351,-1.8602767999437653e+47,-1.8602767999437653e+47,-1.8602767999437653e+47,0.8234975569135365
0.6983312132723787,-1.813948227131332e+39,-4.154566985680229e+38,-4.154566985680229e+38,0.7332411629315275
0.7391029849616213,-7.10728419995293e+47,-7.10728419995293e+47,-7.10728419995293e+47,0.8543516946666545
0.7678799686724184,4.5046429320168594e+49,5.341471743917545e+47,5.341471743917545e+47,0.7620639895715523
0.781881526942795,-7.403636649396538e+47,-7.403636649396538e+47,-7.403636649396538e+47,0.7105852945888714
0.7717312538864,3.695674802658978e+48,3.695674802658978e+48,3.695674802658978e+48,0.8232605289455353
0.7119694056812783,-2.1163782533323415e+45,-2.1163782533323415e+45,-2.1163782533323415e+45,0.699720781342721
0.7629877216375103,-3.377390726042899e+46,-3.377390726042899e+46,-3.377390726042899e+46,0.6816833287368971
0.7878003762993251,4.347201302664462e+48,4.347201302664462e+48,4.347201302664462e+48,0.701689250370632
0.8530307004018477,-8.650026684386656e+17,-8.650026684385284e+17,-8.650026684385284e+17,0.7653608245911648
0.75798183182084,-8.006922886642569e+45,-8.006922886642569e+45,-8.006922886642569e+45,0.7568995298215353
0.8464845854294528,-1.2300638499158684e+18,-1.3417944416990958e+18,-1.3417944416990958e+18,0.8667641241308334
0.7336333832896133,-2.1019337252588697e+49,-2.1019337252588697e+49,-2.1019337252588697e+49,0.8082562210823965
0.7486424934115754,8.978134933285336e+19,1.0575250212799693e+19,1.0575250212799693e+19,0.6658158946859035
0.7507590662062116,-2.7157364044196706e+47,-2.7157364044196706e+47,-2.7157364044196706e+47,0.8281436422992244
0.7125320343319914,4.219453602490749e+48,4.219453602490749e+48,4.219453602490749e+48,0.7629618828157755
0.7579303500846405,3.456530616439892e+48,1.9166140885489736e+33,1.9166140885489736e+33,0.7051927402699413
0.7482293910686644,1.3859341683592766e+48,1.3859341683592766e+48,1.3859341683592766e+48,0.6377213400620476
0.759629626317237,9.655652081908889e+47,9.655652081908889e+47,9.655652081908889e+47,0.7782871869213556
0.7186180149435437,2.5761071764394187e+47,2.5761071764394187e+47,2.5761071764394187e+47,0.7390441791592923
0.7884917593600654,-6.071860443571465e+50,-1.7923688332099067e+50,-1.7923688332099067e+50,0.7281325645589695
0.788058386865728,4.502702449217444e+49,4.502702449217444e+49,4.502702449217444e+49,0.7618083359427412
0.7638118323958484,-7.251294624315602e+47,-7.251294624315602e+47,-7.251294624315602e+47,0.7329748619983493
0.7393117570896053,3.585484798972098e+46,3.585484798972098e+46,3.585484798972098e+46,0.7484544967722855
0.7376057169716295,-1.5241205975642978e+48,-1.5241205975642978e+48,-1.5241205975642978e+48,0.7534011535173946
0.6872418486978537,-6.874213165026872e+17,-6.40518156202875e+17,-6.40518156202875e+17,0.7241595390245716
0.70998954299708,-14854090000.815857,-14841484478.943724,-14841484478.943724,0.7313316338782387
0.7084778139638028,-1.000052612727024e+32,-1.0000526127270311e+32,-1.0000526127270311e+32,0.7118980021445683
0.6856906997590282,-4.007860169888105e+49,-4.007860169888105e+49,-4.007860169888105e+49,0.7656032353806996
0.7923667855574028,2.5746214305549076e+48,2.5746214305549076e+48,2.5746214305549076e+48,0.747342279232455
0.7306180419714406,-1.1912150432254143e+49,-1.1912150432254143e+49,-1.1912150432254143e+49,0.6590863191769318
0.7537880652951808,6.578772145988792e+18,5.663442108108768e+18,5.663442108108768e+18,0.71147504291985
0.7892133096401982,4.28476189196261e+47,4.28476189196261e+47,4.28476189196261e+47,0.7472116310656518
0.7975851881796245,3.5630057118613893e+18,3.574979354262848e+18,3.574979354262848e+18,0.8048053162045459
0.7227221579853808,-1.0355025626129565e+51,-1.012054023292078e+51,-1.012054023292078e+51,0.7110266839446083
0.7931422647255733,4.084018195571821e+49,4.084018195571821e+49,4.084018195571821e+49,0.7822198905864474
