Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.792156826620799,0.7849357708996021,1.1307172830483483,0.8125803727284437,0.7773044924363612
0.7564871118761355,0.7531534091701629,0.9805214063691031,0.7739770315985143,0.7006544587482842
0.88321112427355,0.8658076920171068,1.262527668652143,0.8953310860210802,0.7804325570407823
0.8198076001114274,0.8357369988978036,1.2074116095592522,0.8279839905792699,0.7699598375473931
0.831818234405909,0.8496725105916824,1.250475066822712,0.8651706033440755,0.8482345463323441
0.8021517387673139,0.8053519629251805,1.1608736450160841,0.8365072823932093,0.8097579897749866
0.7830495532504723,0.7829888983443073,1.089554890032852,0.7995319818308618,0.73079376923966
0.7908839725253092,0.7894828492828141,1.0733075562912398,0.8036331995830857,0.8641283094916662
0.8248364270666013,0.8219454946312625,1.2138937648883714,0.8486999591832067,0.7971271076934325
0.7725008526292618,0.7736897836255701,1.0325985043587305,0.7834960012094407,0.8789736210573567
0.7813903308913174,0.7932747185825387,1.1077767323135177,0.7950168009529514,0.7409484735452012
0.7870223458023715,0.785193721194887,1.1562650639484748,0.8148793890673325,0.6640030363184447
0.7060769073377002,0.7079836737017895,0.9195992893230072,0.7171411949929158,0.689012639928645
0.695863121358648,0.6981620636668446,0.8409007700829245,0.7042232398059146,0.642281091389901
0.8319392053408212,0.8446190805537921,1.2630681053844786,0.8532493331878614,0.8602602869909683
0.6804652181924746,0.6822845737824577,0.8255557373130015,0.6889142044337134,0.7123828277832956
0.7982342470992877,0.8064479384218016,1.1192662184723274,0.8146666334112086,0.7947068168282501
0.7546486182439112,0.7530925804348256,1.015927090905582,0.7617721854579194,0.776831427678643
0.843524052691117,0.841538823512465,1.208554379168556,0.8692901978175622,0.8029866804860027
0.8056405896099361,0.8064906332310511,1.2073811250493391,0.8255257010718402,0.8432989826074373
0.7638487506517642,0.7655382392017973,1.1588515999461275,0.7724609674805323,0.8192017509569361
0.8432876351477748,0.8340736891305666,1.1977823374683858,0.8691385839924816,0.7787039032850637
0.7107987238075935,0.7187781601382435,0.9213701836866652,0.7152242160776467,0.7868774806842083
0.8146412713690555,0.8239728191456773,1.16410860869335,0.8389069934130685,0.8325958090253519
0.8198556599847909,0.8108522924774809,1.1641050460886455,0.8355376388981023,0.8893902301751178
0.7073383862792635,0.7065958612600163,0.9513323983222566,0.722891538699199,0.8027291962156788
0.7732423784781098,0.7852499754207188,1.0438221268621537,0.8034172638420568,0.690442351201772
0.8461965784364257,0.840683505141813,1.2424134308968369,0.8720457037014858,0.8284071662553159
0.7086215943372784,0.7143278273910871,0.9428877644250636,0.7302105046035228,0.7189436743190003
0.7670160994392946,0.7754922885758476,1.166691163109455,0.7951166793731447,0.7666762044247112
0.7803924948953769,0.7806818328229335,1.082769455641389,0.795825370837588,0.7573219131222492
0.6716313230598634,0.6745965628630934,0.8446625466731017,0.6778747251647432,0.7318855583345526
0.8774218462472273,0.8786579119665942,1.3000568211477948,0.8903170451193997,0.7983382882474939
0.7609682350662368,0.7692171008721034,1.0902988384793189,0.7755154708470882,0.8663296192111543
0.7343509464239879,0.7397828889974754,0.9976174570514329,0.7589080305353786,0.8007095988605418
0.7830260534539469,0.7815820790914275,1.05438916562475,0.7980557253072836,0.7079189163851526
0.7755412220304111,0.7729188690833989,1.081179445310371,0.7822339956836907,0.6737729965374964
0.7203313587589157,0.7135534072908309,0.9620155781256783,0.7242953803512293,0.6962917009091742
0.8519830257685117,0.8754633133529683,1.264729585531919,0.8865281866838444,0.7948091901425137
0.8018479556486395,0.7846944546186878,1.1608589295575678,0.8231256047589866,0.6339070220633084
0.774973496469652,0.7818990672011323,1.0545760373639257,0.7870847640586267,0.7012961942411775
0.7715267135763951,0.7817100799722082,1.1009786745323002,0.7981236779030964,0.7281257778267747
0.7823433283775937,0.7848782685429047,1.1077246093199915,0.8043378536072382,0.6981331507117245
0.7643210129533708,0.7633494306289788,1.083173895595186,0.7857353606606203,0.7870335307399942
0.778462838802041,0.7825984794149589,1.0245629689098323,0.7869902315659058,0.642028923263289
0.8268041476592936,0.826901783870746,1.2187370063281275,0.8567406079168454,0.8864698316441167
0.6755378557044038,0.66827159242674,0.84191071731408,0.6788234629223026,0.7593076629240187
0.8127887865685594,0.8212735304837452,1.189504197484728,0.8314422753762633,0.8287147558133356
0.7295800846131578,0.7348638635061754,0.9929886722003732,0.7455660167344783,0.6906030726055736
0.7752111574497585,0.7815497671821369,1.0206160223879217,0.7835347822503965,0.822231771626845
0.8217056307247954,0.8283701145571412,1.123674984584079,0.8449988150292713,0.7315459900726287
0.865388366677908,0.8658744542568041,1.2677681222047985,0.8923321416314703,0.8223263669240608
0.7425721276562013,0.7403823453081882,0.9905421878385301,0.7585220146436512,0.6957046181612783
0.7430498479389003,0.743829924870054,0.9472823925984146,0.756109511044313,0.7401957501862165
0.8110887597823638,0.8091236177536144,1.1248256777715757,0.819592017236472,0.7476521793548961
0.7795300860322298,0.7825860395289734,1.0642688051672167,0.7919078498248191,0.8504900952051827
0.7856664614147779,0.7856538159145607,1.1116057507946229,0.7922558024639492,0.8477961200804164
0.7669231098069944,0.764836098763265,1.0944167001043874,0.7899996194935086,0.7622317669609082
0.6595943490039303,0.6608383636090999,0.7726817385758619,0.6638498172942523,0.6859246154823155
0.7163481770803858,0.7227579600353714,0.9839164592164847,0.7357647425251433,0.7537141141377294
0.7017728961452857,0.7095371993713623,0.9702548567132446,0.7055799014912486,0.7699980715502275
0.8001227264966673,0.7952565622181111,1.0968695113491895,0.8078834580014658,0.836178854421683
0.7417255230325609,0.7271891081778469,1.0150261212517413,0.7561467131743514,0.7996040464519201
0.8006306477627914,0.8019228794718634,1.1223358353421524,0.8133507812333047,0.8252239584188655
0.8974007987444232,0.9064171484038219,1.3104597194604262,0.8996242822809029,0.8763552146423167
0.8232436487183019,0.8218518997465734,1.211365767282616,0.840149906664077,0.8346978335052915
0.8257327484079563,0.815931349098386,1.158581188315301,0.8363087581379535,0.76648698297956
0.8531277410595782,0.8410737092991333,1.3050433164587534,0.8810335583373371,0.9090545293644526
0.7805211549476705,0.7779351934933392,1.0451959324191094,0.7993566162687746,0.6553516245145005
0.8054401914409641,0.8103499027693573,1.0901839313086583,0.8217306368308581,0.8087727822124254
0.7420031772588876,0.7497803471240477,0.9964057629724477,0.7603896389243817,0.7169987930152212
0.8501552417789201,0.8565849988400539,1.2490903442102774,0.8563149938440106,0.8587538085380331
0.7764395665116439,0.7823989389520329,1.127348143499322,0.8050186291798942,0.8291036552347691
0.704333941468298,0.7108462353737918,0.9503326024373535,0.7117034845528724,0.7566380595722378
0.7698960184762731,0.7600738142343471,1.0845842079874286,0.7738978720593712,0.7272603393848184
0.8183152222785857,0.8225897089798129,1.148771268566973,0.8293708471109413,0.8899674399183676
0.7990298211484603,0.8001298289959902,1.1454098178448169,0.8071228360299265,0.8047546910654152
0.7678881804855145,0.7674868308543267,1.0394863631684652,0.7795734622608325,0.6648645057793663
0.811752429298834,0.8066534019799524,1.178201474175249,0.8104611439954562,0.8646817238779204
0.7735237029465999,0.7728462609179197,1.0452137256675766,0.7916448605433984,0.7959145346473834
0.847781808234891,0.8618262987989053,1.1886865426495468,0.8562643195454714,0.7947157585352338
0.7601423085873401,0.7595971539894376,1.068054673484804,0.7802717955760622,0.784854281350856
0.8045253553510608,0.8097546837067834,1.1117852034006366,0.8131024869930384,0.7197576788612687
0.7814153382878216,0.7719898221276223,1.0385329700703962,0.7896647149031816,0.7040374434570242
0.8031352503948127,0.8030716676373065,1.1547518407031547,0.8198477224464208,0.8540846967802332
0.8052618125518944,0.8007280318280854,1.1086895031945878,0.8213237454631401,0.9181912826373055
0.8368236829878455,0.8266283344255165,1.2218985457673506,0.8570983179970058,0.7712273775813518
0.7767871195835154,0.7948450864981467,1.1012183134104483,0.7935145900112099,0.9264987399763109
0.7752573973938427,0.7754363463535071,1.1163801053777394,0.7935888198535436,0.6885121330395132
0.7052202778248456,0.7023751937390217,0.8588133614297379,0.717721672505557,0.6917222524339462
0.8078442556791069,0.8103956392360826,1.1902357629824292,0.825129024065537,0.7787736827731628
0.6623752606531151,0.6582611041674331,0.8178014765613948,0.6705308363818543,0.5991772451289781
0.7738659429977152,0.7747557448670167,1.1652445917495373,0.7807018546727064,0.7793416802129995
0.7845625791827964,0.7941035445631184,1.0738803262771843,0.8070423132677611,0.8112564112920126
0.8422488571079926,0.8427816781860938,1.2878061116910988,0.8706252594187721,0.8454003899480422
0.7877105974827465,0.7775091171279063,1.0897942563244423,0.8083055447485312,0.7851483973408917
0.7366938631792117,0.7346803678150635,0.9682316581108757,0.7457406591503273,0.8046530840142238
0.683267884042649,0.6826658934765062,0.8569234971710117,0.6871567464842061,0.7166147281338937
0.7818202503724402,0.778297435711712,1.0026110944423023,0.7877558979416271,0.7852424836968372
0.7484067094048654,0.7452331759581026,0.9715462118853001,0.7600884729249475,0.6275285311402071
0.7700265798063743,0.7712583672400208,1.0573531543936217,0.7789048986718397,0.7088570259144092
0.791174120335559,0.791643800315955,1.1035666262081456,0.8128905034513824,0.8517924854222478
0.6974850767405338,0.695850231848328,0.8858010614339713,0.7058176142273344,0.6786433935877004
0.7560870337874342,0.7600870056893366,1.0514278335150093,0.7741903673746343,0.7906192207917786
0.7672548810403121,0.7631428122607444,1.0672990276522971,0.7836504895663383,0.7200936627518985
0.8099429991052136,0.8009895423187479,1.1319359701511864,0.8255243063144382,0.7893500414765289
0.6977366593084253,0.7054473672008301,0.9045258255888056,0.7096209015586465,0.7336460042710335
0.7498601647291586,0.7504031391415179,0.9957221463126921,0.7522111290113248,0.6822466459704234
0.6694329876996199,0.6655124687786994,0.812638349883812,0.6764117250808899,0.6950657577336515
0.8002299378931982,0.8067647204833094,1.142910663909241,0.8130927987143984,0.7644872925435127
0.8227572649262678,0.8170120044737339,1.1371471017406145,0.8433757319444295,0.8725351435708819
0.853471734326148,0.8611667178029185,1.2726453959170874,0.866619864157405,0.7610637608816446
0.8020534555073078,0.8132552412005831,1.1377071397497287,0.8091814701858309,0.8384195733353091
0.7689247148169716,0.7772434520630209,1.101556863015819,0.7878452270278022,0.7543933240843343
0.6952204368494344,0.6873214057971381,0.8759225546425378,0.7054651390905263,0.6853213953475791
0.8197718884109185,0.8349291843823842,1.1772738065191617,0.8532807250339974,0.7942615448201232
0.7174465960437508,0.7126769471865946,0.9092673027334267,0.7248217009798169,0.657992380978591
0.7600694350965369,0.7592148386014363,1.0759259301221014,0.7726276605705031,0.7868330063137657
0.8274582579503101,0.8154734739646697,1.2502352409653303,0.8538290663023785,0.8324338625817381
0.7691150013206393,0.763426670356704,1.0751341987657197,0.7841083425815815,0.8551106164114757
0.7062687418537613,0.7126986897850639,0.9827556211390825,0.7146810963205158,0.741699297859228
0.7489159207102732,0.7511069054241114,0.967444526390842,0.7557088543853764,0.9389900544533791
0.8384154972332463,0.8257930280680921,1.1537423979933508,0.860982227829159,0.8043664724437574
0.7762414768588037,0.7676939997617716,1.0858036354564056,0.7883235343846626,0.8160273823308506
0.7793687019538211,0.7716666219556934,1.127683545134473,0.8094520438019339,0.7223349038315968
0.8142267746945376,0.8176055629774058,1.1693200115427613,0.8169538934509583,0.7880012632452531
0.8471722638540661,0.8248801836995233,1.29897572838644,0.8644773416085431,0.9557556283275116
0.8220200616195522,0.8172342308373021,1.2657395022243745,0.843002209042555,0.7674040924480182
0.7773896188125543,0.7874300441307523,1.0634439000435183,0.790446499668468,0.8042575828943979
0.7376827886990707,0.7436018743332953,0.9908972922684216,0.7464877338244638,0.6297005638291924
0.816305505281665,0.8302944420811547,1.1365277909235547,0.8222078486183058,0.839707166304164
0.8275464388127323,0.8262816111921913,1.2273611584137183,0.8555164579668808,0.9880289579998384
0.7732542021347936,0.7827195639419003,1.1219057080996322,0.7994440935054564,0.8578974133298848
0.7736652777757408,0.7685117352570535,1.0611837789380765,0.7876238771992267,0.8091193957773356
0.7543845916029677,0.7623078576775293,1.0035947595124413,0.7613791078740306,0.788476281440455
0.7824940928403084,0.7722852257523296,1.1248808751822301,0.8036423828000114,0.854284091394857
0.7610575870319204,0.7576774380673214,1.0069769924165632,0.7811808683969875,0.7577992181376885
0.7490871327258775,0.7400762469644169,0.9610986803670093,0.7638409792169669,0.6866994424070502
0.8633430482800956,0.8605086165738894,1.2492586605234188,0.8584043865684007,0.8377192607111434
0.7853515902981337,0.7784298759257885,1.1754836788492335,0.7976660945245143,0.8488236988684738
0.8127391627242397,0.8097696600542552,1.164276374338531,0.8390189052484112,0.8554311054039712
0.7824072061759941,0.7709499587061568,1.0634546252625698,0.7900125173014256,0.7550004809486741
0.7704322695590331,0.7668252161161806,1.069752307402723,0.7990361165933753,0.7114069987161397
0.7667938000419238,0.7641287646781224,1.0344122417622303,0.7801222774688338,0.8062913391022906
0.8047240477892922,0.7946559050879162,1.1059416157721351,0.8284683319229914,0.7300094250442062
0.7403709077360364,0.7546963812178534,1.0410415430017999,0.7569554794043386,0.678616937825688
0.852447329822818,0.8350029766220896,1.3391698204029447,0.8842963696189917,0.7741911275438873
0.7856008824730019,0.7809918692156339,1.0764577331240288,0.8045998049500016,0.8482055681902834
0.7892404454628473,0.7974668485139814,1.1379330003848058,0.8010488696740242,0.8137114308893579
0.7960625346849382,0.7956247167469219,1.1443282808186273,0.807299550189237,0.7222623446533025
0.8105649552545299,0.8032760106045799,1.115098289312817,0.8377882089170136,0.7476571272622955
0.7865831796252822,0.8133806864966717,1.2106628263519936,0.8240231702618208,0.8935159868139666
0.8250734785808248,0.8243406458364734,1.2396534312568863,0.8437410389361876,0.7496192563720867
0.7806797607712738,0.7761339978970659,1.0346968835241817,0.7900710532808871,0.6729285874220893
0.7693263166524547,0.760058242020579,1.0974901483381283,0.7824900661014489,0.859225831162421
0.7418791277424284,0.7456662125980573,1.0232127912824234,0.7619035458947565,0.7409857140863957
0.8371703822038068,0.8437780914320845,1.3079891970689446,0.8634005685077542,0.9118681430253258
0.8194672383149351,0.8330380765552705,1.1814033365531522,0.841357300260168,0.8089378267772536
0.8701539081118858,0.8676498459055323,1.233598540805274,0.8887115523662018,0.874495450652984
0.7439393450958055,0.7420974632053611,0.9829017325783143,0.7579048401448912,0.7397937418921523
0.7746873445337323,0.7808991947027886,1.0202863848434216,0.7848871994198541,0.7273476857175443
0.6840762905617914,0.6827921485277797,0.8780460956588698,0.685843209475838,0.6248476231741114
0.7981335401079341,0.8126325377875552,1.1528793062194727,0.8134653429511387,0.7947305590798319
0.7654090417825358,0.760753208233438,1.027540083478721,0.7816206394164306,0.8046164481710975
0.8213386738768409,0.8344175128900644,1.1756721679160258,0.8526361948291945,0.796164439069875
0.7476455187087765,0.7524899070193409,0.9888484984740393,0.7541395589293107,0.7540227619538037
0.8005503595495141,0.803123750700898,1.088096251589834,0.8039263982850168,0.6789831454045433
0.8406193441430025,0.846440845898331,1.197928791401319,0.8555758088733858,0.7967334443848582
0.7163798470244438,0.7222790895328736,0.9049357010575844,0.7279061690892776,0.6994656335851392
0.7729272917068643,0.7708820218417781,1.0609906248243148,0.7782707985315925,0.8148275627433822
0.8560776631296431,0.8621122993916804,1.275965416042213,0.8951946819334115,0.8882672798089293
0.8044300558405136,0.8038470832015717,1.122728210468276,0.8095982027927385,0.6890717978539412
0.8825810150145724,0.8899409516604041,1.3149648973950656,0.9010174996624355,0.8474496915102454
0.8459231318256576,0.8497665872850785,1.2254398577950654,0.8733491590773333,0.8230714201516502
0.7437085376388747,0.7406081375482417,0.9861422074055248,0.7637615830964591,0.8228475890512557
0.8402320503816607,0.8336379734392252,1.1557990592959595,0.8550493378697415,0.764509175855673
0.8141340212235261,0.8100021563286838,1.1816833573738457,0.840881801146322,0.7855120765829708
0.8344540983469606,0.8321623309505932,1.2763683624843063,0.8447789835742985,0.9026240726104893
0.7203709968596445,0.7205892079807411,0.8829567563373973,0.7236353129880875,0.6888891944034107
0.743226017702241,0.7413102385652164,1.011053072383337,0.7516460662917503,0.7240308421582621
0.7440835676805774,0.7387746617201628,0.9924581888585714,0.7553259693548758,0.7698083961089278
0.6777687554669086,0.6729230012982509,0.8284530813769326,0.6850506357062892,0.7308520971151714
0.8009722466221858,0.8120236240734353,1.1560552570895026,0.813761600949142,0.7668260432231728
0.7196898038200017,0.7196380562980229,0.92864960399453,0.7309272409310629,0.7236183031694546
0.850623571991104,0.8567113811348724,1.2935889237666789,0.8797505660197654,0.902216422621547
0.7633274418961412,0.7564867866188981,1.0279144050095534,0.7658340031768164,0.7712218348606297
0.8027118012398057,0.7938555559541497,1.2054594898880668,0.8223624399065504,0.8780326585051293
0.8435075403909216,0.8481694084293974,1.325675251950426,0.8558586953287133,0.8734024983370521
0.7776185123079989,0.7781742642114106,1.120028058395318,0.7924801457896907,0.819737444221288
0.7659969030224864,0.7750493551203511,1.0444075736627365,0.7760547066257436,0.7594475582784526
0.7957496599073125,0.7962065877982564,1.0920290088985043,0.8059263515199732,0.8564375361878266
0.7725278881139978,0.7816554025490611,1.1022654445189142,0.7869717582959531,0.717714759815209
0.83262832922484,0.8329701399758456,1.2496854302575622,0.8666860977579574,0.8672210381431288
0.8101276536818652,0.8081555619000459,1.1854815040436475,0.8225122611482477,0.782323051909073
0.7812999594725506,0.780176984137514,1.0924378314511798,0.8004643989678958,0.8424090702925493
0.8210012871355806,0.820331014115775,1.1705850909545328,0.8469386285233923,0.7274628082595059
0.804078763355271,0.7976014434976627,1.1556441007887668,0.8267884937534141,0.828851198178701
0.8566805193724285,0.8538595643454614,1.2846816592357388,0.8626406079827418,0.9135207381172415
0.7561049619923284,0.7576011121676738,1.0827205281828702,0.7728902159526472,0.7226759938470273
0.8585527418667936,0.8762979229690665,1.3022833924320354,0.8839975461977477,0.7570715090335997
0.8738079916111731,0.8715412651669766,1.3322475622988161,0.903325818401426,0.8374739000270712
0.7765652192154194,0.7657437606070207,1.1087618695551829,0.8069620755469763,0.828958609380583
0.8324130219930262,0.83827090719333,1.208550065365774,0.8434523684298395,0.8572287716488156
0.7046751560387177,0.705458364994856,0.9062529611949064,0.7117537979664006,0.8230233030483998
0.8431174629023336,0.8402532011479033,1.2496580945904419,0.8614074578949958,0.7667372172284378
0.7850003052149843,0.7795336953965972,1.1222886445731823,0.7984910974052031,0.7111792960210054
0.7229871864175221,0.7224786568109889,0.9357142978558367,0.7339241952945048,0.7232290713220934
0.8467122593825971,0.8439303349218297,1.2243888945716632,0.8592169691655294,0.8367161834859289
0.7311079904754069,0.7345205517900356,0.9366049080461444,0.7407413292110124,0.8424193526977586
0.7608872016303644,0.7667526935496681,1.029016270457864,0.7710751020022032,0.7167629151298178
0.8655164439693948,0.8762679901021193,1.1956148372243383,0.8778447481797627,0.7872037693536813
0.8957186271670987,0.8867238765561187,1.405284642079489,0.8858884660324295,0.7970999538346164
0.7263842355876359,0.7310992412796693,0.9039283479210017,0.7296015109896372,0.7484070564299214
0.8247884889541465,0.8290427627709543,1.1714029439585234,0.8499543671265154,0.8561935231652797
0.8384782976614866,0.8364285086196259,1.2255848007637784,0.8738426315401535,0.840374908803457
0.7791978150011195,0.7896226099363576,1.1207351323918564,0.7839840017046485,0.7935268018092901
0.7509786925278235,0.7452959131580557,1.017805737441959,0.7723280810323732,0.7923934494125785
0.8305689699528165,0.8260925094970963,1.2675904601551276,0.8364561684841798,0.8539442632868076
0.8137938520193183,0.8020917163521563,1.2320874100240902,0.8290528367684852,0.7891239610172511
0.7784877790286862,0.7797409699170137,1.0730148904342118,0.7812907932245177,0.7781852831705498
0.7294254779927611,0.7169396299731963,1.017307332164641,0.7479725213200152,0.7007068179058517
0.6641102991316369,0.6641096188441141,0.8105692467187482,0.6696301684701892,0.6031522520643342
0.8006091338472047,0.8207804363033887,1.1914408732537685,0.8129104784153051,0.7160770094643225
0.7469869779728642,0.7451574817380242,1.003921326643726,0.774882069044893,0.7528745245966434
0.8432302319927972,0.8344254178724292,1.2604546989262708,0.8751915909781204,0.8324269833022196
0.7863564027954261,0.7943510324870461,1.1061912926866815,0.7826761416628184,0.7843067361006197
0.8199737096512655,0.8108206102214305,1.2501933829026357,0.8346291748539297,0.7626913805498677
0.8268998681647526,0.798779536116168,1.2943375724110764,0.8574171994412203,0.7067995613550427
0.7735564419208933,0.7734577207860258,1.0960185979364092,0.802656298973911,0.8372826793306264
0.9020670258922724,0.8930415777743747,1.381761621860278,0.9386760120830763,0.8771307459218909
0.72632699272132,0.721722443700101,0.9556115325675666,0.7341080127981491,0.7473517334423311
0.7643081052627082,0.7640775708515292,1.0606488066374005,0.7833233411675272,0.6637777994557266
0.8094483982238768,0.8093351186181522,1.115924703909842,0.8336619568408453,0.7635985523651018
0.8524281720488937,0.8365379473167037,1.2857570749971394,0.8659748308537024,0.777520464101871
0.7869443493592788,0.7734746197342605,1.0571187226863765,0.8011305778712933,0.7502846375265529
0.7438893757420239,0.7519790543563375,1.012887300291431,0.757301351110455,0.7964440929752596
0.7859846575781829,0.8041888319455636,1.1570153554440217,0.7881135077600544,0.7688062283474949
0.7684533490139298,0.7525319516042228,1.068266273862938,0.7656054229027467,0.7779855968809686
0.8200807533037165,0.8273526532393521,1.27933808149267,0.8423953849934208,0.856590700862113
0.818042757512861,0.8117913705789719,1.2147022597750738,0.8365965373888478,0.8127252187092637
0.8110134415491671,0.8114871079912486,1.1494576387924718,0.8285263662303618,0.8541560433625848
0.7451812155460679,0.7360345504122215,0.9554137318628115,0.7559380044520522,0.6472498961929056
0.7464589050480531,0.7479318790049484,1.0099444716265191,0.760366032139039,0.7088256687711108
0.8176708715659778,0.833830923913086,1.271048836150383,0.853176944449508,0.7383775803239045
0.7254965699033941,0.7236686879087643,0.9771834713321813,0.7446486092397769,0.7430876962788557
0.8305605775293685,0.8296806879777483,1.1973374477260814,0.8366638373611199,0.9775829669778218
0.8343382888375914,0.842608142593477,1.2098701349888377,0.8671810752805651,0.7753659512929458
0.812069589159828,0.8113506984073866,1.1536101881342253,0.8282153917727713,0.7921583792505952
0.7883336817749697,0.7832630355452607,1.1092780723439457,0.7929721373505928,0.7722950236225486
0.8164668606105209,0.8183270190207289,1.1539963637063217,0.8280393662482158,0.8252113750108198
0.753972227466655,0.7552081761374018,0.9731545722160826,0.7586749079278862,0.720746141233477
0.8493153899299735,0.8666237668903729,1.2274732498786893,0.8570210561353735,0.7844414493750431
0.7850783992827144,0.7868204426093257,1.1700722198286029,0.8009768859366324,0.8515114549598424
0.7708778363187196,0.7734403268607339,1.0672085488648837,0.7846340676339552,0.797538639401124
0.7576206123887359,0.7605268040187798,1.0226322426025134,0.761897355315011,0.7084682054057951
0.7748309423280739,0.7743689837263978,1.0901263448018141,0.7861507375682113,0.7780679117285078
0.7659433288637424,0.7649334727551164,1.014291327835418,0.7773064398751851,0.781052148891888
0.8460109646518629,0.8471492613615882,1.3074802576599054,0.8546926612785345,0.8917687615485482
0.815689992880166,0.8279155802816223,1.1950268116014195,0.838174585984617,0.8079748187244652
0.853978797348111,0.8494268951894608,1.2937887442058795,0.8844304138756691,0.7650594639664162
0.6981740731265583,0.6993846183684643,0.9099597397789615,0.7128238208150003,0.6766121167996045
0.858348633923258,0.8588107315414844,1.2315549768375018,0.8852369800304234,0.8711427401757943
0.6881890115733197,0.6937662596345969,0.8969091509792176,0.6937290238659494,0.658973779010523
0.8520827845927982,0.8659427992909495,1.236138483027248,0.8636747457808082,0.7600469109238076
0.7237688353054255,0.7211388813651822,1.0053660357007077,0.7298162843500058,0.7856922377903914
0.6892981461555301,0.6876612663420136,0.9192562253294793,0.7061226932646805,0.6721338097283249
0.7452883064115838,0.7482701420300004,0.9936526379747492,0.750975944697156,0.7268950642544553
0.7849631885274855,0.7882869489455533,1.0747333254065354,0.7917596742187267,0.7965159797284039
0.7779238503493329,0.7740532580636326,1.0326008916184612,0.7893183925135392,0.8325917030499256
0.814942477526504,0.8114669331245898,1.2307088696560402,0.8342575631654312,0.8382377409730212
0.7720768564642085,0.7623833024365946,1.107181695892825,0.7840149608422232,0.8320215321835389
0.8225552072767112,0.8149752253734647,1.1671702529010077,0.8374221163278471,0.7459980655191788
0.8452102151219607,0.8512966814035408,1.210667630694115,0.8722885981953568,0.6713697646248208
0.8221881817742662,0.8347947251992567,1.2053196210948574,0.8610226925748896,0.8918815729657188
0.7879640883638305,0.7955932639395752,1.0804097589255792,0.7972244062242305,0.8460268926567315
0.7747318967779716,0.7678942182202405,1.0766041016346826,0.7852090040062242,0.7721835419040747
0.8719478149169038,0.8668708171729502,1.3853147225103952,0.8858162597410715,0.9278763534008888
0.7439566944980733,0.7427631517265076,0.9921392912355764,0.7590946250751471,0.7069486378210375
0.7837389129262639,0.7957950191327653,1.0924844230302466,0.7894912038285739,0.8392189530702608
0.8196315035353102,0.8040629447320066,1.193437248478567,0.8370637099343611,0.7537149367531264
0.7677125451122271,0.7659087637653006,1.0324269166822464,0.7824357905067749,0.7517362352106469
0.8406421825690973,0.8384201508125446,1.238038639762019,0.8592141268697124,0.8781572047180195
0.744766150364047,0.736566056859794,1.0484241690782756,0.7597812138520563,0.7708741801020202
0.7862389052697594,0.7888074958026496,1.1065684075474147,0.8046755441300464,0.7970039434698151
0.794855190447038,0.781447512197561,1.1472678384176602,0.8198844321301975,0.758364869616504
0.8264254052119517,0.8206795729612677,1.14123819704953,0.8356525598028322,0.7300048976002005
0.801554218220455,0.7919061196365808,1.1445798658328314,0.8194612913422755,0.8673001886632231
0.7887175715516336,0.7773409698381465,1.117008901821594,0.7973776398336446,0.7356819099571761
0.8085239279175442,0.7980136660325985,1.1195814379041829,0.8186205288310111,0.7453155285265135
0.8201467307568696,0.8129840032157013,1.1735664103321608,0.8170709853098915,0.8529274827400773
0.7819887688167961,0.7918059878287065,1.0722028583418186,0.7982275534286953,0.8656671011878853
0.794216974248408,0.7934372702145085,1.1531904232223962,0.8190346792872534,0.94960826929296
0.8440044799587882,0.8528887290631906,1.2308748787889556,0.8755211478615177,0.8690090640782541
0.8344637193319037,0.8409630997849219,1.274246483256292,0.8587183111007558,0.8439089727464115
0.8606880132109543,0.8643510544484642,1.1706103312175582,0.8907781209837876,0.7540126656938302
0.703985145138872,0.7122031781790047,0.9187428588197971,0.7128399260442037,0.7507813441883705
0.742993342682043,0.753579309093616,1.0414678555881962,0.7554123995946829,0.7608086998570784
0.8049322773581137,0.8101878700496755,1.1127582946677412,0.8085549751096924,0.7235853794449438
0.765855318793669,0.7716593724572585,1.093875935373316,0.7870635793806604,0.7962069296074251
0.7557956221591932,0.7425891205280358,1.0576658882518686,0.7767287179103167,0.7822413311213466
0.7614067555544671,0.7674219977244287,1.0450302368569622,0.774432996558568,0.7161555428981109
0.8491647589051797,0.8570869797829684,1.2617865556150174,0.8686407313652126,0.8695174508737524
0.8069652460629329,0.8009311163481787,1.071950103100442,0.819735853192679,0.745896569959852
0.7970457645915223,0.8041440959636654,1.0887606261042848,0.8252896158437841,0.7741823078758039
0.8002258259923035,0.8141065760309002,1.1854811724708996,0.8096845964931302,0.8456244662319744
0.7701324116302337,0.7771930916634848,1.0800676441128316,0.7781111646645955,0.7366830699689678
0.7653181343879082,0.7676145859734517,1.004506961868006,0.7720389492245411,0.7204052366731826
0.7935501565153793,0.7927771011799276,1.0678508926627086,0.8085373262016793,0.771560300905979
0.7871551188833759,0.7925416116038992,1.1028832041289116,0.8141264266142352,0.7671174232020506
0.8065949179310298,0.8085537179849945,1.1335030869147031,0.8309652154589836,0.7533044720422379
0.7935335010855877,0.7971405299470171,1.1289020655704276,0.8087014428240156,0.8111743878701558
0.7355477127053056,0.7370291476429238,0.9841801453400145,0.7470472018350907,0.699043120150729
0.7496616724783993,0.7580308276408951,1.0641603772207093,0.7623515950590827,0.8469936459238002
0.8111970816132481,0.804588454378617,1.1313692196693486,0.8289189789878173,0.8365423956755452
