Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
0.8605821610284907,0.8757137262986291,0.9871402367220163,0.870330176133107,0.8765408577264701
1.991068301804638,2.0125805601292064,2.151494791143338,2.007271844588499,2.167384333135747
0.9618288472553572,0.9791525761123788,1.0862076932349423,0.9761402129332467,0.9522970686430099
1.0665075287617913,1.0907175448480975,1.2110626352380827,1.0835880266744082,1.18584510106567
0.7085794279618859,0.7180184909008821,0.783571634568883,0.7137560465213747,0.7161246245566324
0.9272775662106053,0.945377185292912,1.0461071857020245,0.9409482743909382,1.1431232934687843
0.9280977647071679,0.9554526345614744,1.0672133823404695,0.9425309202064523,0.9215997992644638
0.9446801076100958,0.972917788038388,1.0979043066962406,0.9663076319162301,0.9731419090050644
0.8968616248528111,0.9251438183159225,1.0416198675798651,0.9120942979600176,0.9691003249000033
0.9504819673265458,0.9769092148331966,1.0895441772708487,0.9570467551172797,1.007804644592593
0.9243447500064641,0.9588133598058197,1.0917077449696109,0.9381700326075046,0.9824966161149795
0.8386508833111348,0.8677770617676139,0.9718525687164605,0.8536180895014375,0.8146688722785259
0.8619443201932279,0.8845440591243582,1.0326428179575058,0.8730634375165082,0.8356444055598018
0.9422669329107046,0.9819583490950791,1.120701933565352,0.9637474549253809,0.8895127721773685
0.9625082042688818,0.9835521934894806,1.1039947981581366,0.9759927609352522,0.8685032280556205
0.8618352646059334,0.8994390488575977,1.0433421581379823,0.8847120576497572,0.7882346560076418
1.222469902051232,1.2469039595403348,1.3753888345419505,1.2385879855649689,1.2236765800762883
1.8817431044082615,1.928276909322098,2.080326284674881,1.9031582639841378,1.972262935015149
1.1081157054391737,1.1279267502769672,1.2435661816919341,1.1243837178258995,1.1404397969987163
1.18415292402832,1.2123463206588967,1.3408207487285864,1.2011299920359833,1.153818964678663
0.893812273129249,0.9139086896092733,0.9963601464006564,0.9011704011662011,0.9782185742397032
0.912069707688152,0.9434882199491245,1.081629062965283,0.9341761549178283,0.920635692213947
0.8106228501925177,0.8357659500605246,0.9580652403144464,0.8287632894752518,0.8228549330188151
0.9080246057274752,0.9450262594216372,1.1053212917669808,0.9302375341537867,0.9317486460624583
2.105826376644659,2.1347962858895215,2.264202947976755,2.122466394900765,2.442419221568746
0.9887775048422303,1.0323083176995589,1.2209540113342947,1.0188225316636363,0.9204983572022081
1.164984693288407,1.2025042708169624,1.3578352617747145,1.1936333666486887,1.074423716573714
1.6766976577715076,1.6997746374692393,1.821443718686059,1.6949146645538384,1.57174438946509
1.1568756653107581,1.1699810974983684,1.2472365838576729,1.1650879065120419,1.1284053589624914
1.299690350296379,1.3430642190728936,1.4911499317326509,1.3317432637208546,1.3377812240743732
0.8005419454197987,0.8224829716647564,0.9293546563301992,0.8103261288442705,0.7222158822626448
0.8422353746755068,0.8656425783726335,0.9917439067521565,0.8596595204014251,0.8724692042664369
1.178864655965214,1.2140762607082412,1.355774952292442,1.2018901704939033,1.2035656107416297
0.7825524937859747,0.7987184921328042,0.8795939137495654,0.7911618007449569,0.7783284637386434
0.8347636110640606,0.8537070484625868,0.9530791215000006,0.8498825229045761,0.7687466456323135
0.8068360682920462,0.8280425053980901,0.9119069025686329,0.816841531628441,0.8403799068119828
0.8864504465708363,0.9157197712053466,1.0583294521396533,0.9016298295046714,0.8271884652941046
1.1053619216348687,1.1300754192689653,1.2581050070036355,1.1168331437870658,1.1569681615699237
0.9948223442386256,1.029511026831461,1.190979149509043,1.0314836336865518,0.9256647795655609
2.210044058401453,2.23677133945389,2.3943891935153268,2.23154377260299,2.272658255306776
0.9686931114918883,1.0018248492162565,1.147594463023061,0.9952512918423918,0.9439681355898626
3.287501611762176,3.3116915651342174,3.4256471946643563,3.296779926272041,3.6563252960044026
1.015802592498942,1.0483274836108423,1.1707055726869076,1.0354048305384111,1.03397473177865
2.2671792026022066,2.2949965070203686,2.4147534820278755,2.2803068235571238,2.4258166534490164
0.8252839751673601,0.8425569661574067,0.9411769352359701,0.8346849338428668,0.8667489780747532
2.3442725615282245,2.3686379421792463,2.5312025196218952,2.3619474847648156,2.581980155458564
0.8416717248739733,0.8667577413676593,1.0014420771457915,0.8548250951883927,0.8049389572872573
0.9261528965393167,0.9542393557772099,1.0769081852847755,0.9390939122495419,1.0046965479056227
1.2009590957365457,1.2348348498774127,1.3988734050802016,1.2211415222697093,1.1267861801266736
0.8582514376738872,0.8809866163884992,1.0081683300981894,0.8821051416561092,0.95892589957874
0.9161763421381433,0.9379200998616597,1.0816043084135947,0.9341374944820324,0.9610734838749726
0.7336131404822906,0.7491533081484961,0.8460480400010542,0.743960289892173,0.7668293363168546
1.062034362068952,1.0867025558434924,1.2283718091844356,1.0808600256805374,1.0975829528532763
0.7354672497346277,0.747142013397717,0.8248169516581946,0.7413159534564715,0.687675202310469
0.7824873486069749,0.8034873965065829,0.886932452825266,0.7909064134794531,0.7182708987400166
0.8923996256653479,0.9225349802710565,1.0579787557669855,0.9065936512463699,0.9013502212938662
0.853566274362603,0.8854425252801351,1.0035870012467263,0.8704692501394781,0.7642440808052481
1.1641274704638205,1.2212564599424571,1.3970280288568866,1.1939075924743545,1.0904884974628644
0.8623526080682756,0.8842086119799201,1.0028089612681117,0.8773668506754245,0.9255981410869996
0.8386914991591663,0.8587034435403114,0.9557873806133321,0.8539554640203871,0.9311435521044098
1.1889902693274712,1.2227296371429177,1.3546345453002693,1.2058080262356938,1.1145840547092185
0.9040755873431976,0.930941607382162,1.045615987357591,0.9196539176428903,0.8796867872261611
1.2749030694810732,1.3107776911272575,1.4710105532247468,1.305897879894977,1.268135871236937
0.8184936230750668,0.833399041278121,0.9361924253272557,0.828655538769971,0.8643427544530565
1.4558488920935821,1.496068762970909,1.6523382228200187,1.487453419170936,1.5058925417431173
0.8751686206750324,0.8802720278968552,0.9480703461804842,0.8787888953866134,0.8496940903438069
1.0147433494871687,1.0393783351041084,1.1701545595372833,1.0257828880964381,1.0166374404739509
1.3266573214777089,1.3493144042910652,1.4594842993496053,1.339234504082981,1.42351271932283
1.1703542326311906,1.2032571818803952,1.3570393463833879,1.194277235573912,1.0346895920974082
0.9312171709311267,0.9449320788690209,1.0546137853377457,0.9426862347828465,0.9677545298912278
1.0068365727330235,1.0372988004832067,1.1630813205777617,1.0258068013640085,0.9798583715886997
1.2006064719562766,1.2254825438409633,1.334464706384979,1.2154328391248002,1.3612909458171953
1.3564151946282643,1.39572362540183,1.5470945558676945,1.378293600402489,1.408870931263298
1.1503506501090883,1.1874040279417115,1.3681650993346846,1.1829243814230963,1.1276697276944483
0.8388527848470732,0.8622408448850145,0.9877345509690201,0.8542815004089517,0.8306462178932555
0.8615564299053025,0.8836971732482866,0.9959318588083542,0.8731356213500511,0.9022492739249888
0.863243845061038,0.8867683644393697,1.0097375869325862,0.8758887334823767,0.9561826563392491
1.3588302527163707,1.3907320328100279,1.5221302045939131,1.3745109010949264,1.3898252536197715
0.9135901035957987,0.9322322959068513,1.0281636354837744,0.9220490208040184,0.8996222958628461
1.4132800066309585,1.4436511024652383,1.6013232295547306,1.4378681623853518,1.416967450960581
0.9271011492539649,0.9506874340420485,1.058216502404394,0.9387144967870196,0.8818099856598056
0.8808293374751297,0.8970489432009565,0.9929849107879034,0.8899571599886178,0.9043636344508104
0.9379963818298902,0.9676416169199811,1.1153048694748815,0.9591989358231716,1.0001781011488664
0.8411385762457242,0.8590634426077278,0.9693680941449839,0.8506415658564536,0.9449806581853322
1.462052667561819,1.4962197444347416,1.6493545464993928,1.4865062708824623,1.3858943280466478
1.103331643767973,1.1434519441969446,1.2868561488142896,1.1273176652792967,1.0360897413512105
1.0279831794859846,1.0597417150770665,1.1950101734122156,1.0431391261041287,1.0347889348011212
1.5159273159466282,1.5446974592082356,1.7053733870371621,1.5436196228434398,1.368129585767329
3.096795311225667,3.1223793828379343,3.2696015561846297,3.117227600432923,3.1382372840196937
0.9382363556076327,0.9685410705274484,1.0963537309997529,0.9590401543135114,0.9665887410430988
1.0209442064075196,1.0434522032372162,1.1551185626294096,1.0363662282827355,1.0871204673432424
1.3785255502439695,1.4185250824351687,1.5801002746770851,1.4062720266837254,1.4536220422004216
0.9168971678931059,0.9407439612213229,1.078328256131249,0.9344905824999061,1.0891617761414252
1.4956699817755668,1.524283452771817,1.6677238875882365,1.5184236479197366,1.4241123056169651
0.84990309414762,0.8743757975171458,1.0048023025972317,0.8629426105954112,0.8110007681625189
1.3748430380267271,1.401079050090642,1.5314949121369708,1.3938090885376553,1.3181567608918814
0.7766807498384052,0.7915007766794968,0.8850888469252399,0.7889628074842223,0.8223886545877099
1.02290918939602,1.0543033809332933,1.2353392076767749,1.0481377152168172,0.9495926028017374
0.8695510079649168,0.9042302671588968,1.0503520440895042,0.8828321915140961,0.8484470048135018
1.0300286189169197,1.0720361238363274,1.2391238307097028,1.0584752495388545,0.9146970309256075
0.9488335458939179,0.9696037401798544,1.0899233846040741,0.9664074251942354,0.9246358370943968
2.0503710769079246,2.0773154331506385,2.2153459907656448,2.0679591975433307,2.0063799798098443
0.9513431011291301,0.9805209621873551,1.1256127031647063,0.978540243240739,0.9404301680497316
1.2478663981465612,1.271931451255307,1.4062541451519306,1.257653497296077,1.2176301357303463
1.100868170476626,1.1239536762662414,1.254684004594412,1.1142154377951674,1.107603555143656
1.2276734566001475,1.2563926135743122,1.392200036944403,1.2453015515592483,1.2549499068579408
1.7475085108900577,1.7644027108732094,1.8579764474928386,1.7572504828317004,1.7481354695854674
0.8086806085145952,0.8283576745976974,0.9331834554137198,0.8170756383529305,0.8672737905199596
1.1592759911817656,1.1903282254374015,1.3290170781949375,1.1826403965815278,1.3991562503244557
1.6305152503264873,1.663071532099059,1.8311117360884073,1.6536293396549024,1.652231299875777
1.133959612173319,1.1671424330225535,1.2897666672886383,1.1470075434662477,1.2958582485140255
2.9133924913816798,2.952403974507459,3.11058728698732,2.937178819425438,3.271485661242995
1.5562319312491515,1.5909309369277687,1.7403066009099195,1.5819550506705105,1.725731712215591
0.8592958426376281,0.8827782698431502,1.0160318617970634,0.8718587764610367,0.8708793311851297
1.2020660695771745,1.2166586323394095,1.3172159148614933,1.217592886752065,1.3046550879916674
0.8685545660509573,0.8946713539062408,1.0097892838310498,0.885829490728276,0.8652930731655276
0.9738207648614348,0.9988940512015149,1.1234471037069715,0.9867215957731237,0.9660148871435834
0.9796232328943258,0.9955816583611664,1.1445123083296769,0.998457272183317,0.9705247190316423
0.8739489938272388,0.9010653632325824,1.0353895917281086,0.8903663182051801,0.811229987057773
0.9037657959790423,0.9332377660110379,1.088517807018607,0.9274426216339221,0.9218663420436223
0.8162504180895146,0.8359458044640694,0.9519339047954015,0.8326974810357672,0.8516362573756605
0.9509784801837837,0.9737297493510306,1.110739898872174,0.9678535831496264,0.9205316354728955
0.9414885963206748,0.9680935695722693,1.1274139003941759,0.9685733560132032,0.8526586582585092
0.7228540213225444,0.732541021246845,0.8136473146784645,0.727399370705466,0.7364843127615083
1.1425163881192526,1.1762930217768093,1.3361466851530106,1.1659536259288734,1.179845445402428
0.7869684109003053,0.8004327757272832,0.8835434929643915,0.7921425073532481,0.8324618365071823
0.9245416016820953,0.9576988732022378,1.099415537085246,0.9479204750966415,0.9274082139708573
0.8028018151288502,0.8192483561416823,0.9240512459851228,0.8127171409056554,0.7784910654789974
1.0552348248769015,1.072333094025513,1.1728694575254694,1.0697917234381913,0.9982408026297446
1.012614203046315,1.042758373507318,1.174108926678373,1.0318630901041481,1.1697567669088795
1.1397708357290006,1.1747559983187708,1.303541303312648,1.1568020716300424,1.204570523069894
0.8351985882634034,0.8584288771568,0.9805844772588896,0.8460292091028895,0.7822748704525283
1.2567393998939296,1.2673162912306126,1.3778389872968493,1.2698330992965505,1.370892891786441
0.883081800490843,0.9079871959756843,1.0317484778813935,0.8978990138808515,0.8159581953607806
1.455865768216925,1.497137361297019,1.6555023688194066,1.483182834229581,1.309164212323086
1.0031400908253756,1.0346006238615773,1.179541595940954,1.019716589328424,0.9920657599900934
1.1364723268659076,1.1558625065452277,1.2755427245709723,1.146607144162959,1.0897531323313725
1.074206537399291,1.0869753203550472,1.1914829142922032,1.0855177531389448,1.098844293396114
0.920014883543628,0.94737577299781,1.0756666107678647,0.931460239414552,0.8397435963264143
0.8866488119765824,0.912464307372836,1.030478920282691,0.9030339565530425,0.8623601083402059
0.8917841443285728,0.9179217529103474,1.0558133941178618,0.9068401567598781,0.7783802659356295
1.112234416494622,1.138695689843638,1.2700210221621484,1.1324232707695217,1.1694421042165044
0.9081886812085609,0.9292963429037961,1.0627109260529766,0.9256880470502886,0.8792577162570545
0.8273521633479894,0.8467274699062339,0.9416967999021156,0.8361536693353896,0.8678159279316332
0.8484062282628086,0.8696802715632983,0.9815079421886659,0.8624205094175329,0.8040983415934108
0.9049518248787118,0.9292234301504505,1.0724884285952951,0.9187335399536178,0.8920602841325593
2.6868154919075558,2.7330448615024716,2.9038261534306455,2.7159428683148135,3.0364185988272827
0.8854493247125823,0.9123037538924477,1.0730236300857388,0.9068418750018301,0.8075709254570144
1.5704787196118055,1.6005840006515937,1.72864438954994,1.588571953573232,1.4663141019170516
1.0294102696993106,1.0521321451015524,1.1826842438633212,1.0469621847271942,1.0355953110699783
1.4190054842352957,1.441327862479352,1.5659021916053657,1.4316386109610575,1.508843040035709
0.9953406023944785,1.0168640047125854,1.127139597535416,1.006733663427592,0.9648785319658123
1.015801852233936,1.0548142917374737,1.1965611604896362,1.0297502628887194,0.9976109915700999
0.9355372940380846,0.9652333204976815,1.1267737033683578,0.9603802311293401,0.8885607455714936
0.8672875206467507,0.8909120382192597,1.0356449896931788,0.8870686028417505,0.8631787403107689
1.1286117078806184,1.165371105147571,1.315656441471026,1.1510870092937773,1.2435526727640263
1.4244580504767026,1.460643834916095,1.638878632699935,1.4509913258315355,1.3347509529753177
0.9810719965836591,0.9972231406232573,1.148838402380869,0.9988077802913032,1.046164081996824
0.9830075578949802,1.0232012525457823,1.2008294889147315,1.0103028527450046,0.9649188441786858
0.9485837256016,0.9856434758711378,1.1659911376723024,0.9703897486412613,0.8930339802635565
1.4573226214763564,1.4901421039397362,1.620768780681395,1.4744498299305324,1.3697269259487928
1.1622042229157548,1.2014505229160986,1.3544395567729708,1.1786457091216076,1.2027764964219014
0.8708107996704629,0.8947299284017597,1.0299406989293747,0.8907704877246775,0.8546044253384694
1.083495859630963,1.1196753961421113,1.2729582556798777,1.104341449395997,1.1682831213433107
0.7549707404111967,0.766526029871326,0.8463058505813812,0.7639361491760892,0.7740753353323665
1.0107864602145327,1.0428953982419586,1.165391167997246,1.021144643705564,1.1311279266042686
2.5997934894374426,2.6257762047705047,2.766790408142315,2.625287033427807,2.9876666434783896
0.9229078659541061,0.948474119523569,1.060391000492095,0.9302060481135853,0.9255789246207388
1.169776052480002,1.208008769402835,1.3833832030685058,1.199602142287945,1.1947285273656894
1.0543968028430226,1.0788708344904367,1.227838247124285,1.077161592404986,1.1240932074891927
0.9833881555172497,1.015013819819364,1.1744023692799452,1.006394872734465,0.9797342639875335
0.8575464700034731,0.882288615692573,1.0048391172529296,0.8772121565810397,0.8910383074731781
0.8850553821443675,0.9088374086095515,1.050121609877157,0.9020915568389062,0.7643117458294283
2.7334513054186558,2.764716522843524,2.9167398662347015,2.75127498881735,2.559383479359967
0.973604963539093,0.9915528470097014,1.095299320074506,0.9858804114886014,1.1116199405993146
1.5208537753736466,1.5446545567045602,1.678372776824848,1.5402425491419227,1.6129409188330546
0.7680023571044252,0.7870295953430408,0.8878039440473877,0.7807174066520075,0.807320412864742
0.9148742491949245,0.9498670381668114,1.0965427662046667,0.9266721472129226,0.9415530749300233
0.8406062375475454,0.8593038584966065,0.9643069011756528,0.8471953769550289,0.7692580825652309
0.9393341057340931,0.9860763235623093,1.148330772986058,0.9666419119318241,0.9208112655434264
0.9672116809612086,0.9992186222118831,1.1270151964732413,0.9851816700679246,0.8843838330182534
1.4722445092719147,1.5048587611026085,1.6604508134717488,1.4960290638692664,1.5743576819537433
1.1490471167605352,1.1701555910284867,1.3056038120042495,1.171579468405172,1.0374014925689024
0.883692838636981,0.9071422490492095,1.0561300004169452,0.9067685976796264,0.9510992625116635
1.8433100402079154,1.8814226807451295,2.0157445221352783,1.8597819288743345,2.0941424572824543
0.8293385597526914,0.8482199298328382,0.962376194439813,0.8382263760919053,0.8124916316689077
1.3132480661018688,1.3342892537001065,1.471509944457309,1.3253136429141417,1.3270566563452624
1.302222060041139,1.3364718026600237,1.4824210139996017,1.3266257813727087,1.275652677230777
0.8590038154566179,0.869920446117552,0.9753597626915947,0.8690884275010025,0.7832123806463913
1.3392218207050648,1.364469271789866,1.492277314857971,1.3539811218299798,1.3768044935745356
0.9679910112124155,0.986381642770009,1.123102077853448,0.9816432682551794,0.9435852663845188
0.8222877937200914,0.8432085848611165,0.923252347468715,0.8298933114169003,0.7926605300372519
1.0020102141738174,1.0216837630546856,1.126187939885423,1.009767387036855,1.0410183877677472
1.0735376923298667,1.1024613538606634,1.2317906958523333,1.0882222176438665,1.072689316745429
3.2509521116417086,3.28725436137751,3.4458656745791787,3.2690903753598546,3.1696289271125853
0.8599051639036532,0.8836637459393646,1.0088035696687907,0.8812860512001178,0.8758591594039449
1.0793814819110128,1.1074080261571297,1.2827220642519752,1.1067377929629219,1.0970151188401207
0.9560703726304337,0.9844005248625888,1.1112549773369436,0.9701001329025755,1.0068301003183118
4.041788740486185,4.09492258388976,4.274616405844659,4.079335819087193,4.271882841908222
0.9186654822563965,0.936506541551266,1.0485199505105252,0.9305053799288163,0.885215832408655
1.5402546009412759,1.571048592100278,1.7167787363057183,1.5572334366589755,1.4768513767725902
1.1997039048414089,1.2232189789097712,1.3742856622267934,1.2143838353087575,1.3603613527979748
1.7151584511300835,1.7417992391178794,1.8558602840580123,1.7305848187574822,1.5778819629887848
1.145853787456379,1.18127249141415,1.327754867664011,1.1671386848675969,1.2239234191747148
0.8614018881985314,0.8807370195572694,1.0178389002702275,0.8753329117765175,0.7889810295972182
0.9144878319338399,0.9370371020752799,1.0605178139378526,0.9259807578030759,1.0129355898625145
0.8552254120219819,0.8818743729743711,1.007165637085274,0.8794836508856766,0.8129775818899305
1.547325167255053,1.5701518758641742,1.7012642529847095,1.5593389774682447,1.4897664423113313
1.3960774223672159,1.4325093359804748,1.5579129298823413,1.4140400331341891,1.4151603482749646
0.9005185278286583,0.9187636700706973,1.028478915149135,0.9154863172819802,0.8654947743209206
0.9243120610063086,0.9430829560041024,1.0414217305574458,0.9367140483875551,0.9740150209872876
0.8223466574655832,0.8421990337070124,0.9517412813584639,0.8355737148506388,0.8728191974353744
1.0274468929585174,1.0429628236775597,1.1294184865881358,1.0344981473555568,1.1070436536643853
1.113761886687397,1.1420398759999026,1.282209318232501,1.134443434572928,1.1003285045770388
0.9497777067974922,0.9597881646607186,1.0527220124481786,0.9584918509818127,0.8782705559133722
0.9744378888392602,1.0131601624686182,1.166767791658699,1.0016810504224138,0.9141285172210862
0.9879488781739151,1.0119034405039224,1.1188759850075343,0.9955940133439743,1.0646608501630788
1.0870852552243515,1.1009618114708322,1.2328576351538596,1.0985713533219168,1.0999487434686042
1.1421573790866502,1.170791746727721,1.2867571968540998,1.1544625084567866,1.1003872488360649
0.9514733990854313,0.9788845522795929,1.1022883380107134,0.9682893657221644,0.9574007407959627
0.8991060767912546,0.9239791446786105,1.0591049472158756,0.9132296180010957,0.9777493496886898
1.2164755082907293,1.2512947581358893,1.3842088714073029,1.2340439601823687,1.1991086376774414
1.5517232630768982,1.5778270805158698,1.7001456007406306,1.5704829851262558,1.684996318410283
2.145763792946639,2.1631054323136567,2.288671202191889,2.163552392676205,2.1342919592618723
1.2975235749752732,1.3259146387338676,1.447808781691995,1.3153292560076255,1.382955612566949
1.3544491773171454,1.3731606140889134,1.4898531609924301,1.3680091808595014,1.2276423450802019
2.1146959728134425,2.1517568263469684,2.320868594166492,2.1391277017635204,2.2399485530525176
1.003058016896418,1.0367066171649917,1.2005364701437657,1.037025297104864,0.9867086833961412
2.3370529318259066,2.36297978342681,2.5250251245168287,2.359293682838111,2.672221300089085
0.9766813269991472,1.0080752829912305,1.1472306256943985,0.9863416117603125,1.0938074248954048
0.8313722384906832,0.8605501741652404,1.0109622798556628,0.8572953381689143,0.7847677271687375
0.8963708764008448,0.9094534539064291,1.0148113241983876,0.9070876886515715,0.96940329567384
1.937411157870946,1.9738486258437344,2.146436921854889,1.9628813097172289,2.048069996257868
1.1615509916181603,1.1870730163290113,1.3004921698227587,1.1738302779435128,1.202304301649773
0.8931219178530511,0.9309919046751202,1.0550138482736884,0.9136866028467429,0.8214402406108942
0.9425060729553308,0.9739516751747618,1.1011766935889127,0.9593018010160367,1.037165105020014
0.9653981128507633,0.9994339160168918,1.1546424230130796,0.9861674385170754,1.0709305793506836
1.414011910104234,1.4622647370598187,1.6348801985534311,1.4443612929166223,1.522701594378443
2.161058827955502,2.182975598440315,2.293237797551273,2.1721384740141785,2.167764249906772
0.9725072881127891,1.0014432455039626,1.150199511235321,1.0007583603158103,0.9819830188106132
1.2678178804437217,1.2910972893894868,1.3879567935871449,1.2736475671891887,1.4441525512569653
0.931831805329979,0.9543013891341566,1.0585772822924884,0.9442957294804186,0.9254889005685512
1.753151124941709,1.7950287417299542,1.9482813216170376,1.7818566595862402,1.6579430352981963
0.8659303667907103,0.8929228867338315,1.0285098239325006,0.8796990675438108,0.8803964672721064
1.4281755885470135,1.4488687308686057,1.5640864722349712,1.444147663612096,1.3974714553633256
0.8477263046517579,0.8721413125132145,0.9771978254398498,0.8593230306969825,0.7863319431175533
1.141695517448623,1.1692811534613579,1.276083179822526,1.1605368460048109,1.1106796871419924
1.502741191923526,1.529713827701678,1.676493697152734,1.5236544892219293,1.5392454309051193
0.9892096499942231,1.0091141022175447,1.1475125053935056,1.008352076622012,1.0305255063465362
0.9374437924812749,0.9718939037027228,1.1394295532968122,0.9688068814022717,0.8800184834281227
0.9065000566744673,0.9312168341804069,1.0916245519490988,0.929344496630167,1.1102624863582293
0.8670383600036611,0.8900522836697715,1.0124154114563277,0.8868179615145031,0.8324545376047839
1.382955640573359,1.414573890851994,1.5607511166605827,1.411198592822518,1.3162034349383787
1.5895187602254415,1.612220130730201,1.7365462795742623,1.6077251595722881,1.681732009271284
0.7951286975030258,0.8167295536066091,0.9177934992999226,0.8067971631229761,0.7888029652880136
0.9917338483847206,1.0142637227784599,1.1499301810086973,1.011425561952251,0.8738581090117392
0.7169289725204938,0.7232446943808568,0.7669433457848494,0.7188075827049036,0.7653667899159704
1.0586679400213634,1.0870875603990005,1.2214209108889176,1.074682175658694,0.944143711125646
1.8298865761455585,1.8504721714991077,2.009462647224135,1.844429625578282,1.8573463581761722
0.9001225770568723,0.9149501555813835,1.0264704495561885,0.9143855753067662,0.8626757984233895
0.8824703298069327,0.9048905315924398,1.0388408271190612,0.9055281645617552,0.9007508601283506
0.8966422614306272,0.9277626052802447,1.0495387005227452,0.9134009445925809,0.8564276847108468
0.8893413907733786,0.9111090529250769,1.026008242125413,0.9075738131027544,0.8045164629991971
0.8527984845995084,0.8764083443077936,1.0043278382451657,0.8754050289092908,0.8382470711217611
0.7728308575708852,0.786787677630853,0.8731187244563003,0.7795331708254518,0.7576508214151021
2.3659804274984615,2.389141043567605,2.5303073886656295,2.383916189270852,2.4549700319697765
2.211349958087492,2.2355290085843005,2.3473103306442327,2.2278641298139386,2.2395955494420807
0.939625710263523,0.9592134923740457,1.0741797864256788,0.9507178041115597,1.0516656961840114
1.362236349262027,1.3948683573391543,1.5545531663846845,1.388811955695423,1.284855364030053
0.9153374336284976,0.9524041161353567,1.0922072573224413,0.9388579233252896,0.9191981923971206
1.2488179166906135,1.2800784508114886,1.4002188829332165,1.259423952073041,1.2169722372271061
0.8774370523759041,0.9085869669888302,1.0282407792246726,0.8850160289477106,0.9038523053284612
1.1166152409136443,1.1405271420809728,1.2765654162766413,1.136151120514307,1.1859422787480425
0.8103533222335045,0.826874889793885,0.9332388568858365,0.8253947868913402,0.7827284575838184
