Error_cv_lmm,Error_cv_lmm_c,Error_cv_lmm_c_r,Error_cv_lmm_c_s,Error_te_lmm
0.7078107882283857,0.7416281926046393,0.9841032575877509,0.6860778255608995,0.6897892078443878
0.654828959034052,0.6683112587658401,0.9761748361035149,0.6430516356640271,0.6089705857325769
0.6722627717187225,0.6816117751948588,0.9027602821597737,0.6680686728747115,0.5865617586376529
0.6907775287356245,0.7005976425529804,1.0580931192376744,0.6699329831152548,0.6333476437455792
0.6727885904830753,0.7112994710814762,1.0488459127639342,0.6480316651875995,0.6406409706013015
0.6723059679905794,0.7185606963512203,1.0529051469991342,0.6706309664032299,0.6575283013917903
0.6665477170698968,0.6971576032580526,1.0191244644502788,0.6671439659090743,0.6789335627043206
0.6676217919673386,0.687063864719496,0.9413904923441507,0.6626196994956788,0.6083958190520954
0.6524113406605454,0.6680635318514903,0.9367057231377598,0.6379774862277008,0.7134013009030947
0.6699368020834694,0.6950245728549388,1.0412320379255382,0.6598145290712846,0.6305901135901771
0.6655443596733138,0.6840942941619809,0.9255054417943455,0.6524548929268165,0.707892183312394
0.6604409316005247,0.6942888784366595,0.9748712181554336,0.6451506596295261,0.6191326485397946
0.633137930546558,0.6565301900931731,0.9796387226702815,0.6236372493813532,0.602136020356029
0.6177221214969306,0.6318988967644001,0.8155774691327793,0.6095022949325921,0.6162832793625547
0.6337713143815831,0.6439575344501802,0.7746830734027224,0.628462454867887,0.5620678465645924
0.6515769562937163,0.690064273591161,1.0420130436134083,0.636454668243594,0.6009651141154481
0.632960430727535,0.6428444930615307,0.7662657273265757,0.629198165030623,0.6260990425935765
0.6509725586044699,0.680660241185107,0.9585592833456515,0.6406292928668045,0.6219098285221203
0.6675380060267635,0.682948858274447,0.9151282404073338,0.6550169888547086,0.6615717482632012
0.6816544294728147,0.7022261470125765,1.0315034997024708,0.6773655091403313,0.6316368969042064
0.6144874289161096,0.6404246550021541,1.0018184863258393,0.6036315728926381,0.6395401000115052
0.6157549709693662,0.6461343049598778,0.9997588441353777,0.5952538890279375,0.6524041515420989
0.7040680509835103,0.7186934553649397,1.0418068873290238,0.6960141603389899,0.6195412683156996
0.6418264199980626,0.6645937978217304,0.835962782129495,0.6308467218656848,0.7191203089130354
0.6867109152153165,0.7185621406225419,1.0235585838847574,0.6826075971881657,0.6514505930313754
0.6515248065742578,0.6605561236520898,0.9794015907754776,0.6332493790209672,0.6726349391342428
0.5955783117621496,0.6086761299222809,0.8295081393279624,0.5915874140418289,0.6658131991532085
0.6815938820588603,0.7105988340929348,0.9268360624087661,0.6875624475429412,0.6012123923938274
0.6691012146151939,0.6892102743497389,1.0563958859095708,0.6555429180569704,0.6334657481445543
0.6242274071366929,0.6443397430490894,0.8432034591275748,0.6264034847554243,0.5964389238599999
0.6223769406237825,0.6623332169339577,1.0023304346505375,0.6105603762558847,0.6243645539339111
0.6666399217274921,0.6921273587100689,0.9600687520249784,0.6587606737177041,0.6368910566775715
0.6157324413802842,0.6299902502965397,0.7737656960286562,0.6090517995626179,0.6307225852424011
0.6860344651927156,0.7146525221379972,1.0859838750236972,0.6640548657993953,0.5814053105608659
0.6386827257145393,0.6709479981323629,0.9565810713669693,0.6220721217677889,0.7283954664624817
0.6205355933187731,0.6430267527313762,0.8738218798191109,0.6233040406664128,0.6484276878565001
0.6706837329685995,0.689219388459666,0.9381392302350278,0.6596668350851982,0.5904918457322055
0.6598923896631502,0.6770864032755367,0.9707516734967289,0.6422757859772811,0.5673547685159095
0.6017613219693198,0.6102396938949896,0.8335297384219679,0.586715436961048,0.5901014623706049
0.6910482554739201,0.7403184512235095,1.0709548918272076,0.6898930068164031,0.616686715392272
0.6579038412697291,0.6661134490114842,1.010212578683083,0.6484903726123301,0.519729238292853
0.6727639437567753,0.6964240034592845,0.9369619885747512,0.6601162366463008,0.639788062856111
0.6459664294492666,0.6761448787482944,0.9664942957784928,0.6395806751133462,0.6073659048258419
0.6613929315599354,0.6848717094039387,0.9808655956910777,0.6559299631862852,0.6114756920912356
0.6199035987942971,0.6403356760236316,0.9310741755692011,0.6095700477505837,0.6605634943864153
0.6913604277288204,0.7140507634246648,0.930912880936298,0.6788789995294456,0.5521549399616869
0.6598282238841012,0.6885195391035449,1.030861314262025,0.6459892327697389,0.6950953145680153
0.6074336892798743,0.6113855254256557,0.770448837856623,0.5986114308030633,0.6578966350905452
0.6609947889896912,0.6919323234472123,1.0126434676723108,0.6540461153476727,0.7205329663275557
0.6320675110551008,0.6550410860778724,0.8752429512019269,0.6274123526301636,0.6148432051832858
0.6384664736233983,0.6622344631159065,0.8811142851131311,0.625066452010157,0.6750759829364449
0.6831379512824768,0.7091724968758882,0.978806872495862,0.6784820303414371,0.6216767694482269
0.66895996171739,0.702690143938953,1.0663309832909846,0.6591739223361357,0.6910004426283464
0.6511374555942182,0.6639254083531747,0.8792547722344293,0.6481999237643905,0.6140267405326469
0.6705447933726509,0.6843021344010922,0.863588031745668,0.6635641155130652,0.6466470370423452
0.687077191284922,0.7035038766244016,0.9770951082002176,0.6723423185343304,0.5861397989054585
0.6505433700777856,0.6695895584361504,0.9271857171793536,0.6386715893129966,0.7368991655584699
0.6439968017137316,0.662277185115969,0.9490400757328683,0.6243153024309516,0.6934192246668965
0.6484064450526198,0.6677833053991465,0.9764299138653904,0.6429889185421046,0.6434788851974972
0.6128199140338296,0.6205733669995435,0.7217680108379291,0.6078074743667287,0.6306970570124257
0.6203489912373042,0.6431316662921963,0.8839294971746633,0.618125643477554,0.6240922193590803
0.6122515661208776,0.6370666472321387,0.8626487232714883,0.5975283429779656,0.6173140438121594
0.6868567900202694,0.701201285014973,0.9544398441258631,0.6730168381318188,0.6820928452311296
0.6342199076624959,0.6356688732111122,0.8873165246878438,0.625426192328062,0.6963014831884012
0.6646765686245866,0.6866298297408615,0.9777470358466394,0.6504897259408375,0.6618954489442316
0.6868054297985263,0.72354319030495,1.0752146961673814,0.6539520970741673,0.6446527250857279
0.6505535891362862,0.6779083567359606,1.027698357840626,0.6386499449902664,0.6376959319014345
0.6496047029571015,0.6598902023876871,0.962885603623663,0.630624030675508,0.630964360131015
0.6572675740513029,0.6706933649860342,1.0790828398850132,0.6453338175439826,0.6919770704875202
0.6914650528080927,0.7050780177334487,0.9472315116604201,0.6879671804673791,0.5721656639693401
0.6566547498940196,0.6791863049976101,0.939221067217288,0.6415657450475987,0.6535401114978696
0.6321078880855352,0.6561684803983864,0.8777495272195187,0.630280235334106,0.6011095031081585
0.64411918776609,0.6729542768644302,1.0117100770396399,0.62005880567074,0.6772084515125751
0.6387522051529736,0.6652364108198722,0.961923683993107,0.6373177708305032,0.6625902699337531
0.6062640872576235,0.628138459365083,0.835541508015265,0.5933964678585213,0.6325528116740401
0.6627545032605304,0.6714414504039317,0.9655915962633101,0.6380428399220477,0.6164042697234842
0.670258571132364,0.6956937317930455,0.9782790614286277,0.6581288952224323,0.7286847456109689
0.6688491404568258,0.6923465239481184,0.9987271929789641,0.6477982011637424,0.6910148026016789
0.6469382946586285,0.6648254046309122,0.9086177132131034,0.6357155633286317,0.5844526290340397
0.6759426726364108,0.6972013609313585,1.0260271416375304,0.6430434001565188,0.6875799055376721
0.6526354136926353,0.6695245490346406,0.9107035802186096,0.6440855948779278,0.6443693116696019
0.6694044587378825,0.7072093917428459,0.9946148250754687,0.6486534659056873,0.6318857782624578
0.6339551796836604,0.6529108827481251,0.9356409022160805,0.6221453590711514,0.6538764940103747
0.6583603750483691,0.6822994227481158,0.9548157426803721,0.6436484519437846,0.5973780344767367
0.6640763978824195,0.6734165417672145,0.9012878663203164,0.649710941911228,0.5931701364657113
0.6708825037794965,0.6954233150396467,1.002298976419367,0.6590825785586694,0.689082214258207
0.6480614238676708,0.660359111248849,0.9373603223293053,0.6437575765461937,0.6945775356403567
0.6697804424187886,0.6811607501347089,1.0415764192066352,0.6553126781400503,0.5564175608006191
0.6390851473730996,0.6801451571456438,0.9675791358319115,0.6307809396537885,0.7276998223929015
0.6393517156951906,0.6620118377875907,0.9590253421627409,0.6328821855756149,0.6052299663084146
0.6475247748161023,0.6539708917886903,0.7906951840580196,0.6455317259473436,0.640271894761287
0.6420431338351461,0.6676868587057293,0.9970164553029467,0.6297106840065888,0.6388466162729497
0.6156315329183484,0.6192533375946848,0.7623796930304073,0.6108293862624472,0.5712112579237382
0.6435997988394634,0.669994344380361,1.0133425283835757,0.6216230717651258,0.6090849601483544
0.6490879737680769,0.6757254803892884,0.9245791422239104,0.6496189781821365,0.6500058229923683
0.6918922053637888,0.7206022478879208,1.1088642022194906,0.6816152690691477,0.6853692613499606
0.634399394292571,0.6500847441979563,0.9482991963881486,0.6236480832255833,0.6732212952024722
0.6298837419608289,0.6410237270618117,0.8580723504605171,0.619353880321644,0.6554454085798888
0.6212459955677898,0.6311444835062239,0.7861397116196,0.6114676092054521,0.6245785522573009
0.6770167223961382,0.6878066998959081,0.8966299463607778,0.6654163519820647,0.6732697989335633
0.6497815258841767,0.6608555665376924,0.8579227021583228,0.6431541956838359,0.5498710135146008
0.652280125409186,0.6727895202891129,0.9278367654867031,0.6421993228799358,0.6328600435777336
0.6578271696793664,0.681527983561396,0.9712724960763118,0.649153921287119,0.6870114922647484
0.6177895997052978,0.6266004616037528,0.796677450578079,0.6117349922621671,0.619203867151986
0.6460046254331333,0.6685389759676579,0.9293672201184142,0.6416734759338623,0.6773559787838477
0.6339564794397659,0.6498400603253816,0.9139970275719342,0.6286923003934806,0.6301017580713842
0.6512750178413182,0.6660981779507189,0.9623792944332572,0.6355536142135751,0.6708045500478487
0.6387082759634108,0.6582900061782389,0.8404923089638978,0.6325817857088611,0.6632094404629929
0.6562032974787586,0.6685854114137324,0.9077473991198843,0.6398006059338126,0.6133932711825628
0.6239760920605276,0.6272144542082786,0.7587614181887004,0.6197057028495703,0.6475166839355229
0.649393626309807,0.6810494402559746,0.9877213968728473,0.6325052403694267,0.5982545047582591
0.6637276223986823,0.6776995707042266,0.9746759190948426,0.6562056323402576,0.6581388912304504
0.6583910282790536,0.6913942011080833,1.0728012744638673,0.6411294799400616,0.6480248727816371
0.6848430170459072,0.7148087212669294,0.9971940729631441,0.6639535998765314,0.7243755577061618
0.668982006266188,0.6973361081310829,0.9851877583997959,0.6623902562853647,0.6320702836573562
0.6295172381468122,0.6310719114463568,0.7903892429822915,0.6253668437957465,0.5928144964063935
0.6777648160605537,0.7150367322987182,1.0411676939471262,0.6795068609642146,0.6378194763897249
0.6372540152298052,0.6447887202022293,0.8228037823409089,0.6292682714534428,0.5871113370969746
0.621449866694599,0.6403006048962437,0.9232282786640221,0.6141058866737202,0.6562098935531098
0.6700935891273129,0.6846304948269931,1.0673640880548634,0.6626517326436258,0.6334486170450415
0.6541646463687978,0.6701319629284272,0.9419594035386509,0.6412005019307909,0.6584466388340602
0.6024201638954385,0.6239992012513547,0.8533054099134691,0.5904252015476654,0.6450631675303652
0.6460855761724669,0.662583196991053,0.849448361889169,0.6356543190403154,0.7723826385096298
0.6830364928233974,0.6902388169677098,0.9948341234099884,0.6788041313096895,0.6257914077199294
0.6529876937548151,0.6648522725992301,0.9580935939018704,0.6361441873590594,0.6675032012325589
0.6360903368480655,0.6512813657520262,0.9652207507663284,0.6323337177380228,0.5801613619233144
0.6779471232241938,0.705594913856266,1.0008691495135649,0.6521964463838705,0.6685876646328986
0.6500758348948462,0.664177414107446,1.0701220598860752,0.6294463488066743,0.6747244318895239
0.677011658041347,0.7014202244107781,1.0971882236364796,0.6572456251877692,0.6627950103505108
0.6608733362697602,0.6875126480585377,0.9447528888808306,0.6481826403845824,0.6272750829662413
0.6206347190864515,0.6424086308589331,0.879932318491856,0.6077447133411856,0.5535922230499218
0.6645458736954667,0.7020168186526498,0.9811117851182402,0.643545005066349,0.6559422033572674
0.6648941177420329,0.6869797329388518,1.037448040333945,0.6522809178196738,0.7436637364817001
0.6392332650765777,0.66712084540416,0.9683634084308541,0.6351489761853273,0.760305583676947
0.6510916137182513,0.6692808180873414,0.9309992451686989,0.6417456598390215,0.6514337088716163
0.663456330565528,0.6910089093811568,0.9119890484691248,0.6498267818098159,0.664412642105299
0.6393833637720049,0.6552253721621727,0.9776522128405442,0.6315040427258215,0.7027710427869358
0.678240617958618,0.6876234644472001,0.912577712620136,0.6750284377733933,0.6389091283030331
0.6641715297237395,0.6682480157438796,0.8748803889588052,0.6602812798629459,0.5958753667165546
0.6677972842317749,0.6919687307552455,1.0425828489584155,0.6375024027318005,0.6321326270081542
0.6305935870824133,0.6475369896314589,0.9911608803892262,0.6105152989744471,0.69313739922794
0.6690990704099579,0.6919899871055387,0.9994336764626065,0.6666998814567772,0.6639028189511139
0.6720768124301753,0.6813514402280412,0.9435742436902677,0.6567828640133908,0.6700080769180986
0.6301806241168912,0.6486892183350268,0.9164323022410181,0.6306895626079547,0.6110627633708884
0.6583093361406214,0.6713736817815783,0.9068173579191052,0.651617227891836,0.6786843612851894
0.6541166954487186,0.6624857607691265,0.9341362850934941,0.6492519736527115,0.5730408148216685
0.6272971250075219,0.6607599904625863,0.9257083310655505,0.6176181827170784,0.573914795507716
0.6566997505385529,0.6659902503408218,1.1001362563040331,0.6482087475996196,0.5954452042911674
0.6712406385831426,0.6846986471020706,0.9478330126675776,0.663949874040664,0.719785533104883
0.6300931346580421,0.6656512003710318,0.9680200934091339,0.6097910206108064,0.6337857365723673
0.6636662770154776,0.6854060341013198,0.9957292572049613,0.646450731993972,0.5761818718608401
0.6762025358373461,0.6895574785582633,0.9815483390890941,0.6713359323001032,0.5808951163015946
0.623782615441613,0.6782151665705437,1.0123162715553784,0.6179209363396522,0.7195294266996439
0.6341966720186475,0.6654548472233887,1.032676587386275,0.6189389081144289,0.6481340704338877
0.6615426872611204,0.6719651828249772,0.9020230842538269,0.650067426469041,0.5588608183416376
0.6299665718204965,0.6407702278067287,0.9489976232779516,0.6171366121950821,0.7101788221140578
0.6191137649908045,0.6423406953258466,0.8930267501567806,0.6160809071455557,0.6149257361019428
0.6442015165499548,0.6790379401601523,1.0802244671741839,0.6306292049356432,0.7202654918141166
0.6864791608627112,0.7201710241455543,1.0250374068191201,0.6775907522652576,0.6364183121694874
0.6841567624802302,0.7102402367908457,1.0290970688024532,0.676247745820734,0.6675148984493775
0.6377266331057386,0.6482602228681545,0.8682085843938278,0.6318324339866394,0.6416267906144812
0.6884107495485378,0.7086217465851797,0.9190951681336533,0.6808034106571236,0.6277030020838464
0.6002207773927777,0.6130891216671766,0.7909926243148494,0.5888092764867321,0.533233524898962
0.630108565024806,0.6704337484368145,0.9746509482265849,0.617085897689032,0.5899315139515255
0.6609034428725847,0.6710401917019505,0.9081272557897017,0.6542765952905475,0.6591160934604485
0.6635716381869495,0.7025705394499911,1.0051246476237745,0.6625267387774224,0.6578757943719764
0.6594871674020903,0.6792785990159917,0.8877554074758425,0.6435257214299379,0.6733710788648611
0.6513415157938143,0.6780950604215004,0.9541966853284458,0.6291623018472472,0.547814945123203
0.6807869939973474,0.7081642207260572,1.019308882539494,0.6687635570478094,0.6316925476742187
0.6504643243844378,0.6690635334054329,0.8214255584931532,0.645568086384921,0.6185021757971076
0.6423565318190445,0.658026086993994,0.9157346225774383,0.6265664353238554,0.6514671220546061
0.6989703812300178,0.7380716729476678,1.1109308775950972,0.6992967557576034,0.6656589696736966
0.6724649005411311,0.6918351299720303,0.9711357180192423,0.6491185261581821,0.6327990683566214
0.6944615489513023,0.7306696642923077,1.103219882480576,0.6715194641217913,0.6667374128166474
0.6824976293637001,0.7127004995027836,1.0477217690405944,0.6754595187236198,0.6072586480985048
0.6609956355389942,0.6725968644278687,0.8945699740729335,0.6591627504417187,0.68019790809278
0.6813358943410366,0.6933581322301017,0.9943860285456634,0.6704278187008357,0.5924945445742393
0.6293375070507405,0.6518356017279734,0.9923360663625009,0.6200453191745909,0.6342712583477549
0.6461901751180538,0.6764741537594589,1.0558856836223955,0.6213390137799554,0.7388734733132659
0.6506335137707039,0.6619950520906022,0.803730044148955,0.64274885041462,0.6034277783069278
0.6409633341478216,0.6560073208183721,0.8910531741799796,0.6291963301668284,0.6424469622609328
0.6382174527985546,0.6487600632791203,0.879970104525743,0.6308423589828066,0.6304507455274011
0.6286405563806754,0.6322703772590228,0.7721610744167843,0.6246403496986881,0.6677615276987534
0.6564232750657853,0.6892842262381528,1.0029656282328538,0.636075257513398,0.6386003263296905
0.650735358424937,0.6625484489414785,0.8408935658967123,0.6446478743575587,0.6314966924519073
0.6595690823922791,0.6916911631228633,1.0674023242850388,0.6517632243186235,0.6912315402522983
0.6558164811545465,0.6633680268425585,0.9109790714155847,0.6382396185457117,0.656513089626295
0.6503832856354429,0.6641574480870099,1.0239009668197308,0.6290744950212915,0.7519202558281165
0.6620828183819073,0.6942560830590593,1.1069728972004844,0.6379400015555342,0.6194473777402938
0.637338858038404,0.6624122480022939,0.9724546976495355,0.6220256224719923,0.6811379028590763
0.6644646664802384,0.6941600333210806,0.9177142438605931,0.6531915481998857,0.593452900027666
0.6544487534994218,0.6788440032891253,0.9522546524369134,0.637615777432145,0.6766717960466064
0.6584830649653967,0.6874548321471029,0.9752433445840384,0.6425854667869823,0.6043855978429203
0.6381362011582458,0.66587021935557,1.0378988972898147,0.6361241006433017,0.6488045352640855
0.6334278746978036,0.6553469395193433,0.9874089862237824,0.6166903017894877,0.6196890734630334
0.6379005651823774,0.6577220534504163,0.9438150715184005,0.6236926128034911,0.6739653796747704
0.7099525318099373,0.731825211233124,1.052753048032608,0.700450277693133,0.6190274022645382
0.6519425618997563,0.6698135926983186,0.9897411326589529,0.6405396892969477,0.6717501157050174
0.6618521291653083,0.6899890147926557,1.072054002309061,0.6366780490067026,0.7221805878963291
0.6468703981603166,0.6670027991139067,0.9604483396275432,0.6352457887670406,0.617119397887168
0.6814706867930459,0.7233036861544452,1.1144770100606984,0.6583217612976563,0.5727731257623913
0.6669990273351852,0.6992026254570595,1.1144082875930699,0.6548646819424245,0.65885220604046
0.6366900419697088,0.6479093754111243,0.9666060975630546,0.6349258731351979,0.6844362004829457
0.6891820519255712,0.7236836168324997,1.0624806012813561,0.668609161434287,0.7117414534202237
0.6252942762400262,0.6391404565067944,0.8269763786054254,0.615741226131501,0.728326706014812
0.6722473898716717,0.6979672302991109,1.0550205258025298,0.6568413102771122,0.6156549790923219
0.6484011225965063,0.6670468370044216,0.9542052181912164,0.6290664612595471,0.5944585273556774
0.6389360139324659,0.6517673394675086,0.8380644776588021,0.6326641910848098,0.6236076603320572
0.6687819294391294,0.6929699735526001,1.0382772228971602,0.6478557071713605,0.6689186572465702
0.6569617454301121,0.6730073335037438,0.8564171005192619,0.6483865953948867,0.7255880614711949
0.6103094746268874,0.6323613511206788,0.87993683652873,0.5952838329585991,0.6159885402735127
0.7074113829503124,0.7422820696341415,1.0219953927075607,0.6951363340971171,0.6369763705216153
0.6973878976590674,0.7212804894932406,1.1699662958110868,0.6533427617615656,0.6341094142250149
0.6678585433622373,0.6831561473797488,0.8290366396425851,0.6573504486073536,0.666280581151627
0.6781489798236545,0.7046735027797536,1.0050925917305902,0.6677445398770568,0.6838978644915609
0.661472202896945,0.6839099143459216,1.0499257223974112,0.6568878214923363,0.6430775712974351
0.6387736368485492,0.6727503905318172,0.9688457346675446,0.619083354039511,0.6132069125379124
0.6468137686846325,0.6550361577890129,0.8916764083445903,0.6449391135520599,0.614182402973724
0.6545376659849429,0.681318568331102,1.0632869859511758,0.6262189021786175,0.6612720383795605
0.6475927979150307,0.6660704636111763,1.0442582067338162,0.6261898082423258,0.6353111643217252
0.6624076154575468,0.6803167374336027,0.9384700658808446,0.6430156122555591,0.6444460141405668
0.6321582365476408,0.6399061540860602,0.9107676947113152,0.6205606349149932,0.5900073254206812
0.6055646243045512,0.6143307654477125,0.7443738906578057,0.5998725901215621,0.5429291972810822
0.6416407636932644,0.689052198662802,1.0050127315895798,0.6231100561428575,0.6115324492800654
0.6459805317221575,0.6633625527098329,0.9015351763902931,0.6493029414138457,0.6462919304332646
0.6617227907693681,0.6854892589526085,1.0524741179369081,0.6492777306730184,0.6852698238039109
0.6468193862871001,0.6786980206988635,0.9503562476895198,0.6212701365639488,0.7059222735251696
0.6506295192046633,0.6684295488582325,1.0671470477585436,0.6252795014939859,0.5698684836936346
0.628606619856909,0.6361015733619834,1.0851532597594589,0.6148790144822446,0.5824274053672401
0.6312860952148013,0.6536000109798467,0.9486231589571162,0.6270128017648439,0.6872572312119731
0.7178286040090326,0.7396801765783084,1.179071697664189,0.7139365761495716,0.6483352485193206
0.6379399933752388,0.6478590758048002,0.8572688633063854,0.6256672863857402,0.6398628979328708
0.6483327940540645,0.6647577765634017,0.9247097272268784,0.6403193946443838,0.5499505108455924
0.6703757772351364,0.6959637460062464,0.9820390430223955,0.6673637898389895,0.6406538496667769
0.6361245082624818,0.6508302269509685,1.0431986696193924,0.6116976979287776,0.6122121002700079
0.6334309526729031,0.6374176020364227,0.8993796546101344,0.6245670674263252,0.5837823183183173
0.6200459216702723,0.6441759428547906,0.8727371501133674,0.6101925090939175,0.6702723547533176
0.6611678273729968,0.7029931628970627,1.0056708533105971,0.6361872674762667,0.6183169193804526
0.6293549502894379,0.6344992197667164,0.9200845084503816,0.6044699594367474,0.6869272908391129
0.6207561049629372,0.6586474623009827,1.0354321836338891,0.6009820602615649,0.681921221307156
0.6581058383220136,0.680972555946196,1.0401666193936627,0.6386328227368329,0.6581779947333162
0.6576320659648806,0.6781517727546021,0.9740762625611427,0.6500137656922117,0.6683970732768365
0.6542851209468754,0.6581429245370634,0.8530152629553147,0.6470456465463592,0.5653083742371893
0.632698836973592,0.6530478574267362,0.8984114668380845,0.6249565526996037,0.6176176410229125
0.6556311416002327,0.7023709294486837,1.080306249286371,0.6510112767303056,0.6016387748498878
0.6419135619680255,0.6564699597481515,0.8772427441297829,0.6392885205844457,0.6419506126021133
0.6827099421720993,0.7036870183347673,1.0314873461855818,0.6637358485386778,0.7527540707592201
0.6794027332262725,0.7142530636083672,1.0452389714442885,0.6745520319846844,0.6031006518806472
0.6741837206292453,0.6932924799345409,1.0036102252154881,0.6667849869098311,0.6538088646492183
0.6538562702345647,0.6688330378262433,0.9621991268479204,0.6295986071329034,0.6262681888881536
0.6758968359724612,0.6970003114745312,0.987174182821494,0.6573030346878778,0.6715055792875122
0.6796366708145581,0.6943404392801665,0.892527947402819,0.6663946203953691,0.6121935914644406
0.6769162242049112,0.7196687387016387,1.0391432679791843,0.6556761102068804,0.6216193098266587
0.6247576101885474,0.6519488764844831,0.9751252368833322,0.6096676084386171,0.7124427628475737
0.6479187018130297,0.6693525101455782,0.9384053705490385,0.6379447434587544,0.6477751823556631
0.6681535918068338,0.6878624100195152,0.9161673816435585,0.6510933295058436,0.6139028307890069
0.6275905644184537,0.6489601069990155,0.9243143841238098,0.6102093094475339,0.6570981921379127
0.6805288273978269,0.6930358158081289,0.9158545738594157,0.6712472910541087,0.6142222053329901
0.6378759470423581,0.6707318022438455,1.09312532667744,0.6017862343320082,0.65565779170561
0.663163843484347,0.7034049932039224,1.0325558609391696,0.6466018318409972,0.6745254925495136
0.665301778270693,0.6903879649409882,1.0845300289905087,0.6558550093254175,0.6266673096782608
0.6193891214039442,0.6335476069617041,0.8244282321719604,0.6175960146008184,0.5964066337730464
0.6999112369544817,0.7234053733025824,1.0441939651759817,0.6960558299686325,0.6630983383189779
0.6154551429082411,0.634151343187429,0.8113139837431057,0.6050260757052646,0.6149464151174383
0.6933920157767779,0.7356037062482192,1.0690387818301497,0.6718768994675859,0.6517730125241832
0.6262916664646656,0.6389791488956038,0.8810282488031043,0.6119836937443892,0.6143521471608216
0.5839082450006313,0.5967825264230014,0.7969454929327231,0.5815215090631068,0.5815583504170477
0.6517942649796512,0.6717522500826353,0.8942246849916288,0.6351703688676634,0.6131058353147288
0.6762173306976056,0.6996162418000602,0.9491878955146418,0.6587509732370593,0.6505350460157207
0.662623961608291,0.6748520161036238,0.9084634795446838,0.6523456655028912,0.6844096461171514
0.6776694865287093,0.6990597111093365,1.0644642561777338,0.6595913602000177,0.6365216602214174
0.6469122967794764,0.660871249059653,0.957858839333506,0.6281148101564998,0.6530965923064551
0.7019451805691082,0.7156006203750163,1.0183819526139797,0.6872469070498595,0.6009114400931073
0.6943376386956418,0.7295908650216975,1.0461455708736818,0.6933658714690042,0.6019001650376279
0.669913174803135,0.708878020092668,1.0487060848804903,0.6737313535211805,0.6685758828976226
0.6587044703411471,0.6870850401077844,0.9378218852224665,0.6450449617422336,0.6523229674293797
0.6550885064230245,0.6649335871520581,0.9531954768017834,0.6383820743229829,0.6539172851910284
0.6669556237221294,0.702471164412629,1.1510855779111342,0.6327843456181231,0.6712368383603677
0.6496713898409227,0.6657940123586966,0.8925478460755841,0.6450833551164808,0.633983473656522
0.6399138928056902,0.670368775017292,0.943163926284762,0.6184192589055308,0.6646076010573414
0.6797675033074893,0.6898575033447398,1.0429435504238576,0.6634685321121443,0.5707630059071879
0.6623709578794347,0.6765741342110382,0.9158636275104107,0.6575717791614873,0.6600577607689109
0.6663821323616181,0.6925142561095181,1.0397525438337767,0.6484755342811548,0.6327682466814002
0.6094324187785308,0.6225582324806559,0.8898297064752628,0.602423171444885,0.6488589991697116
0.6455578480781852,0.6722062212794,0.954553760138388,0.6364466407764731,0.6968304163830854
0.6669254769629438,0.6776492030546053,0.9976168374530578,0.6599979030699326,0.6078641526930246
0.6911899894385478,0.7040227974356283,0.9977235242316713,0.6757672875094329,0.5459170262688511
0.6507398792698034,0.6617852184790147,0.9763517505959263,0.6416610198021975,0.6968076505600452
0.6557866706534571,0.6648959344915858,0.9732986289007995,0.6370640526302275,0.6249417347762874
0.6711244970395622,0.680063240168145,0.9733628705562818,0.6568125000679301,0.6646743011868655
0.6631880978864789,0.6799325536577413,0.9921164894004099,0.6357201918323455,0.6049369390221185
0.6256981717108011,0.6548012409782705,0.908819733662472,0.6184756651123421,0.6185163255154468
0.6679308812767892,0.6891937291189747,1.0151987473670918,0.6585406661849997,0.7549473869763627
0.6633027328675927,0.6997144533771351,1.0381327082292908,0.650783680211819,0.6704310267582354
0.6418062083416778,0.6799537268618827,1.077677073476876,0.622563574171864,0.6470111370370374
0.7175962960155656,0.7415396381064464,1.0327518830016702,0.7183810935691352,0.6005617603935661
0.6072204155491182,0.6285144346193298,0.8051042385845565,0.6000238154731404,0.6181707246104547
0.6101515390186162,0.638606072615374,0.9047753697354489,0.6025553337401658,0.6281816755809537
0.6684270020409693,0.6945681959513337,0.9511898679449131,0.6502611666274762,0.5946272615895184
0.656611225817317,0.6832416780376226,0.9648627378463642,0.647144110392737,0.6836015267519618
0.6270034540949732,0.632428391637273,0.905433512468178,0.6189664230089964,0.6379254130303126
0.6625364619379972,0.6874814267921763,0.9327537789918059,0.6511367711617968,0.6234668275347243
0.7147203884170565,0.7503386242309045,1.0905238431816269,0.6968250904889755,0.6519561022473527
0.6609209074857899,0.6720368719946609,0.9213072153753933,0.651255460087366,0.605855679996794
0.6507666012453905,0.6810911821387124,0.9375393338548559,0.6532698583542613,0.6301792776978185
0.6282733720889757,0.6635287007334338,0.9910901036304802,0.6049257823897891,0.6384251851785552
0.6209598135647973,0.6498992997327244,0.9086494739049085,0.6063522849455802,0.5936377742578155
0.6859234546708114,0.704636005074812,0.915100696590826,0.6698268308781096,0.5901415791136899
0.6783918803225908,0.6935209158672269,0.9381344839003745,0.6715447259185299,0.6029288886935195
0.6502294372260803,0.6765144589011894,0.9453465190429983,0.6495080266549386,0.625065138131938
0.6224381253950356,0.6488882519075857,0.9310653099942426,0.6224570832255939,0.5618376905314113
0.663613053295343,0.6872310850177936,0.9839387298538385,0.649292992475448,0.6446483820852607
0.6483347324702005,0.6698346087139664,0.8836559086184619,0.6374538840664732,0.5986866856819337
