Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
0.8174366850039121,0.8170192429322598,1.0729326449328807,0.7920985807120464,0.7839117896960849
0.7864703494009222,0.78747711123148,0.9779337283715277,0.7807000489681399,0.7648727582868601
0.9157779953108148,0.8846896327432948,1.20500867303714,0.8780693235728999,0.8669966936354931
0.8343467707638658,0.825861190697582,1.0829337710027866,0.8232616325178174,0.8614699106905802
0.8218426118897681,0.8218901722910381,1.0313101514816454,0.8061105134913971,0.8167231277399164
0.8385750762310207,0.8262804786006439,1.0614095401659438,0.8219631719227369,0.8049722183177537
0.8200016731355511,0.8299528505122957,1.0901365500171063,0.7966423533234923,0.8265622543981342
0.8843983565368787,0.8779796813647991,1.2007919187764169,0.8693112156187985,0.9123749972529649
0.740257458171486,0.7371709893858214,0.9097881238022874,0.7353346990938208,0.7292274080293673
0.8559818523987865,0.8524854842403511,1.1441572782852802,0.8455426990764674,0.7812861991680132
0.7605578452741469,0.7586103443850939,0.9877245266465834,0.7544244900575247,0.822160054643788
0.7989974429957545,0.7871027240041755,1.018621045879813,0.7882804663938423,0.73626991747053
0.8767625572734529,0.8981537252219075,1.1918348045397233,0.8626782502666183,0.7952944872232266
0.8292759024013492,0.8334963757166096,1.1273390768658555,0.803632011568947,0.8023620383081688
0.8598344067287715,0.8556753308809719,1.1401151835011276,0.8522922561376858,0.8100683539394853
0.676038702154351,0.6801566396343024,0.8165329370508798,0.6670911063198304,0.7857857102225678
0.8376816263679779,0.8495728147714928,1.089264332889607,0.8169157300090323,0.8048821135136464
0.8233777609384283,0.8117555955856743,1.0940594078837411,0.8046004033959742,0.7592001686931824
0.7702154431558181,0.7727852340865646,0.9716267860657084,0.7513633391362906,0.7158621658061167
0.869219703603758,0.8752581497281152,1.1683070928462316,0.8426639861738149,0.8845135799190617
0.825783512074895,0.8253285100922368,1.0765630789124159,0.8133243120907035,0.889726558193187
0.8293940436624381,0.8320182158037188,1.1260837399460712,0.80791224457361,0.7264580295754322
0.9168004566130318,0.9077046167626889,1.2453987732747125,0.8946160041107022,0.8236084395588953
0.782542384297454,0.7950045501667932,0.981347512976975,0.7773598880392932,0.7663868898309544
0.8505160882493793,0.8500655649813363,1.157287911036231,0.8317507182731344,0.9038608931730604
0.7761347369337821,0.7614340018236634,0.9925139549956457,0.768541896097857,0.849437555676825
0.8755462684607113,0.8858477672545461,1.1810338891527357,0.8562217092498802,0.7794636351023971
0.8091443007902075,0.8013099091128684,1.047882177860082,0.7933660420385003,0.8043522710284371
0.8446405113375517,0.851671809150468,1.0896429866071564,0.8333916698027133,0.893355727250192
0.8820978180887818,0.8769017359055659,1.21721677639069,0.8819031673567505,0.8994805375918806
0.8390569251184202,0.8501363380351238,1.0786694759918838,0.8187060479428104,0.9512088225268
0.8770209071015495,0.8806649532192036,1.1498745849716072,0.8644212087782611,0.8323474031285589
0.8617805892817095,0.8648636851072952,1.1048290090917408,0.8437168525855584,0.8894089546740463
0.8997999004651556,0.8743831071204724,1.2434789818545235,0.8681658413122242,0.8012664484341387
0.8138288598958001,0.8142969213752684,1.0530157071349429,0.8066715333433887,0.7660856936603471
0.8189255947626154,0.8187130694688615,1.0806612378604945,0.7946443947145049,0.8182566909997945
0.9015427662934463,0.9032813379487636,1.2643248381807293,0.87665477625129,0.8969946858478036
0.8048530515113251,0.8104683653355879,1.0446364073420504,0.7883454421571837,0.882633540620909
0.7411772800789876,0.747649919858053,0.9011240155199082,0.7322049663264188,0.7368625616152641
0.7878945375374091,0.7830355857140874,0.9760911627148185,0.7793887115022105,0.8039720211647505
0.7270506331052912,0.7261618209635535,0.8658485024164823,0.7139102068040305,0.6330814045059683
0.8516276867871002,0.8439898083204684,1.1783908229806912,0.8218451154293009,0.833062632448055
0.9027431337833164,0.9074653322937397,1.1723935187882235,0.8784959376540401,0.906311327216578
0.854355285160827,0.8550761219928121,1.0949022699682214,0.8470030342478269,0.8237495229460808
0.9022957390887235,0.9076598929162601,1.2037407202132995,0.8937352231187318,0.8232089371004574
0.7744286559833904,0.7758609912811365,0.9663712347201208,0.7683624129667559,0.7984074162106685
0.8290001723925277,0.8241564975749368,1.0813110220492739,0.8103977213532852,0.8832013683852384
0.8933557702302143,0.9040924744019873,1.1853456948128307,0.8774325436190188,0.9391243483228082
0.7953336061416713,0.8022509202277296,1.0120533243172205,0.792346423286877,0.7931030433928458
0.7483496259921703,0.7401360004954325,0.9445264915224612,0.7287504850770321,0.7632961973121336
0.8686797038901687,0.8755212205923458,1.1398483160933561,0.8694889374659872,0.9286147106697463
0.7659724723945667,0.7564242916172987,1.0004413630802145,0.752978788175652,0.7856819204738276
0.864340641309041,0.8720763140949214,1.1184503302480597,0.8595657097407096,0.8588178831693117
0.8472666676874747,0.8578738469282354,1.1711900150341166,0.8430301912838492,0.8025427478742969
0.9237125830671177,0.934177366097363,1.2807276773733647,0.9143548477094553,0.8850563931237594
0.8325889577327863,0.8092830558514548,1.1489864673273855,0.8092080783844318,0.771923859351016
0.8353601880362973,0.8245553512283723,1.119942204890559,0.8252135205817002,0.9451983281359849
0.8186345902245321,0.8157890313867121,1.0714309824088621,0.8015317578765281,0.8358716684339238
0.7962733504704047,0.7987686350350052,1.0465777765363502,0.7778762972222886,0.9722319351203885
0.8628734505556186,0.8670629862325256,1.1287087360126422,0.849309599674299,0.9052162721486083
0.8426816182800179,0.829653032436614,1.0701217308848792,0.8229779981166969,0.7733054424425876
0.8275836676536581,0.8222778587152377,1.083077225909605,0.8117835116524281,0.7965176263702589
0.9416625509149942,0.9498407332242477,1.27589002718571,0.9287330853508228,0.9152671250060936
0.8242350857560865,0.8218204746661306,1.0409476172064331,0.8146116114622104,0.7728792116504268
0.8854448672085548,0.8908738680171381,1.2132036520383065,0.8606056148231803,0.7805195228364632
0.8477704256558918,0.8671130126178237,1.1290569377828965,0.8176839837171828,0.8560748274668677
0.7332745794238235,0.7341260305884537,0.9072054126820163,0.7147619877616648,0.7359288945395931
0.8058453036366303,0.7990839938526545,1.043182998552457,0.8080997176632722,0.8142011683204831
0.8401170894712605,0.8422732869951212,1.0942790573694148,0.832897734211366,0.8759089514789239
0.853039826642294,0.8486287598238618,1.152266104874698,0.8224464527546482,0.8903193014877244
0.8190176807804666,0.8172614026423723,1.031133059565231,0.8154132852995808,0.7875435872345072
0.8260987411999161,0.8296212847898565,1.0742367906364636,0.8339191941092916,0.8994060055248748
0.8895667788460913,0.8875886577892576,1.185217180211364,0.8759036572037779,0.8122536940541719
0.8696211955487615,0.8723984299617483,1.201945914204963,0.8372275480292156,0.8580733550270508
0.8231643694808581,0.8210447054499106,1.0266915026139132,0.8110885522471305,0.8311584881810888
0.8021380159728141,0.8067026191810712,1.0426096583393392,0.7884216264877474,0.8209477064828764
0.7405787022251406,0.7461496701797282,0.8913412227268291,0.7267709996753563,0.794777079020066
0.8740970626268958,0.8901257788807941,1.190147800045179,0.8340290323240824,0.8368442772770927
0.8237736996253991,0.8257713974429318,1.0641921457886112,0.8047951070903637,0.761164107903896
0.8347595889128612,0.8258669657104631,1.1226317243831845,0.8115842844462837,0.7944143315781491
0.7832783402132779,0.7938890444623927,1.0035675873247296,0.7743248901340676,0.821161823348941
0.7717502656165294,0.7736066080758472,0.9625925871017094,0.7625130365691908,0.7170992671580793
0.8732288916687774,0.8697543241213164,1.126591901857783,0.854836307336633,0.8883049258547124
0.7711752565018148,0.7704148492954292,0.9652854892524674,0.7731767283208715,0.7099813685443954
0.7401279443439406,0.7332334186195337,0.9056135910103962,0.7312429215213332,0.6452068860074187
0.7599837488407072,0.7731058464524091,0.9894398143705344,0.7445319779433103,0.863801483622057
0.7039151664404231,0.7051600957700379,0.8375473949928293,0.6962744574262232,0.7339129067339552
0.8509727086504323,0.8633018042257091,1.1555384725351696,0.8360971545741577,0.8501181438194273
0.8362843220136705,0.8412546803358188,1.0762279954497975,0.8391292560987597,0.8886927352966015
0.8839037323846942,0.8971751456266713,1.2025212674979708,0.8815107737282591,0.9113252952608181
0.7754906101472274,0.7696581791193791,0.9820100126003912,0.753112054826468,0.8308882284685148
0.8605801304842924,0.8753239511301327,1.1406207896791989,0.840228635140353,0.854478046797734
0.8474492550508059,0.822526410215747,1.1252390014139912,0.8397824169025268,0.8266615558974427
0.7854814593052614,0.7861018448133105,0.9406388045166728,0.7744418056073678,0.8174552435729785
0.8576334097406685,0.8436482075159814,1.1001992113840915,0.8489780336998124,0.7963854243205825
0.7828124675704715,0.789612461628918,0.9783583274122107,0.7779835502531707,0.7870437474891946
0.8167726989621793,0.8251561754867227,1.0634443066795458,0.8029673903721193,0.7993091859106182
0.8199500451257119,0.8316671058656103,1.0467218070846114,0.7963912539351875,0.7790640429248338
0.8100949160426842,0.8197782354863365,1.072981249293843,0.7967712340880135,0.7425609024554364
0.7580443246075178,0.7630103087598791,0.9538877248203571,0.7427236098023121,0.7052733698507957
0.8013613570694968,0.8071665116282081,1.0339886840595152,0.7805786271229358,0.8654779450548779
0.7937549145799486,0.7999785818370574,1.02458043961316,0.7878821023922681,0.8160415194430254
0.849096883679081,0.8707104489685328,1.0898574181294154,0.8398976501419405,0.9663221529584218
0.8543984661411055,0.8531860213430891,1.1372580748893701,0.8484447879471415,0.7952958390530175
0.9166227063309734,0.9138755970104467,1.2708753744097505,0.8948837271623805,0.9143732304303017
0.8723315133443879,0.8605337718153483,1.16545792908251,0.8534011846852843,0.9544801787026129
0.7901840620075777,0.7822212413424987,0.9818329875166221,0.7734911178397763,0.7828494679520062
0.8035207649312475,0.800840420660319,1.0595404105249067,0.7770295208156408,0.7072798281109975
0.9268347107032882,0.9142340097304369,1.3160182468695347,0.915758924353077,0.9668078278687727
0.820246033945391,0.8330233054358314,1.0524093167916833,0.8104841285292446,0.7866043175037323
0.7998290111526741,0.797072276267004,1.022261806536001,0.7874480235870261,0.7779303334747394
0.8623889459400175,0.8373339493691104,1.1390003500810653,0.848056448108656,0.8789354868038975
0.7793878728932406,0.7874021043195332,0.9700788718822437,0.776777564750307,0.9560595716533312
0.8756123192226309,0.8773747499293346,1.1173915018846103,0.8810143600487911,0.8664572289466295
0.9126240441478718,0.9040281940268741,1.215612790511079,0.8838799166256145,0.8216666765336741
0.854808563304853,0.844501966009459,1.1062581250992651,0.8431619580507641,0.8707687857868315
0.8308532885441628,0.8230731618972666,1.073464631530396,0.8270846960929485,0.8333512306317152
0.875160796397614,0.8749514888397443,1.2367649259547282,0.8503381146146725,0.8032466456446721
0.8211588539274637,0.8121276935961408,1.0628577776122228,0.8068354579558996,0.800793164400788
0.813341526797309,0.8049764062987363,1.0008287195474919,0.8016500586395299,0.8698909594770864
0.8612469998389047,0.8530025442354361,1.0581489239980642,0.8554671636187048,0.7388418514385346
0.79846616929822,0.8055362716263503,1.0435558089748496,0.7772062392281442,0.8513610920701897
0.8623816784112575,0.8688733879997463,1.1657953206767044,0.854989215779808,0.9038490687398021
0.7927008494112688,0.8021638806490441,0.9728284114404917,0.7697260896343057,0.8391734682205293
0.795159260759913,0.7850461899524404,1.0031874909559646,0.7839290919667152,0.7983969720922822
0.7116617316297509,0.7077524054401954,0.8614930740265743,0.7084961457268,0.7311089991821251
0.8644863781031134,0.876453773918012,1.1180679710819137,0.843927040551564,0.7556657604419185
0.8714111931733504,0.8731377191425054,1.1554368308424052,0.8613677522969629,0.8566141274387205
0.6995378755770904,0.6988641588056134,0.859789692370219,0.6892640974092289,0.6858074977420536
0.8006669121745915,0.8032270487740691,1.0376881591706724,0.7966997179881685,0.7385396150855597
0.8419361971634414,0.8457316044950713,1.095571657307296,0.8221933245943429,0.9070799061781578
0.7370978930690817,0.7412962903327935,0.8834407374850493,0.7301812710232842,0.6974322061604318
0.842253208352626,0.8433606112569441,1.0741387138467544,0.8293350069288521,0.8986136175175969
0.8606139097527372,0.8526132476061294,1.1740020092614778,0.8350033899647642,0.8155206549994657
0.742214074586911,0.7421900449957168,0.9107689005627972,0.733229026736675,0.7785122785562477
0.8892150865338467,0.8874799392071043,1.18986964703317,0.8642679096341731,0.8656698252615385
0.9056231786946951,0.9162458099552704,1.1538015460547084,0.8927236661138425,0.8924929320100267
0.8008127258604713,0.7995024075956209,1.033486373131868,0.7924036098635893,0.8806994760725314
0.8478496609387028,0.8440814531355559,1.1001209894480017,0.8438903837138655,0.8640741969352747
0.8490561793730558,0.8491700213300806,1.1206418126556523,0.8458752594391747,0.8413565958636813
0.8819595691603498,0.9036243976636725,1.2395953932407378,0.8540070751888177,0.995296771078951
0.8786655542391675,0.8811839771951735,1.1683495166488465,0.8628139668244292,0.7806253276135925
0.8520097041769517,0.8551355927937974,1.1951917979004074,0.8459804562210236,0.776828621074128
0.8272330617882743,0.8456705594450192,1.0987699860376976,0.8211523158026685,0.7819000532228042
0.7482840004211698,0.7502829247178503,0.9465527717444079,0.7439159982809583,0.6968927475646192
0.7262033059206202,0.7244322883008006,0.8733855136814574,0.7241432081790941,0.7650735378096152
0.8437640878207591,0.8413249530304359,1.0635602308926884,0.8350918646273751,0.7988747570627208
0.8556905780744297,0.8583901197846651,1.1205913718513443,0.8380109469957431,0.9301823957576144
0.858070015286227,0.8450288194025023,1.1111249732721125,0.8435540640511111,0.7829378400397541
0.8129634169448597,0.8217899843792663,1.10239136495308,0.7999590934913104,0.9913178430408066
0.8484172234677849,0.8354037940722931,1.0810443118853224,0.8358720874236216,0.8455925857065865
0.8794555140882027,0.870334426860066,1.2214972815060872,0.8729562273074135,0.7783806005832575
0.793936175062715,0.7996711104737526,1.02101427556838,0.7828056149562617,0.792707070068505
0.8654323542637661,0.8694254844842946,1.144657205720335,0.8737076372377315,0.8391461499816154
0.8503667030313127,0.8571398509155748,1.148674633424987,0.8411881455087895,0.8503982227426563
0.9260104979796265,0.9336278343812844,1.251056631774499,0.9234566383830564,0.9033208479466481
0.8160169723542547,0.8124300740322188,1.0453444062811732,0.8091589949456675,0.8405845477801099
0.8658911591736398,0.8844327178261284,1.1681447575158972,0.8468192698825303,0.8853323898129328
0.9093540199013664,0.9165011086280274,1.1863555224941296,0.901772855564878,0.8589179278029254
0.7750800803183324,0.7761789729052775,0.9952844686933275,0.7665312059928091,0.8668671010770961
0.8958023459232807,0.8962184578963173,1.172105024567692,0.8716415517486313,0.939478284836616
0.8569020064342628,0.8494409949159462,1.140775270923752,0.8184204139435206,0.8531211831247802
0.8660431215136922,0.8753409306899055,1.1636649911986718,0.8517348529611514,0.9099410114518236
0.7790878553130277,0.77676753233377,0.9874798887240633,0.7634244061426406,0.8267485924399361
0.8610673988351809,0.8687531836929365,1.1506537096403304,0.8632622785096065,0.8751960836622781
0.770314476463273,0.7730363892220138,0.9565041598354169,0.7624189902101728,0.8198458812532144
0.7656055458521961,0.7728533512356924,0.9767668589777337,0.7513899429125316,0.8858461670897624
0.8008247698834875,0.798704459900421,1.0155852984446399,0.792341191714676,0.8603891578197431
0.8514130050417155,0.8489902354150587,1.0958480342685375,0.8320378197305356,0.8102903612158462
0.8649222420231368,0.8724471012797343,1.1840966353419113,0.8525308756735679,0.9418752575910773
0.8531459667912878,0.8651590485190387,1.088841004959562,0.8311126146503846,0.8418025837550268
0.7885132048753498,0.7868151483893597,1.0101010946918347,0.7738857256191187,0.7984167572382407
0.8878584110264459,0.8760597044509489,1.216620602200856,0.8517193747486408,0.92120859837019
0.6924222104039244,0.69396303757925,0.811400255834593,0.6833967071202064,0.6206281196056362
0.8394867896485306,0.8400345127386998,1.1168640279551276,0.8195418010677568,0.8527348684148953
0.7963081845472396,0.8083388264603838,1.0074978438229087,0.7926226458603295,0.7992218642428437
0.7605284162332634,0.7465837496141826,0.9839098809255366,0.7492971655102053,0.8146899438148253
0.8320129481043156,0.8211724004538493,1.0798141012398719,0.8302674992530384,0.7357387624271023
0.8530198852693226,0.8639827206890688,1.117703364296219,0.8498671040964768,0.9065885305045076
0.8750512919351157,0.883813294966111,1.1500669278075961,0.8610620809646103,0.8455567585145684
0.7867241877023519,0.7849713067808082,0.9754013872829534,0.7754528726238759,0.7566578442930169
0.8453757888105043,0.8454282673402703,1.1098147201794846,0.8372900161367222,0.9286718180160717
0.8375592899834424,0.8519538815084219,1.0967889567951676,0.8273796451237386,0.8985382662256917
0.8833547183752857,0.8851533775949263,1.1950178756973315,0.870620126835822,0.7911547244108138
0.7275819925169691,0.7250996193390515,0.863883613594373,0.7202691085029218,0.7800531254472197
0.8776200175264703,0.8987447940899873,1.1431703489233533,0.8608443630748115,0.8610685949835846
0.8898972171371733,0.8982027415873588,1.2366190734837363,0.8588456281841796,0.8974926018307661
0.8547728879449016,0.8561522077559428,1.0829501944612079,0.8433937064344724,0.8562763571206151
0.7283138430251933,0.7271906552285753,0.9003569815441624,0.7243849801395873,0.8063191813330098
0.9391097855329382,0.9288642422243598,1.2494488092810114,0.9247473826299075,0.827348917723797
0.8126890010254582,0.8086834088258925,1.0202480861144132,0.8032377557837846,0.8375547649857844
0.7266722589931085,0.7338252779871923,0.8693948377846773,0.7171551018455575,0.7610931566825946
0.6981676394510983,0.692392207410221,0.8164507320796157,0.6874141224216976,0.7206240019185332
0.8721152342128311,0.8847281532528093,1.1025292026881939,0.8537762354690832,0.8498380987421746
0.7430243712619286,0.7430304267214095,0.9379930051771525,0.7267978187170953,0.7192280908516097
0.7226470393680695,0.7155838312279574,0.8987078489480256,0.7098025873378673,0.7478555805517194
0.8267735994181632,0.8327874791555793,1.1197266848471252,0.8193870525010406,0.7962347977116454
0.9039952025968543,0.9278345778222634,1.220180817109483,0.8972225694003362,0.917327166082635
0.8401081014329367,0.8290200172956702,1.0919872622218278,0.8351813405276097,0.9143829478466392
0.7996999474642645,0.8009101945757342,1.0630943701420734,0.789959653869583,0.8143849325754323
0.8686128147523955,0.8585965831970752,1.1102268875066845,0.8525923885208937,0.9258635070010831
0.8069324630700163,0.819006343486945,1.0549664408295396,0.7918061430545655,0.7580527922027653
0.8034298798096764,0.8056884965587543,1.02073343353763,0.7947976321058243,0.7565122458284513
0.8864393335576286,0.8793170315000347,1.202274926860073,0.8657852117126288,0.9131954391841023
0.8041042403993937,0.7954760240617089,1.0190261547467656,0.7959498629874455,0.8063778579323332
0.7056497522776181,0.7099538693470423,0.866361044361088,0.7035144660422957,0.7006858335313707
0.8098980204015871,0.8215272668331035,1.0282392794344006,0.8090414046104455,0.8646583171958206
0.714318575848534,0.7094037367377595,0.8741758280863547,0.7076802878586059,0.7477205320954939
0.7802133893596622,0.7826327773980047,0.9550066471917572,0.774701470716404,0.7093979142087922
0.8663450146434195,0.8670340273585764,1.130385261328836,0.8479730636460774,0.848105492426117
0.6950601416029368,0.6994441113475769,0.8270369730893068,0.6847475578748543,0.6429317885860519
0.8288072485588736,0.8217228404423425,1.0558964181551942,0.8214748508934147,0.7988898248605825
0.87086770248242,0.8719465057337673,1.1676577631102791,0.8553080569855004,0.8642381420978954
0.8567166801940437,0.8524750464013641,1.123944631885856,0.8327366646490763,0.9037849399559683
0.7822170800953714,0.7809535323822498,0.9370912081922188,0.7720623014036727,0.8035373517603208
0.7627524705043114,0.7610302946578396,0.9665596442794979,0.7501858502533547,0.7453027686122426
0.8186227908877955,0.8260266650904625,1.0730218132070948,0.7929482971832732,0.8650685296101808
0.8659283812864673,0.8804573540433591,1.160523183080063,0.8534779142515194,0.8761444038855369
0.7780168731208614,0.7733272063331276,0.9774869969154651,0.7619547963707736,0.7773567028913659
0.8682478538157251,0.8517867052575091,1.1648488717889172,0.8587233525395656,0.7786326471505682
0.8308999833721956,0.8317231677682021,1.1197082309933415,0.8187106662972771,0.8703180839410867
0.8677303404523369,0.8683345938092066,1.0702692956175877,0.8566619412350305,0.7230700084839856
0.7561226149045368,0.7540913482909624,0.9194099579879373,0.7489622808641283,0.6837635030726739
0.8404685721975019,0.828544791826607,1.0981755620865,0.8149792690303935,0.9040858969871205
0.8161547879817087,0.8109426892900403,1.0202404365984354,0.7966928733970055,0.7700712669306051
0.7138438905214813,0.7136419765564578,0.8555296789327547,0.7055719264269279,0.7204715114025892
0.8253630449937767,0.8342712803164959,1.0973909073723012,0.8107166592529752,0.7923660097160724
0.7688510835396539,0.7624905352918797,0.9628308487713276,0.7605629511994053,0.7843333424272915
0.7672267701160898,0.7728827012117669,0.9527535147760733,0.7618572283624969,0.7657564479351224
0.8336745771805288,0.843696280423918,1.0623481082661117,0.8278577604967053,0.8351731447678522
0.8315900765947952,0.8267754542563692,1.0921382137059046,0.822339037693272,0.9231432005524991
0.8886505879007883,0.8996617595108819,1.158965269549587,0.8739427427847383,0.699428438479769
0.791290248955589,0.7917677196998895,0.9954988466774507,0.7754836131789097,0.8491199418666571
0.8455374913712056,0.838662837105668,1.1378162261967675,0.851894347973514,0.8605553161472321
0.8148829640929968,0.8212680457689506,1.0949204586375765,0.7989800113025866,0.8385019347864937
0.8291287099561279,0.812097160036129,1.0230912167369297,0.8136502803047162,0.74082087358093
0.8877262686049612,0.8879725060599633,1.2370324249936302,0.868323793541744,0.9604242374904538
0.8891498187251098,0.8827989066207059,1.1874664633707055,0.8679436123693499,0.7999831005425561
0.8574687382293447,0.8458007043983837,1.1769569740974068,0.8426052832871296,0.8396250107250877
0.7686275101571363,0.7654477056203912,0.9760398480984942,0.7544067586582541,0.6931730061769202
0.8108137335181289,0.8009574076925421,1.0489905899113174,0.7882460048569053,0.8538739455853276
0.7450198317073449,0.7401460256600993,0.9240089237066298,0.7344149122252892,0.773942976559206
0.8604708891821626,0.8657408547821659,1.1185978467730382,0.8428914595233652,0.7359553161048654
0.856331213600559,0.8431519630062234,1.1253059982328906,0.8412479127845094,0.9461647957192347
0.8323336950277318,0.8471136388882179,1.0656196415665555,0.826371759632383,0.8964187360163186
0.882707052151533,0.8945886523595366,1.1638719572599863,0.8675774489222261,0.8327052926806854
0.7588804179075366,0.7475867867921524,0.929590458746627,0.7449469373134918,0.8185440341668795
0.7999483425810621,0.8040662503617932,0.9946896710168662,0.79324634891232,0.708410173807099
0.8970451671848485,0.9211086365613173,1.2783850003310642,0.8654737792973917,0.8779664083741949
0.8315967532821221,0.8400762507397016,1.1373518379094443,0.8267770839631469,0.8790608193997478
0.7835987580698525,0.7891394834313072,1.0056166297691658,0.7671206303486553,0.8464776497959913
0.8557175038520594,0.8558168380858778,1.1169404225585646,0.8430053397947973,0.8288961323245372
0.7045771936087654,0.7083389684488113,0.8288283382447512,0.6939770083947616,0.7168606928215925
0.8488541969078575,0.8519696961774851,1.0928197035054956,0.8309258749000773,0.8660279842404858
0.8903795991352974,0.8906819221146434,1.1133041837736732,0.8751207454802612,0.9272936616593116
0.8790434639813381,0.8855617965969748,1.1786969517600983,0.8517491888644636,0.8118399486533057
0.7342875247441799,0.7353924418113448,0.9105412848903486,0.7166852004049921,0.7678545425459546
0.8022118855165774,0.7929675960037852,1.0137093827756176,0.7913162386510619,0.8301767494029123
0.8761697416389772,0.8626906694761071,1.1934385562108027,0.85929517492728,0.8510061239022678
0.8830729506521348,0.8743666407578973,1.179031457915762,0.8592925754684734,0.7247671164032061
0.9017852198816085,0.8982085927532613,1.205719151658165,0.8786856796661098,0.9759054028198799
0.9055257775455791,0.9019467452102338,1.235258965098359,0.8852814743365768,1.0032279567588775
0.8872264873799525,0.8943337735988663,1.1879481629241118,0.8702086996473652,0.9851954126127682
0.8260723206637438,0.8217392737179524,1.0259940503381468,0.8090351811212125,0.8524460925826106
0.7604597458198041,0.7710929008779941,0.9736866154574895,0.7589127942879015,0.8045114510202266
0.8874005840501854,0.8835449558406799,1.196374056504411,0.878875591244148,0.8997202718845698
0.6925347177669,0.6926402671810047,0.8472036185915011,0.6879422358869632,0.6791994901713623
0.8300859489661472,0.8233406621071913,1.0562937142435562,0.8290106157871775,0.8082183362303113
0.8499335118105142,0.847587051429826,1.082310118543968,0.8301206976399349,0.8756653117916409
0.7255526765540306,0.7283282840830017,0.8986888674236546,0.7108105162890093,0.763350946512279
0.7908804757617094,0.7933957663150581,1.0074415306729734,0.7828991754864687,0.7814373763182825
0.9077502895432054,0.8915980796536037,1.2110458049244666,0.884439395485069,0.9480281822922666
0.89728748433385,0.8958404322718879,1.1636475810506326,0.8817199119685838,0.8281013658123829
0.8285211028659132,0.8295231199707922,1.0577575145155822,0.8069855723177686,0.772513827017508
0.8547445946532143,0.8686951064426937,1.1291510074913877,0.8411848088849042,0.8967699787261462
0.78190228267761,0.7764354886401542,1.0188505887724109,0.7830391633267934,0.8368632978566545
0.8876367546711728,0.9057120612810148,1.2975781652205156,0.876648829255612,1.00499125327227
0.7666094586530551,0.774886382053826,0.9747697176526021,0.7592673346384303,0.7586635082140818
0.8410769060016962,0.8349854720266802,1.1631113864695375,0.8283148863886166,0.9805278427213955
0.8296983021506248,0.8199187585447612,1.0421582767341513,0.8118941582006327,0.7896134357726853
0.7961279337504756,0.7883634504031685,1.024064871386111,0.7840351101302521,0.7819491102813673
0.8291248813444709,0.8144155355096281,1.0740125089345107,0.8296318640365599,0.8450162771925637
0.8634148595023335,0.861940893419345,1.1156515896125905,0.8644715582423973,0.7233778197414907
0.7533819062132914,0.7557812005450166,0.9210498031573358,0.7506637908364349,0.7913418045417119
0.822495525235494,0.8211179719365838,1.0816309208964667,0.8113909944929514,0.8313375056483794
0.8378336255718385,0.8328782107847786,1.0824251474442046,0.8297966106231157,0.7969611917049008
0.8621874465181378,0.8689463277105471,1.1468814706522465,0.8483248514067212,0.958988813067658
0.8182198809263636,0.817011088032957,1.0865639919365204,0.808672114629379,0.8411350629683081
0.8535238941854533,0.8708615964988065,1.1358359723251288,0.8340473898293799,0.9161233088787736
0.8378096249025662,0.8487483084045446,1.107184153525049,0.8277746279157185,0.8480240063984433
0.7157078089786771,0.7169779675093224,0.821693180166044,0.710731833734071,0.6615171833188908
0.8523756761255064,0.8620705468890535,1.1385238202932395,0.8411737158588084,0.8460114916007092
0.7548995137500164,0.7578230569471552,0.9426554068149512,0.7485432848452557,0.7318760244917215
0.7555184730925706,0.744234657683033,0.9529117465849453,0.7532069203776692,0.7891815802012823
0.7549283316138263,0.761676993604569,0.9434010707195787,0.75099518630539,0.8005662628006259
0.8177221807452498,0.8228502641405181,1.079750416744233,0.8112109241915632,0.89878690699166
0.8832710771708057,0.8994977446847974,1.2220595071081226,0.8537349999986701,0.834055645684999
0.8411526001510743,0.8329825515583988,1.1249705535085988,0.8235482865303791,0.895779389265449
0.8431103745158486,0.8288474873380289,1.0615365698907857,0.8259047486090778,0.839126719461876
0.7812961594148558,0.7789108768951167,0.986556474982454,0.7663882395288444,0.7499503750310131
0.8908794954218637,0.8920682114942411,1.1869107468702214,0.8799449814464386,0.8530673598223568
0.8775481634649892,0.8637649790509797,1.2032851933182704,0.8610689431893929,0.909349991845308
0.864895175629454,0.8622163590673023,1.12628283247142,0.851043763370377,0.929498990236273
0.8071035895788217,0.8092870199945887,1.0408334030650321,0.8006781804127865,0.825116772853385
0.8489160281896801,0.8459742138640134,1.142372852813756,0.8289175539112448,0.8463900077754389
0.8712140173422039,0.8827187491992726,1.1797479585252124,0.8580505136038213,0.971933705878236
0.8306015309159201,0.8288294547402936,1.1002739899083864,0.8029206277069706,0.9022398821035349
0.8482274664603432,0.8612725603441257,1.0828585955179486,0.8362612549014655,0.8860115999110332
0.850892751379727,0.8433847867424841,1.142135446064389,0.841975831487615,0.9302460548732051
0.7228045044308735,0.7209124773092834,0.8862127370732176,0.7105183898011864,0.7575493932455452
0.7802624216581425,0.7759986783462122,1.0207598068788344,0.7653445248626535,0.8113086352719974
0.9017002305713318,0.8971186842404069,1.20418721491733,0.8775739086213021,0.8493936714823304
0.8226593401591415,0.8248540412958862,1.0489551129734669,0.7954274357483606,0.84656195822352
0.8637930319428632,0.8699388041806063,1.167546591123232,0.8553145445888942,0.9776609801416317
