Error_cv_ridge,Error_cv_ridge_c,Error_cv_ridge_c_r,Error_cv_ridge_c_s,Error_te_ridge
0.8200341240418761,0.8200816844431461,1.1096953705224846,0.8391786105488478,0.8175389196693341
0.8371562109377338,0.8248616133073571,1.1319916654592754,0.8516156352625689,0.807968494456536
0.8155960984151137,0.8255472757918584,1.1859344975164094,0.8310207090213698,0.834512446271707
0.8785078153024936,0.8720891401304139,1.2945806123468664,0.9035581346707483,0.912131565339312
0.737684215859805,0.7345977470741404,0.9844428060249334,0.756299826118708,0.7285536000188356
0.85584917711369,0.8523528089552546,1.271869093466372,0.8868821093883681,0.7740605386714127
0.7597814407275313,0.7578339398384782,1.0949454789342332,0.7824242276677295,0.8274677640294673
0.8006924144152974,0.7887976954237184,1.099779822201644,0.8205456843580581,0.723277926728903
0.8753678731374972,0.8967590410859518,1.3151374556758162,0.8991227910224988,0.7987400267626562
0.8276282205216056,0.831848693836866,1.246746735756699,0.8431650669019953,0.795374083098513
0.8708054144193661,0.8666463385715665,1.2691674386111602,0.9060819464006381,0.8238829987782156
0.6747979753628378,0.6789159128427892,0.8750822615369346,0.6832390272472052,0.7779940984260459
0.8314130035026781,0.843304191906193,1.2007480126249828,0.8442103354051191,0.8067013492387685
0.8234950801194993,0.8118729147667454,1.1808607284797632,0.8402727237922734,0.7646054283832221
0.7668914824903523,0.7694612734210988,1.0572428558021072,0.7776745205222433,0.7246393957182867
0.8632578960501265,0.8692963421744837,1.2956642155685782,0.8838307324958352,0.8854643099101157
0.8215154398604053,0.8210604378777472,1.1526565343203905,0.8466138765590282,0.8790429117070424
0.8270542030464535,0.8296783751877342,1.2300929243250733,0.8485970556186914,0.7316310241117224
0.9118145894751861,0.9027187496248432,1.3492347967717626,0.9314312243773188,0.8214482009161975
0.7874957845034313,0.7999579503727704,1.0680741619579446,0.8073525609183444,0.7703157332682751
0.8474924217708911,0.8470418985028482,1.2947855195878897,0.8767921852354196,0.9113216852449897
0.7795426895269394,0.7648419544168207,1.0909617328359853,0.8079950324021831,0.8657256131175234
0.8708201121476282,0.881121610941463,1.298030102392003,0.8924274832318719,0.7844478719156234
0.809159099736911,0.8013247080595719,1.1456311977250078,0.8232979470844498,0.8082376548439859
0.8419547234427639,0.8489860212556802,1.2011707407231147,0.8646561972689978,0.8984576800719497
0.877761046089876,0.87256496390666,1.313677686858993,0.9177161872942993,0.8903711699513261
0.8351756688414853,0.8462550817581889,1.1673052090572449,0.8420170952340698,0.9525352547544105
0.8783494335746881,0.8819934796923422,1.2697773701628083,0.9097320660291904,0.8251613833378736
0.8555235091503234,0.858606604975909,1.1899348299627825,0.8651572367130335,0.8995724741213168
0.9048164973626784,0.8793997040179953,1.3683175575325635,0.9112878324400557,0.7958744097990872
0.8114911821083264,0.8119592435877947,1.1285186816209112,0.8375652317787774,0.7548253229026102
0.8165403744527217,0.8163278491589677,1.1682048349209926,0.8284671474333346,0.8240594068284964
0.8970079274063668,0.8987464990616841,1.3694543020705416,0.9200200665037254,0.8852159299083704
0.8039837646186803,0.809599078442943,1.1365911907175699,0.8214318941257044,0.8868548984054476
0.7410433279271852,0.7475159677062505,0.9631097632711315,0.7545404530645127,0.7349069375330834
0.7840800051077963,0.7792210532844746,1.0339680992564766,0.7989944058012257,0.8122646054896244
0.7276135046058507,0.7267246924641131,0.9142421801568947,0.7316616516385943,0.6376533600692734
0.8505371768813651,0.8428992984147333,1.2809721331897288,0.8795013469134306,0.8205659905678419
0.8985007503213251,0.9032229488317485,1.2799121513775424,0.9092964865614541,0.900641401448403
0.8500220094509007,0.8507428462828858,1.1738653983168192,0.8750297500143084,0.8178988653968374
0.8977325771727769,0.9030967310003135,1.3344397026671933,0.9405059759672223,0.82749736673365
0.7741410354733155,0.7755733707710616,1.0415901251129616,0.7953507258045859,0.809507821248393
0.82835806281551,0.8235143879979192,1.1675864839095649,0.8419210395368839,0.8842595226914358
0.889890413054485,0.900627117226258,1.2973011702359711,0.9194481673986837,0.9253935605430005
0.7892063017428921,0.7961236158289504,1.0835225625993536,0.8112070168832395,0.7857056225780035
0.7441933937184493,0.7359797682217115,1.0088486806319432,0.7507100570447727,0.7531155637202555
0.8636725072379963,0.8705140239401734,1.2629435727407912,0.9004606442691045,0.9364219444144396
0.7622766285144194,0.7527284477371514,1.0999655277422116,0.7812213685832137,0.7769315574772195
0.857921984707061,0.8656576574929414,1.2602990349960077,0.8904860305233772,0.8526146618238832
0.84077070927811,0.8513778885188708,1.2880370987456127,0.8875150853951665,0.7968325626466835
0.9184922861198608,0.9289570691501061,1.3879569504984466,0.957430374389495,0.8728344765589516
0.8313553919220802,0.8080494900407487,1.2770454083359535,0.8486334292494384,0.7584758681114292
0.8289401943405648,0.8181353575326398,1.239022807628228,0.8684565338853685,0.9511636436422413
0.8135342625698694,0.8106887037320494,1.1665300584409335,0.830045591553044,0.8364774153291472
0.7966122875216108,0.7991075720862113,1.1556201871923852,0.812419962049244,0.9443553523181919
0.8578331171316329,0.86202265280854,1.245722644971365,0.8798482799434695,0.9033347495437527
0.8409060501198874,0.8278774642764836,1.167229654043537,0.8546676086452766,0.76999831018803
0.8256223942137666,0.8203165852753462,1.183916303947009,0.8450908366388963,0.7970901835101
0.9345512147861791,0.9427293970954326,1.3734033868067752,0.9643831729148183,0.9134807776315079
0.8195959809119593,0.8171813698220034,1.11849804572393,0.8394861240845923,0.7656679252592736
0.8868315156036768,0.8922605164122601,1.3460000387398694,0.9042543215579626,0.785196736382777
0.8447325682514905,0.8640751552134224,1.2242491801129263,0.8573038272400312,0.8484829232746068
0.7282224499712968,0.7290739011359271,0.9745423245636091,0.73227597971037,0.7324910475621729
0.8013378380565297,0.7945765282725539,1.1318987708072237,0.8314623929723468,0.8150269305287039
0.8379957751015498,0.8401519726254104,1.1924035848292642,0.8692129023784892,0.8755411937092242
0.8457308974810632,0.8413198306626309,1.2627914277718588,0.8620099332038257,0.8920426932420982
0.8161957744304669,0.8144394962923727,1.1084165191987028,0.8438742825198404,0.792038853324426
0.8228156513014565,0.8263381948913969,1.17199600843264,0.87168438706005,0.8917272312052007
0.8887192657557094,0.8867411446988757,1.3104095594401413,0.9182407586197038,0.813053269788208
0.8688321387300589,0.8716093731430458,1.3232350251197644,0.8785687403857413,0.8606376440152429
0.8220026456837373,0.8198829816527897,1.0983852953372695,0.8378481087250902,0.8381040954958764
0.7999862912721742,0.8045508944804314,1.146628855818832,0.8215603570552967,0.8299014258345059
0.7369973608747941,0.7425683288293817,0.9454117241572387,0.7436423611195558,0.7858117342758604
0.8720973809439742,0.8881260971978725,1.3034602121135745,0.8691344376691216,0.8363229577561149
0.8196518418819609,0.8216495396994936,1.1582225550414147,0.8341558258610202,0.7608329736620079
0.839270226334007,0.830377603131609,1.246966728226275,0.8505399954518942,0.7864938045359767
0.7821826753542662,0.792793379603381,1.070653971358664,0.8054384298124206,0.8219250215516742
0.7738313753868511,0.775687717846169,1.047745658178907,0.7867338545234535,0.7192781325459024
0.8659544316158513,0.8624798640683903,1.214326568145923,0.8751085336540497,0.8822314966088932
0.7692199987168221,0.7684595915104365,1.0367876672505818,0.7985761548451836,0.7172273794243879
0.7381042468772481,0.7312097211528412,0.9804686417789295,0.7528739506584767,0.6417802225661696
0.7561078954695453,0.7692299930812472,1.066470831909057,0.7805273705915647,0.8556297082014158
0.7013660775461747,0.7026110068757896,0.8834079219099382,0.7144700225843355,0.7389230028941095
0.8450058564145325,0.8573349519898094,1.2691317877306725,0.8744499547728716,0.8507191273069568
0.8334807639695271,0.8384511222916754,1.1671457428456917,0.8669218167725538,0.8782954107824108
0.8828056915660861,0.8960771048080632,1.3221177183413912,0.9236604906571958,0.906567855537882
0.7752813359244537,0.7694489048966053,1.0746315236700565,0.7803577814946747,0.8418680679321272
0.8570560902045725,0.8717999108504129,1.2648016460925786,0.8846799693101819,0.850046609904554
0.84729040344526,0.822367558610201,1.2577215663414307,0.8833575248474879,0.8255326484404385
0.7842242420732725,0.7848446275813216,1.0033941798436383,0.7919896997701271,0.8180859513272052
0.853084066237111,0.8390988640124238,1.1912533784524468,0.8820881305066718,0.7902493977708988
0.7818603120109778,0.7886603060694243,1.053136359668771,0.8015202299950336,0.7942877282331475
0.8167593159272675,0.8251427924518109,1.1565215116027132,0.8358931919671915,0.7861178055858931
0.8159116266507597,0.8276286873906581,1.1392693781703134,0.8218513428441155,0.7725762231054382
0.8089489087626299,0.8186322282062822,1.1662729871426492,0.8288538355205667,0.7370958092466044
0.7579967130489721,0.7629626972013334,1.0217119054940738,0.7629060683956467,0.7087928612363866
0.7944104056855199,0.8002155602442311,1.100839751047225,0.8025936432989462,0.8707985605582946
0.7892930061431598,0.7955166734002685,1.101869171870705,0.8213516643046701,0.8180095927686195
0.846168493481674,0.8677820587711258,1.1846666851409406,0.8660888885159947,0.9660763051799969
0.848562730587137,0.8473502857891206,1.2346571097820547,0.883608724849325,0.801562891800379
0.9118145437284675,0.9090674344079408,1.3916484723749913,0.9359029869305473,0.9027158635464636
0.8685746830727299,0.8567769415436903,1.2587184875635422,0.8869273077235731,0.9442073476106291
0.7948945750573444,0.7869317543922654,1.0531619751698245,0.8036329350472466,0.7936095489599848
0.8037633923805637,0.8010830481096353,1.1689615946675689,0.814815331056986,0.6997581114341448
0.9200092982964542,0.9074085973236029,1.4860447536129269,0.9820300242905252,0.9611880081075425
0.8230990083778205,0.8358762798682609,1.1630010086269973,0.8416546133635101,0.7814444572192952
0.7958554678443395,0.7930987329586694,1.1254260021301052,0.8137331385644617,0.7838322875989175
0.8567417431311919,0.8316867465602849,1.2711298572203353,0.8872954601703598,0.8882789920189071
0.7820704830269513,0.7900847144532438,1.0391082983679198,0.8075755170965454,0.9448068468861185
0.8720435233711009,0.8738059540778046,1.1999025204845517,0.9105271088734402,0.8668927070408103
0.9077553404701837,0.899159490349186,1.3258653924486723,0.9161126274346023,0.808814253244711
0.8518320289583312,0.8415254316629373,1.2074736374302883,0.8780581699347365,0.8671293212788271
0.8292569098372283,0.8214767831903321,1.1491557384910847,0.8667410013144338,0.830748901748117
0.8749246993777337,0.8747153918198639,1.3828218138567157,0.8912704905738728,0.8101742083595312
0.8205512578417906,0.8115200975104677,1.1596361987705675,0.8373764586956618,0.7928000079405547
0.8113163204877697,0.8029511999891971,1.0863883700746229,0.826628676508265,0.8527567123653539
0.8542725928015549,0.8460281371980862,1.1301907204993302,0.8774158054034982,0.7413148693482805
0.795876748949478,0.8029468512776083,1.1457921125073842,0.8049313170210015,0.8549366188049397
0.8637182808979,0.8702099904863889,1.2869055183635179,0.8923927293341865,0.8990519237743428
0.7880282966658675,0.7974913279036427,1.0399000759854156,0.7867816450083102,0.8342409503477943
0.7922330387506091,0.7821199679431365,1.0867309835762016,0.8087242198543994,0.7934530546634706
0.7086360738384399,0.7047267476488843,0.9231212565694892,0.7312726754370156,0.7355413628778316
0.8606313408582916,0.8725987366731903,1.2280309754121221,0.8747667465748513,0.7531898486950521
0.8702538144805897,0.8719803404497447,1.2668147208629108,0.8968566227867091,0.8566102932542479
0.701356831959398,0.700683115187921,0.9252470914315979,0.7152261112712711,0.6907237263733226
0.8013712555431419,0.8039313921426195,1.1473657846334806,0.8269644487395852,0.732272903732476
0.8430982636896202,0.8468936710212501,1.2112916528296545,0.8603756645906647,0.8984028404597091
0.7341334074228532,0.738331804686565,0.9569080267304914,0.7469174486822165,0.7008853115337168
0.8395046631719545,0.8406120660762726,1.169292184118642,0.8561688292951917,0.905510206175751
0.8553477901428871,0.8473471279962793,1.3197192808241884,0.8701994613554519,0.806369524643365
0.7443928244453437,0.7443687948541495,0.9677026672678933,0.7572217430645054,0.7858564813491109
0.8879669003263572,0.8862317529996148,1.3182288328562097,0.9058726539362355,0.8600396464130299
0.9002914073929564,0.9109140386535317,1.2570523203680306,0.9232413172530722,0.8865843266427239
0.7979825886774415,0.7966722704125911,1.1189416674763946,0.8218603682780482,0.8812341815233354
0.8458052965755455,0.8420370887723986,1.197194088077128,0.8735780874964881,0.8656702405270806
0.851231134900228,0.8513449768572527,1.2375652675359963,0.8883986967456787,0.8171549632018612
0.8777129147514782,0.8993777432548009,1.385573308101874,0.8936995674355328,0.9859504388395262
0.8736661425021086,0.8761845654581146,1.270177310149837,0.8994669019578654,0.7750679327392404
0.85292320557726,0.8560490941941057,1.33863693802104,0.896118672281699,0.7613457600929534
0.8263072177021175,0.8447447153588624,1.1917828262910861,0.8587790401674701,0.7884875572861917
0.7453443429592467,0.7473432672559271,1.0362529007980092,0.76817233612164,0.7019491249029272
0.7296066919393057,0.7278356743194861,0.9404683989837693,0.7458511985275814,0.7802779443650505
0.8409278296861357,0.8384886948958125,1.144339664749923,0.8673991222476861,0.7861033929054786
0.8537018822191118,0.8564014239293471,1.2291796473398229,0.8762982738610228,0.9263059484144285
0.8540780398313824,0.8410368439476578,1.1893478331133283,0.8741953267441461,0.7810140662679087
0.8101475282270044,0.818974095661411,1.2280822660012136,0.830910462671789,0.976379634796221
0.8444833740019485,0.8314699446064567,1.1676891133097889,0.8693741256147595,0.8417488017133817
0.8756250035382692,0.8665039163101326,1.3672940183505817,0.9139528947703238,0.7776262811342648
0.7952599334397153,0.800994868850753,1.1105935686438464,0.8193831942667998,0.800810946296554
0.8622197722547824,0.8662129024753109,1.2573306423303716,0.9123024160756281,0.8313529021824303
0.8441694576804971,0.8509426055647592,1.2211066954958834,0.8941172028898988,0.8484249721836313
0.9194369537221808,0.9270542901238387,1.3887165966305344,0.9643953910605351,0.913451189670653
0.8098895991110887,0.8063027007890528,1.1265348914037943,0.8348648015474326,0.8347840569746061
0.860414506941516,0.8789560655940046,1.2774044368317061,0.878263843177714,0.8901218565782044
0.9091748630137872,0.9163219517404482,1.2881402104527706,0.9416946183824813,0.8444569463810614
0.7739378251338159,0.775036717720761,1.0891240710984182,0.7925046490923388,0.8582124508329959
0.8905269330150934,0.89094304498813,1.2638345059354315,0.9116534177620429,0.9344084676635408
0.8504677626002777,0.843006751081961,1.2418663990344905,0.8486692758042689,0.8500657726924216
0.8613280831251997,0.870625892301413,1.2681693679747617,0.8854939081542941,0.8990190905909407
0.7756847399497867,0.773364416970529,1.0584957978990066,0.7896940167777874,0.8289826028141005
0.8584454518501071,0.8661312367078627,1.2862550884634376,0.8974910080822903,0.8739543032213204
0.7692507495772735,0.7719726623360142,1.0208951526637016,0.7949607504337136,0.8185271407474186
0.7616805576356107,0.768928363019107,1.0596982546778264,0.7763934453434884,0.879246886282464
0.7968696781927216,0.7947493682096551,1.0942000339444986,0.8245157994188179,0.8528752533677776
0.8558981394885552,0.8534753698618984,1.1980909797419597,0.8727197585822513,0.812663867701857
0.8591168944766254,0.8666417537332229,1.2778938326353566,0.8898894432574052,0.9355471813805842
0.8522423933146055,0.8642554750423563,1.1705887072306986,0.8606912395686768,0.8411551662005119
0.7831400371394744,0.7814419806534844,1.1023956643197628,0.8027935631346631,0.8000966310184991
0.888256469948565,0.876457763373068,1.3471222697264955,0.9019764117490666,0.915277153361798
0.6867022406234183,0.688243067798744,0.8530700831869454,0.6954870885586867,0.6202743340350052
0.8364827978206232,0.8370305209107923,1.232818344050055,0.855871674262208,0.8342179067649159
0.8012027031959205,0.8132333451090646,1.0877634949760524,0.8274082674887061,0.790574982517467
0.7606373861696737,0.7466927195505929,1.077627623955212,0.7757000339612109,0.8052945740115995
0.8287301485211321,0.8178896008706659,1.1760456863715398,0.8587487176938019,0.7423010014066009
0.8485778145624788,0.859540649982225,1.2074551311049673,0.8778411164512506,0.9205835318422351
0.8749507883170725,0.8837127913480679,1.2479005791646318,0.9046032935832301,0.8384851787899916
0.7994756607023042,0.7977227797807606,1.0751167902127112,0.8182025289119378,0.7458990607240827
0.8447311974917268,0.8447836760214927,1.2099272085037973,0.8721033218173108,0.9357391748464284
0.8346189258272029,0.8490135173521823,1.1973739048352932,0.8585449311780927,0.9082363801092274
0.8833970358516462,0.8851956950712868,1.331165848842816,0.9114463118395612,0.7948487821201765
0.7313035638255229,0.7288211906476053,0.9328676833973518,0.7458025428748859,0.7874668490856759
0.87837531586327,0.899500092426787,1.2508149082159057,0.898149770580919,0.8611128239917529
0.8842156718241331,0.8925211962743186,1.3317135365967694,0.8902453574439019,0.890438045112736
0.8531474318988915,0.8545267517099328,1.2068966150369151,0.8742734146978169,0.8509857503146412
0.727609945504553,0.726486757707935,0.960626895732402,0.7498228754627141,0.8093639321974527
0.9314853216492152,0.9212397783406368,1.3607453178106135,0.9674287869125644,0.8241148930700698
0.8071228931868523,0.8031173009872866,1.089662200093112,0.8201224360147478,0.844660859296808
0.7223062828152897,0.7294593018093736,0.9157700220765351,0.7317573929579826,0.7555679912268666
0.6970530498812698,0.6912776178403925,0.8645558861659354,0.7044129186067039,0.7175463999041536
0.869781594403987,0.8823945134439651,1.1946220608751812,0.8805104005750092,0.8411910415392604
0.7416869619616532,0.7416930174211341,1.0302962302496765,0.7485919027803741,0.7153228546010512
0.7204091749969327,0.7133459668568206,0.9701317994002648,0.7323612907124962,0.7526203605672755
0.8236521612183726,0.8296660409557887,1.2285687598461688,0.8581686084284855,0.7970024645899653
0.8981318699072541,0.9219712451326633,1.3447629183432324,0.9290879480899129,0.9183010843895523
0.8550228166211593,0.8439347324838928,1.2343910870016388,0.8894423854780522,0.9250533061745457
0.8002819275387353,0.801492174650205,1.1691813232648074,0.8272996571240202,0.8091662185827337
0.8649417435057639,0.8549255119504436,1.2059434587114248,0.8918245428581951,0.9181216050903219
0.8048376665520994,0.8169115469690281,1.1602210785905087,0.820395334706658,0.7526021164788651
0.8139493384626628,0.8162079552117407,1.1178301659372756,0.8379903725625093,0.7882006177998545
0.8839728712614195,0.8768505692038256,1.29661848570457,0.9083955022211413,0.9123604508668155
0.8033074727706931,0.7946792564330084,1.1127786316565276,0.8238835155788841,0.8023952031782947
0.708293905213141,0.7125980222825652,0.9308566307260032,0.7302790081896817,0.7116831529029762
0.8084859005942361,0.8201151470257525,1.1033856149933636,0.8345873805362048,0.8690337025089638
0.7228349537654685,0.717920114654694,0.9509231974313914,0.7386064120606527,0.7576092735747962
0.7752059314336357,0.7776253194719782,1.0252644672430928,0.7901123632746829,0.6947996826450745
0.8662896407010406,0.8669786534161975,1.2165480081998141,0.8871107478276,0.8409739261410283
0.6930036256689037,0.6973875954135438,0.8877267954306447,0.7012378396620832,0.6403796259306669
0.8283266541207583,0.8212422460042272,1.1402316192061264,0.8605491319147602,0.7952195067339394
0.8672229448570203,0.8683017481083677,1.277685385786777,0.8901810439944973,0.8522588689220933
0.8567028605291962,0.8524612267365166,1.2176764090310956,0.8600110406506414,0.9089859533111507
0.7830951504667213,0.7818316027535998,0.9968392271699318,0.7907048004731067,0.8013146506692815
0.7587628366110194,0.7570406607645476,1.0593310550753507,0.7719433468549904,0.7296933667489885
0.8160190935186572,0.8234229677213242,1.1685489823676818,0.8231794842983099,0.8639894959950233
0.8615498953297511,0.8760788680866429,1.2584263234978337,0.8914586714402881,0.8820151529550289
0.7748053473898766,0.7701156806021427,1.0410506191267639,0.7901932513330208,0.7622684639293174
0.8674491305403155,0.8509879819820995,1.297836679677482,0.9055987392198593,0.7740393452780651
0.8271059453516512,0.8279291297476576,1.2333196311350962,0.8503797574066367,0.8588809650460741
0.8620660335251079,0.8626702868819777,1.1649554266462094,0.8822358024383691,0.7294761277128633
0.7564048541759779,0.7543735875624035,0.9943100550128513,0.7747937403246304,0.6778246424232068
0.8373862175420368,0.8254624371711419,1.1972033468788126,0.842881079435712,0.9080604978092378
0.8109403334268248,0.8057282347351564,1.091476823558164,0.8113120632353716,0.774233482068707
0.7120520320662541,0.7118501181012306,0.9041985226565906,0.7257500625479415,0.7156175738487635
0.8229257360594835,0.8318339713822027,1.1927782480168512,0.8495406380870121,0.790140595578067
0.7637190807647805,0.7573585325170062,1.0500874658504944,0.7801943110272567,0.7802686291194275
0.7646871691754806,0.7703431002711578,1.024446012544591,0.7908580994182313,0.7654901672808485
0.8290572704820761,0.8390789737254652,1.1530119362048543,0.8526291639722038,0.8379479844576269
0.8312902366984514,0.8264756143600254,1.1991005941777362,0.8546147704835625,0.909017392071946
0.8909643879294629,0.9019755595395564,1.2734750704630153,0.9092757015431026,0.7100511345179303
0.7875302443600357,0.7880077151043362,1.0653129742376,0.8036878966985425,0.8570647953416741
0.8440737238704906,0.837199069604953,1.2268897334516122,0.8911408041089631,0.8591050671893058
0.811126429835238,0.8175115115111918,1.1991070591882225,0.8307224329621795,0.8401110123721566
0.8235116302378863,0.8064800803178874,1.101800958235002,0.8350869640840123,0.7375675505271497
0.8894973814801502,0.8897436189351523,1.36568201669819,0.9202189872427177,0.9583256368391528
0.8842204952981032,0.8778695831936993,1.2894734972415527,0.9052674723976535,0.7961334751769812
0.8588026670824145,0.8471346332514536,1.2940849794428841,0.8844757634246085,0.8503792575657985
0.767411179927965,0.76423137539122,1.0543376929939048,0.7817449427421364,0.7066536385719011
0.8136660037215658,0.803809677895979,1.1651567173023905,0.8234950176355452,0.8624992641455653
0.7428638653741725,0.737990059326927,1.0076391910504392,0.7523236518407544,0.7853933135494616
0.8588505279258467,0.86412049352585,1.2129680709604398,0.8725103365960274,0.731043737892583
0.8549893372663354,0.8418100866719999,1.2462844007000733,0.8800350193327265,0.9336194542491206
0.832162313982225,0.846942257842711,1.1508058055821764,0.8563666725528056,0.9063894997603105
0.8822481886517433,0.8941297888597468,1.2767451933532297,0.9118916942089856,0.8227108096303412
0.7534458703568929,0.7421522392415087,0.9853196067601533,0.7667995731395203,0.810592404301167
0.8000434912138144,0.8041613989945455,1.0822238324564897,0.816763680492063,0.7150999982128724
0.8949458335744075,0.9190093029508762,1.4557881719135066,0.9085939094597436,0.8739098619580046
0.8307860457107401,0.8392655431683196,1.2785084834667833,0.8700389407058864,0.8867843844003996
0.7803245331512054,0.7858652585126602,1.0764746198867596,0.7926035746052233,0.8474093064746381
0.8490602981791258,0.8491596324129442,1.2001976164228387,0.8773051637368625,0.8249983457205916
0.701833992888083,0.7055957677281289,0.8727196909399617,0.7074561471321867,0.7077231942655617
0.8445129148756406,0.8476284141452682,1.1864841180287389,0.8516524125903903,0.8641906725076964
0.8837815353001817,0.8840838582795276,1.197413183270259,0.8951466172343632,0.9231574502703466
0.8735978774821987,0.8801162100978354,1.304677414273793,0.8969931509473469,0.8145586229721714
0.737305139427475,0.7384100564946399,0.973752159651522,0.7439649685719962,0.7730012075897619
0.8030670680598504,0.7938227785470582,1.0991861762413904,0.8126034267446578,0.8366807838832777
0.8701350574623495,0.8566559852994794,1.3048680788744922,0.9020290176183848,0.847966836668894
0.8807024010138822,0.8719960911196447,1.31198888342854,0.890976774847051,0.7254160150237471
0.900100867693982,0.8965242405656347,1.3451759701377495,0.9238019078051883,0.9549370960374169
0.8992918414664347,0.8957128091310894,1.3671767319871249,0.9269453174222267,0.9960814765688454
0.8866722267050405,0.8937795129239544,1.2977885018389794,0.918830740898137,0.9909121191354696
0.8343451487901095,0.8300121018443181,1.12603410278096,0.8405380927476505,0.8521816324476992
0.7583654475592022,0.7689986026173922,1.0537030768996618,0.7867552550618794,0.7984299059592416
0.8814183512326349,0.8775627230231294,1.3024951253737673,0.9138233096173817,0.8943614478452084
0.694372152407594,0.6944777018216987,0.917450284819408,0.7137889305443762,0.6743703057973662
0.8296393731265116,0.8228940862675557,1.1517863715183192,0.8603003837470572,0.7952619112488483
0.8465180831304521,0.8441716227497639,1.1805176730381057,0.8641729880401646,0.87961431907395
0.7275406941478325,0.7303163016768036,0.9763752510521521,0.7338132328259138,0.7785710990960802
0.7879309269705995,0.7904462175239483,1.0855606853783621,0.8076275499199833,0.7630316911890055
0.9053391848110927,0.889186974921491,1.340513261532045,0.9203258547993286,0.9496637124108398
0.89427034045248,0.8928232883905179,1.258403660535798,0.9198767963907403,0.8347660755891118
0.826481750360392,0.827483767465271,1.155136620330968,0.8428943964025203,0.7648814024504634
0.8516052736839572,0.8655557854734366,1.2358286057480077,0.876748613316163,0.8974539565345571
0.7802175131568104,0.7747507191193547,1.1138705981245556,0.8151807458295998,0.8336197178296455
0.8854764719408219,0.9035517785506639,1.4423376817601594,0.9309221239343379,1.0056090608636536
0.77140731435515,0.7796842377559209,1.0675799196114526,0.7909860114029413,0.7609419391658403
0.8372894662402778,0.8311980322652618,1.2964168177548392,0.8655113709748458,0.9854970228713557
0.8270232450088979,0.8172437014030343,1.1251322281760303,0.8354425885251684,0.7892426094606584
0.7960189696365391,0.7882544862892319,1.1038394349736986,0.8152556310898039,0.7770119422420986
0.8292093089853123,0.8144999631504695,1.1858574644465396,0.8646346261536213,0.8508419030517822
0.8644990274092218,0.8630250613262332,1.2230141667481322,0.9094058100742713,0.7283798601323478
0.7500606119011927,0.7524599062329179,0.9819605273484914,0.7742718677257833,0.7942863917763469
0.8172020845240866,0.8158245312251764,1.1722550559842324,0.8442823341330776,0.8281733195114797
0.8358160980971029,0.830860683310043,1.1867515295038396,0.861564288597828,0.7852156784089872
0.8554079667066445,0.8621668478990538,1.2301107691032187,0.8776645408733676,0.9611219320032247
0.816816535615487,0.8156077427220804,1.1804693847475152,0.8436455285942791,0.8382026703876294
0.853433473520095,0.8707711758334482,1.2522168752728784,0.8827566371584377,0.9154733421188369
0.8354752690350815,0.84641395253706,1.2043786789530335,0.8605542978645921,0.8379926008086669
0.712659766474406,0.7139299250050513,0.860778643167704,0.7222453333130258,0.6641598589558351
0.8457454046774212,0.8554402754409683,1.2569949653593397,0.8759722331605747,0.8476615430021224
0.7551411188263268,0.7580646620234657,1.0327882519287448,0.7741168194188943,0.7333109589891017
0.7568590182317853,0.7455752028222477,1.0388225095609398,0.7838720313970627,0.7928169984302247
0.7473962800967497,0.7541449420874924,1.0054705098613166,0.768485274804082,0.7959686154962611
0.8191061620623793,0.8242342454576476,1.1897181934188872,0.8448462298026699,0.8915147336345092
0.8776067369504748,0.8938334044644665,1.3428336635958291,0.8909242656267102,0.8294119695287818
0.8361133260556255,0.82794327746295,1.238004756786818,0.8537022161651151,0.8916262274147582
0.8409304912462164,0.8266676040683968,1.1582132894556985,0.8505795612706345,0.8317645563253998
0.7798944394362465,0.7775091569165075,1.0576233617905957,0.7932136337970942,0.7406337151127926
0.8843693967455547,0.8855581128179321,1.2996947281204059,0.9138467976454475,0.85445128293605
0.8742175784454083,0.8604343940313988,1.3285055584281211,0.903433894967455,0.889576420830074
0.8602443687830467,0.857565552220895,1.2122795741378836,0.8817923743129187,0.9254979458820725
0.8058173423178407,0.8080007727336078,1.132954085631267,0.8296337358691046,0.8142217714113954
0.844972922319302,0.8420311079936352,1.2706348556976983,0.865837215903419,0.8478928900806514
0.8639144969049624,0.875419228762031,1.2722985597261658,0.8967873449074744,0.983707764998216
0.8228329102898407,0.8210608341142142,1.2188503932145758,0.8354712492361628,0.9009705897880227
0.8450045958131156,0.8580496896968981,1.1724683926742805,0.8628129415637764,0.8901964807813171
0.8474006292935169,0.839892664656274,1.2746743824732487,0.886299229981757,0.926197015992715
0.7198333497289159,0.7179413226073258,0.9398253991350316,0.7293106763314484,0.7580670897337304
0.7811487644105994,0.7768850210986691,1.117416895723373,0.7981496717918195,0.8195054648603152
0.8967719188469271,0.8921903725160022,1.3275166774982887,0.9088837780527211,0.8520688138566197
0.8175189966763935,0.8197136978131382,1.1403691138220178,0.822789719819201,0.8427324740551695
0.8596375374921302,0.8657833097298734,1.273029487471602,0.8952048364402146,0.9971634129226736
0.8365232809836962,0.8333450437459367,1.1981693090610104,0.8627561822806853,0.8303359053804992
0.8487001226675407,0.8521039084015009,1.2038881282947065,0.8719518954533781,0.8001288160628478
0.8502976909398333,0.8844554710875944,1.2814500952597263,0.8904521455048192,0.8237483946527466
0.7471405677022442,0.7381121268757123,0.9546694163398313,0.7645486897695024,0.7567487242717881
